,Date,Open,High,Low,Close,Volume
61,2021-09-06,0.9128,1.0777,1.0237,1.0646,46422066.47
62,2021-09-05,0.9346,1.0358,0.9512,1.0237,38796625.62
63,2021-09-04,0.905,0.977,0.913,0.951,27216314.89
64,2021-09-03,0.8819,0.9366,0.9068,0.9133,22655221.01
65,2021-09-02,0.8937,0.9464,0.9218,0.9064,27062890.4
66,2021-09-01,0.8275,0.93,0.856,0.9227,34004379.18
67,2021-08-31,0.8432,0.9097,0.8508,0.8561,30719837.48
68,2021-08-30,0.8437,0.9156,0.9156,0.851,22708973.89
69,2021-08-29,0.876,0.9369,0.9172,0.9153,17608652.8
70,2021-08-28,0.8967,0.9497,0.9237,0.9166,16602605.68
71,2021-08-27,0.8375,0.9398,0.8647,0.9233,29293924.62
72,2021-08-26,0.848,0.9684,0.9516,0.8648,48288265.68
73,2021-08-25,0.8877,0.979,0.919,0.9512,40329140.17
74,2021-08-24,0.895,1.0353,1.0239,0.9189,45030631.23
75,2021-08-23,1.0039,1.0833,1.0747,1.0254,27833308.1
76,2021-08-22,0.9634,1.0785,0.9895,1.0746,32748292.94
77,2021-08-21,0.9848,1.0576,1.0416,0.9895,24793026.7
78,2021-08-20,0.9787,1.0924,0.9845,1.042,60383925.08
79,2021-08-19,0.83,0.9842,0.8543,0.9842,46849971.28
80,2021-08-18,0.8156,0.9203,0.8696,0.8537,47211581.22
81,2021-08-17,0.8147,1.024,0.855,0.869,75916886.15
82,2021-08-16,0.8518,0.935,0.8988,0.8552,30755325.27
83,2021-08-15,0.8436,0.9153,0.9009,0.8975,20978981.97
84,2021-08-14,0.8678,0.9554,0.929,0.901,36952098.01
85,2021-08-13,0.8709,0.9493,0.8803,0.9292,53044563.61
86,2021-08-12,0.7602,0.8867,0.7897,0.8804,73208106.73
87,2021-08-11,0.7448,0.887,0.7499,0.79,66693137.25
88,2021-08-10,0.6976,0.7709,0.7072,0.7499,44413678.79
89,2021-08-09,0.6464,0.7399,0.6725,0.7071,34768400.28
90,2021-08-08,0.6584,0.7345,0.7333,0.6723,31739098.8
91,2021-08-07,0.6939,0.76,0.7033,0.7333,41386570.54
92,2021-08-06,0.6704,0.7244,0.7006,0.703,27823691.44
93,2021-08-05,0.6386,0.715,0.667,0.7006,28101566.32
94,2021-08-04,0.6226,0.6845,0.6462,0.6669,19116686.06
95,2021-08-03,0.6381,0.7087,0.6922,0.6463,21414442.12
96,2021-08-02,0.6327,0.701,0.6591,0.6921,26963139.93
97,2021-08-01,0.6181,0.7268,0.6266,0.659,44516034.0
98,2021-07-31,0.5852,0.6396,0.5951,0.6259,26315030.87
99,2021-07-30,0.5545,0.603,0.5845,0.5954,22377626.21
100,2021-07-29,0.5485,0.635,0.5598,0.5841,29938441.83
101,2021-07-28,0.5464,0.582,0.5674,0.5604,24065617.13
102,2021-07-27,0.5246,0.602,0.5497,0.5672,30438277.46
103,2021-07-26,0.5392,0.6161,0.5425,0.5498,48060283.79
104,2021-07-25,0.5254,0.5566,0.55,0.5425,25664947.13
105,2021-07-24,0.5352,0.5941,0.557,0.55,24924367.42
106,2021-07-23,0.5176,0.5685,0.5597,0.5568,15766816.07
107,2021-07-22,0.5277,0.5621,0.5568,0.5597,15086561.56
108,2021-07-21,0.4743,0.5767,0.492,0.5574,15725908.7
109,2021-07-20,0.4756,0.5184,0.5076,0.492,18042167.86
110,2021-07-19,0.5021,0.5567,0.5517,0.507,13497415.12
111,2021-07-18,0.5492,0.5865,0.5585,0.5513,8820345.88
112,2021-07-17,0.5564,0.5902,0.5799,0.5595,8995906.45
113,2021-07-16,0.5769,0.6172,0.6011,0.5803,10763420.34
114,2021-07-15,0.5907,0.6515,0.6379,0.6,13723562.49
115,2021-07-14,0.5938,0.6527,0.6332,0.6384,13562488.86
116,2021-07-13,0.6256,0.6852,0.6703,0.6336,11943946.92
117,2021-07-12,0.6603,0.7414,0.7132,0.6704,16184902.35
118,2021-07-11,0.6825,0.7493,0.6858,0.7132,14794597.5
119,2021-07-10,0.6498,0.7177,0.6927,0.6858,15152118.91
120,2021-07-09,0.6283,0.7033,0.6553,0.6916,18609713.19
121,2021-07-08,0.6326,0.7097,0.7065,0.6553,23554894.4
122,2021-07-07,0.6883,0.7593,0.7014,0.7055,22083207.89
123,2021-07-06,0.6836,0.7681,0.7326,0.7014,37285301.41
124,2021-07-05,0.6964,0.799,0.7258,0.7325,57551378.31
125,2021-07-04,0.6428,0.759,0.6769,0.7261,43120986.14
126,2021-07-03,0.5873,0.6857,0.6032,0.6769,42907868.69
127,2021-07-02,0.5203,0.605,0.5363,0.6025,21735552.3
128,2021-07-01,0.52,0.5924,0.5917,0.5364,20684185.67
129,2021-06-30,0.5484,0.5921,0.579,0.5911,20500815.87
130,2021-06-29,0.5671,0.624,0.5716,0.579,31398907.19
131,2021-06-28,0.5428,0.5888,0.5591,0.5715,19741922.34
132,2021-06-27,0.5169,0.5592,0.5438,0.5592,15161298.19
133,2021-06-26,0.504,0.5487,0.5256,0.5436,20735903.38
134,2021-06-25,0.5216,0.63,0.6015,0.5257,21771647.38
135,2021-06-24,0.5756,0.6254,0.602,0.6014,21000096.85
136,2021-06-23,0.4727,0.6089,0.494,0.6012,41634999.01
137,2021-06-22,0.4284,0.5526,0.505,0.4941,49834803.01
138,2021-06-21,0.5,0.6491,0.6423,0.5048,37044357.25
139,2021-06-20,0.5653,0.6556,0.6002,0.6422,21944675.7
140,2021-06-19,0.591,0.6294,0.6095,0.6011,16446191.37
141,2021-06-18,0.5922,0.6925,0.6858,0.6097,19519982.03
142,2021-06-17,0.65,0.7204,0.6814,0.6859,21820796.86
143,2021-06-16,0.6687,0.794,0.7154,0.6813,37932088.68
144,2021-06-15,0.6737,0.7599,0.683,0.7158,33360540.17
145,2021-06-14,0.6624,0.727,0.6848,0.6824,34387491.7
146,2021-06-13,0.582,0.6946,0.6027,0.6851,19017481.61
147,2021-06-12,0.5676,0.6285,0.6146,0.6028,20154497.29
148,2021-06-11,0.6033,0.6814,0.6631,0.6144,17561881.36
149,2021-06-10,0.6542,0.717,0.7095,0.6629,21827759.27
150,2021-06-09,0.6567,0.7327,0.6926,0.7093,28691739.49
151,2021-06-08,0.6251,0.7152,0.6982,0.6927,35109115.67
152,2021-06-07,0.6869,0.8398,0.7834,0.6989,24403399.1
153,2021-06-06,0.7473,0.8245,0.7535,0.7833,15865163.47
154,2021-06-05,0.7219,0.8492,0.8017,0.7521,17133447.49
155,2021-06-04,0.7511,0.9556,0.9509,0.8018,49661100.65
156,2021-06-03,0.7542,0.972,0.7662,0.9509,45791569.5
157,2021-06-02,0.7368,0.8136,0.7709,0.766,16054313.56
158,2021-06-01,0.7473,0.8284,0.7933,0.7703,24431080.69
159,2021-05-31,0.6893,0.858,0.739,0.7935,61254642.57
160,2021-05-30,0.5889,0.78,0.6298,0.7392,38471952.79
161,2021-05-29,0.5944,0.699,0.6514,0.6292,37166315.57
162,2021-05-28,0.6163,0.7938,0.7726,0.6514,73530410.9
163,2021-05-27,0.7501,0.8437,0.8423,0.7722,55697985.73
164,2021-05-26,0.8017,0.8841,0.8238,0.8424,55101658.65
165,2021-05-25,0.7227,0.8659,0.8267,0.8235,51453023.12
166,2021-05-24,0.6309,0.8753,0.6519,0.8266,69754974.85
167,2021-05-23,0.5012,0.8078,0.7897,0.6519,69795368.79
168,2021-05-22,0.7608,0.8748,0.854,0.7899,36309168.61
169,2021-05-21,0.7416,0.9599,0.9083,0.8532,59439625.31
170,2021-05-20,0.6933,0.9988,0.7507,0.9083,51351054.63
171,2021-05-19,0.5305,1.2446,1.2251,0.7503,75348668.03
172,2021-05-18,1.1788,1.2664,1.1962,1.2258,31318413.55
173,2021-05-17,1.1684,1.2999,1.2983,1.1955,35960552.99
174,2021-05-16,1.2286,1.4199,1.3167,1.2992,28138128.82
175,2021-05-15,1.3073,1.5263,1.3671,1.3171,41752982.21
176,2021-05-14,1.2867,1.4,1.3149,1.3664,19992205.22
177,2021-05-13,1.22,1.4121,1.2933,1.3148,37489570.61
178,2021-05-12,1.2635,1.5419,1.4623,1.292,34687167.4
179,2021-05-11,1.3251,1.49,1.3843,1.4624,25031319.97
180,2021-05-10,1.27,1.5775,1.5361,1.3852,29533529.65
181,2021-05-09,1.478,1.6035,1.5891,1.5351,19144102.88
182,2021-05-08,1.5608,1.6547,1.6021,1.5883,17310990.13
183,2021-05-07,1.5231,1.7297,1.6066,1.6022,29603207.8
184,2021-05-06,1.51,1.6696,1.5374,1.6057,31107321.62
185,2021-05-05,1.422,1.5554,1.4323,1.5377,21467877.99
186,2021-05-04,1.4175,1.5923,1.5908,1.4327,28889986.16
187,2021-05-03,1.5711,1.6822,1.6115,1.5908,18111174.9
188,2021-05-02,1.545,1.6894,1.6779,1.6111,13195835.99
189,2021-05-01,1.5523,1.73,1.5597,1.6779,20086294.55
190,2021-04-30,1.4709,1.5988,1.4978,1.5597,15956153.49
191,2021-04-29,1.4424,1.5682,1.5363,1.4976,14574383.74
192,2021-04-28,1.4829,1.633,1.56,1.5362,23804724.0
193,2021-04-27,1.447,1.5799,1.46,1.56,14978009.08
194,2021-04-26,1.25,1.5061,1.26,1.4613,20986072.92
195,2021-04-25,1.1951,1.3589,1.258,1.26,13562408.34
196,2021-04-24,1.25,1.401,1.3969,1.2579,14052584.39
197,2021-04-23,1.1357,1.4434,1.41,1.3984,46618213.31
198,2021-04-22,1.3948,1.624,1.526,1.4105,26241938.0
199,2021-04-21,1.4917,1.6629,1.5917,1.5266,20181256.35
200,2021-04-20,1.4248,1.645,1.5598,1.591,22886463.63
201,2021-04-19,1.5313,1.7796,1.708,1.5593,20970485.48
202,2021-04-18,1.5,1.9535,1.9323,1.707,57009000.24
203,2021-04-17,1.9295,2.13,1.992,1.9335,18869595.65
204,2021-04-16,1.905,2.1787,2.1027,1.9912,26641956.87
205,2021-04-15,1.9591,2.188,2.0239,2.1015,26681112.22
206,2021-04-14,1.8252,2.1375,1.9232,2.0227,32312694.3
207,2021-04-13,1.9042,2.0792,2.0147,1.9232,22431159.49
208,2021-04-12,1.8785,2.148,1.8953,2.0133,43756901.71
209,2021-04-11,1.7938,1.9027,1.8875,1.8975,12068071.73
210,2021-04-10,1.7111,1.9177,1.7388,1.8882,20229722.37
211,2021-04-09,1.714,1.815,1.7497,1.7389,10442275.17
212,2021-04-08,1.6394,1.755,1.6553,1.7491,8041010.45
213,2021-04-07,1.53,1.7689,1.7653,1.655,21442990.6
214,2021-04-06,1.728,1.88,1.8299,1.7648,15648789.17
215,2021-04-05,1.69,1.8495,1.7618,1.8278,19263836.4
216,2021-04-04,1.6537,1.7726,1.6801,1.7586,8616359.69
217,2021-04-03,1.6757,1.974,1.8864,1.6805,21123754.07
218,2021-04-02,1.7308,1.95,1.7734,1.8873,22940671.32
219,2021-04-01,1.6826,1.8497,1.7188,1.7733,21892983.35
220,2021-03-31,1.6456,1.7943,1.7617,1.7199,20461452.72
221,2021-03-30,1.7251,1.8921,1.7715,1.7618,28382613.8
222,2021-03-29,1.6869,1.85,1.8151,1.7706,30578113.9
223,2021-03-28,1.459,1.82,1.4664,1.8151,42105144.83
224,2021-03-27,1.4561,1.5875,1.5558,1.4674,20067907.06
225,2021-03-26,1.3385,1.5645,1.3399,1.555,21122995.88
226,2021-03-25,1.3117,1.4199,1.3923,1.3404,31380860.99
227,2021-03-24,1.3208,1.5911,1.5031,1.3913,23629684.34
228,2021-03-23,1.4934,1.5976,1.5447,1.5031,19530468.71
229,2021-03-22,1.5,1.7105,1.6994,1.545,22733551.71
230,2021-03-21,1.6522,1.7569,1.7216,1.7,15176468.82
231,2021-03-20,1.6825,1.8787,1.69,1.721,24434359.59
232,2021-03-19,1.655,1.7395,1.6923,1.6901,16892670.15
233,2021-03-18,1.6789,1.792,1.7181,1.692,25126583.24
234,2021-03-17,1.65,1.7554,1.713,1.7191,16629597.79
235,2021-03-16,1.5986,1.789,1.7197,1.7134,23287308.79
236,2021-03-15,1.6813,1.87,1.7327,1.7168,24545171.66
237,2021-03-14,1.7086,1.8396,1.7921,1.7312,20584761.9
238,2021-03-13,1.653,1.8929,1.7343,1.7934,34418146.53
239,2021-03-12,1.6527,1.9294,1.9093,1.736,43231148.79
240,2021-03-11,1.858,2.11,2.0359,1.9107,30320275.63
241,2021-03-10,1.952,2.1511,2.1184,2.0296,34538060.08
242,2021-03-09,1.881,2.2074,1.9065,2.1202,51190222.11
243,2021-03-08,1.8,1.927,1.8799,1.9065,22697202.73
244,2021-03-07,1.7941,1.9369,1.7955,1.8773,21880961.35
245,2021-03-06,1.75,1.86,1.8278,1.7955,16289777.33
246,2021-03-05,1.7177,1.8894,1.8566,1.8266,28879648.76
247,2021-03-04,1.7901,2.04,1.9511,1.8558,32393892.57
248,2021-03-03,1.795,2.08,1.8328,1.9519,42988324.8
249,2021-03-02,1.7217,1.9825,1.927,1.8328,45168537.22
250,2021-03-01,1.5938,1.9278,1.5938,1.927,43838869.15
251,2021-02-28,1.4201,1.6925,1.684,1.5945,48716362.68
252,2021-02-27,1.635,1.8195,1.7277,1.6858,29216448.68
253,2021-02-26,1.5619,1.8694,1.7189,1.7284,54078486.49
254,2021-02-25,1.6944,1.9927,1.8975,1.7213,50675435.93
255,2021-02-24,1.6002,2.0427,1.7025,1.8975,81974531.89
256,2021-02-23,1.3332,2.0305,2.0191,1.7034,168461833.53
257,2021-02-22,1.5927,2.4457,2.3078,2.0232,107557579.19
258,2021-02-21,2.1912,2.3981,2.286,2.3076,48065845.85
259,2021-02-20,2.0816,2.65,2.1678,2.2864,104406716.01
260,2021-02-19,2.1,2.331,2.293,2.1653,45646205.77
261,2021-02-18,2.1221,2.35,2.1824,2.2949,59279849.11
262,2021-02-17,1.9062,2.215,2.0668,2.1824,67013811.56
263,2021-02-16,2.0258,2.2765,2.1413,2.0662,55490394.4
264,2021-02-15,1.68,2.4439,2.1682,2.1413,131894016.2
265,2021-02-14,1.9,2.4091,2.3381,2.1651,93863049.2
266,2021-02-13,2.185,2.6,2.2401,2.339,89748118.83
267,2021-02-12,1.9,2.8988,2.0386,2.242,304035291.38
268,2021-02-11,1.2018,2.2,1.2697,2.0377,302274424.7
269,2021-02-10,0.9912,1.289,1.0534,1.2698,130131056.42
270,2021-02-09,0.9414,1.1,0.9718,1.053,47009949.73
271,2021-02-08,0.9131,1.0445,0.919,0.9692,72857644.42
272,2021-02-07,0.78,0.96,0.868,0.9179,72412913.61
273,2021-02-06,0.8338,0.9555,0.9509,0.8679,60702375.31
274,2021-02-05,0.807,1.05,0.8161,0.9522,123299772.27
275,2021-02-04,0.7694,0.86,0.8269,0.8169,79530736.36
276,2021-02-03,0.7261,0.869,0.7538,0.827,72653738.04
277,2021-02-02,0.7252,0.8194,0.7841,0.7522,74384790.99
278,2021-02-01,0.7535,0.89,0.7959,0.7841,122838807.21
279,2021-01-31,0.602,0.873,0.6371,0.7947,176266140.95
280,2021-01-30,0.552,0.68,0.5542,0.6377,107896677.73
281,2021-01-29,0.5341,0.66,0.5591,0.5536,135362182.29
282,2021-01-28,0.469,0.5837,0.4849,0.5585,73291167.47
283,2021-01-27,0.454,0.5459,0.5371,0.4852,55808714.09
284,2021-01-26,0.4806,0.551,0.5294,0.5371,53582757.58
285,2021-01-25,0.5255,0.594,0.5563,0.5295,60264692.9
286,2021-01-24,0.518,0.594,0.5848,0.5561,75111994.96
287,2021-01-23,0.489,0.5931,0.5108,0.5848,93860054.52
288,2021-01-22,0.385,0.5567,0.4354,0.5106,144229909.96
289,2021-01-21,0.4342,0.5598,0.5222,0.4356,111620539.22
290,2021-01-20,0.4768,0.5759,0.5392,0.5232,111212953.2
291,2021-01-19,0.525,0.644,0.6185,0.5398,165149768.92
292,2021-01-18,0.4949,0.6619,0.5196,0.6181,229073329.17
293,2021-01-17,0.41,0.575,0.4658,0.5193,242109402.67
294,2021-01-16,0.337,0.4783,0.3374,0.4658,210278103.59
295,2021-01-15,0.311,0.392,0.3331,0.3378,108201522.15
296,2021-01-14,0.3158,0.3616,0.3247,0.3332,96784475.88
297,2021-01-13,0.267,0.3498,0.2771,0.3247,89047991.51
298,2021-01-12,0.2646,0.31,0.2911,0.277,60185879.43
299,2021-01-11,0.2326,0.3278,0.3265,0.2904,126376432.76
0,2021-01-10,0.3078,0.3789,0.349,0.3266,94366751.27
1,2021-01-09,0.3171,0.3651,0.3292,0.3493,95202001.72
2,2021-01-08,0.3106,0.3515,0.3465,0.3292,122075054.56
3,2021-01-07,0.328,0.4159,0.3706,0.3459,135257874.26
4,2021-01-06,0.3154,0.4,0.3395,0.3706,205305933.73
5,2021-01-05,0.2853,0.348,0.3097,0.3385,152009294.7
6,2021-01-04,0.2914,0.355,0.2987,0.3096,163038917.75
7,2021-01-03,0.282,0.3375,0.3272,0.2991,168968503.31
8,2021-01-02,0.311,0.3624,0.3623,0.3278,84131551.56
9,2021-01-01,0.3462,0.3795,0.3509,0.3622,78189270.45
10,2020-12-31,0.3415,0.3805,0.3747,0.3513,67321231.02
11,2020-12-30,0.35,0.405,0.3726,0.3747,119786527.5
12,2020-12-29,0.3395,0.3859,0.3804,0.373,148233722.23
13,2020-12-28,0.3745,0.438,0.3965,0.3804,187062640.11
14,2020-12-27,0.3778,0.4961,0.4848,0.396,262468420.83
15,2020-12-26,0.32,0.4991,0.3585,0.4855,338902717.1
16,2020-12-25,0.3342,0.4209,0.411,0.3592,155419318.73
17,2020-12-24,0.355,0.4567,0.4112,0.4101,220978772.38
18,2020-12-23,0.335,0.582,0.5461,0.4111,304229389.85
19,2020-12-22,0.425,0.63,0.4722,0.5461,381136754.39
20,2020-12-21,0.45,0.775,0.749,0.4722,464972272.11
21,2020-12-20,0.4543,0.8105,0.4785,0.7453,725680575.49
22,2020-12-19,0.2559,0.598,0.2617,0.4785,873927689.29
23,2020-12-18,0.1219,0.289,0.1226,0.2617,804509043.93
24,2020-12-17,0.1003,0.165,0.13,0.1227,159110983.56
