,Date,Open,High,Low,Close,Volume
174,2021-05-16,54.2852,96.2,54.3203,76.0998,1189141.3
175,2021-05-15,54.1879,58.8953,58.3795,54.1879,16808.546
176,2021-05-14,55.4787,59.9657,55.8373,58.458,28203.587
177,2021-05-13,53.4623,61.3238,58.049,55.8373,48489.632
178,2021-05-12,55.05,70.6931,65.5714,58.0486,71717.984
179,2021-05-11,57.0,65.5714,59.8824,65.5714,56796.705
180,2021-05-10,59.35,68.4999,67.0704,59.7994,38512.433
181,2021-05-09,63.8004,70.8816,66.0695,67.0711,35577.999
182,2021-05-08,65.4978,69.6376,68.18,66.0864,34066.852
183,2021-05-07,65.8346,70.54,68.8668,68.1634,33803.91
184,2021-05-06,67.0606,71.9585,68.377,68.86,62502.568
185,2021-05-05,63.8034,69.766,65.31,68.3973,96312.073
186,2021-05-04,65.25,73.8945,71.8197,65.32,50359.09
187,2021-05-03,65.7717,76.94,66.3137,71.8111,85241.577
188,2021-05-02,65.1508,68.75,68.6785,66.3102,19377.094
189,2021-05-01,66.7657,71.7459,69.3967,68.6633,39001.599
190,2021-04-30,63.6,70.322,64.2553,69.3431,70482.043
191,2021-04-29,61.3117,67.4285,65.7261,64.2553,51125.634
192,2021-04-28,62.5,69.1686,67.656,65.7244,55993.039
193,2021-04-27,63.0339,69.181,63.8635,67.5786,45695.665
194,2021-04-26,55.3044,65.213,55.4125,63.8647,67247.277
195,2021-04-25,52.9998,62.75,57.8243,55.4124,69022.204
196,2021-04-24,57.4187,65.0,62.869,57.844,54137.487
197,2021-04-23,56.2,67.0443,66.2034,62.8661,90826.117
198,2021-04-22,63.9221,75.0,70.6349,66.2034,72863.344
199,2021-04-21,70.5,79.3258,78.4198,70.6206,61242.452
200,2021-04-20,69.5233,86.8596,85.1965,78.3783,159548.98
201,2021-04-19,69.2589,85.54,73.6087,85.4245,120374.109
202,2021-04-18,66.0013,88.607,88.5603,73.6128,146986.175
203,2021-04-17,73.503,91.49,74.2111,88.695,182517.107
204,2021-04-16,71.73,75.5,74.7262,74.1081,59917.992
205,2021-04-15,71.1801,75.9999,71.8028,74.6254,61207.83
206,2021-04-14,69.2221,73.99,73.0241,71.8981,56364.324
207,2021-04-13,70.6702,76.497,75.425,73.0193,52947.108
208,2021-04-12,72.1171,78.4708,72.63,75.3489,73627.365
209,2021-04-11,70.0192,74.1864,72.2516,72.63,67677.55
210,2021-04-10,72.0116,78.0,76.5066,72.286,69366.078
211,2021-04-09,70.4003,82.0,72.6429,76.5727,185093.18
212,2021-04-08,62.7048,75.0,63.1972,72.5139,96728.824
213,2021-04-07,62.5,73.7855,69.0984,63.1484,90926.289
214,2021-04-06,66.4024,73.9668,67.9125,69.0789,106838.11
215,2021-04-05,63.68,78.888,66.007,67.9125,330096.467
216,2021-04-04,49.75,77.8681,50.12,66.0981,395878.897
217,2021-04-03,50.0111,54.85,54.1385,50.1279,45947.763
218,2021-04-02,53.115,56.549,53.8259,54.1183,55792.573
219,2021-04-01,51.7742,57.0423,52.3185,53.8162,83725.085
220,2021-03-31,49.5656,54.7135,52.6999,52.3858,67399.54
221,2021-03-30,47.3961,56.0,48.2453,52.6999,128208.42
222,2021-03-29,44.6299,49.3201,45.938,48.2746,63913.28
223,2021-03-28,43.6343,47.1479,43.8615,45.838,63901.267
224,2021-03-27,43.609,47.1311,46.9777,43.8464,69674.183
225,2021-03-26,38.6413,48.0,39.0153,46.8925,97884.652
226,2021-03-25,38.7403,43.8974,42.78,39.0161,123932.683
227,2021-03-24,41.2,48.0,45.5399,42.882,78071.779
228,2021-03-23,44.85,48.7961,46.7912,45.6264,63158.343
229,2021-03-22,46.2,52.65,49.9089,46.75,82408.55
230,2021-03-21,48.69,53.3985,51.5707,49.909,86497.386
231,2021-03-20,51.4618,55.9873,54.2179,51.5707,123079.348
232,2021-03-19,50.11,59.5497,59.1547,54.25,241252.503
233,2021-03-18,47.6947,67.4949,47.6947,59.0854,556901.263
234,2021-03-17,43.8966,50.0,44.8515,47.6117,211021.778
235,2021-03-16,41.5251,51.0,43.5092,44.8515,305362.523
236,2021-03-15,39.8011,46.12,41.5577,43.5094,132946.417
237,2021-03-14,41.4803,44.5889,42.8837,41.5501,68833.06
238,2021-03-13,40.4214,44.5,41.0228,42.8837,73570.772
239,2021-03-12,40.0,44.596,44.1033,41.016,70925.169
240,2021-03-11,39.5401,46.3271,40.3287,44.0856,197520.655
241,2021-03-10,39.4988,43.7,41.6651,40.3132,115324.491
242,2021-03-09,40.1204,42.97,41.1251,41.6703,86407.37
243,2021-03-08,38.9843,42.1,39.4959,41.1246,114285.287
244,2021-03-07,39.0359,40.5333,39.1485,39.5207,53832.314
245,2021-03-06,38.305,39.7,39.4767,39.1447,38168.249
246,2021-03-05,37.5519,40.0,39.1397,39.4696,72533.861
247,2021-03-04,38.51,43.4833,42.6438,39.1478,108792.478
248,2021-03-03,40.1601,44.3287,40.541,42.643,140644.572
249,2021-03-02,38.8,43.1,41.7405,40.4955,157519.462
250,2021-03-01,39.2956,44.2932,39.4856,41.7286,130238.242
251,2021-02-28,36.6351,43.18,40.3246,39.5072,176688.789
252,2021-02-27,38.0512,47.3699,39.7153,40.3453,335084.71
253,2021-02-26,32.2,41.656,36.5753,39.632,263784.013
254,2021-02-25,34.8676,39.8699,38.4274,36.5646,113172.375
255,2021-02-24,36.021,41.0,36.8409,38.34,198162.721
256,2021-02-23,31.7704,45.54,44.2867,36.9523,524851.173
257,2021-02-22,33.7016,55.0,41.2227,44.3,764934.16
258,2021-02-21,37.97,41.99,40.0846,41.3397,82728.705
259,2021-02-20,39.5,43.6722,41.7396,40.1375,115668.217
260,2021-02-19,40.5124,43.1,41.8259,41.7356,88668.445
261,2021-02-18,41.3816,44.5499,42.609,41.768,141218.064
262,2021-02-17,39.9998,43.3,42.9665,42.574,123463.921
263,2021-02-16,40.0,51.0,41.273,42.9506,283721.219
264,2021-02-15,35.5706,46.21,44.1258,41.2728,226844.762
265,2021-02-14,41.0,51.0,48.7601,44.1,239470.723
266,2021-02-13,43.2644,55.0,43.523,48.6674,396934.301
267,2021-02-12,40.1,47.0,42.6058,43.5555,220508.087
268,2021-02-11,39.5,46.0,42.2151,42.6019,193940.474
269,2021-02-10,34.0,49.0,38.0157,42.2076,486930.873
270,2021-02-09,35.2289,39.5,35.2289,37.9256,142095.011
271,2021-02-08,33.6853,37.2153,34.6498,35.2196,122574.615
272,2021-02-07,32.5,40.5,32.7899,34.6469,244632.12
273,2021-02-06,31.5,35.3265,34.4999,32.79,90194.796
274,2021-02-05,32.25,36.362,32.5602,34.5,229214.279
275,2021-02-04,27.0,38.78,29.8047,32.5601,419251.022
276,2021-02-03,27.15,30.3,27.5559,29.8591,101114.752
277,2021-02-02,25.7363,28.1706,28.0343,27.5584,114417.263
278,2021-02-01,26.3911,28.1706,26.9763,28.04,66674.405
279,2021-01-31,26.2559,27.983,26.48,26.9334,96134.936
280,2021-01-30,25.8101,27.0624,26.2484,26.478,48371.213
281,2021-01-29,25.8038,26.9795,26.454,26.2438,67153.437
282,2021-01-28,25.0,27.4856,25.5981,26.454,52943.068
283,2021-01-27,25.0527,27.2633,27.193,25.6194,40183.975
284,2021-01-26,25.4628,27.5,26.87,27.0881,68883.918
285,2021-01-25,26.6,27.6621,27.5648,26.903,90340.453
286,2021-01-24,27.2584,29.0,28.0775,27.4852,64336.879
287,2021-01-23,26.6779,28.8998,26.9831,28.0204,56431.883
288,2021-01-22,25.2474,27.6659,26.0648,26.9965,94182.745
289,2021-01-21,26.0,28.7557,28.7357,26.0659,82440.874
290,2021-01-20,27.0462,29.99,28.3232,28.679,52270.689
291,2021-01-19,28.3232,31.0999,30.1933,28.3232,81096.968
292,2021-01-18,27.5,32.0,27.7685,30.2372,98147.277
293,2021-01-17,26.5002,29.0,28.0944,27.7632,97314.67
294,2021-01-16,27.055,29.98,27.1864,28.1115,91358.321
295,2021-01-15,26.5,28.9368,27.7428,27.2077,81414.407
296,2021-01-14,27.0166,30.0,28.237,27.694,96728.731
297,2021-01-13,26.106,31.0,27.3586,28.236,140033.334
298,2021-01-12,26.0,37.5,26.5125,27.3034,418956.727
299,2021-01-11,25.0,27.8432,27.6036,26.5248,101507.792
0,2021-01-10,27.0,32.0,28.2727,27.6074,118994.671
1,2021-01-09,26.3111,28.63,26.563,28.2021,74313.693
2,2021-01-08,26.27,28.8,28.3556,26.563,85997.853
3,2021-01-07,27.6418,30.5,28.7276,28.3845,111954.411
4,2021-01-06,27.8054,31.3884,28.6083,28.7615,107317.862
5,2021-01-05,26.7908,31.46,27.9883,28.4734,186429.565
6,2021-01-04,22.027,28.71,24.1001,27.9791,161642.101
7,2021-01-03,22.5442,24.9,22.6838,24.0846,86246.242
8,2021-01-02,22.2586,23.2003,22.9601,22.7186,49872.369
9,2021-01-01,22.2396,23.705,22.3408,22.9184,37293.14
10,2020-12-31,22.1,23.705,23.0474,22.35,46683.055
11,2020-12-30,22.9463,23.705,23.505,23.041,44379.741
12,2020-12-29,22.66,24.3559,23.8699,23.546,27373.763
13,2020-12-28,23.3295,26.9,23.4125,23.9016,68531.466
14,2020-12-27,22.1806,24.25,23.5657,23.479,58033.715
15,2020-12-26,22.5001,25.3107,24.06,23.5662,49297.401
16,2020-12-25,23.1011,25.0133,23.8793,24.0802,31114.221
17,2020-12-24,21.52,25.0,22.0994,23.833,80863.223
18,2020-12-23,22.0601,26.4,25.2169,22.1581,82533.719
19,2020-12-22,24.9593,26.8249,25.5206,25.2495,46941.353
20,2020-12-21,25.327,27.8303,27.0205,25.4965,61503.117
21,2020-12-20,25.8892,29.3072,29.3072,27.0219,103262.925
22,2020-12-19,26.6083,31.052,27.0784,29.279,121284.748
23,2020-12-18,26.3584,28.4288,27.27,27.0479,61338.421
24,2020-12-17,26.5001,28.7,27.0326,27.2928,71563.516
25,2020-12-16,26.3049,27.8801,27.1388,27.0326,66864.809
26,2020-12-15,26.8801,28.815,28.6,27.1221,77119.915
27,2020-12-14,27.3192,30.9998,29.1173,28.6036,107119.386
28,2020-12-13,26.4,33.9,26.471,29.1173,159093.147
29,2020-12-12,26.0624,28.0,26.2154,26.4727,36155.546
30,2020-12-11,25.2165,30.0,26.8893,26.3075,101841.427
31,2020-12-10,26.3467,28.9899,28.5143,26.8893,38732.974
32,2020-12-09,27.0366,29.5268,28.4719,28.5058,45897.499
33,2020-12-08,28.0,31.8,30.3638,28.428,49722.19
34,2020-12-07,30.2541,32.0,31.189,30.3601,27178.366
35,2020-12-06,30.6692,34.5253,31.3181,31.1871,82678.36
36,2020-12-05,28.6472,35.6,29.9989,31.3595,120273.72
37,2020-12-04,27.3654,31.9352,31.3032,30.0511,70875.864
38,2020-12-03,31.0839,34.91,31.7255,31.2761,55481.496
39,2020-12-02,31.0,32.4244,31.315,31.6757,39771.832
40,2020-12-01,31.1134,34.74,33.5543,31.274,58308.379
41,2020-11-30,33.2,36.8686,35.5,33.5734,73019.867
42,2020-11-29,33.6,39.8642,38.2778,35.5596,167763.345
43,2020-11-28,27.2045,41.3111,27.2045,38.3018,386871.79
44,2020-11-27,25.9825,28.1802,28.1767,27.1996,35492.332
45,2020-11-26,26.01,30.9489,29.4555,28.1768,64559.234
46,2020-11-25,28.3442,33.0561,32.7926,29.4528,55864.554
47,2020-11-24,32.25,34.6883,34.0559,32.7917,74176.689
48,2020-11-23,31.6,38.85,32.6339,34.05,156580.742
49,2020-11-22,25.9447,41.9,27.1489,32.7011,276102.653
50,2020-11-21,23.6663,29.75,23.9894,27.1,104333.898
51,2020-11-20,23.2578,24.23,23.8096,24.0599,25259.987
52,2020-11-19,23.4,24.4506,23.7718,23.7284,19698.286
53,2020-11-18,23.3546,24.8267,24.3485,23.7725,14943.091
54,2020-11-17,24.086,25.7499,24.086,24.3485,18834.74
55,2020-11-16,23.6,24.8,24.0843,24.09,9624.898
56,2020-11-15,23.2286,25.0,24.221,24.0843,24230.221
57,2020-11-14,23.7649,25.0071,24.8768,24.22,5150.977
58,2020-11-13,23.2276,25.0232,23.6999,24.8768,16676.267
59,2020-11-12,22.0,24.6996,24.6469,23.6732,16431.364
60,2020-11-11,23.7603,26.5,24.5072,24.6492,37816.885
61,2020-11-10,22.5,26.3,23.71,24.5187,26269.856
62,2020-11-09,22.5,25.5,23.2265,23.7418,24123.871
63,2020-11-08,22.655,23.89,22.806,23.2087,10316.797
64,2020-11-07,22.0595,24.7571,24.1511,22.8454,30537.173
65,2020-11-06,20.25,25.7449,23.4415,24.1225,72706.091
66,2020-11-05,21.3347,25.749,24.3517,23.5357,36406.203
67,2020-11-04,22.0,26.0,25.9999,24.3793,34658.9
68,2020-11-03,22.9009,28.6,22.95,26.0,61459.277
69,2020-11-02,22.9152,25.1805,23.3168,22.965,13637.272
70,2020-11-01,23.0131,25.0901,23.2249,23.2809,15171.941
71,2020-10-31,22.7344,24.8818,24.2301,23.2607,17777.726
72,2020-10-30,23.9259,25.0499,24.1146,24.2343,6149.431
73,2020-10-29,23.7989,25.8855,24.9466,24.1154,9336.693
74,2020-10-28,24.7622,25.6186,25.314,24.9645,7161.569
75,2020-10-27,24.0,26.0097,26.0097,25.3175,8911.234
76,2020-10-26,25.5684,27.03,26.0083,26.0572,15049.107
77,2020-10-25,25.5394,26.9957,26.5247,25.9966,7254.709
78,2020-10-24,26.1813,27.15,26.4261,26.5431,9787.314
79,2020-10-23,25.9681,27.1459,26.7712,26.4079,21623.958
80,2020-10-22,26.3763,27.4894,26.6416,26.7938,12764.083
81,2020-10-21,26.02,28.2,26.5218,26.6005,33193.112
82,2020-10-20,26.4622,29.7804,29.1368,26.5,25111.145
83,2020-10-19,28.6,30.1312,29.1268,29.1445,7100.542
84,2020-10-18,28.5702,29.1276,28.6692,29.0838,2153.057
85,2020-10-17,27.6606,28.6757,28.2396,28.6741,3103.377
86,2020-10-16,27.8524,29.6368,29.3353,28.1966,15737.095
87,2020-10-15,29.1085,30.4768,29.8358,29.3486,11430.271
88,2020-10-14,29.3445,31.8268,31.6648,29.8487,12676.105
89,2020-10-13,30.7034,32.001,31.0472,31.6646,11824.175
90,2020-10-12,28.7908,36.02,28.9008,31.0906,73863.816
91,2020-10-11,28.2542,29.6847,28.9592,28.8459,15357.185
92,2020-10-10,28.62,29.936,28.8622,28.8858,13450.082
93,2020-10-09,27.2892,29.372,27.3293,28.8904,30447.345
94,2020-10-08,26.825,27.8077,27.3888,27.3203,12796.406
95,2020-10-07,26.8541,27.7198,27.0034,27.3418,9720.003
96,2020-10-06,27.0,28.907,28.9059,27.0515,10762.099
97,2020-10-05,28.2859,29.39,29.0179,28.8978,8034.355
98,2020-10-04,27.8898,29.0151,28.4894,29.0151,6767.713
99,2020-10-03,28.3749,29.0652,28.5703,28.4744,5807.485
100,2020-10-02,28.1,30.9084,30.568,28.5735,38052.498
101,2020-10-01,29.376,31.5567,30.8411,30.5902,24522.03
102,2020-09-30,30.4152,31.2198,30.634,30.7765,27619.637
103,2020-09-29,30.0768,31.8333,31.341,30.6527,26482.975
104,2020-09-28,31.0,32.0257,31.7178,31.3477,28573.486
105,2020-09-27,31.0,32.4999,31.483,31.6825,14567.618
106,2020-09-26,30.8581,32.5,31.268,31.483,14569.279
107,2020-09-25,30.1093,32.0,31.6383,31.1695,28142.273
108,2020-09-24,28.9492,32.953,29.01,31.695,65972.018
109,2020-09-23,28.5501,31.6848,30.6679,29.0144,78057.946
110,2020-09-22,29.9259,33.3965,31.1403,30.6605,46502.371
111,2020-09-21,29.2879,34.0899,33.3038,31.219,86332.385
112,2020-09-20,28.88,40.0533,29.2215,33.2273,294551.672
113,2020-09-19,28.6788,29.692,29.424,29.231,18463.717
114,2020-09-18,28.6337,32.3188,32.0034,29.3963,50607.295
115,2020-09-17,31.4986,37.9899,32.2573,31.5143,36996.053
116,2020-09-16,32.0201,35.2371,34.8336,32.2573,18216.889
117,2020-09-15,33.8032,36.79,35.2952,34.8337,29899.345
118,2020-09-14,35.0813,37.3747,35.6183,35.2952,15514.571
119,2020-09-13,35.0,38.4026,37.7129,35.6183,14132.452
120,2020-09-12,36.2933,39.6383,36.306,37.7129,37455.694
121,2020-09-11,35.08,36.9741,36.5407,36.2933,14151.858
122,2020-09-10,35.7983,39.0,35.9332,36.4916,24590.64
