,Date,Open,High,Low,Close,Volume
34,2021-10-03,0.99,1.01,1.0,1.01,105870.45
35,2021-10-02,0.99,1.01,1.0,0.99,174501.48
36,2021-10-01,0.99,1.0,1.0,1.0,465784.89
37,2021-09-30,0.99,1.01,1.01,1.0,114544.29
38,2021-09-29,1.0,1.01,1.0,1.0,51355.29
39,2021-09-28,0.99,1.01,1.0,1.0,154962.97
40,2021-09-27,0.99,1.01,1.0,0.99,188428.46
41,2021-09-26,1.0,1.01,1.01,1.01,164322.04
42,2021-09-25,1.0,1.01,1.01,1.0,253668.11
43,2021-09-24,1.0,1.01,1.01,1.01,274065.53
44,2021-09-23,1.0,1.01,1.0,1.01,191760.31
45,2021-09-22,1.0,1.01,1.01,1.01,313329.37
46,2021-09-21,1.0,1.01,1.01,1.01,336491.76
47,2021-09-20,0.99,1.01,0.99,1.0,545501.81
48,2021-09-19,0.99,1.0,1.0,1.0,87671.92
49,2021-09-18,0.99,1.0,0.99,0.99,101149.81
50,2021-09-17,0.99,1.0,0.99,0.99,171347.87
51,2021-09-16,0.99,1.0,1.0,0.99,79143.13
52,2021-09-15,0.99,1.0,1.0,0.99,127399.13
53,2021-09-14,0.99,1.01,1.01,1.0,324594.0
54,2021-09-13,1.0,1.01,1.01,1.01,246679.7
55,2021-09-12,1.0,1.01,1.01,1.01,65772.66
56,2021-09-11,1.0,1.01,1.01,1.01,114947.67
57,2021-09-10,1.0,1.01,1.0,1.0,129541.81
58,2021-09-09,1.0,1.01,1.0,1.0,325679.53
59,2021-09-08,1.0,1.01,1.0,1.01,307888.41
60,2021-09-07,1.0,1.01,1.0,1.01,270472.23
61,2021-09-06,1.0,1.01,1.0,1.0,88775.64
62,2021-09-05,1.0,1.01,1.0,1.0,71484.82
63,2021-09-04,1.0,1.01,1.01,1.01,244461.83
64,2021-09-03,1.0,1.01,1.01,1.01,106158.02
65,2021-09-02,1.0,1.01,1.0,1.0,250342.15
66,2021-09-01,1.0,1.01,1.01,1.01,127658.38
67,2021-08-31,1.0,1.01,1.0,1.01,166464.93
68,2021-08-30,1.0,1.01,1.01,1.0,194002.02
69,2021-08-29,1.0,1.01,1.0,1.01,93009.36
70,2021-08-28,1.0,1.01,1.0,1.01,97463.1
71,2021-08-27,1.0,1.01,1.0,1.01,102403.56
72,2021-08-26,1.0,1.01,1.01,1.01,87497.93
73,2021-08-25,1.0,1.01,1.0,1.01,198764.01
74,2021-08-24,1.0,1.01,1.0,1.01,269719.44
75,2021-08-23,1.0,1.01,1.01,1.0,112749.63
76,2021-08-22,1.0,1.01,1.01,1.01,69294.96
77,2021-08-21,1.0,1.01,1.0,1.01,108146.76
78,2021-08-20,1.0,1.01,1.01,1.01,149038.12
79,2021-08-19,1.0,1.01,1.01,1.01,163791.37
80,2021-08-18,1.0,1.01,1.01,1.0,308950.21
81,2021-08-17,1.0,1.01,1.0,1.0,129781.96
82,2021-08-16,1.0,1.01,1.01,1.01,342890.25
83,2021-08-15,1.0,1.01,1.01,1.01,112993.02
84,2021-08-14,1.0,1.01,1.01,1.01,101960.01
85,2021-08-13,1.0,1.01,1.01,1.0,158733.21
86,2021-08-12,1.0,1.01,1.0,1.0,336739.04
87,2021-08-11,1.0,1.01,1.01,1.0,250500.35
88,2021-08-10,1.0,1.01,1.01,1.0,268107.57
89,2021-08-09,1.0,1.01,1.01,1.0,346859.74
90,2021-08-08,1.0,1.01,1.0,1.0,250209.15
91,2021-08-07,1.0,1.01,1.01,1.0,275848.57
92,2021-08-06,1.0,1.01,1.01,1.0,265013.22
93,2021-08-05,1.0,1.01,1.0,1.01,115917.98
94,2021-08-04,1.0,1.01,1.0,1.01,70145.14
95,2021-08-03,1.0,1.01,1.0,1.01,71940.65
96,2021-08-02,1.0,1.01,1.0,1.0,102762.38
97,2021-08-01,1.0,1.01,1.01,1.0,236649.88
98,2021-07-31,1.0,1.01,1.01,1.0,186591.49
99,2021-07-30,1.0,1.03,1.01,1.01,301924.77
100,2021-07-29,0.99,1.02,1.01,1.01,176525.38
101,2021-07-28,0.99,1.02,1.01,1.01,148428.5
102,2021-07-27,0.99,1.03,1.01,1.01,97452.37
