,Date,Open,High,Low,Close,Volume
48,2021-11-02,0.4784,0.64,0.52,0.5381,124989381.0
49,2021-11-01,0.4106,0.5574,0.4339,0.5188,74667670.8
50,2021-10-31,0.4087,0.562,0.4108,0.4342,93759904.1
51,2021-10-30,0.3962,0.4316,0.4132,0.411,20027092.7
52,2021-10-29,0.3917,0.4252,0.4006,0.4132,15370723.1
53,2021-10-28,0.3662,0.4089,0.3715,0.4006,18289610.0
54,2021-10-27,0.3501,0.4366,0.427,0.3713,23194228.5
55,2021-10-26,0.405,0.4532,0.4448,0.4265,13024341.6
56,2021-10-25,0.4202,0.4449,0.4218,0.4444,7476673.5
57,2021-10-24,0.4149,0.4487,0.448,0.4221,11728269.2
58,2021-10-23,0.4348,0.4693,0.4493,0.4482,15399620.6
59,2021-10-22,0.4314,0.4614,0.4441,0.4491,10804485.3
60,2021-10-21,0.4322,0.479,0.4756,0.4437,18262976.1
61,2021-10-20,0.4571,0.4865,0.4676,0.4759,14641615.5
62,2021-10-19,0.4631,0.5063,0.4865,0.4677,23739333.3
63,2021-10-18,0.4594,0.546,0.4762,0.4866,56032537.9
64,2021-10-17,0.4689,0.5793,0.4996,0.4762,71044052.3
65,2021-10-16,0.4433,0.83,0.4537,0.4999,252739455.3
66,2021-10-15,0.3605,0.5,0.3739,0.4537,65219379.4
67,2021-10-14,0.3588,0.39,0.3624,0.3741,10637186.8
68,2021-10-13,0.3507,0.3791,0.3695,0.3626,12368626.6
69,2021-10-12,0.3228,0.4095,0.3647,0.3695,33783872.3
70,2021-10-11,0.3341,0.3655,0.3402,0.3642,14937922.3
71,2021-10-10,0.3371,0.3719,0.3705,0.3402,9216459.5
72,2021-10-09,0.3641,0.3866,0.3697,0.3703,11947690.2
73,2021-10-08,0.3618,0.3837,0.3747,0.37,15979370.3
74,2021-10-07,0.3595,0.4246,0.3999,0.3748,33390580.5
75,2021-10-06,0.3196,0.4274,0.349,0.3999,58651840.7
76,2021-10-05,0.3261,0.3644,0.3314,0.3488,12524810.0
77,2021-10-04,0.3138,0.3589,0.3376,0.3307,17534001.3
78,2021-10-03,0.3153,0.3583,0.3238,0.3385,14238019.6
79,2021-10-02,0.3125,0.3344,0.3165,0.324,10913912.9
80,2021-10-01,0.2882,0.3178,0.2932,0.3161,9542154.8
81,2021-09-30,0.2762,0.2933,0.2774,0.2931,7384742.6
82,2021-09-29,0.2649,0.2895,0.2662,0.2775,7787996.4
83,2021-09-28,0.2651,0.2855,0.2808,0.2663,8809099.7
84,2021-09-27,0.2791,0.3096,0.2885,0.2806,7634533.2
85,2021-09-26,0.269,0.2981,0.2972,0.2883,8198953.8
86,2021-09-25,0.2836,0.31,0.2959,0.2974,8314783.6
87,2021-09-24,0.2768,0.3323,0.332,0.2957,12286773.5
88,2021-09-23,0.315,0.34,0.3311,0.3319,5100881.5
89,2021-09-22,0.2796,0.3345,0.2882,0.3316,10978295.0
90,2021-09-21,0.2811,0.3278,0.3153,0.2875,12572695.5
91,2021-09-20,0.3028,0.3708,0.3706,0.3157,17957966.0
92,2021-09-19,0.3637,0.3862,0.3835,0.3705,5470198.7
93,2021-09-18,0.3716,0.395,0.3805,0.3826,5895423.4
94,2021-09-17,0.371,0.4048,0.4035,0.3802,7679897.3
95,2021-09-16,0.3808,0.4341,0.4016,0.4037,21360527.0
96,2021-09-15,0.3882,0.4078,0.3923,0.4012,9593628.1
97,2021-09-14,0.358,0.3953,0.3646,0.3921,12335764.6
98,2021-09-13,0.3361,0.3886,0.3864,0.3647,8832505.0
99,2021-09-12,0.3596,0.3949,0.3687,0.3867,7857034.3
100,2021-09-11,0.3567,0.3919,0.3652,0.3692,8564525.0
101,2021-09-10,0.3542,0.411,0.399,0.3652,12987821.5
102,2021-09-09,0.3857,0.4215,0.4048,0.3985,23846429.3
103,2021-09-08,0.3518,0.4198,0.4008,0.4047,37086897.8
104,2021-09-07,0.3311,0.5231,0.5225,0.4,34458056.9
105,2021-09-06,0.47,0.55,0.5326,0.5226,13056344.4
106,2021-09-05,0.4936,0.539,0.503,0.5326,16815237.2
107,2021-09-04,0.4641,0.5673,0.4649,0.503,29310415.4
108,2021-09-03,0.4582,0.4834,0.4742,0.4642,5876935.6
109,2021-09-02,0.4488,0.5,0.4528,0.4738,16211212.2
110,2021-09-01,0.4234,0.4619,0.4364,0.4524,6722727.3
111,2021-08-31,0.4256,0.4583,0.439,0.4355,7634285.2
112,2021-08-30,0.4357,0.4648,0.4472,0.439,6371926.3
113,2021-08-29,0.4289,0.4691,0.4569,0.4475,8067428.0
114,2021-08-28,0.4209,0.4654,0.4381,0.4567,13514435.1
115,2021-08-27,0.3903,0.4396,0.4141,0.4383,6060641.6
116,2021-08-26,0.4124,0.4759,0.4624,0.4142,10436623.3
117,2021-08-25,0.429,0.4871,0.4471,0.4628,15254357.7
118,2021-08-24,0.4249,0.4993,0.4876,0.4459,19047953.9
119,2021-08-23,0.4236,0.518,0.4278,0.4874,35437204.1
120,2021-08-22,0.4023,0.4491,0.405,0.4281,21909463.8
121,2021-08-21,0.392,0.4355,0.4045,0.4047,11489761.2
122,2021-08-20,0.3777,0.4157,0.3805,0.4045,12636781.9
123,2021-08-19,0.3473,0.3828,0.3579,0.3804,8239218.3
124,2021-08-18,0.3269,0.379,0.3737,0.3572,15928758.7
125,2021-08-17,0.3701,0.4125,0.3857,0.374,18932812.2
126,2021-08-16,0.3785,0.426,0.4071,0.3854,13629688.1
127,2021-08-15,0.3896,0.4209,0.4123,0.4066,13451153.6
128,2021-08-14,0.4035,0.446,0.4252,0.4116,15285654.4
129,2021-08-13,0.3961,0.4405,0.4145,0.4253,25952422.1
130,2021-08-12,0.33,0.4632,0.3557,0.4142,83093060.9
131,2021-08-11,0.3477,0.3888,0.3535,0.3562,26990392.4
132,2021-08-10,0.3396,0.4057,0.374,0.3534,65349173.2
133,2021-08-09,0.2612,0.5916,0.272,0.3747,96977712.9
134,2021-08-08,0.2663,0.2968,0.2943,0.2707,7167967.4
135,2021-08-07,0.279,0.3075,0.2824,0.2943,12439465.2
136,2021-08-06,0.2698,0.2904,0.2793,0.2825,6764942.6
137,2021-08-05,0.2585,0.2836,0.2663,0.2791,11135564.9
138,2021-08-04,0.256,0.2756,0.2598,0.266,5327410.6
139,2021-08-03,0.2555,0.2867,0.2857,0.2591,17183893.2
140,2021-08-02,0.2427,0.29,0.2468,0.2856,15299887.7
141,2021-08-01,0.2415,0.2745,0.2603,0.2468,14001134.4
142,2021-07-31,0.2531,0.2729,0.261,0.2596,20301460.1
143,2021-07-30,0.2272,0.2673,0.2304,0.2615,38062464.7
144,2021-07-29,0.2147,0.2345,0.2205,0.2298,8655593.1
145,2021-07-28,0.2163,0.234,0.2262,0.2204,10246438.8
146,2021-07-27,0.2104,0.238,0.2205,0.2262,13160046.7
147,2021-07-26,0.2164,0.2493,0.2276,0.2196,31326476.2
148,2021-07-25,0.1929,0.229,0.2041,0.228,23289806.2
149,2021-07-24,0.1895,0.2096,0.1921,0.204,14524759.7
150,2021-07-23,0.1822,0.2,0.1879,0.1919,10348478.3
151,2021-07-22,0.1813,0.195,0.1848,0.1874,11713088.5
152,2021-07-21,0.1675,0.1918,0.1723,0.1848,8688311.4
153,2021-07-20,0.1639,0.1908,0.187,0.1717,11476518.7
154,2021-07-19,0.1831,0.2066,0.2064,0.1871,8700713.3
155,2021-07-18,0.1984,0.2128,0.2016,0.2064,10386862.5
156,2021-07-17,0.1969,0.216,0.1983,0.2021,21094186.6
157,2021-07-16,0.1953,0.2221,0.2122,0.1983,24473940.1
158,2021-07-15,0.2092,0.246,0.2294,0.2121,28915356.6
159,2021-07-14,0.1901,0.235,0.2113,0.2291,17255138.2
160,2021-07-13,0.2044,0.2166,0.2141,0.2115,8805547.5
161,2021-07-12,0.2082,0.2363,0.2244,0.2143,24525340.6
162,2021-07-11,0.2097,0.2249,0.2154,0.2244,9729145.3
163,2021-07-10,0.2079,0.2247,0.2191,0.2146,12325093.9
164,2021-07-09,0.2028,0.2226,0.2146,0.2187,14556037.3
165,2021-07-08,0.2046,0.2291,0.2291,0.2146,19611894.9
166,2021-07-07,0.2185,0.25,0.2217,0.2292,28681129.6
167,2021-07-06,0.2063,0.2321,0.2064,0.2222,21814663.5
168,2021-07-05,0.2018,0.225,0.2164,0.2063,21144286.5
169,2021-07-04,0.2083,0.2228,0.2202,0.2165,10766678.4
170,2021-07-03,0.2076,0.2251,0.2126,0.22,12101455.4
171,2021-07-02,0.2,0.2139,0.2107,0.2125,6537708.3
172,2021-07-01,0.2025,0.2244,0.2241,0.2108,11865546.5
173,2021-06-30,0.2046,0.2291,0.2288,0.224,15637056.8
174,2021-06-29,0.2163,0.2402,0.2223,0.2287,22681370.5
175,2021-06-28,0.2104,0.2278,0.2244,0.2216,14262896.0
176,2021-06-27,0.1971,0.2451,0.1988,0.2246,34856054.0
177,2021-06-26,0.1879,0.2059,0.1995,0.199,14804683.7
178,2021-06-25,0.1974,0.2285,0.2223,0.1994,14398148.7
179,2021-06-24,0.2056,0.2294,0.2188,0.2216,15330040.6
180,2021-06-23,0.1866,0.226,0.1958,0.2189,28882946.8
181,2021-06-22,0.1751,0.227,0.2106,0.1958,40553664.8
182,2021-06-21,0.2091,0.2767,0.2741,0.2107,25100007.3
183,2021-06-20,0.2508,0.2812,0.2669,0.2743,9957666.6
184,2021-06-19,0.2664,0.288,0.2848,0.2667,7215870.1
185,2021-06-18,0.2718,0.304,0.2971,0.2855,14301280.9
186,2021-06-17,0.283,0.3629,0.2832,0.2981,27736942.0
187,2021-06-16,0.2817,0.303,0.3007,0.2829,7166243.4
188,2021-06-15,0.2979,0.3163,0.3044,0.3007,9450503.1
189,2021-06-14,0.2848,0.3207,0.2914,0.304,14464686.1
190,2021-06-13,0.2669,0.3058,0.2723,0.2908,20096157.3
191,2021-06-12,0.2502,0.3044,0.2722,0.2722,24273306.6
192,2021-06-11,0.2679,0.312,0.2929,0.2722,17455099.4
193,2021-06-10,0.2892,0.3295,0.3237,0.2928,17841800.7
194,2021-06-09,0.2985,0.3271,0.3116,0.3237,23238334.2
195,2021-06-08,0.2841,0.3343,0.3222,0.3124,26329211.4
196,2021-06-07,0.3164,0.3701,0.3531,0.3224,16141749.0
197,2021-06-06,0.3423,0.3645,0.3438,0.3532,11973375.9
198,2021-06-05,0.3385,0.3897,0.3554,0.3445,21535433.5
199,2021-06-04,0.3358,0.3953,0.3952,0.3553,22080096.4
200,2021-06-03,0.3714,0.4183,0.3766,0.3946,17864659.9
201,2021-06-02,0.3614,0.4045,0.375,0.376,16644292.8
202,2021-06-01,0.3581,0.4108,0.3709,0.3748,34547207.1
203,2021-05-31,0.329,0.3871,0.3525,0.3707,19467006.7
204,2021-05-30,0.3214,0.3766,0.3494,0.3538,20495207.1
205,2021-05-29,0.3254,0.4539,0.3512,0.3493,57653722.4
206,2021-05-28,0.331,0.4087,0.4002,0.3511,24463934.5
207,2021-05-27,0.3896,0.458,0.4246,0.4002,39618497.0
208,2021-05-26,0.3776,0.4763,0.4123,0.4246,55040498.7
209,2021-05-25,0.3132,0.4275,0.3295,0.4135,80664832.6
210,2021-05-24,0.2676,0.335,0.2821,0.3294,30424287.7
211,2021-05-23,0.222,0.3368,0.3228,0.2816,31570192.7
212,2021-05-22,0.3182,0.388,0.3487,0.3235,30182282.7
213,2021-05-21,0.2966,0.5306,0.4239,0.3492,78001280.3
214,2021-05-20,0.296,0.4492,0.3296,0.4246,47197555.1
215,2021-05-19,0.2,0.5465,0.5325,0.3279,62077713.0
216,2021-05-18,0.5186,0.5676,0.5279,0.5316,24813805.3
217,2021-05-17,0.5147,0.588,0.5867,0.5272,32709263.7
218,2021-05-16,0.55,0.7384,0.5869,0.5872,95516281.5
219,2021-05-15,0.5362,0.6442,0.5474,0.587,39761692.0
220,2021-05-14,0.523,0.5799,0.5345,0.5472,15100817.6
221,2021-05-13,0.4813,0.5696,0.507,0.5345,22971756.0
222,2021-05-12,0.5039,0.6617,0.6241,0.5069,24398028.7
223,2021-05-11,0.5565,0.631,0.575,0.6241,25269160.0
224,2021-05-10,0.5303,0.75,0.625,0.575,37272022.1
225,2021-05-09,0.6025,0.66,0.6557,0.6249,18933726.6
226,2021-05-08,0.634,0.6794,0.6594,0.6546,15848714.1
227,2021-05-07,0.627,0.696,0.6451,0.6592,18073214.3
228,2021-05-06,0.6301,0.6974,0.6935,0.6436,28725314.0
229,2021-05-05,0.6553,0.7098,0.6696,0.6935,21715092.0
230,2021-05-04,0.6505,0.7634,0.7613,0.6696,27819267.6
231,2021-05-03,0.7364,0.8153,0.7569,0.7616,23318556.2
232,2021-05-02,0.705,0.791,0.7688,0.7577,16583860.4
233,2021-05-01,0.6855,0.84,0.6921,0.7688,46078539.7
234,2021-04-30,0.6291,0.71,0.6492,0.6921,17351513.1
235,2021-04-29,0.6213,0.694,0.6534,0.65,15598677.7
236,2021-04-28,0.615,0.7125,0.6787,0.6538,23011323.5
237,2021-04-27,0.6426,0.7189,0.6577,0.6787,23065349.9
238,2021-04-26,0.5937,0.6905,0.6155,0.6577,24327942.5
239,2021-04-25,0.5455,0.675,0.5511,0.6143,23485523.6
240,2021-04-24,0.5476,0.6422,0.5991,0.5523,21304329.4
241,2021-04-23,0.4908,0.6389,0.6079,0.5987,49307642.6
242,2021-04-22,0.5792,0.7463,0.7196,0.6079,44331326.0
243,2021-04-21,0.5917,0.871,0.6063,0.72,100065525.9
244,2021-04-20,0.5186,0.609,0.5883,0.6062,27083457.7
245,2021-04-19,0.579,0.6988,0.6648,0.5885,27676353.4
246,2021-04-18,0.5758,0.7999,0.7786,0.6639,49005364.5
247,2021-04-17,0.76,0.841,0.7742,0.7787,38360136.2
248,2021-04-16,0.74,0.8267,0.8122,0.7742,51964924.3
249,2021-04-15,0.7527,0.9434,0.7863,0.8122,68804976.7
250,2021-04-14,0.73,0.8552,0.8495,0.7866,55908416.5
251,2021-04-13,0.8259,0.93,0.8691,0.8505,36825221.3
252,2021-04-12,0.8438,0.975,0.9516,0.869,35839216.7
253,2021-04-11,0.9222,1.0589,1.0255,0.9518,43633150.0
254,2021-04-10,0.9809,1.3287,1.2933,1.0266,71322614.4
255,2021-04-09,1.113,1.5444,1.3899,1.2946,54192644.3
