,Date,Open,High,Low,Close,Volume
50,2021-10-31,54.348,60.918,55.328,59.578,100705.978
51,2021-10-30,51.336,55.325,52.598,55.322,28314.699
52,2021-10-29,50.3,53.886,50.593,52.608,16623.533
53,2021-10-28,48.132,51.504,48.445,50.733,38093.454
54,2021-10-27,44.528,54.219,53.808,48.431,117430.993
55,2021-10-26,53.753,58.126,55.73,53.846,64710.168
56,2021-10-25,53.532,56.966,53.889,55.737,27889.914
57,2021-10-24,52.945,55.589,55.583,53.89,47923.198
58,2021-10-23,54.89,57.392,57.261,55.615,24375.367
59,2021-10-22,56.93,62.951,58.976,57.308,43916.937
60,2021-10-21,54.783,59.741,58.735,58.976,34597.43
61,2021-10-20,54.351,60.82,55.266,58.815,57319.379
62,2021-10-19,53.209,57.363,53.737,55.27,87372.217
63,2021-10-18,51.223,54.798,53.147,53.719,80038.844
64,2021-10-17,49.8,60.999,50.934,53.087,183671.622
65,2021-10-16,49.34,63.85,49.574,50.9,226480.162
66,2021-10-15,45.6,52.499,47.465,49.51,142528.645
67,2021-10-14,45.51,48.877,46.003,47.475,43181.293
68,2021-10-13,43.582,46.033,44.635,45.993,37616.749
69,2021-10-12,41.713,44.999,44.999,44.612,31139.95
70,2021-10-11,43.59,47.294,45.02,45.051,31316.233
71,2021-10-10,44.94,48.958,48.381,45.043,26156.979
72,2021-10-09,47.87,50.199,49.837,48.528,25105.647
73,2021-10-08,49.209,52.168,49.466,49.856,18068.428
74,2021-10-07,47.527,51.62,49.11,49.432,40584.455
75,2021-10-06,45.81,53.658,49.97,49.162,56127.964
76,2021-10-05,46.76,50.683,47.363,49.97,31313.558
77,2021-10-04,45.362,49.347,49.141,47.363,28233.539
78,2021-10-03,47.234,51.929,48.447,49.215,27640.312
79,2021-10-02,47.128,50.535,48.021,48.33,20861.235
80,2021-10-01,42.68,48.165,43.055,48.021,32309.065
81,2021-09-30,41.251,43.501,41.392,43.048,20990.056
82,2021-09-29,40.727,44.651,41.423,41.417,41978.577
83,2021-09-28,41.152,44.376,43.03,41.413,27945.398
84,2021-09-27,42.919,47.626,45.487,42.99,31069.209
85,2021-09-26,40.5,46.085,45.24,45.61,29139.274
86,2021-09-25,42.603,46.248,44.439,45.24,36206.37
87,2021-09-24,41.86,50.703,49.41,44.429,47197.586
88,2021-09-23,45.77,49.912,46.434,49.402,38910.433
89,2021-09-22,40.88,47.453,41.343,46.416,38773.597
90,2021-09-21,40.417,49.219,46.817,41.341,61244.403
91,2021-09-20,46.0,55.605,55.47,46.836,71861.93
92,2021-09-19,54.267,60.5,59.726,55.469,32505.167
93,2021-09-18,57.24,62.891,58.432,59.719,48618.218
94,2021-09-17,56.152,66.931,57.557,58.361,159960.529
95,2021-09-16,55.718,60.707,60.53,57.464,37565.209
96,2021-09-15,54.84,62.077,55.986,60.562,57850.398
97,2021-09-14,50.923,56.957,51.23,56.03,45202.744
98,2021-09-13,50.594,58.935,56.52,51.24,74755.627
99,2021-09-12,49.75,57.047,51.066,56.516,34999.621
100,2021-09-11,48.434,53.758,49.273,51.076,17941.795
101,2021-09-10,47.664,54.851,52.789,49.224,49167.291
102,2021-09-09,51.412,59.421,52.378,52.794,70981.211
103,2021-09-08,45.6,57.251,50.975,52.68,89743.953
104,2021-09-07,40.612,66.897,62.74,50.965,95511.012
105,2021-09-06,57.496,67.714,64.884,62.688,76167.891
106,2021-09-05,59.916,67.373,60.667,64.865,60762.209
107,2021-09-04,57.943,66.603,58.327,60.621,106491.488
108,2021-09-03,56.226,64.328,58.061,58.345,83407.761
109,2021-09-02,55.564,71.33,56.642,58.097,186947.773
110,2021-09-01,50.369,56.823,51.27,56.518,36737.833
111,2021-08-31,50.167,54.174,52.095,51.364,30908.206
112,2021-08-30,50.512,55.451,52.417,52.144,39724.976
113,2021-08-29,50.557,54.406,53.227,52.45,34075.239
114,2021-08-28,51.748,54.804,53.034,53.253,25141.427
115,2021-08-27,48.588,53.564,50.005,52.971,30951.671
116,2021-08-26,48.392,55.677,55.238,49.965,52838.363
117,2021-08-25,51.162,55.738,53.775,55.19,38926.892
118,2021-08-24,52.683,59.784,59.56,53.793,34353.823
119,2021-08-23,58.498,62.902,61.368,59.7,18563.103
120,2021-08-22,56.888,61.648,59.698,61.368,32253.512
121,2021-08-21,55.702,64.344,56.927,59.619,58977.194
122,2021-08-20,54.099,57.831,54.9,56.926,33786.83
123,2021-08-19,50.469,54.909,51.308,54.89,28514.075
124,2021-08-18,47.01,55.14,50.83,51.012,61906.085
125,2021-08-17,50.15,58.458,52.32,50.638,87373.181
126,2021-08-16,51.702,56.938,52.291,52.32,64639.685
127,2021-08-15,49.304,53.047,52.619,52.26,25603.862
128,2021-08-14,48.149,54.952,50.26,52.594,62434.168
129,2021-08-13,46.379,50.729,47.125,50.268,36944.798
130,2021-08-12,44.767,50.551,47.52,47.001,44420.601
131,2021-08-11,47.44,51.743,48.173,47.44,77111.918
132,2021-08-10,44.61,50.384,45.38,48.221,100151.738
133,2021-08-09,41.154,48.378,43.184,45.356,90974.95
134,2021-08-08,42.3,46.312,46.101,43.04,40025.009
135,2021-08-07,44.85,48.1,46.113,46.033,35820.517
136,2021-08-06,45.316,48.541,45.94,46.125,66095.041
137,2021-08-05,41.075,46.736,42.888,45.95,51256.708
138,2021-08-04,39.849,43.588,41.226,42.817,51289.136
139,2021-08-03,37.833,42.697,40.826,41.159,69444.037
140,2021-08-02,38.25,42.177,38.999,40.807,43024.911
141,2021-08-01,38.105,43.603,40.697,38.798,52652.207
142,2021-07-31,40.069,45.261,40.66,40.638,95968.345
143,2021-07-30,36.125,41.044,36.615,40.71,73086.503
144,2021-07-29,35.327,38.043,36.276,36.595,41250.571
145,2021-07-28,34.97,37.086,36.081,36.276,37831.462
146,2021-07-27,33.554,37.606,34.781,36.125,47226.668
147,2021-07-26,34.176,38.349,34.292,34.761,73629.774
148,2021-07-25,32.945,35.749,34.293,34.292,27260.68
149,2021-07-24,33.304,35.42,34.298,34.3,28388.274
150,2021-07-23,31.69,34.739,31.998,34.283,46262.355
151,2021-07-22,31.179,34.518,31.907,31.952,43575.856
152,2021-07-21,28.469,33.055,29.665,32.066,35550.476
153,2021-07-20,27.24,31.059,29.531,29.712,65752.72
154,2021-07-19,29.361,32.597,32.377,29.63,25511.488
155,2021-07-18,31.714,33.66,31.93,32.567,20793.46
156,2021-07-17,30.94,33.235,32.223,31.952,27858.423
157,2021-07-16,31.575,34.5,34.012,32.241,33091.225
158,2021-07-15,33.278,37.257,36.552,33.922,50573.441
159,2021-07-14,33.255,37.536,37.373,36.553,50966.963
160,2021-07-13,36.613,39.401,38.942,37.39,36791.876
161,2021-07-12,38.016,41.833,40.389,38.962,33984.63
162,2021-07-11,39.965,42.98,41.593,40.368,56617.269
163,2021-07-10,37.434,42.827,38.256,41.551,85759.91
164,2021-07-09,36.15,39.241,38.109,38.222,34672.28
165,2021-07-08,36.93,42.601,42.205,38.096,86622.566
166,2021-07-07,39.081,44.84,39.795,42.26,80265.294
167,2021-07-06,37.32,43.2,37.362,39.86,175012.054
168,2021-07-05,36.507,40.159,39.276,37.365,63753.468
169,2021-07-04,36.833,40.985,38.699,39.35,49059.934
170,2021-07-03,36.209,39.045,37.124,38.75,20940.886
171,2021-07-02,34.493,37.429,36.715,37.124,57049.172
172,2021-07-01,36.212,40.302,40.302,36.761,68702.026
173,2021-06-30,37.503,41.778,41.108,40.311,52184.069
174,2021-06-29,38.231,43.868,38.47,41.135,65510.372
175,2021-06-28,37.769,39.919,39.056,38.479,57305.09
176,2021-06-27,33.829,39.071,34.641,39.056,86504.312
177,2021-06-26,31.619,34.974,33.924,34.661,53038.654
178,2021-06-25,33.598,39.242,38.176,33.924,65014.948
179,2021-06-24,34.722,39.0,36.157,38.219,61466.638
180,2021-06-23,30.388,38.444,31.509,36.175,94612.083
181,2021-06-22,27.494,36.158,32.695,31.617,169753.819
182,2021-06-21,32.546,43.926,43.161,32.695,102539.338
183,2021-06-20,38.0,43.179,42.308,43.073,46101.822
184,2021-06-19,42.165,44.785,44.374,42.234,30385.789
185,2021-06-18,43.206,49.01,47.684,44.434,50160.231
186,2021-06-17,46.073,49.018,46.358,47.735,30138.435
187,2021-06-16,45.826,52.034,49.882,46.358,51632.322
188,2021-06-15,48.762,53.364,51.126,50.043,42189.773
189,2021-06-14,47.62,52.064,49.202,51.151,45288.965
190,2021-06-13,43.765,49.876,45.081,49.2,41741.292
191,2021-06-12,42.599,48.421,48.04,45.026,78223.691
192,2021-06-11,44.187,51.773,49.872,48.114,93606.637
193,2021-06-10,49.625,57.017,56.452,49.794,47450.499
194,2021-06-09,50.591,57.097,54.705,56.289,53654.421
195,2021-06-08,48.628,57.254,55.944,54.735,98130.639
196,2021-06-07,54.641,66.999,64.429,56.037,59851.032
197,2021-06-06,60.55,65.887,60.591,64.42,32012.23
198,2021-06-05,59.315,69.299,63.491,60.719,75512.1
199,2021-06-04,58.995,70.775,70.659,63.19,86008.098
200,2021-06-03,62.28,75.75,64.386,70.461,126228.977
201,2021-06-02,57.915,68.445,59.351,64.275,102439.405
202,2021-06-01,57.316,63.842,62.698,59.332,55171.107
203,2021-05-31,53.584,63.775,60.076,62.843,92902.881
204,2021-05-30,48.698,61.132,52.507,60.076,68485.726
205,2021-05-29,48.2,59.354,55.786,52.449,97420.435
206,2021-05-28,53.548,66.816,64.839,56.027,156201.028
207,2021-05-27,61.401,74.286,71.387,64.695,169402.623
208,2021-05-26,51.312,81.603,52.665,71.481,255349.602
209,2021-05-25,46.68,56.906,52.38,52.791,108918.374
210,2021-05-24,41.5,54.339,42.426,52.622,110298.091
211,2021-05-23,33.574,53.5,50.957,42.311,131067.232
212,2021-05-22,49.182,58.0,55.995,50.957,72334.173
213,2021-05-21,47.691,73.327,68.072,56.384,147928.02
214,2021-05-20,49.376,74.1,54.96,67.848,153730.124
215,2021-05-19,38.891,93.118,89.499,53.741,183079.578
216,2021-05-18,83.584,94.039,85.547,89.51,92580.944
217,2021-05-17,81.145,94.566,94.364,85.216,94174.516
218,2021-05-16,85.982,104.0,93.662,94.202,81063.935
219,2021-05-15,91.0,109.301,107.152,93.378,83303.221
220,2021-05-14,101.078,116.414,101.142,107.266,99841.758
221,2021-05-13,91.883,110.205,100.531,100.759,124311.179
222,2021-05-12,98.569,133.913,121.174,101.912,175323.52
223,2021-05-11,113.669,128.0,123.699,121.05,204117.079
224,2021-05-10,109.282,169.25,149.977,123.419,413022.848
225,2021-05-09,117.781,154.8,123.407,150.0,370416.238
226,2021-05-08,103.167,127.0,104.898,123.891,216560.468
227,2021-05-07,100.0,116.572,109.224,104.688,162371.041
228,2021-05-06,106.833,149.999,149.999,109.422,113581.195
