,Date,Open,High,Low,Close,Volume
58,2021-09-09,3.893,4.29,4.034,4.091,1404932.71
59,2021-09-08,3.596,4.285,4.131,4.041,1836017.3
60,2021-09-07,3.506,5.292,5.216,4.13,3155127.94
61,2021-09-06,4.911,5.698,5.36,5.214,1455780.03
62,2021-09-05,5.2,5.556,5.332,5.355,1093370.84
63,2021-09-04,5.26,5.794,5.362,5.328,1755760.87
64,2021-09-03,5.144,5.85,5.184,5.369,4138852.04
65,2021-09-02,4.763,5.432,4.871,5.19,3345705.88
66,2021-09-01,4.345,4.958,4.469,4.87,1773363.04
67,2021-08-31,4.36,4.778,4.622,4.473,1697501.77
68,2021-08-30,4.274,4.931,4.441,4.624,2466147.15
69,2021-08-29,4.303,4.621,4.51,4.443,957869.97
70,2021-08-28,4.43,4.714,4.697,4.507,673526.85
71,2021-08-27,4.218,4.875,4.473,4.695,1268291.95
72,2021-08-26,4.43,5.138,5.061,4.478,993096.17
73,2021-08-25,4.673,5.148,4.894,5.061,1168207.82
74,2021-08-24,4.717,5.535,5.379,4.891,1525922.09
75,2021-08-23,4.919,5.486,5.16,5.366,2111385.44
76,2021-08-22,4.481,5.27,4.485,5.159,2300653.48
77,2021-08-21,4.476,4.792,4.602,4.494,740540.16
78,2021-08-20,4.368,4.89,4.431,4.597,1098976.34
79,2021-08-19,4.032,4.48,4.133,4.434,980224.17
80,2021-08-18,3.901,4.579,4.152,4.126,1623678.2
81,2021-08-17,3.968,4.885,4.109,4.142,2293128.7
82,2021-08-16,4.056,4.494,4.121,4.111,1106012.82
83,2021-08-15,3.895,4.19,4.141,4.113,427829.24
84,2021-08-14,3.955,4.324,4.173,4.143,843400.78
85,2021-08-13,3.735,4.18,3.804,4.171,962041.76
86,2021-08-12,3.626,4.147,3.823,3.799,1314504.21
87,2021-08-11,3.66,4.22,3.664,3.825,2500396.84
88,2021-08-10,3.554,3.87,3.713,3.664,1350402.04
89,2021-08-09,3.309,3.788,3.462,3.709,1126010.93
90,2021-08-08,3.347,3.742,3.717,3.463,1084532.99
91,2021-08-07,3.358,3.987,3.401,3.721,1785180.08
92,2021-08-06,3.25,3.563,3.362,3.408,1118474.75
93,2021-08-05,3.269,3.537,3.363,3.356,756309.84
94,2021-08-04,3.144,3.419,3.266,3.36,495327.22
95,2021-08-03,3.165,3.441,3.441,3.254,559351.05
96,2021-08-02,3.253,3.571,3.371,3.431,803448.08
97,2021-08-01,3.253,3.799,3.313,3.36,2188287.54
98,2021-07-31,3.278,3.859,3.344,3.318,4639698.26
99,2021-07-30,2.663,3.54,2.797,3.342,3142141.88
100,2021-07-29,2.606,2.829,2.667,2.789,818979.89
101,2021-07-28,2.513,2.692,2.662,2.673,454299.78
102,2021-07-27,2.457,2.694,2.548,2.658,622377.53
103,2021-07-26,2.516,2.856,2.532,2.548,1771667.31
104,2021-07-25,2.386,2.597,2.483,2.531,589406.23
105,2021-07-24,2.393,2.68,2.428,2.489,938318.82
106,2021-07-23,2.274,2.439,2.366,2.421,620372.93
107,2021-07-22,2.27,2.435,2.328,2.368,471072.31
108,2021-07-21,2.063,2.419,2.142,2.349,695145.73
109,2021-07-20,2.072,2.354,2.284,2.14,891051.71
110,2021-07-19,2.232,2.455,2.439,2.283,902839.92
111,2021-07-18,2.395,2.575,2.472,2.45,420592.25
112,2021-07-17,2.397,2.543,2.477,2.465,713446.44
113,2021-07-16,2.451,2.692,2.608,2.48,503147.12
114,2021-07-15,2.554,2.772,2.739,2.608,919031.35
115,2021-07-14,2.525,2.822,2.764,2.746,1021446.83
116,2021-07-13,2.726,2.915,2.896,2.77,518523.43
117,2021-07-12,2.847,3.074,3.025,2.906,802370.62
118,2021-07-11,2.877,3.144,2.99,3.021,1152772.07
119,2021-07-10,2.864,3.128,3.025,2.989,971445.59
120,2021-07-09,2.808,3.198,3.037,3.027,2446980.52
121,2021-07-08,2.923,3.691,3.67,3.035,4622262.99
122,2021-07-07,2.794,3.768,2.839,3.67,6529876.61
123,2021-07-06,2.734,2.982,2.734,2.839,859426.97
124,2021-07-05,2.671,3.022,2.97,2.735,971802.61
125,2021-07-04,2.795,3.031,2.971,2.972,1019273.59
126,2021-07-03,2.741,3.015,2.825,2.974,643612.06
127,2021-07-02,2.668,2.825,2.771,2.822,471097.76
128,2021-07-01,2.726,3.1,2.943,2.774,1411393.88
129,2021-06-30,2.75,3.136,3.055,2.945,909662.59
130,2021-06-29,2.87,3.218,2.907,3.058,1590137.31
131,2021-06-28,2.77,2.964,2.904,2.904,872219.09
132,2021-06-27,2.587,2.912,2.708,2.899,1436881.5
133,2021-06-26,2.48,2.748,2.527,2.71,1421715.76
134,2021-06-25,2.487,2.88,2.819,2.53,1099516.23
135,2021-06-24,2.664,2.952,2.819,2.81,836881.05
136,2021-06-23,2.453,3.121,2.564,2.815,1568542.22
137,2021-06-22,2.196,2.828,2.65,2.57,2901531.96
138,2021-06-21,2.648,3.447,3.435,2.648,2784040.56
139,2021-06-20,3.102,3.564,3.333,3.436,1328615.86
140,2021-06-19,3.325,3.709,3.395,3.334,2528800.77
141,2021-06-18,3.18,3.636,3.636,3.393,1670562.03
142,2021-06-17,3.522,4.031,3.76,3.636,1223980.78
143,2021-06-16,3.711,4.096,4.071,3.761,2082111.09
144,2021-06-15,3.633,4.598,3.663,4.073,6485686.91
145,2021-06-14,3.278,3.722,3.413,3.664,1818130.14
146,2021-06-13,3.133,3.498,3.188,3.414,1180153.47
147,2021-06-12,3.02,3.388,3.372,3.183,2298293.41
148,2021-06-11,3.274,3.822,3.699,3.372,1464905.73
149,2021-06-10,3.688,4.23,4.161,3.697,1218290.78
150,2021-06-09,3.79,4.246,4.067,4.164,1051911.71
151,2021-06-08,3.555,4.326,4.223,4.067,2280944.38
152,2021-06-07,4.154,4.911,4.737,4.223,962086.88
153,2021-06-06,4.54,4.794,4.547,4.737,772910.99
154,2021-06-05,4.363,4.982,4.737,4.547,1339257.85
155,2021-06-04,4.52,5.399,5.39,4.736,2414901.05
156,2021-06-03,5.203,5.61,5.259,5.385,1825936.26
157,2021-06-02,5.02,5.74,5.331,5.261,3086320.5
158,2021-06-01,4.762,5.879,4.856,5.33,6098853.62
159,2021-05-31,4.36,5.083,4.615,4.856,1715204.66
160,2021-05-30,4.183,4.919,4.491,4.623,1880292.71
161,2021-05-29,4.203,5.157,4.768,4.491,2733854.79
162,2021-05-28,4.453,5.598,5.45,4.768,2879353.92
163,2021-05-27,5.163,5.869,5.797,5.452,3084084.7
164,2021-05-26,5.3,6.295,5.468,5.782,6260196.92
165,2021-05-25,5.099,6.321,5.866,5.458,5468786.35
166,2021-05-24,4.984,6.249,5.349,5.86,6939261.03
167,2021-05-23,4.003,6.29,5.902,5.346,9015278.68
168,2021-05-22,5.301,7.312,6.344,5.908,7900941.64
169,2021-05-21,5.75,8.94,6.973,6.344,22102921.03
170,2021-05-20,4.089,8.066,4.551,6.991,15866177.77
171,2021-05-19,3.073,7.3,7.205,4.55,11181173.06
172,2021-05-18,7.029,8.291,7.305,7.183,4432994.39
173,2021-05-17,6.918,8.661,7.915,7.279,5301307.05
174,2021-05-16,7.263,9.21,8.236,7.9,5256282.78
175,2021-05-15,8.083,9.988,9.357,8.236,9161362.32
176,2021-05-14,6.867,11.588,7.125,9.366,23975710.54
177,2021-05-13,5.982,7.8,6.952,7.126,7950402.62
178,2021-05-12,6.75,9.983,9.609,6.951,11346962.81
179,2021-05-11,9.542,12.499,11.603,9.61,15467239.63
180,2021-05-10,9.626,17.99,15.997,11.539,41814943.61
181,2021-05-09,4.934,19.85,4.955,15.83,38786512.07
182,2021-05-08,4.151,4.981,4.208,4.949,3184420.68
183,2021-05-07,4.001,5.0,4.36,4.205,3839771.08
184,2021-05-06,4.343,5.7,5.68,4.346,1267060.99
