,Date,Open,High,Low,Close,Volume
48,2021-09-19,1.3203,1.4,1.3984,1.342,1439572.54
49,2021-09-18,1.35,1.4301,1.3765,1.3996,1501552.56
50,2021-09-17,1.355,1.4255,1.4251,1.3761,1748440.56
51,2021-09-16,1.3895,1.4805,1.4805,1.4254,2012294.35
52,2021-09-15,1.3744,1.4899,1.4196,1.4813,2665173.91
53,2021-09-14,1.3246,1.421,1.3557,1.4198,1971684.35
54,2021-09-13,1.276,1.5076,1.4699,1.3593,2404109.24
55,2021-09-12,1.3682,1.4748,1.4309,1.4674,1313648.62
56,2021-09-11,1.3642,1.4375,1.4367,1.4301,1593688.07
57,2021-09-10,1.3633,1.5858,1.5838,1.4354,3047397.04
58,2021-09-09,1.4346,1.584,1.5354,1.584,4050059.1
59,2021-09-08,1.2335,1.5599,1.4384,1.5368,7944632.52
60,2021-09-07,1.2102,2.0467,1.8111,1.4376,15818313.81
61,2021-09-06,1.5901,1.8253,1.7202,1.8128,4587648.44
62,2021-09-05,1.6939,1.9612,1.7333,1.7204,9915703.3
63,2021-09-04,1.5671,1.7893,1.5798,1.7322,8455516.02
64,2021-09-03,1.4711,1.5828,1.524,1.58,2966844.59
65,2021-09-02,1.4847,1.5842,1.5276,1.5243,2283888.38
66,2021-09-01,1.4192,1.5277,1.4747,1.5274,2299195.41
67,2021-08-31,1.419,1.6155,1.4714,1.4726,3105902.25
68,2021-08-30,1.4528,1.595,1.5949,1.4719,3382756.46
69,2021-08-29,1.4321,1.5966,1.5241,1.5944,2559025.08
70,2021-08-28,1.3932,1.5632,1.4653,1.5247,4106011.07
71,2021-08-27,1.3051,1.4653,1.4034,1.4642,3963698.77
72,2021-08-26,1.3932,1.6882,1.3932,1.4035,12346165.36
73,2021-08-25,1.2433,1.3931,1.313,1.3926,3017563.47
74,2021-08-24,1.277,1.4698,1.41,1.313,5344166.47
75,2021-08-23,1.3287,1.4361,1.3422,1.41,5643366.12
76,2021-08-22,1.2697,1.3598,1.3437,1.3422,3370985.29
77,2021-08-21,1.2638,1.3623,1.3038,1.3439,3858927.86
78,2021-08-20,1.235,1.325,1.2567,1.3031,3755934.41
79,2021-08-19,1.1503,1.264,1.189,1.2579,2973469.53
80,2021-08-18,1.1415,1.2586,1.2235,1.1864,6428571.98
81,2021-08-17,1.203,1.3589,1.3182,1.2229,4636588.14
82,2021-08-16,1.3115,1.4383,1.3462,1.3195,6612100.91
83,2021-08-15,1.2457,1.3496,1.3442,1.3464,5551711.0
84,2021-08-14,1.1889,1.3581,1.2602,1.3454,4932720.04
85,2021-08-13,1.1328,1.2676,1.1606,1.2607,3608056.54
86,2021-08-12,1.111,1.258,1.2186,1.1592,3776112.17
87,2021-08-11,1.1504,1.2885,1.1719,1.2189,6540459.33
88,2021-08-10,1.098,1.1774,1.1602,1.1713,4113808.97
89,2021-08-09,1.0586,1.1672,1.1204,1.161,2684049.54
90,2021-08-08,1.0707,1.2074,1.1894,1.1201,3626740.51
91,2021-08-07,1.1126,1.1894,1.1509,1.1894,3692316.24
92,2021-08-06,1.0646,1.1541,1.1003,1.1499,3156293.21
93,2021-08-05,1.0245,1.1061,1.0945,1.1023,3099883.94
94,2021-08-04,1.0187,1.1669,1.0187,1.0953,5937754.4
95,2021-08-03,0.9655,1.0382,1.0313,1.018,2713566.12
96,2021-08-02,0.9976,1.0518,1.0371,1.0313,4133968.45
97,2021-08-01,1.0214,1.2128,1.0427,1.0379,13328272.9
98,2021-07-31,0.9877,1.0659,1.0185,1.0432,3069562.31
99,2021-07-30,0.9311,1.021,1.0097,1.019,2722565.15
100,2021-07-29,0.9577,1.0226,1.0218,1.0105,4182466.99
101,2021-07-28,0.9244,1.1186,0.9248,1.0231,15109753.77
102,2021-07-27,0.8537,0.9981,0.8565,0.9243,12430414.04
103,2021-07-26,0.8311,0.9567,0.8359,0.8558,7712943.92
104,2021-07-25,0.7921,0.8416,0.8311,0.8352,2190478.28
105,2021-07-24,0.7848,0.8562,0.7995,0.8298,2836248.5
106,2021-07-23,0.7479,0.8028,0.785,0.7989,1739232.76
107,2021-07-22,0.7385,0.7861,0.7668,0.7844,2127985.35
108,2021-07-21,0.6752,0.7695,0.709,0.7666,4310698.72
109,2021-07-20,0.6745,0.7871,0.7737,0.709,4008195.66
110,2021-07-19,0.7672,0.875,0.8086,0.7741,4697638.35
111,2021-07-18,0.7721,0.8188,0.793,0.809,1253146.01
112,2021-07-17,0.7657,0.8203,0.8066,0.792,2278123.17
113,2021-07-16,0.7968,0.8902,0.8902,0.8074,3338926.3
114,2021-07-15,0.8481,0.9357,0.9324,0.8886,4296369.89
115,2021-07-14,0.9076,1.0358,0.9108,0.9313,12479212.67
116,2021-07-13,0.8498,0.9214,0.9214,0.9114,2152558.22
117,2021-07-12,0.8685,0.9509,0.95,0.9212,2235709.48
118,2021-07-11,0.9077,0.9741,0.9458,0.9504,2664570.38
119,2021-07-10,0.9271,1.0,0.9924,0.9462,4551998.48
120,2021-07-09,0.9353,1.0708,1.07,0.992,9811169.25
121,2021-07-08,0.8962,1.0912,0.9644,1.0704,11734114.9
122,2021-07-07,0.9345,1.1029,0.9551,0.9688,9194265.44
123,2021-07-06,0.8794,1.033,0.885,0.9551,15053402.29
124,2021-07-05,0.8201,0.8978,0.8646,0.8848,5703915.72
125,2021-07-04,0.8579,0.9426,0.8657,0.8649,8784476.56
126,2021-07-03,0.8123,0.8721,0.8547,0.8661,3550964.57
127,2021-07-02,0.796,0.892,0.7961,0.8548,13089559.74
128,2021-07-01,0.7379,0.8444,0.8444,0.7955,2876702.85
129,2021-06-30,0.7707,0.8883,0.8837,0.8442,8158189.7
130,2021-06-29,0.7008,0.95,0.7117,0.8842,20144500.9
131,2021-06-28,0.651,0.7119,0.6564,0.7119,2646356.92
132,2021-06-27,0.6071,0.6573,0.6285,0.6564,2430158.26
133,2021-06-26,0.5817,0.69,0.6107,0.628,3411480.62
134,2021-06-25,0.6029,0.6955,0.6808,0.6112,2312924.1
135,2021-06-24,0.6132,0.6882,0.6591,0.6796,2229568.75
136,2021-06-23,0.5544,0.6902,0.5788,0.66,5805097.84
137,2021-06-22,0.5058,0.6694,0.6219,0.5765,6614836.61
138,2021-06-21,0.6191,0.83,0.8218,0.622,4482554.19
139,2021-06-20,0.775,0.8648,0.8249,0.8229,2468924.15
140,2021-06-19,0.8047,0.8871,0.8345,0.8246,2074027.12
141,2021-06-18,0.8014,0.8963,0.8912,0.8353,1658647.38
142,2021-06-17,0.8748,0.9334,0.9047,0.8922,1554657.15
143,2021-06-16,0.8946,0.9684,0.9684,0.9049,2236722.04
144,2021-06-15,0.9335,1.0165,0.9687,0.9684,3605695.26
145,2021-06-14,0.92,0.9781,0.9497,0.9679,2939360.44
146,2021-06-13,0.874,0.9609,0.8943,0.9472,3277217.56
147,2021-06-12,0.8518,0.9497,0.9395,0.8949,3784324.58
148,2021-06-11,0.9269,1.0709,0.9832,0.94,5219815.66
149,2021-06-10,0.9508,1.0555,1.0218,0.9838,3647246.56
150,2021-06-09,0.9453,1.039,1.0019,1.0217,4312642.13
151,2021-06-08,0.9083,1.0562,1.0236,1.0034,6687006.81
152,2021-06-07,1.0166,1.1688,1.1555,1.0268,3885204.11
153,2021-06-06,1.062,1.1944,1.0634,1.1553,11007725.55
154,2021-06-05,1.0175,1.177,1.1136,1.0634,4181304.88
155,2021-06-04,1.0425,1.2222,1.2218,1.1132,7766599.32
156,2021-06-03,1.1414,1.3024,1.1914,1.2181,8973717.18
157,2021-06-02,1.0495,1.2636,1.0591,1.1928,14615579.01
158,2021-06-01,1.0268,1.0983,1.0916,1.059,2712099.8
159,2021-05-31,0.9649,1.1412,1.0158,1.0914,4408598.84
160,2021-05-30,0.9543,1.0633,1.0166,1.016,3113282.99
161,2021-05-29,0.935,1.1084,1.0551,1.0168,4346016.25
162,2021-05-28,0.9969,1.2073,1.2066,1.0557,4190451.34
163,2021-05-27,1.1173,1.2873,1.2873,1.2065,6106242.87
164,2021-05-26,1.073,1.2888,1.1059,1.2873,8650410.29
165,2021-05-25,0.96,1.141,1.094,1.1044,8266472.35
166,2021-05-24,0.8741,1.11,0.9056,1.0916,14988373.37
167,2021-05-23,0.7671,1.3373,1.0328,0.9056,29392011.9
168,2021-05-22,0.9859,1.151,1.1183,1.0331,5690622.58
169,2021-05-21,0.9413,1.48,1.1991,1.1173,23215729.62
170,2021-05-20,0.8645,1.2079,0.9756,1.1996,13768199.18
171,2021-05-19,0.6963,1.5715,1.5439,0.9748,17173838.56
172,2021-05-18,1.4801,1.6071,1.5029,1.541,6647587.38
173,2021-05-17,1.3974,1.5914,1.5883,1.5028,9479623.31
174,2021-05-16,1.468,1.8267,1.6274,1.5914,9782197.84
175,2021-05-15,1.6222,1.8333,1.8047,1.6274,7899574.63
176,2021-05-14,1.6787,1.8882,1.7012,1.8047,7628096.58
177,2021-05-13,1.6,1.9197,1.6938,1.701,10813540.72
178,2021-05-12,1.65,2.1377,1.9902,1.6936,13334146.81
179,2021-05-11,1.8029,2.08,1.8607,1.9878,14831187.31
180,2021-05-10,1.808,2.2277,2.1604,1.8584,11552393.02
181,2021-05-09,2.09,2.3131,2.231,2.1605,19992875.76
182,2021-05-08,2.1978,2.7345,2.2364,2.2306,41423795.31
183,2021-05-07,1.8039,2.8,1.9009,2.2364,33106565.65
184,2021-05-06,1.8201,2.0317,1.9935,1.9036,8715693.62
185,2021-05-05,1.7733,2.05,1.8032,1.9966,8764154.51
186,2021-05-04,1.79,2.0777,2.0777,1.8064,10204238.57
187,2021-05-03,2.0518,2.1845,2.0832,2.075,7398317.94
188,2021-05-02,1.985,2.1963,2.1895,2.0832,7372248.95
189,2021-05-01,2.002,2.2281,2.078,2.1898,9420888.9
190,2021-04-30,1.8726,2.0987,1.945,2.078,7110662.2
191,2021-04-29,1.8575,2.1064,2.021,1.945,6911173.54
192,2021-04-28,1.8699,2.25,2.0906,2.0194,10909853.78
193,2021-04-27,1.9048,2.1366,1.9298,2.0867,10221927.97
194,2021-04-26,1.6308,1.97,1.6654,1.9325,8680735.8
195,2021-04-25,1.5519,1.8199,1.7392,1.6646,5310193.31
196,2021-04-24,1.6651,2.0051,2.0051,1.7389,11976463.91
197,2021-04-23,1.2654,2.2149,1.5982,2.0051,22849992.06
198,2021-04-22,1.5831,1.8878,1.8337,1.5967,7323806.55
199,2021-04-21,1.8247,2.0,1.9255,1.8317,7193514.21
200,2021-04-20,1.6262,1.9854,1.8573,1.9326,8567983.47
201,2021-04-19,1.8086,2.104,2.0377,1.8524,5493483.95
202,2021-04-18,1.8033,2.3896,2.3578,2.04,13225959.51
203,2021-04-17,2.3213,2.6,2.3437,2.355,10103095.92
204,2021-04-16,2.1697,2.4,2.3407,2.339,12303598.55
205,2021-04-15,2.2301,2.4256,2.2849,2.3439,8145279.97
206,2021-04-14,2.0961,2.4988,2.4554,2.2818,13779621.45
207,2021-04-13,2.355,2.5144,2.4512,2.4554,6016355.65
208,2021-04-12,2.3163,2.6,2.4125,2.4452,8277725.33
209,2021-04-11,2.33,2.4815,2.468,2.4117,5109938.13
210,2021-04-10,2.3615,2.5822,2.5495,2.471,8215900.57
211,2021-04-09,2.5,2.715,2.6159,2.5496,11443628.31
212,2021-04-08,2.3035,2.75,2.3582,2.613,19160114.03
213,2021-04-07,2.075,2.5868,2.5774,2.3604,22989949.63
214,2021-04-06,2.4,2.85,2.8209,2.57,17690320.98
215,2021-04-05,2.8001,3.07,2.91,2.8209,10864120.89
216,2021-04-04,2.7623,2.9998,2.8041,2.9097,7820605.92
217,2021-04-03,2.7395,3.16,2.9767,2.804,12269261.2
218,2021-04-02,2.9563,3.3295,3.0112,2.9764,21117578.34
219,2021-04-01,2.75,3.75,2.8178,3.0112,48691355.62
220,2021-03-31,2.589,3.1193,2.96,2.8288,26606767.32
221,2021-03-30,2.5646,3.2896,2.7329,2.9662,37490756.52
222,2021-03-29,2.5409,3.0371,2.7,2.738,31466427.14
223,2021-03-28,2.65,3.9,3.23,2.7073,72078994.56
224,2021-03-27,1.5691,3.9798,1.5691,3.23,93910213.93
225,2021-03-26,1.3201,1.6272,1.4326,1.5717,19177858.43
226,2021-03-25,1.3026,1.73,1.73,1.4355,16320674.4
