,Date,Open,High,Low,Close,Volume
33,2021-11-17,0.047854,0.05746,0.056875,0.048746,828717003.3
34,2021-11-16,0.056,0.061979,0.061794,0.056878,448001495.3
35,2021-11-15,0.059801,0.069558,0.06308,0.061794,347753338.6
36,2021-11-14,0.060754,0.066763,0.065401,0.0631,293147412.6
37,2021-11-13,0.060084,0.071138,0.069614,0.0655,428202645.1
38,2021-11-12,0.066,0.0785,0.07539,0.069494,722646517.4
39,2021-11-11,0.06025,0.08,0.062051,0.07539,1281043942.7
40,2021-11-10,0.057891,0.07,0.067546,0.062078,1468629503.8
41,2021-11-09,0.053,0.06999,0.053372,0.067563,1097687760.7
42,2021-11-08,0.0523,0.0635,0.06284,0.053447,835472721.6
43,2021-11-07,0.057311,0.067053,0.0658,0.06284,926401578.2
44,2021-11-06,0.06134,0.083369,0.068502,0.065764,2363459347.6
45,2021-11-05,0.045076,0.081094,0.046221,0.068447,5079451769.8
46,2021-11-04,0.039,0.0569,0.044046,0.046144,2147976989.0
47,2021-11-03,0.036553,0.059095,0.040224,0.044,4268882617.0
48,2021-11-02,0.029466,0.048,0.030712,0.040075,2493703804.4
49,2021-11-01,0.028358,0.031679,0.030629,0.030806,409879676.8
50,2021-10-31,0.028,0.0344,0.028923,0.030679,754830121.6
51,2021-10-30,0.02805,0.0312,0.030365,0.028899,504094192.6
52,2021-10-29,0.0283,0.0311,0.029552,0.030363,398219316.0
53,2021-10-28,0.025729,0.0314,0.028175,0.029561,720269498.8
54,2021-10-27,0.025448,0.030847,0.030093,0.02812,656508894.8
55,2021-10-26,0.027053,0.03284,0.032126,0.030051,646594470.9
56,2021-10-25,0.031437,0.032756,0.031716,0.032126,192416794.0
57,2021-10-24,0.030631,0.033998,0.033902,0.031669,293186553.9
58,2021-10-23,0.0329,0.035,0.033272,0.033941,305369024.1
59,2021-10-22,0.03193,0.034929,0.03205,0.033272,200552599.0
60,2021-10-21,0.03193,0.035,0.034212,0.03217,266848787.7
61,2021-10-20,0.03199,0.036079,0.032084,0.034149,447069977.8
62,2021-10-19,0.031927,0.0335,0.033385,0.032084,179360913.1
63,2021-10-18,0.0325,0.035163,0.03301,0.033385,228194203.4
64,2021-10-17,0.032373,0.036983,0.033324,0.03301,355605884.4
65,2021-10-16,0.031606,0.0385,0.033772,0.033324,721150954.8
66,2021-10-15,0.028677,0.044,0.030099,0.033772,1610885815.3
67,2021-10-14,0.02925,0.031803,0.030386,0.030046,335381082.1
68,2021-10-13,0.030298,0.032898,0.03153,0.030469,324576861.3
69,2021-10-12,0.029,0.035999,0.03098,0.031588,742833269.6
70,2021-10-11,0.030232,0.036422,0.033679,0.031074,966691219.7
71,2021-10-10,0.0331,0.0429,0.039312,0.033601,1584576214.3
72,2021-10-09,0.023953,0.045,0.023957,0.039311,3230347803.0
73,2021-10-08,0.023,0.0245,0.023725,0.024,340203891.5
74,2021-10-07,0.02256,0.0271,0.025787,0.023676,678058832.1
75,2021-10-06,0.0255,0.028136,0.0275,0.025711,418709014.0
76,2021-10-05,0.025574,0.030442,0.0284,0.0275,385490886.6
77,2021-10-04,0.027996,0.030066,0.029946,0.0284,280282603.3
78,2021-10-03,0.0295,0.031814,0.031526,0.029998,234488390.3
79,2021-10-02,0.0282,0.031939,0.02848,0.031525,232939857.4
80,2021-10-01,0.0268,0.029748,0.02771,0.028501,257680582.3
81,2021-09-30,0.02691,0.03,0.026986,0.02771,213216674.4
82,2021-09-29,0.026009,0.028399,0.026178,0.026941,145378341.8
83,2021-09-28,0.02574,0.028966,0.027655,0.026177,203165158.9
84,2021-09-27,0.027655,0.030265,0.029091,0.027655,135448515.2
85,2021-09-26,0.02788,0.030793,0.029734,0.029091,212598351.7
86,2021-09-25,0.027638,0.0325,0.028885,0.029769,264650445.5
87,2021-09-24,0.027001,0.0315,0.0303,0.028884,217482555.3
88,2021-09-23,0.029601,0.0328,0.030921,0.0303,223832602.8
89,2021-09-22,0.028,0.033,0.028,0.030921,272175377.2
90,2021-09-21,0.0277,0.033712,0.028916,0.02812,414778058.5
91,2021-09-20,0.0281,0.033534,0.033457,0.028916,423332028.4
92,2021-09-19,0.032959,0.03586,0.034707,0.033533,268900076.9
93,2021-09-18,0.0333,0.038498,0.034339,0.034707,400855341.4
94,2021-09-17,0.0326,0.037438,0.03527,0.034339,518650541.2
95,2021-09-16,0.0352,0.042916,0.041798,0.035278,953108324.6
96,2021-09-15,0.040888,0.0475,0.04218,0.041652,596392120.2
97,2021-09-14,0.0385,0.048,0.039886,0.042179,834238035.8
98,2021-09-13,0.038266,0.0448,0.044553,0.039891,738438193.4
99,2021-09-12,0.041483,0.054,0.047299,0.044732,939831329.1
100,2021-09-11,0.04,0.0595,0.047007,0.047297,2192913118.6
101,2021-09-10,0.0286,0.0669,0.033598,0.047788,3033951187.5
102,2021-09-09,0.02269,0.049999,0.02269,0.033598,923644305.0
