,Date,Open,High,Low,Close,Volume
126,2021-08-16,93.294,98.48,95.799,94.104,25060.754
127,2021-08-15,93.0,96.905,96.052,95.789,23432.954
128,2021-08-14,93.749,97.568,97.021,96.135,23776.907
129,2021-08-13,92.488,98.0,92.896,96.973,32069.515
130,2021-08-12,91.613,98.42,94.897,92.936,40090.139
131,2021-08-11,93.0,101.977,94.867,94.989,61692.07
132,2021-08-10,90.0,102.442,92.241,94.89,50371.561
133,2021-08-09,87.808,95.994,90.096,92.32,28227.761
134,2021-08-08,88.347,96.097,95.797,90.089,28121.814
135,2021-08-07,93.598,99.0,94.485,95.736,31775.225
136,2021-08-06,92.652,96.878,94.726,94.301,22874.157
137,2021-08-05,92.785,102.159,100.542,94.64,48438.257
138,2021-08-04,98.759,108.3,105.337,100.513,77783.911
139,2021-08-03,101.869,127.5,106.388,105.423,266184.044
140,2021-08-02,78.88,119.586,83.244,106.438,279384.56
141,2021-08-01,77.64,95.0,78.69,82.501,89200.529
142,2021-07-31,75.989,78.994,78.225,78.701,15344.25
143,2021-07-30,72.049,85.253,72.824,78.225,66612.158
144,2021-07-29,71.365,73.669,72.706,72.966,15060.4
145,2021-07-28,70.136,73.999,72.006,72.418,21488.108
146,2021-07-27,68.252,72.909,71.6,72.248,18353.158
147,2021-07-26,70.722,80.53,75.14,71.692,50181.019
148,2021-07-25,69.581,77.928,71.193,75.141,55667.228
149,2021-07-24,68.783,75.961,72.25,71.193,32190.587
150,2021-07-23,68.673,73.028,70.49,72.25,19861.75
151,2021-07-22,68.269,73.499,71.143,70.491,31753.444
152,2021-07-21,63.25,79.985,64.361,71.143,71249.002
153,2021-07-20,62.9,68.379,68.02,64.361,31699.034
154,2021-07-19,67.724,77.219,76.491,68.018,24453.026
155,2021-07-18,75.141,79.088,77.0,76.491,6365.571
156,2021-07-17,74.991,84.0,76.427,77.301,25668.221
157,2021-07-16,74.363,87.817,77.405,76.391,25558.837
158,2021-07-15,75.046,84.927,80.524,76.936,18671.901
159,2021-07-14,76.749,84.205,81.671,80.607,17616.795
160,2021-07-13,81.072,89.95,85.476,81.469,16012.834
161,2021-07-12,84.368,91.8,90.445,85.483,16948.616
162,2021-07-11,88.466,94.435,93.696,90.811,20744.507
163,2021-07-10,88.651,107.0,90.322,93.7,88811.33
164,2021-07-09,79.969,94.0,83.894,90.317,20987.242
165,2021-07-08,83.27,93.797,92.038,83.833,28157.553
166,2021-07-07,91.606,106.0,100.702,91.607,31241.86
167,2021-07-06,100.645,120.0,101.772,100.702,71667.91
168,2021-07-05,80.154,123.674,82.683,101.57,173149.669
169,2021-07-04,74.733,86.617,76.922,82.683,15540.268
170,2021-07-03,72.373,79.4,73.725,76.877,16137.724
171,2021-07-02,70.821,83.598,81.1,73.724,33316.611
172,2021-07-01,67.319,88.75,68.015,81.918,130074.409
173,2021-06-30,65.0,70.512,69.23,68.236,11392.204
174,2021-06-29,66.672,73.503,68.175,69.23,23217.622
175,2021-06-28,62.661,72.175,64.466,68.177,27495.2
176,2021-06-27,58.798,64.902,60.54,64.902,29837.525
177,2021-06-26,57.917,62.309,61.201,60.541,21679.759
178,2021-06-25,60.482,69.459,65.598,61.14,31124.854
179,2021-06-24,62.036,69.973,65.988,65.568,19529.91
180,2021-06-23,60.224,71.518,62.067,66.478,51487.454
181,2021-06-22,57.32,76.748,67.843,61.645,63874.646
182,2021-06-21,67.632,88.43,86.744,68.031,76054.768
183,2021-06-20,81.762,99.337,93.197,86.002,173059.154
184,2021-06-19,73.903,118.34,73.903,93.2,444975.612
185,2021-06-18,72.508,85.962,81.306,74.259,17075.082
186,2021-06-17,79.876,89.015,84.619,81.22,23939.371
187,2021-06-16,84.26,96.654,95.479,84.26,35618.389
188,2021-06-15,95.0,102.314,98.458,96.381,29949.404
189,2021-06-14,92.317,103.373,98.379,98.556,45679.103
190,2021-06-13,91.151,109.115,106.459,97.878,76578.075
191,2021-06-12,78.833,120.301,85.633,107.109,120892.286
192,2021-06-11,84.497,108.062,108.062,84.568,57101.09
193,2021-06-10,98.3,118.0,115.453,106.214,37521.853
