,Date,Open,High,Low,Close,Volume
39,2021-11-11,0.0564,0.06175,0.05819,0.06,351882663
40,2021-11-10,0.05542,0.06333,0.05973,0.05823,613205172
41,2021-11-09,0.05518,0.06227,0.06181,0.05974,506491654
42,2021-11-08,0.05919,0.06586,0.0649,0.06181,658216862
43,2021-11-07,0.05648,0.06888,0.05911,0.06491,839808351
44,2021-11-06,0.05767,0.065,0.0592,0.05911,607995017
45,2021-11-05,0.0575,0.07157,0.06366,0.05924,1365219551
46,2021-11-04,0.058,0.08,0.07282,0.06366,3663921903
47,2021-11-03,0.05118,0.088,0.05395,0.07286,3727956083
48,2021-11-02,0.0485,0.0554,0.04909,0.05395,638712779
49,2021-11-01,0.04731,0.05195,0.0485,0.04909,746366814
50,2021-10-31,0.04468,0.061,0.04517,0.04846,2407353586
51,2021-10-30,0.044,0.04745,0.04603,0.04518,391125069
52,2021-10-29,0.04454,0.0475,0.04488,0.04605,358035601
53,2021-10-28,0.04132,0.047,0.04158,0.04491,635620690
54,2021-10-27,0.041,0.04671,0.04631,0.04161,619126814
55,2021-10-26,0.046,0.04794,0.04738,0.0463,404247208
56,2021-10-25,0.04667,0.04809,0.04734,0.04738,238051694
57,2021-10-24,0.04664,0.04915,0.04864,0.0473,305538373
58,2021-10-23,0.0467,0.052,0.04866,0.04864,243019726
59,2021-10-22,0.04751,0.05024,0.04813,0.04866,204151025
60,2021-10-21,0.0477,0.05139,0.04904,0.04813,258954797
61,2021-10-20,0.04675,0.0498,0.04722,0.04911,232399469
62,2021-10-19,0.04681,0.04892,0.04746,0.04723,211591102
63,2021-10-18,0.04727,0.05039,0.04845,0.04751,263913658
64,2021-10-17,0.04738,0.0498,0.04975,0.04845,273519169
65,2021-10-16,0.0487,0.054,0.05176,0.04976,830632575
66,2021-10-15,0.04475,0.05239,0.04583,0.05176,508740881
67,2021-10-14,0.04522,0.0482,0.04586,0.04582,236539236
68,2021-10-13,0.04486,0.04714,0.04557,0.04585,237053255
69,2021-10-12,0.04425,0.04836,0.04818,0.04556,297923062
70,2021-10-11,0.04556,0.04901,0.04713,0.04818,261900249
71,2021-10-10,0.04703,0.05046,0.04915,0.04719,259734760
72,2021-10-09,0.04654,0.05234,0.04741,0.04915,427927089
73,2021-10-08,0.04507,0.04844,0.04771,0.0474,285479840
74,2021-10-07,0.04646,0.05198,0.04887,0.04771,478460595
75,2021-10-06,0.04833,0.05307,0.0528,0.04892,465267426
76,2021-10-05,0.0508,0.06,0.05328,0.0528,812367114
77,2021-10-04,0.0492,0.05353,0.04941,0.05322,455945161
78,2021-10-03,0.04816,0.0505,0.0497,0.04935,182716873
79,2021-10-02,0.049,0.05118,0.0503,0.0497,206487731
80,2021-10-01,0.0472,0.05278,0.04862,0.0503,350643416
81,2021-09-30,0.0434,0.04988,0.0434,0.04858,390564103
82,2021-09-29,0.04242,0.04526,0.04292,0.04339,119199326
83,2021-09-28,0.04213,0.04513,0.04426,0.04289,264687807
84,2021-09-27,0.04384,0.04677,0.04624,0.04426,193235496
85,2021-09-26,0.045,0.0476,0.04627,0.04628,146065154
86,2021-09-25,0.0445,0.04855,0.04576,0.04628,172780863
87,2021-09-24,0.04312,0.04896,0.04848,0.04576,240985149
88,2021-09-23,0.04581,0.05149,0.0472,0.04848,363879538
89,2021-09-22,0.04082,0.04783,0.04137,0.04724,296589507
90,2021-09-21,0.04025,0.0465,0.04224,0.04138,347135421
91,2021-09-20,0.04,0.04875,0.04796,0.0422,481252309
92,2021-09-19,0.04756,0.04952,0.0494,0.04793,174974441
93,2021-09-18,0.0475,0.05098,0.04787,0.04938,244130987
94,2021-09-17,0.04667,0.05,0.04941,0.04787,411763195
95,2021-09-16,0.0485,0.05175,0.05157,0.04942,411092540
96,2021-09-15,0.05,0.0525,0.05016,0.05155,348350180
97,2021-09-14,0.05,0.051,0.05016,0.05014,220147205
98,2021-09-13,0.04959,0.0515,0.05118,0.05013,295399020
99,2021-09-12,0.05039,0.0525,0.0512,0.05117,285929983
100,2021-09-11,0.05057,0.05413,0.05093,0.05119,333175909
101,2021-09-10,0.05,0.05559,0.05375,0.0509,438943985
102,2021-09-09,0.05225,0.056,0.05594,0.05374,540690294
103,2021-09-08,0.0519,0.05792,0.05247,0.05594,612592701
104,2021-09-07,0.05,0.05966,0.05924,0.05249,661887444
105,2021-09-06,0.0585,0.062,0.06164,0.05929,598012409
106,2021-09-05,0.055,0.062,0.0551,0.06167,547854047
107,2021-09-04,0.055,0.05764,0.05652,0.05511,482255637
108,2021-09-03,0.05521,0.0586,0.05813,0.05652,559468791
109,2021-09-02,0.05376,0.06195,0.05443,0.05813,954449320
110,2021-09-01,0.05073,0.0554,0.05316,0.05444,1521516433
111,2021-08-31,0.0521,0.05666,0.05242,0.05318,1128110223
112,2021-08-30,0.048,0.05959,0.05915,0.05245,2219178572
113,2021-08-29,0.05875,0.0609,0.05972,0.05917,301459045
114,2021-08-28,0.05952,0.061,0.06034,0.05971,333194976
115,2021-08-27,0.059,0.06111,0.06014,0.06031,421005198
116,2021-08-26,0.06,0.06324,0.06097,0.06014,402819491
117,2021-08-25,0.05932,0.06347,0.06148,0.06104,496329287
118,2021-08-24,0.06121,0.06876,0.06776,0.06155,834424394
119,2021-08-23,0.06029,0.0758,0.06066,0.06808,1914630381
120,2021-08-22,0.05832,0.06568,0.05969,0.06066,703883069
121,2021-08-21,0.05912,0.06051,0.06038,0.05969,280294525
122,2021-08-20,0.05951,0.06114,0.06025,0.06038,302681787
123,2021-08-19,0.05701,0.061,0.05889,0.06025,274299499
124,2021-08-18,0.05638,0.06224,0.0578,0.05896,381568391
125,2021-08-17,0.05734,0.0611,0.06024,0.0578,303894777
126,2021-08-16,0.05975,0.06226,0.06016,0.06018,366775990
127,2021-08-15,0.05916,0.0623,0.06076,0.06015,320403792
128,2021-08-14,0.06,0.06349,0.06251,0.06078,310607926
129,2021-08-13,0.06,0.0647,0.06028,0.06251,453437273
130,2021-08-12,0.06,0.06397,0.0611,0.06027,405935043
131,2021-08-11,0.06042,0.06862,0.06062,0.0611,839788158
132,2021-08-10,0.06,0.06279,0.06104,0.06058,363112696
133,2021-08-09,0.05805,0.06292,0.06009,0.0611,479579542
134,2021-08-08,0.059,0.06391,0.06204,0.06007,453654226
135,2021-08-07,0.06095,0.06802,0.06202,0.06204,948866451
136,2021-08-06,0.05838,0.064,0.05951,0.06207,1004686655
137,2021-08-05,0.05883,0.06261,0.06166,0.05951,592066618
138,2021-08-04,0.0591,0.06698,0.06048,0.0617,474205492
139,2021-08-03,0.05961,0.06681,0.0663,0.06048,400422496
140,2021-08-02,0.06466,0.07079,0.06694,0.0663,387986764
141,2021-08-01,0.0665,0.073,0.07207,0.06692,466586433
142,2021-07-31,0.07098,0.0747,0.07337,0.07207,310059519
143,2021-07-30,0.07,0.07675,0.07535,0.07341,567951826
144,2021-07-29,0.07,0.08299,0.0773,0.07526,924331318
145,2021-07-28,0.067,0.07841,0.0697,0.0772,835452716
146,2021-07-27,0.06143,0.07291,0.06831,0.06976,992251940
147,2021-07-26,0.0602,0.0941,0.06237,0.06837,2616730324
148,2021-07-25,0.048,0.06499,0.05046,0.0623,930507714
149,2021-07-24,0.04928,0.0531,0.05237,0.05045,332676064
150,2021-07-23,0.04305,0.0551,0.04403,0.05244,917917549
151,2021-07-22,0.0411,0.04461,0.04355,0.04411,306594759
152,2021-07-21,0.03941,0.04536,0.04015,0.0435,298287159
153,2021-07-20,0.038,0.0413,0.04082,0.04008,291348588
154,2021-07-19,0.04033,0.04576,0.04483,0.04086,200730131
155,2021-07-18,0.04218,0.0475,0.04285,0.04483,298184473
156,2021-07-17,0.04016,0.04614,0.04248,0.04287,391236824
157,2021-07-16,0.04202,0.04792,0.0472,0.04249,354396113
158,2021-07-15,0.04605,0.0509,0.05004,0.0472,179969135
159,2021-07-14,0.04687,0.05181,0.04902,0.05007,195667115
160,2021-07-13,0.0481,0.05216,0.05162,0.04899,229417811
161,2021-07-12,0.05,0.05506,0.05506,0.05162,204075200
162,2021-07-11,0.0539,0.05638,0.05413,0.05506,102032852
163,2021-07-10,0.05381,0.05648,0.05595,0.05413,111832899
164,2021-07-09,0.05307,0.0567,0.05543,0.05598,185466673
165,2021-07-08,0.05462,0.0578,0.05695,0.05548,204250884
166,2021-07-07,0.05507,0.06251,0.05531,0.05695,382827878
167,2021-07-06,0.05458,0.05643,0.05488,0.05535,159642513
168,2021-07-05,0.05419,0.0568,0.0558,0.05487,175717615
169,2021-07-04,0.05409,0.0585,0.0578,0.0558,186469717
170,2021-07-03,0.05628,0.05897,0.05765,0.05775,172290049
171,2021-07-02,0.053,0.0589,0.05679,0.05765,258887525
172,2021-07-01,0.0557,0.05872,0.05803,0.05672,190582985
173,2021-06-30,0.05571,0.05915,0.05863,0.05803,333302024
174,2021-06-29,0.05675,0.06237,0.05854,0.05868,524388244
175,2021-06-28,0.05806,0.06212,0.06174,0.05847,439535199
176,2021-06-27,0.05528,0.06287,0.056,0.0616,493248514
177,2021-06-26,0.0537,0.0585,0.0573,0.056,377745825
178,2021-06-25,0.0553,0.06463,0.06462,0.05729,576560635
179,2021-06-24,0.059,0.06895,0.063,0.06462,582010992
180,2021-06-23,0.05832,0.0675,0.06061,0.06301,831213251
181,2021-06-22,0.05085,0.07451,0.06725,0.06062,1469510130
182,2021-06-21,0.06255,0.09208,0.091,0.06699,1121658389
183,2021-06-20,0.0801,0.09595,0.08681,0.09111,855711897
184,2021-06-19,0.075,0.0948,0.08202,0.08694,1046357890
185,2021-06-18,0.0777,0.10248,0.09715,0.08203,1304750293
186,2021-06-17,0.0925,0.119,0.10892,0.0977,1660073314
187,2021-06-16,0.086,0.123,0.095,0.10877,2692083169
188,2021-06-15,0.07652,0.0989,0.07851,0.095,1841408989
189,2021-06-14,0.05874,0.08425,0.06053,0.07852,1257774230
190,2021-06-13,0.05509,0.06191,0.05907,0.06053,324531437
191,2021-06-12,0.0569,0.0649,0.0616,0.05923,428001067
192,2021-06-11,0.05872,0.1,0.07325,0.0616,1664249612
193,2021-06-10,0.0535,0.0789,0.06198,0.07324,501253073
