,Date,Open,High,Low,Close,Volume
86,2021-08-12,39.286,43.49,41.653,41.102,771888.11
87,2021-08-11,40.634,43.749,40.691,41.65,705570.472
88,2021-08-10,38.222,41.768,38.679,40.691,637857.285
89,2021-08-09,36.382,40.023,37.69,38.676,480575.521
90,2021-08-08,36.92,39.594,39.506,37.689,383241.282
91,2021-08-07,37.571,40.496,39.52,39.516,600846.645
92,2021-08-06,35.672,40.453,37.427,39.513,709576.505
93,2021-08-05,35.483,38.28,35.779,37.398,830964.109
94,2021-08-04,33.268,36.662,34.116,35.794,733114.835
95,2021-08-03,32.36,35.878,33.227,34.116,795903.493
96,2021-08-02,33.03,35.93,34.162,33.187,731191.72
97,2021-08-01,33.276,36.866,36.8,34.198,659610.671
98,2021-07-31,31.705,37.0,32.389,36.759,906618.344
99,2021-07-30,29.998,33.082,31.309,32.41,995658.776
100,2021-07-29,27.33,31.935,27.894,31.295,604801.5
101,2021-07-28,27.38,28.782,28.152,27.899,600058.97
102,2021-07-27,26.909,29.013,28.2,28.158,704029.709
103,2021-07-26,27.883,31.103,28.26,28.196,1209188.418
104,2021-07-25,26.556,28.896,28.652,28.253,450179.708
105,2021-07-24,28.036,29.508,28.554,28.65,407701.845
106,2021-07-23,26.404,28.704,27.706,28.539,473682.475
107,2021-07-22,25.935,28.193,26.702,27.713,533994.037
108,2021-07-21,22.818,27.476,23.489,26.691,648433.046
109,2021-07-20,22.139,24.993,24.539,23.472,684942.446
110,2021-07-19,24.0,26.711,26.711,24.524,704230.827
111,2021-07-18,26.265,27.753,26.743,26.696,187697.59
112,2021-07-17,26.0,27.822,26.291,26.764,371501.752
113,2021-07-16,26.204,29.48,28.575,26.296,336913.017
114,2021-07-15,28.0,31.5,31.33,28.594,488220.773
115,2021-07-14,27.442,31.468,29.173,31.349,384559.63
116,2021-07-13,28.831,31.09,30.792,29.15,338740.808
117,2021-07-12,30.0,32.686,32.191,30.749,330887.037
118,2021-07-11,31.368,32.551,31.716,32.2,229085.018
119,2021-07-10,31.069,34.223,33.3,31.722,317809.595
120,2021-07-09,32.0,34.43,33.163,33.335,342965.297
121,2021-07-08,32.586,36.962,36.678,33.161,656095.499
122,2021-07-07,33.83,38.1,34.213,36.718,902836.013
123,2021-07-06,32.909,35.048,32.922,34.217,348023.099
124,2021-07-05,32.45,34.479,34.304,32.92,250865.933
125,2021-07-04,33.582,35.504,34.536,34.332,243588.038
126,2021-07-03,33.26,35.392,33.991,34.558,261802.341
127,2021-07-02,31.408,34.1,33.28,33.991,458577.488
128,2021-07-01,32.182,35.601,35.545,33.29,541918.057
129,2021-06-30,31.602,36.0,33.951,35.565,754720.572
130,2021-06-29,32.655,35.829,33.033,33.963,553005.369
131,2021-06-28,31.01,34.323,31.935,33.013,459757.887
132,2021-06-27,29.205,31.98,29.739,31.92,431491.168
133,2021-06-26,26.72,30.121,28.6,29.739,469759.094
134,2021-06-25,27.93,32.98,31.201,28.646,646762.929
135,2021-06-24,28.477,33.0,30.851,31.187,883030.908
136,2021-06-23,25.682,32.957,26.979,30.838,1145606.989
137,2021-06-22,20.181,28.773,26.631,26.982,1438737.713
138,2021-06-21,26.0,35.532,35.286,26.625,836374.38
139,2021-06-20,31.324,35.954,35.2,35.271,287189.023
140,2021-06-19,34.977,37.361,36.875,35.2,263002.615
141,2021-06-18,35.0,39.45,39.321,36.842,471361.712
142,2021-06-17,38.219,40.5,40.5,39.25,202117.954
