,Date,Open,High,Low,Close,Volume
38,2021-11-12,2.8303,3.5437,3.2205,3.0379,87731661.122375
39,2021-11-11,2.9676,3.7487,3.0393,3.2203,150989394.879114
40,2021-11-10,2.668,3.92,2.9286,3.0416,288037248.301409
41,2021-11-09,2.0078,3.05,2.0468,2.9297,282729753.995478
42,2021-11-08,1.408,2.5,1.4838,2.0468,270755611.427899
43,2021-11-07,1.2452,1.5195,1.2857,1.4864,60684948.342802
44,2021-11-06,1.167,1.39,1.1819,1.2849,88030250.083398
45,2021-11-05,1.0837,1.4916,1.1197,1.1825,130738360.924894
46,2021-11-04,1.0621,1.37,1.1702,1.12,91796301.278977
47,2021-11-03,1.1368,1.589,1.433,1.1702,172926500.906326
48,2021-11-02,0.9261,1.9343,1.0233,1.4339,424523138.950686
49,2021-11-01,0.6108,1.1762,0.6406,1.0222,350905392.197299
50,2021-10-31,0.5408,0.6461,0.5495,0.6406,39272782.663799
51,2021-10-30,0.5329,0.6458,0.5501,0.5492,79009043.476427
52,2021-10-29,0.5,0.5976,0.5396,0.5503,82711880.549686
53,2021-10-28,0.3703,0.6074,0.3742,0.5402,145675155.87505
54,2021-10-27,0.3667,0.4468,0.4298,0.3742,20516503.445674
55,2021-10-26,0.4232,0.441,0.4279,0.4302,12794638.964854
56,2021-10-25,0.4133,0.4293,0.4161,0.4279,5153085.228151
57,2021-10-24,0.4063,0.436,0.4333,0.4159,6845473.892877
58,2021-10-23,0.4208,0.438,0.4267,0.4331,11738892.942908
59,2021-10-22,0.4059,0.4341,0.4143,0.4259,14904748.80955
60,2021-10-21,0.4111,0.444,0.4361,0.4142,11334777.960825
61,2021-10-20,0.4224,0.4421,0.4287,0.4363,7064764.572041
62,2021-10-19,0.42,0.4377,0.4316,0.4288,8058661.818036
63,2021-10-18,0.42,0.4634,0.4523,0.432,20549352.02089
64,2021-10-17,0.4121,0.5183,0.421,0.4519,60166559.095234
65,2021-10-16,0.4118,0.467,0.4144,0.4212,28745760.814641
66,2021-10-15,0.3701,0.495,0.3794,0.4143,42042269.739271
67,2021-10-14,0.3757,0.3958,0.3821,0.3794,6701755.245887
68,2021-10-13,0.3637,0.3827,0.3724,0.382,6167322.605692
69,2021-10-12,0.349,0.3775,0.3695,0.3729,8682422.247967
