,Date,Open,High,Low,Close,Volume
49,2021-09-18,0.075747,0.081975,0.077228,0.08107,220086504.7
50,2021-09-17,0.0753,0.082,0.077504,0.077313,261407310.3
51,2021-09-16,0.07525,0.0927,0.07655,0.077482,601756114.8
52,2021-09-15,0.0738,0.0791,0.075757,0.076615,259892508.6
53,2021-09-14,0.073654,0.0786,0.075579,0.075641,245795893.3
54,2021-09-13,0.070668,0.08151,0.076726,0.075587,382584105.5
55,2021-09-12,0.0752,0.082,0.077062,0.0767,280954943.2
56,2021-09-11,0.073394,0.0844,0.073799,0.076937,458947231.4
57,2021-09-10,0.072,0.08189,0.080707,0.073811,518657345.2
58,2021-09-09,0.079,0.088568,0.083103,0.080798,552298401.9
59,2021-09-08,0.078012,0.08825,0.086477,0.083103,432832117.3
60,2021-09-07,0.070777,0.1025,0.101109,0.086421,705995411.7
61,2021-09-06,0.092801,0.1088,0.093144,0.101127,914005485.9
62,2021-09-05,0.09,0.098,0.0902,0.093052,491370674.1
63,2021-09-04,0.089781,0.0979,0.094852,0.0902,587521980.9
64,2021-09-03,0.0938,0.103335,0.097836,0.094844,405254511.1
65,2021-09-02,0.0957,0.106828,0.106757,0.097947,495014798.6
66,2021-09-01,0.093367,0.11,0.0981,0.106758,588566186.8
67,2021-08-31,0.0952,0.105808,0.100291,0.098169,559872044.2
68,2021-08-30,0.09801,0.111745,0.111578,0.100389,473224720.6
69,2021-08-29,0.106452,0.114375,0.110847,0.111579,295884840.4
70,2021-08-28,0.109132,0.129155,0.11479,0.110847,746437802.9
71,2021-08-27,0.096903,0.117571,0.104194,0.114793,668700788.1
72,2021-08-26,0.1021,0.1143,0.11098,0.104086,481480390.3
73,2021-08-25,0.101,0.122,0.104473,0.111035,871175254.9
74,2021-08-24,0.100697,0.134,0.130081,0.104372,1584487408.4
75,2021-08-23,0.11,0.14295,0.111071,0.130154,1966978533.9
76,2021-08-22,0.095302,0.118,0.100213,0.11107,1333372024.1
77,2021-08-21,0.082064,0.108932,0.087178,0.100115,1466307107.6
78,2021-08-20,0.072001,0.089741,0.077003,0.087176,1047913772.6
79,2021-08-19,0.07217,0.08108,0.079664,0.07704,1010301791.6
80,2021-08-18,0.06358,0.086,0.067249,0.079571,1520045941.0
81,2021-08-17,0.067001,0.077349,0.074938,0.067249,739314842.6
82,2021-08-16,0.0688,0.0832,0.081483,0.074938,872704858.1
83,2021-08-15,0.080247,0.088465,0.085375,0.081527,498473002.5
84,2021-08-14,0.082,0.0925,0.086632,0.0854,742850471.4
85,2021-08-13,0.086,0.094274,0.090102,0.086738,729044793.8
86,2021-08-12,0.086995,0.1014,0.088584,0.090055,1253604921.4
87,2021-08-11,0.077777,0.12,0.091127,0.088584,2715744751.1
88,2021-08-10,0.0858,0.109881,0.101314,0.09108,1327111594.1
89,2021-08-09,0.0975,0.126,0.102528,0.10157,1751100184.6
90,2021-08-08,0.08028,0.123345,0.097,0.103025,2505889181.1
91,2021-08-07,0.0872,0.169999,0.156251,0.097,3712748300.6
92,2021-08-06,0.060101,0.241,0.07066,0.155802,6549776531.8
93,2021-08-05,0.026871,0.0889,0.026999,0.07,4813029832.3
94,2021-08-04,0.0193,0.0333,0.023279,0.026985,3037863994.2
95,2021-08-03,0.014,0.0275,0.021,0.0234,2015863929.6
