,Date,Open,High,Low,Close,Volume
100,2020-11-15,5.046,5.142,5.12,5.065,65373.44329026
101,2020-11-14,5.071,5.199,5.165,5.124,67571.28839027
102,2020-11-13,5.062,5.28,5.115,5.16,141232.59507203
103,2020-11-12,5.031,5.35,5.239,5.099,137910.29122272
104,2020-11-11,5.122,5.38,5.158,5.235,116995.52844867
105,2020-11-10,5.1,5.265,5.151,5.158,138059.93291836
106,2020-11-09,5.001,5.3,5.224,5.16,96050.42535546
107,2020-11-08,5.066,5.3,5.088,5.224,100565.41513851
108,2020-11-07,4.96,5.589,5.375,5.122,221776.81172942
109,2020-11-06,5.148,5.5,5.164,5.375,210008.96656823
110,2020-11-05,4.815,5.4,4.901,5.148,192777.88807558
111,2020-11-04,4.643,5.228,4.913,4.901,192067.93477074
112,2020-11-03,4.719,5.028,5.024,4.909,225999.98958983
113,2020-11-02,4.958,5.283,5.257,5.027,153084.77194659
114,2020-11-01,5.19,5.305,5.281,5.257,57288.7327659
115,2020-10-31,5.238,5.326,5.25,5.274,92940.96533671
116,2020-10-30,5.225,5.459,5.397,5.256,117328.80903324
117,2020-10-29,5.37,5.618,5.513,5.388,147117.88319441
118,2020-10-28,5.433,5.7,5.6,5.518,84271.45698304
119,2020-10-27,5.48,5.73,5.633,5.592,107676.8886466
120,2020-10-26,5.603,5.809,5.769,5.63,95609.25380761
121,2020-10-25,5.671,5.83,5.817,5.77,51259.74443107
122,2020-10-24,5.71,5.86,5.791,5.817,38060.43619629
123,2020-10-23,5.68,5.993,5.853,5.79,113379.5548393
124,2020-10-22,5.599,6.008,5.608,5.853,150133.95586141
125,2020-10-21,5.38,5.8,5.448,5.608,104261.87817801
126,2020-10-20,5.326,5.6,5.549,5.472,72607.86271935
127,2020-10-19,5.438,5.616,5.59,5.549,72440.39264431
128,2020-10-18,5.547,5.64,5.579,5.59,20439.60737038
129,2020-10-17,5.5,5.645,5.573,5.578,28346.98110771
130,2020-10-16,5.397,5.619,5.598,5.572,116772.21236566
131,2020-10-15,5.383,5.74,5.7,5.592,140640.61978328
132,2020-10-14,5.65,5.823,5.665,5.718,42617.02417652
