,Date,Open,High,Low,Close,Volume
48,2021-09-19,0.3214,0.3398,0.333,0.3248,7880442.415374
49,2021-09-18,0.3187,0.3499,0.3241,0.3329,10720975.495726
50,2021-09-17,0.32,0.3515,0.3279,0.3238,14188720.342754
51,2021-09-16,0.322,0.3832,0.3412,0.3279,17343821.961463
52,2021-09-15,0.313,0.3484,0.3155,0.3407,19313877.936859
53,2021-09-14,0.3074,0.3245,0.3128,0.3155,9522351.853191
54,2021-09-13,0.2956,0.3269,0.324,0.3128,11704754.383393
55,2021-09-12,0.3045,0.341,0.3166,0.3244,13981976.817947
56,2021-09-11,0.3038,0.3245,0.3075,0.3169,13163594.882868
57,2021-09-10,0.3007,0.3597,0.3367,0.3073,26167510.52037
58,2021-09-09,0.323,0.3579,0.3334,0.3352,34098167.967125
59,2021-09-08,0.3124,0.3709,0.3502,0.3334,38723310.261975
60,2021-09-07,0.3041,0.4879,0.4773,0.3497,118585087.968477
61,2021-09-06,0.3338,0.5,0.3391,0.4775,96834943.848261
62,2021-09-05,0.3317,0.3534,0.3367,0.3393,18200633.33316
63,2021-09-04,0.3238,0.3373,0.3331,0.3364,16720549.88394
64,2021-09-03,0.3193,0.3396,0.3264,0.3328,17988885.238666
65,2021-09-02,0.3239,0.3424,0.3321,0.3263,17511541.977178
66,2021-09-01,0.3168,0.347,0.3203,0.3322,20003138.701835
67,2021-08-31,0.3138,0.3399,0.3271,0.3206,23405651.421797
68,2021-08-30,0.3102,0.3692,0.3133,0.327,71347192.659697
69,2021-08-29,0.2967,0.33,0.3015,0.313,22908330.127593
70,2021-08-28,0.2999,0.3106,0.3094,0.302,10106669.319421
71,2021-08-27,0.2801,0.3185,0.2851,0.3095,21923196.772852
72,2021-08-26,0.2832,0.3134,0.3091,0.285,17699392.803561
73,2021-08-25,0.2893,0.3119,0.2997,0.3081,17749564.022652
74,2021-08-24,0.2934,0.3289,0.3272,0.2997,19379045.868286
75,2021-08-23,0.3156,0.3396,0.3166,0.3271,34177719.945923
76,2021-08-22,0.2916,0.3219,0.3025,0.3164,28130028.267394
77,2021-08-21,0.2986,0.3166,0.3138,0.3027,21595178.169637
78,2021-08-20,0.2868,0.3358,0.2904,0.3137,46187254.404227
79,2021-08-19,0.2657,0.2908,0.2833,0.2904,18395595.745987
80,2021-08-18,0.2651,0.2965,0.2704,0.2834,22567426.267836
81,2021-08-17,0.2678,0.3054,0.2853,0.2705,28848579.087402
82,2021-08-16,0.2822,0.3097,0.3067,0.2851,21801731.608483
83,2021-08-15,0.2848,0.3088,0.2886,0.3066,18407272.624747
84,2021-08-14,0.2809,0.3047,0.2963,0.2886,17029412.212847
85,2021-08-13,0.261,0.3239,0.262,0.2964,49747289.55637
86,2021-08-12,0.2578,0.28,0.2725,0.2619,19390139.52735
87,2021-08-11,0.2691,0.2916,0.2734,0.2725,29586334.152831
88,2021-08-10,0.2602,0.32,0.2771,0.2734,77903597.400271
89,2021-08-09,0.231,0.3286,0.2369,0.2773,62005873.82575
90,2021-08-08,0.23,0.2675,0.2551,0.236,24330258.758447
91,2021-08-07,0.2407,0.2623,0.2414,0.2554,24198778.075325
92,2021-08-06,0.2291,0.2531,0.235,0.2412,31276280.936918
93,2021-08-05,0.2157,0.2399,0.221,0.2351,19169473.09194
94,2021-08-04,0.2085,0.2228,0.2134,0.2208,12784431.130807
95,2021-08-03,0.2106,0.2256,0.2202,0.2134,15870585.809807
96,2021-08-02,0.211,0.2238,0.2178,0.22,11912332.66109
97,2021-08-01,0.2178,0.2403,0.2332,0.2178,15498497.100931
98,2021-07-31,0.2138,0.2384,0.2216,0.2332,16225762.757993
99,2021-07-30,0.2084,0.2226,0.212,0.2214,17167875.928579
100,2021-07-29,0.2067,0.2147,0.2096,0.2118,13931054.828468
101,2021-07-28,0.2056,0.2198,0.2082,0.2093,17168132.339121
102,2021-07-27,0.1957,0.2135,0.2022,0.2084,13618173.068796
103,2021-07-26,0.201,0.2218,0.205,0.2022,37127387.474575
104,2021-07-25,0.1956,0.2091,0.2013,0.2051,19277689.034946
105,2021-07-24,0.1927,0.2092,0.1951,0.2013,25563740.936307
106,2021-07-23,0.1862,0.1989,0.1922,0.195,8435461.765245
107,2021-07-22,0.1843,0.1993,0.1911,0.192,13077214.268745
108,2021-07-21,0.1737,0.1981,0.1772,0.191,11094309.704375
109,2021-07-20,0.1735,0.1934,0.1921,0.177,15272551.83092
110,2021-07-19,0.1896,0.2104,0.2032,0.1921,9764249.668429
111,2021-07-18,0.201,0.2126,0.206,0.2032,7025909.713266
112,2021-07-17,0.2004,0.2089,0.2052,0.206,6202756.824096
113,2021-07-16,0.2051,0.2231,0.2144,0.2053,7335689.182076
114,2021-07-15,0.2118,0.223,0.2229,0.2137,8137462.057926
115,2021-07-14,0.21,0.2282,0.2278,0.2229,12374048.777419
116,2021-07-13,0.22,0.2395,0.23,0.2275,12731084.621879
117,2021-07-12,0.227,0.2423,0.2371,0.2303,7098513.990374
118,2021-07-11,0.2314,0.2444,0.232,0.2373,10846031.07306
119,2021-07-10,0.2301,0.2421,0.2392,0.2319,7270892.828369
120,2021-07-09,0.2303,0.2482,0.2395,0.2392,21966966.0507
121,2021-07-08,0.2354,0.2561,0.2542,0.2396,12379758.579511
122,2021-07-07,0.2465,0.2795,0.2606,0.2542,39933267.22327
123,2021-07-06,0.2337,0.2649,0.2376,0.2607,28341867.150992
124,2021-07-05,0.2318,0.2485,0.2449,0.2376,14292683.219488
125,2021-07-04,0.2301,0.2566,0.2348,0.2449,23489896.720649
126,2021-07-03,0.2287,0.2438,0.2355,0.2349,17240799.245438
127,2021-07-02,0.2249,0.2417,0.2278,0.2356,22202321.697179
128,2021-07-01,0.2249,0.2519,0.2339,0.2279,21698785.981138
129,2021-06-30,0.2256,0.2439,0.2395,0.2338,9892087.667585
130,2021-06-29,0.2315,0.2562,0.2326,0.2395,21996463.0261
131,2021-06-28,0.2281,0.2458,0.2327,0.2323,17637415.401039
132,2021-06-27,0.21,0.2543,0.2222,0.2327,44843239.076874
133,2021-06-26,0.2022,0.2718,0.2126,0.2222,48716091.625704
134,2021-06-25,0.2106,0.2351,0.2305,0.2119,21302580.716044
135,2021-06-24,0.2202,0.2391,0.2326,0.2305,13496505.083321
136,2021-06-23,0.21,0.2435,0.2148,0.2326,17537393.218662
137,2021-06-22,0.1988,0.2499,0.2297,0.215,28716693.569928
138,2021-06-21,0.2283,0.2814,0.2807,0.2299,17144663.600708
139,2021-06-20,0.262,0.288,0.2827,0.2805,12395011.000871
140,2021-06-19,0.2829,0.3177,0.2924,0.2829,14374215.214852
141,2021-06-18,0.2854,0.3352,0.3317,0.2925,37572710.426055
142,2021-06-17,0.2764,0.395,0.2777,0.3317,85409192.959096
143,2021-06-16,0.2756,0.3006,0.2998,0.2779,15220760.524879
144,2021-06-15,0.295,0.3176,0.3127,0.2999,14273741.733884
145,2021-06-14,0.3031,0.3287,0.3098,0.3127,16677039.495801
146,2021-06-13,0.29,0.3329,0.3103,0.3096,29414507.354593
147,2021-06-12,0.2558,0.3386,0.2733,0.3107,40345879.080544
148,2021-06-11,0.27,0.312,0.3016,0.2733,26704089.19891
149,2021-06-10,0.2999,0.358,0.3355,0.3019,20631940.669275
150,2021-06-09,0.3207,0.3736,0.3617,0.3356,48867867.287625
151,2021-06-08,0.2857,0.375,0.319,0.3615,60703437.310999
152,2021-06-07,0.315,0.3994,0.3653,0.3189,31369257.689296
153,2021-06-06,0.3585,0.4063,0.3862,0.3653,24327821.400247
154,2021-06-05,0.3686,0.4604,0.4561,0.386,59466871.210088
155,2021-06-04,0.315,0.5189,0.3461,0.4567,180424320.285337
156,2021-06-03,0.3153,0.3688,0.3199,0.3455,34366406.84508
157,2021-06-02,0.2957,0.344,0.3047,0.3204,17654847.200666
158,2021-06-01,0.294,0.317,0.3052,0.3047,13218656.135843
159,2021-05-31,0.2778,0.31,0.2919,0.3046,13057321.354767
160,2021-05-30,0.2652,0.3095,0.2783,0.2923,17732738.141556
161,2021-05-29,0.266,0.3077,0.2972,0.2784,19751922.966015
162,2021-05-28,0.2841,0.3555,0.3453,0.2975,28595320.832782
163,2021-05-27,0.2955,0.37,0.3555,0.3463,49079520.636885
164,2021-05-26,0.2694,0.3766,0.275,0.3556,47119846.087621
165,2021-05-25,0.2431,0.2915,0.2745,0.275,31341471.428109
166,2021-05-24,0.2245,0.2885,0.2372,0.2746,35494591.916163
167,2021-05-23,0.2021,0.3035,0.2897,0.2373,41659141.145764
168,2021-05-22,0.28,0.33,0.3201,0.2897,25334877.609928
169,2021-05-21,0.291,0.4291,0.346,0.3198,59446591.926753
170,2021-05-20,0.2792,0.3665,0.3097,0.3459,36926904.1082
171,2021-05-19,0.2802,0.404,0.3986,0.3097,58133596.785487
172,2021-05-18,0.3772,0.47,0.3779,0.3989,54851139.514984
173,2021-05-17,0.3548,0.4032,0.3961,0.3778,27480878.597492
174,2021-05-16,0.3743,0.4346,0.3876,0.396,24923443.15329
175,2021-05-15,0.3822,0.4269,0.4114,0.3878,21910595.83285
176,2021-05-14,0.4015,0.4397,0.4178,0.4113,18316294.327036
177,2021-05-13,0.3797,0.427,0.401,0.4178,27985617.2102
178,2021-05-12,0.398,0.47,0.458,0.402,26504782.157576
179,2021-05-11,0.4145,0.478,0.4348,0.4579,20036677.478211
180,2021-05-10,0.42,0.494,0.4634,0.4348,34360193.864207
181,2021-05-09,0.4481,0.4848,0.4847,0.4638,17062314.496052
182,2021-05-08,0.4609,0.4912,0.4653,0.4847,17591999.263562
183,2021-05-07,0.4466,0.4973,0.4507,0.4653,24500629.58251
184,2021-05-06,0.4466,0.4846,0.4761,0.4506,31078145.415405
185,2021-05-05,0.4569,0.4839,0.4581,0.4757,25196126.749238
186,2021-05-04,0.4554,0.5142,0.5114,0.458,22131234.234889
187,2021-05-03,0.5025,0.528,0.505,0.511,18871143.102014
188,2021-05-02,0.4921,0.5205,0.5159,0.5047,14128499.518654
189,2021-05-01,0.5111,0.5367,0.5223,0.516,15547140.843247
190,2021-04-30,0.5013,0.5354,0.5266,0.5222,23696762.121914
191,2021-04-29,0.5,0.5757,0.5142,0.5266,35482321.875894
192,2021-04-28,0.462,0.5979,0.4938,0.5144,78674966.647368
193,2021-04-27,0.4489,0.51,0.465,0.4936,33005638.62786
194,2021-04-26,0.375,0.4742,0.3798,0.465,50136060.65908
195,2021-04-25,0.3557,0.4068,0.386,0.3798,15351057.501164
196,2021-04-24,0.3755,0.4178,0.4175,0.3861,16370636.981615
197,2021-04-23,0.36,0.4329,0.431,0.4159,34925386.262192
198,2021-04-22,0.4206,0.4849,0.4527,0.4308,23464958.208739
199,2021-04-21,0.4413,0.5217,0.4826,0.4535,27839904.980655
200,2021-04-20,0.4036,0.5011,0.4979,0.4823,51406306.051645
201,2021-04-19,0.4706,0.552,0.5188,0.4984,18448892.868515
202,2021-04-18,0.4595,0.5788,0.5781,0.5187,31238097.255007
203,2021-04-17,0.5651,0.6059,0.5689,0.5778,24418987.815761
204,2021-04-16,0.5475,0.5887,0.5843,0.569,20907290.379572
205,2021-04-15,0.5482,0.59,0.5714,0.5843,26416308.51145
206,2021-04-14,0.5412,0.6073,0.6065,0.5714,31710866.045949
207,2021-04-13,0.5801,0.6199,0.5998,0.6068,14355245.218406
208,2021-04-12,0.5804,0.6079,0.5859,0.5997,12871764.682052
209,2021-04-11,0.5696,0.5961,0.5856,0.5856,9822876.920702
210,2021-04-10,0.562,0.61,0.5679,0.5864,13846145.090424
211,2021-04-09,0.5629,0.5959,0.575,0.5675,13039925.673093
212,2021-04-08,0.5375,0.6,0.5642,0.5757,14553236.456534
213,2021-04-07,0.55,0.6231,0.6075,0.5646,16983524.7396
214,2021-04-06,0.59,0.6372,0.6269,0.607,14049287.437856
215,2021-04-05,0.5981,0.6655,0.6059,0.6268,20994349.73337
216,2021-04-04,0.5655,0.6247,0.5724,0.6056,11571589.387353
217,2021-04-03,0.5719,0.6329,0.6214,0.5724,13672331.351259
218,2021-04-02,0.5775,0.6313,0.5864,0.6215,20291585.393145
219,2021-04-01,0.5745,0.6,0.5854,0.5865,14192309.346316
220,2021-03-31,0.5705,0.6099,0.6092,0.5859,20287364.637904
221,2021-03-30,0.5602,0.685,0.5777,0.6079,63236211.841951
222,2021-03-29,0.531,0.598,0.5411,0.5779,34028533.775033
223,2021-03-28,0.5171,0.5673,0.5279,0.5408,24627764.793766
224,2021-03-27,0.5229,0.5687,0.539,0.5279,22508073.293099
225,2021-03-26,0.49,0.5484,0.4901,0.5396,25765654.877548
226,2021-03-25,0.49,0.5578,0.5413,0.4902,23130844.818041
227,2021-03-24,0.5378,0.642,0.581,0.5412,18261125.652189
228,2021-03-23,0.5701,0.6178,0.5891,0.5809,15467129.59773
229,2021-03-22,0.5868,0.6712,0.6422,0.5889,22160550.056647
230,2021-03-21,0.6056,0.6998,0.6642,0.6418,31334863.138464
231,2021-03-20,0.5775,0.6986,0.5801,0.6642,51805439.217537
232,2021-03-19,0.5641,0.606,0.5775,0.5801,16103431.947097
233,2021-03-18,0.5656,0.6442,0.5982,0.5779,32028139.979022
234,2021-03-17,0.5551,0.6116,0.5683,0.5996,24560385.297235
235,2021-03-16,0.5498,0.61,0.5799,0.5683,19606456.85282
236,2021-03-15,0.5719,0.625,0.5987,0.5792,19082921.240846
237,2021-03-14,0.583,0.6482,0.6281,0.5987,17562920.776057
238,2021-03-13,0.5769,0.6459,0.5991,0.6276,26034464.654044
239,2021-03-12,0.5876,0.6571,0.6414,0.5992,35401075.832445
240,2021-03-11,0.64,0.7025,0.6852,0.6411,28454331.857269
241,2021-03-10,0.67,0.74,0.709,0.6851,26768159.506196
242,2021-03-09,0.6901,0.719,0.7121,0.709,21305175.169143
243,2021-03-08,0.6691,0.7192,0.682,0.7125,20841316.558665
244,2021-03-07,0.6665,0.6943,0.6788,0.682,12948153.112315
245,2021-03-06,0.6456,0.7125,0.6767,0.6788,13249388.093746
246,2021-03-05,0.6301,0.69,0.6768,0.6768,22023531.101492
247,2021-03-04,0.6605,0.7297,0.7085,0.6762,21058756.618534
248,2021-03-03,0.6829,0.74,0.6998,0.7081,26463505.742102
249,2021-03-02,0.6566,0.7495,0.7381,0.6998,29822380.897893
250,2021-03-01,0.6533,0.77,0.6716,0.7377,35608064.567965
251,2021-02-28,0.5955,0.7307,0.7259,0.6717,36218795.67841
252,2021-02-27,0.692,0.76,0.7055,0.7264,29677998.381851
253,2021-02-26,0.6589,0.76,0.7145,0.706,44508476.896934
254,2021-02-25,0.7057,0.84,0.8131,0.7145,27482440.667476
255,2021-02-24,0.6861,0.873,0.7396,0.8134,56415107.553468
256,2021-02-23,0.6422,0.8999,0.8975,0.7384,97899776.890107
257,2021-02-22,0.71,1.019,0.9588,0.8973,111008735.711901
258,2021-02-21,0.7376,1.14,0.7524,0.9595,218910188.093588
259,2021-02-20,0.713,0.7948,0.7184,0.7527,51944888.939318
260,2021-02-19,0.71,0.7687,0.7604,0.7178,31538139.004198
261,2021-02-18,0.7475,0.8099,0.791,0.7604,28540312.065411
262,2021-02-17,0.685,0.838,0.6896,0.7922,80058122.022081
263,2021-02-16,0.6254,0.7295,0.6805,0.6899,37809527.090405
264,2021-02-15,0.55,0.749,0.74,0.6818,62076075.008227
265,2021-02-14,0.6631,0.8485,0.7662,0.7411,52149240.7154
266,2021-02-13,0.733,0.8498,0.7868,0.7663,60739420.038475
267,2021-02-12,0.6051,0.8886,0.64,0.785,167971797.090541
268,2021-02-11,0.517,0.6771,0.5318,0.64,119949276.522967
269,2021-02-10,0.515,0.5693,0.52,0.5318,57752008.621136
270,2021-02-09,0.503,0.5475,0.5165,0.5192,42159777.012317
271,2021-02-08,0.4901,0.57,0.499,0.517,64058732.612197
272,2021-02-07,0.4604,0.5199,0.4936,0.4993,54821172.279249
273,2021-02-06,0.4344,0.5799,0.538,0.4929,149947376.112469
274,2021-02-05,0.3353,0.69,0.3369,0.5383,405456610.562065
275,2021-02-04,0.2831,0.3397,0.2869,0.3357,113353385.461604
276,2021-02-03,0.275,0.2901,0.2814,0.2869,38674285.545901
277,2021-02-02,0.265,0.2922,0.2833,0.2814,47676944.925956
278,2021-02-01,0.26,0.32,0.2741,0.2833,114185524.866664
279,2021-01-31,0.2276,0.2997,0.2319,0.2741,132370046.214799
280,2021-01-30,0.2173,0.238,0.2238,0.2324,32084721.742741
281,2021-01-29,0.21,0.2294,0.2251,0.2237,24907445.077843
282,2021-01-28,0.2078,0.23,0.2103,0.2255,23991796.071508
283,2021-01-27,0.2057,0.24,0.2202,0.2102,48904958.296783
284,2021-01-26,0.2101,0.2234,0.22,0.22,17232002.396651
285,2021-01-25,0.2177,0.238,0.2219,0.22,29614672.860825
286,2021-01-24,0.2052,0.2379,0.2065,0.222,47936243.764023
287,2021-01-23,0.2012,0.216,0.206,0.2067,22013005.959303
288,2021-01-22,0.1881,0.2192,0.1972,0.206,39570738.969173
289,2021-01-21,0.1955,0.234,0.231,0.1974,37211724.95395
290,2021-01-20,0.2157,0.2437,0.2336,0.231,55971428.115889
291,2021-01-19,0.204,0.2447,0.2226,0.2335,71866931.61045
292,2021-01-18,0.1936,0.24,0.2162,0.2226,98698555.168547
293,2021-01-17,0.1829,0.228,0.1918,0.2161,91998285.50104
294,2021-01-16,0.1797,0.1978,0.181,0.1915,34766404.333483
295,2021-01-15,0.172,0.1932,0.1872,0.1811,23272909.549768
296,2021-01-14,0.1807,0.1992,0.187,0.1872,25147221.043507
297,2021-01-13,0.1705,0.189,0.1745,0.1869,29710696.993399
298,2021-01-12,0.163,0.1848,0.1709,0.1745,43289824.349055
299,2021-01-11,0.155,0.1897,0.1889,0.1705,55906960.588602
0,2021-01-10,0.185,0.2052,0.202,0.1889,52098987.086546
1,2021-01-09,0.186,0.21,0.193,0.202,47033163.47811
2,2021-01-08,0.1808,0.2225,0.2018,0.1924,75918557.441859
3,2021-01-07,0.1906,0.2297,0.1972,0.2023,101461814.639003
4,2021-01-06,0.1806,0.217,0.1825,0.1971,130168589.138995
5,2021-01-05,0.1588,0.1968,0.1598,0.1825,123824409.376706
6,2021-01-04,0.155,0.18,0.1589,0.1595,75076445.856052
7,2021-01-03,0.15,0.1643,0.1612,0.1586,48216530.87512
8,2021-01-02,0.1585,0.17,0.1669,0.1615,30744320.196855
9,2021-01-01,0.1619,0.1762,0.163,0.1668,30234620.315845
10,2020-12-31,0.161,0.171,0.1707,0.163,19549925.018871
11,2020-12-30,0.164,0.1765,0.1711,0.1707,39838969.332712
12,2020-12-29,0.1629,0.1813,0.1757,0.1708,51564755.555741
13,2020-12-28,0.173,0.1945,0.1778,0.1757,58918905.20509
14,2020-12-27,0.1725,0.182,0.178,0.177,39287285.526956
15,2020-12-26,0.17,0.185,0.177,0.178,44699548.444872
16,2020-12-25,0.17,0.19,0.1798,0.177,42013686.337907
17,2020-12-24,0.162,0.198,0.1688,0.1798,76818173.901538
18,2020-12-23,0.156,0.2005,0.1894,0.1691,98826473.845734
19,2020-12-22,0.185,0.215,0.2067,0.1894,114934033.241094
20,2020-12-21,0.1907,0.2569,0.2166,0.2067,344004717.03064
21,2020-12-20,0.165,0.27,0.1805,0.2167,268992638.541609
22,2020-12-19,0.1751,0.199,0.1892,0.1805,97192529.519633
23,2020-12-18,0.175,0.2,0.1916,0.1892,99437294.472385
24,2020-12-17,0.1811,0.21,0.1967,0.1917,85192066.530947
25,2020-12-16,0.1865,0.2285,0.2025,0.197,96980727.110609
26,2020-12-15,0.1915,0.226,0.2256,0.2023,76184640.780378
27,2020-12-14,0.2183,0.245,0.2304,0.2257,62957799.992024
28,2020-12-13,0.211,0.2408,0.2408,0.2306,106180377.698066
29,2020-12-12,0.2082,0.2695,0.2105,0.2401,185479955.09592
30,2020-12-11,0.1675,0.24,0.1749,0.2109,205712233.705456
31,2020-12-10,0.1659,0.2082,0.2051,0.1745,103388830.333469
32,2020-12-09,0.1912,0.2476,0.2173,0.2051,135887148.280753
33,2020-12-08,0.2118,0.2694,0.2599,0.2173,120280748.015315
34,2020-12-07,0.2424,0.289,0.2526,0.2598,111689000.466352
35,2020-12-06,0.2368,0.3165,0.2889,0.2527,207422273.512692
36,2020-12-05,0.2533,0.3701,0.327,0.2888,404601371.082473
37,2020-12-04,0.1809,0.41,0.1853,0.3271,668056524.770733
38,2020-12-03,0.103,0.228,0.1154,0.1853,346456231.486451
39,2020-12-02,0.1065,0.154,0.1539,0.1155,99326217.955685
