,Date,Open,High,Low,Close,Volume
76,2021-10-05,298.18,315.53,305.81,303.72,45670.139
77,2021-10-04,290.5,316.39,316.39,305.78,54580.813
78,2021-10-03,313.03,330.19,317.19,316.49,45231.678
79,2021-10-02,303.26,344.98,310.83,317.51,64724.017
80,2021-10-01,281.6,314.0,290.28,310.73,61540.796
81,2021-09-30,271.81,293.48,272.36,290.33,47458.802
82,2021-09-29,267.2,294.94,277.06,272.06,51897.0
83,2021-09-28,275.58,303.91,294.6,276.81,52418.931
84,2021-09-27,291.13,328.28,293.84,294.42,71156.094
85,2021-09-26,280.02,306.46,300.51,293.75,56944.835
86,2021-09-25,292.75,317.23,317.03,300.57,42395.344
87,2021-09-24,282.12,339.19,336.53,317.02,104781.029
88,2021-09-23,305.0,350.0,312.63,336.53,93191.774
89,2021-09-22,259.76,316.98,265.28,312.27,136293.356
90,2021-09-21,252.78,320.0,290.9,265.11,149640.673
91,2021-09-20,264.52,348.03,347.69,290.83,260490.629
92,2021-09-19,342.57,365.84,362.82,347.19,45189.897
93,2021-09-18,343.5,378.34,346.41,362.92,61284.561
94,2021-09-17,340.11,368.8,367.21,346.41,67040.266
95,2021-09-16,352.85,376.93,367.2,367.22,81785.15
96,2021-09-15,351.45,377.0,372.8,367.2,67285.688
97,2021-09-14,353.24,418.99,382.78,372.8,201476.141
98,2021-09-13,323.43,383.7,354.21,382.79,136261.314
99,2021-09-12,350.03,387.0,384.81,354.22,83731.065
100,2021-09-11,360.79,428.45,394.97,384.33,241848.194
101,2021-09-10,307.28,409.42,313.6,394.2,285150.381
102,2021-09-09,294.0,337.5,311.32,313.4,210153.931
103,2021-09-08,296.36,358.81,355.26,311.45,176159.937
104,2021-09-07,275.0,359.0,326.62,355.63,266692.77
105,2021-09-06,296.5,389.25,319.98,326.46,535143.788
106,2021-09-05,222.0,330.0,223.62,319.97,450939.182
107,2021-09-04,187.17,230.0,187.43,223.62,140726.061
108,2021-09-03,182.23,188.4,187.66,187.69,45605.021
109,2021-09-02,183.03,194.98,187.73,187.31,37565.506
110,2021-09-01,179.79,189.0,182.14,187.73,39711.395
111,2021-08-31,178.0,189.66,183.57,181.93,45290.852
112,2021-08-30,183.04,191.78,190.3,183.57,35314.155
113,2021-08-29,188.97,197.98,194.52,190.31,22262.503
114,2021-08-28,191.01,199.5,195.43,194.53,20480.49
115,2021-08-27,180.5,201.5,186.5,195.81,41971.189
116,2021-08-26,183.01,197.0,194.72,186.51,42123.287
117,2021-08-25,187.79,213.0,206.48,194.38,98079.99
118,2021-08-24,178.62,215.72,181.97,206.09,154231.744
119,2021-08-23,179.57,190.9,183.43,181.77,35659.676
120,2021-08-22,177.25,190.11,187.08,183.46,35162.978
121,2021-08-21,184.23,195.0,192.48,186.86,35157.054
122,2021-08-20,177.33,196.73,178.09,192.48,52206.376
123,2021-08-19,177.79,194.48,186.86,178.09,76401.442
124,2021-08-18,163.82,202.8,163.95,186.86,269230.772
125,2021-08-17,149.63,166.96,152.97,163.95,54099.624
126,2021-08-16,150.0,165.17,165.17,153.03,43013.618
127,2021-08-15,147.6,166.77,150.44,164.98,40750.059
128,2021-08-14,149.05,159.2,153.84,150.46,35867.134
129,2021-08-13,147.43,161.0,150.49,153.56,42697.95
130,2021-08-12,144.97,157.0,154.68,150.53,47415.551
131,2021-08-11,153.02,167.5,153.19,154.93,54590.381
132,2021-08-10,149.51,166.5,151.65,153.19,58819.231
133,2021-08-09,142.04,167.0,153.16,151.73,71370.898
134,2021-08-08,147.0,164.88,155.6,152.75,56227.971
135,2021-08-07,150.54,167.7,162.0,155.5,93999.974
136,2021-08-06,160.0,175.79,173.61,161.91,76310.846
137,2021-08-05,170.0,190.1,174.66,173.6,71670.15
138,2021-08-04,157.05,188.99,165.45,174.7,113482.098
139,2021-08-03,146.0,177.0,158.87,165.35,104115.736
140,2021-08-02,143.16,197.0,176.13,158.88,208776.31
141,2021-08-01,134.58,189.07,135.08,176.31,198616.127
142,2021-07-31,125.88,139.89,135.22,135.08,36628.811
143,2021-07-30,119.9,140.05,138.71,134.01,101366.787
144,2021-07-29,94.77,170.0,99.32,138.84,317978.317
145,2021-07-28,92.6,99.38,93.61,99.32,34282.39
146,2021-07-27,84.7,96.0,90.54,93.61,35566.225
147,2021-07-26,86.48,98.81,95.91,90.55,62154.466
148,2021-07-25,80.59,99.86,82.68,95.25,104504.168
149,2021-07-24,74.53,85.38,74.94,83.13,39055.41
150,2021-07-23,71.1,78.0,73.47,74.96,29360.253
151,2021-07-22,71.93,75.0,73.16,73.18,16210.024
152,2021-07-21,66.67,75.67,68.36,73.45,39295.741
153,2021-07-20,56.51,75.0,65.86,68.36,74921.677
154,2021-07-19,65.83,70.68,70.32,66.06,29196.892
155,2021-07-18,69.18,74.0,69.69,70.32,14863.223
156,2021-07-17,67.79,70.98,69.37,69.96,17886.804
157,2021-07-16,68.44,73.27,71.61,69.13,21754.777
158,2021-07-15,69.68,82.0,77.52,71.62,27066.562
159,2021-07-14,68.83,77.52,72.9,77.52,21776.087
160,2021-07-13,71.25,78.71,78.61,72.69,20923.853
161,2021-07-12,71.8,80.23,80.17,78.61,16704.591
162,2021-07-11,79.02,81.95,81.12,80.0,10144.646
163,2021-07-10,77.66,82.98,78.0,81.47,21995.862
164,2021-07-09,72.31,78.67,75.04,78.0,18442.516
165,2021-07-08,73.29,79.96,79.69,75.04,18502.027
166,2021-07-07,78.46,82.86,80.14,79.69,22706.764
167,2021-07-06,77.13,82.76,79.6,80.14,26066.628
168,2021-07-05,77.84,87.0,82.11,79.66,29458.762
169,2021-07-04,77.75,84.33,78.13,81.6,30835.461
170,2021-07-03,74.5,89.0,74.52,78.18,72201.881
171,2021-07-02,65.0,77.85,67.59,74.79,44222.922
172,2021-07-01,65.69,76.1,69.22,67.59,28794.043
173,2021-06-30,65.51,76.5,76.04,69.42,56124.832
174,2021-06-29,73.61,80.0,75.04,76.04,57844.048
175,2021-06-28,74.82,92.5,81.76,75.42,52479.957
176,2021-06-27,77.21,88.49,80.49,81.75,46966.691
177,2021-06-26,71.51,96.49,91.5,80.5,100326.172
178,2021-06-25,76.72,114.42,78.11,91.54,218082.573
179,2021-06-24,70.0,119.0,87.98,78.48,38108.31
