,Date,Open,High,Low,Close,Volume
45,2021-09-22,2.262,2.689,2.322,2.633,1321373.18
46,2021-09-21,2.241,2.664,2.577,2.319,1772567.78
47,2021-09-20,2.501,2.954,2.947,2.576,1672437.63
48,2021-09-19,2.906,3.142,3.133,2.948,828473.46
49,2021-09-18,3.064,3.316,3.122,3.137,1202835.37
50,2021-09-17,3.017,3.366,3.326,3.119,1284146.33
51,2021-09-16,3.182,3.518,3.302,3.325,2490279.46
52,2021-09-15,3.014,3.332,3.075,3.298,2092472.32
53,2021-09-14,2.814,3.11,2.836,3.075,2407635.25
54,2021-09-13,2.708,3.016,2.993,2.84,1515921.45
55,2021-09-12,2.824,3.117,2.906,2.989,1445610.66
56,2021-09-11,2.827,3.025,2.887,2.91,1098860.39
57,2021-09-10,2.736,3.167,3.032,2.884,1688733.01
58,2021-09-09,2.831,3.203,2.92,3.029,1979602.74
59,2021-09-08,2.589,3.019,2.936,2.917,3528868.86
60,2021-09-07,2.6,3.75,3.712,2.935,3980812.88
61,2021-09-06,3.544,3.967,3.835,3.709,1910297.0
62,2021-09-05,3.655,4.013,3.685,3.834,2105872.13
63,2021-09-04,3.48,3.78,3.577,3.679,1869175.26
64,2021-09-03,3.274,3.679,3.353,3.577,3267652.51
65,2021-09-02,3.26,3.439,3.341,3.35,2088235.33
66,2021-09-01,2.98,3.373,3.051,3.339,2930176.54
67,2021-08-31,2.95,3.213,3.009,3.057,1792912.22
68,2021-08-30,2.999,3.172,3.155,3.012,1358852.59
69,2021-08-29,3.108,3.323,3.289,3.153,940252.55
70,2021-08-28,3.184,3.359,3.216,3.288,1900045.3
71,2021-08-27,2.834,3.276,2.92,3.212,2721885.38
72,2021-08-26,2.857,3.213,3.184,2.923,1665338.9
73,2021-08-25,2.944,3.2,3.069,3.183,1579077.05
74,2021-08-24,3.026,3.505,3.409,3.062,2096109.91
75,2021-08-23,3.321,3.493,3.389,3.41,1003142.83
76,2021-08-22,3.265,3.502,3.368,3.389,1263182.12
77,2021-08-21,3.337,3.534,3.448,3.368,1818072.65
78,2021-08-20,3.372,3.618,3.428,3.448,2003266.18
79,2021-08-19,3.07,3.46,3.114,3.427,3607786.61
80,2021-08-18,2.943,3.265,3.076,3.109,3491577.21
81,2021-08-17,2.975,3.398,3.035,3.072,4687924.86
82,2021-08-16,2.987,3.289,3.05,3.034,2284367.17
83,2021-08-15,2.902,3.09,3.06,3.05,801774.28
84,2021-08-14,2.913,3.108,3.072,3.06,923901.17
85,2021-08-13,2.794,3.078,2.814,3.075,1530981.52
86,2021-08-12,2.702,3.066,2.933,2.812,1874382.12
87,2021-08-11,2.783,3.102,2.792,2.933,2186876.39
88,2021-08-10,2.671,2.867,2.758,2.792,2014498.9
89,2021-08-09,2.401,2.835,2.494,2.759,2354529.48
90,2021-08-08,2.45,2.713,2.703,2.492,1759114.0
91,2021-08-07,2.49,2.724,2.51,2.707,2079529.45
92,2021-08-06,2.354,2.565,2.423,2.511,1537345.19
93,2021-08-05,2.23,2.436,2.34,2.421,1753867.58
94,2021-08-04,2.19,2.41,2.224,2.344,883650.2
95,2021-08-03,2.183,2.348,2.301,2.232,537990.24
96,2021-08-02,2.278,2.39,2.319,2.303,785561.11
97,2021-08-01,2.299,2.487,2.376,2.319,1622240.57
98,2021-07-31,2.264,2.443,2.309,2.376,2501099.22
99,2021-07-30,2.165,2.322,2.252,2.306,1476524.98
100,2021-07-29,2.146,2.261,2.189,2.247,654588.77
101,2021-07-28,2.136,2.258,2.216,2.19,892165.72
102,2021-07-27,2.077,2.221,2.139,2.219,1795253.89
103,2021-07-26,2.023,2.354,2.046,2.14,4602328.43
104,2021-07-25,1.946,2.129,2.042,2.047,1752065.52
105,2021-07-24,1.987,2.149,2.113,2.046,1581063.3
106,2021-07-23,1.944,2.153,2.044,2.112,1990451.65
107,2021-07-22,1.783,2.087,1.828,2.045,1567345.76
108,2021-07-21,1.66,1.918,1.707,1.831,736014.31
109,2021-07-20,1.62,1.826,1.788,1.707,1343705.66
110,2021-07-19,1.779,2.049,2.035,1.787,1018995.38
111,2021-07-18,1.998,2.12,2.018,2.026,593858.32
112,2021-07-17,1.946,2.084,1.966,2.012,583100.9
113,2021-07-16,1.955,2.221,2.15,1.964,1139104.33
114,2021-07-15,2.124,2.348,2.292,2.15,576780.13
115,2021-07-14,2.178,2.358,2.321,2.293,518727.7
116,2021-07-13,2.283,2.452,2.405,2.321,314978.57
117,2021-07-12,2.375,2.591,2.513,2.418,542287.1
118,2021-07-11,2.433,2.574,2.494,2.516,248993.79
119,2021-07-10,2.424,2.63,2.575,2.491,443712.95
120,2021-07-09,2.409,2.633,2.508,2.577,618377.33
121,2021-07-08,2.458,2.776,2.752,2.512,1047331.66
122,2021-07-07,2.748,2.965,2.834,2.749,882735.96
123,2021-07-06,2.487,2.93,2.488,2.838,2075832.6
124,2021-07-05,2.345,2.543,2.528,2.489,643538.55
125,2021-07-04,2.412,2.669,2.487,2.531,664363.76
126,2021-07-03,2.334,2.496,2.4,2.487,375802.72
127,2021-07-02,2.263,2.408,2.366,2.397,423300.88
128,2021-07-01,2.315,2.534,2.534,2.367,767211.78
129,2021-06-30,2.339,2.573,2.541,2.537,877105.79
130,2021-06-29,2.455,2.703,2.476,2.545,1198836.38
131,2021-06-28,2.335,2.614,2.511,2.475,1536008.71
132,2021-06-27,2.291,2.518,2.353,2.506,834484.37
133,2021-06-26,2.201,2.448,2.351,2.35,1048056.28
134,2021-06-25,2.323,2.789,2.724,2.348,1302407.75
135,2021-06-24,2.444,2.783,2.618,2.724,942090.67
136,2021-06-23,2.27,2.832,2.406,2.608,1481818.48
137,2021-06-22,2.071,2.857,2.689,2.402,3799140.76
138,2021-06-21,2.586,3.502,3.395,2.674,3165844.48
139,2021-06-20,2.813,3.496,3.018,3.395,1011072.75
140,2021-06-19,3.005,3.209,3.167,3.015,332300.93
141,2021-06-18,3.034,3.422,3.411,3.166,621043.03
142,2021-06-17,3.288,3.738,3.588,3.41,1108832.44
143,2021-06-16,3.545,3.945,3.739,3.595,1037438.31
144,2021-06-15,3.523,3.797,3.686,3.743,855920.45
145,2021-06-14,2.921,3.84,3.015,3.681,3144338.78
146,2021-06-13,2.618,3.046,2.723,3.014,1139829.42
147,2021-06-12,2.525,2.829,2.74,2.729,643131.53
148,2021-06-11,2.664,3.072,3.024,2.74,752831.08
149,2021-06-10,2.847,3.259,3.191,3.031,1156740.65
150,2021-06-09,2.879,3.237,3.093,3.192,1777503.95
151,2021-06-08,2.847,3.457,3.4,3.1,1863051.73
152,2021-06-07,3.345,3.912,3.897,3.403,1492209.06
153,2021-06-06,3.641,4.141,3.685,3.911,2499206.57
154,2021-06-05,3.342,4.016,3.391,3.687,3063828.07
155,2021-06-04,3.103,3.707,3.494,3.388,2286048.15
156,2021-06-03,3.329,3.595,3.376,3.495,1329787.26
157,2021-06-02,3.039,3.575,3.122,3.373,1878480.48
158,2021-06-01,2.981,3.273,3.201,3.12,1186021.25
159,2021-05-31,2.755,3.298,2.882,3.201,2235284.28
160,2021-05-30,2.406,2.991,2.56,2.884,1547210.32
161,2021-05-29,2.442,2.987,2.766,2.569,1988270.86
162,2021-05-28,2.612,3.375,3.282,2.768,2699148.92
163,2021-05-27,2.963,3.441,3.43,3.286,2610324.09
164,2021-05-26,2.839,3.468,2.895,3.43,4641616.59
165,2021-05-25,2.536,3.105,2.949,2.891,3058198.16
166,2021-05-24,2.295,3.023,2.336,2.951,3332095.09
167,2021-05-23,1.78,2.886,2.714,2.335,3589854.08
168,2021-05-22,2.637,3.156,3.125,2.716,1767901.94
169,2021-05-21,2.651,3.817,3.603,3.12,3511838.06
170,2021-05-20,2.745,3.986,3.22,3.603,4896351.98
171,2021-05-19,3.0,5.425,5.267,3.213,6352886.24
172,2021-05-18,4.651,5.412,4.707,5.267,2353150.45
173,2021-05-17,4.438,5.16,5.133,4.707,2623966.57
174,2021-05-16,4.65,5.64,5.256,5.133,2550159.83
175,2021-05-15,5.246,6.062,5.751,5.257,1888682.6
176,2021-05-14,5.472,5.946,5.575,5.745,1682848.07
177,2021-05-13,5.2,6.081,5.602,5.579,2568998.78
178,2021-05-12,5.433,6.928,6.551,5.599,2666411.46
179,2021-05-11,5.814,6.552,6.185,6.546,1774666.25
180,2021-05-10,5.56,7.19,7.084,6.174,2612977.69
181,2021-05-09,6.724,7.544,7.507,7.084,2950828.11
182,2021-05-08,6.474,7.889,6.588,7.507,3857014.04
183,2021-05-07,6.3,7.129,6.612,6.588,3103504.38
184,2021-05-06,5.891,7.571,6.001,6.613,8602216.56
185,2021-05-05,5.189,6.293,5.235,5.993,2084730.62
186,2021-05-04,5.216,5.916,5.88,5.249,1885792.48
187,2021-05-03,5.36,5.953,5.367,5.879,1280069.37
188,2021-05-02,5.144,5.533,5.526,5.366,653116.13
189,2021-05-01,5.378,5.753,5.65,5.525,983118.22
190,2021-04-30,5.342,5.759,5.477,5.651,1605288.26
191,2021-04-29,5.223,5.919,5.59,5.477,3352302.41
192,2021-04-28,4.712,5.772,5.114,5.58,3854522.09
193,2021-04-27,4.468,5.159,4.536,5.12,2277717.88
194,2021-04-26,3.949,4.577,4.0,4.54,1555278.58
195,2021-04-25,3.792,4.249,3.956,4.0,924861.97
196,2021-04-24,3.925,4.29,4.282,3.955,1374816.3
197,2021-04-23,3.76,4.7,4.59,4.286,2922360.89
198,2021-04-22,4.534,5.336,5.015,4.597,2357208.04
199,2021-04-21,4.835,5.31,5.025,5.016,1916994.12
200,2021-04-20,4.429,5.197,4.859,5.025,1582173.74
201,2021-04-19,4.717,5.489,5.302,4.845,1640693.67
202,2021-04-18,4.579,6.663,6.481,5.313,4088523.55
203,2021-04-17,5.824,6.559,5.824,6.481,1928694.34
204,2021-04-16,5.601,6.16,6.101,5.825,2176457.86
205,2021-04-15,5.773,6.4,5.885,6.094,2162340.04
206,2021-04-14,5.436,6.029,5.619,5.877,1664661.86
207,2021-04-13,5.417,5.801,5.49,5.61,1449090.01
208,2021-04-12,5.26,5.84,5.67,5.5,1319637.55
209,2021-04-11,5.55,5.906,5.746,5.679,1091958.21
210,2021-04-10,5.529,6.167,6.122,5.734,2889376.28
211,2021-04-09,6.001,6.497,6.476,6.119,2242223.49
