,Date,Open,High,Low,Close,Volume
68,2021-08-30,4.0499,10.998,4.2702,7.09,20622022.22
69,2021-08-29,4.2268,4.6152,4.6049,4.2702,2430622.74
70,2021-08-28,4.1305,5.2249,4.1624,4.5978,8617599.06
71,2021-08-27,3.167,4.3981,3.5317,4.1666,8471360.14
72,2021-08-26,2.9632,3.6121,3.0899,3.5329,5718084.26
73,2021-08-25,2.9199,3.0957,3.0213,3.0899,639932.05
74,2021-08-24,2.961,3.1522,3.1433,3.0214,792591.24
75,2021-08-23,3.1,3.2533,3.2269,3.1433,1029362.08
76,2021-08-22,3.08,3.295,3.0801,3.2252,1729726.15
77,2021-08-21,3.0622,3.1985,3.1597,3.0801,755416.92
78,2021-08-20,3.0731,3.2114,3.1187,3.1595,745979.28
79,2021-08-19,2.8541,3.1223,2.922,3.1188,823300.93
80,2021-08-18,2.8703,3.0157,2.9564,2.9226,804855.69
81,2021-08-17,2.919,3.2031,3.1063,2.9559,1085827.23
82,2021-08-16,3.0489,3.2328,3.1311,3.1043,1118346.26
83,2021-08-15,3.0204,3.1551,3.0971,3.1311,744766.79
84,2021-08-14,3.0021,3.1922,3.1912,3.0978,932276.55
85,2021-08-13,3.0,3.1913,3.0703,3.1912,1321961.74
86,2021-08-12,2.9067,3.12,2.9916,3.0703,940263.22
87,2021-08-11,2.9652,3.19,2.989,2.9882,1552690.61
88,2021-08-10,2.8922,3.1316,3.1093,2.9931,1453944.07
89,2021-08-09,2.7865,3.37,2.8255,3.1116,2818788.89
90,2021-08-08,2.7854,3.1899,2.9327,2.8204,2377627.06
91,2021-08-07,2.8384,3.0722,2.9584,2.9301,1322121.28
92,2021-08-06,2.7794,2.9641,2.8333,2.963,2103322.64
93,2021-08-05,2.709,2.8681,2.7936,2.8326,1273766.08
94,2021-08-04,2.7501,3.1084,2.8296,2.794,3129455.56
95,2021-08-03,2.5744,2.8521,2.6461,2.8296,2099550.18
96,2021-08-02,2.5679,2.7088,2.611,2.6435,1052077.82
97,2021-08-01,2.6086,2.8336,2.772,2.6124,1042213.85
98,2021-07-31,2.6808,2.7897,2.7157,2.7708,843497.09
99,2021-07-30,2.61,2.7858,2.7358,2.7145,670587.23
100,2021-07-29,2.6007,2.7812,2.6192,2.7339,1174543.85
101,2021-07-28,2.5344,2.6901,2.6624,2.6192,1322724.48
102,2021-07-27,2.433,2.688,2.5395,2.6664,1669841.26
103,2021-07-26,2.4834,2.7051,2.5357,2.5396,3051421.14
104,2021-07-25,2.4088,2.7098,2.4366,2.533,3255934.36
105,2021-07-24,2.3742,2.55,2.4078,2.4348,1847101.77
106,2021-07-23,2.2859,2.5247,2.422,2.4074,1694296.76
107,2021-07-22,2.2978,2.6,2.3448,2.422,2806953.04
108,2021-07-21,2.2478,2.4764,2.3831,2.3478,3938480.15
109,2021-07-20,2.1,2.7599,2.2027,2.3807,3807017.09
110,2021-07-19,2.1887,2.4324,2.317,2.2041,1461564.33
111,2021-07-18,2.2956,2.4604,2.2964,2.318,708788.83
112,2021-07-17,2.15,2.4832,2.3511,2.2996,1647730.04
113,2021-07-16,2.3484,2.5889,2.5279,2.3529,751632.23
114,2021-07-15,2.5,2.7767,2.6969,2.5268,913734.91
115,2021-07-14,2.5608,2.828,2.7593,2.6963,1291160.31
116,2021-07-13,2.7302,2.9625,2.9151,2.7564,1237287.85
117,2021-07-12,2.8677,3.1998,2.8899,2.9184,3309274.83
118,2021-07-11,2.8503,2.974,2.9103,2.888,686676.0
119,2021-07-10,2.874,3.047,2.9929,2.9059,1461354.06
120,2021-07-09,2.8064,3.0683,2.9136,2.9921,1843028.77
121,2021-07-08,2.8691,3.25,3.0957,2.9152,2715572.36
122,2021-07-07,3.0628,3.25,3.084,3.0964,1769164.67
123,2021-07-06,3.0496,3.3238,3.1,3.0846,1986960.68
124,2021-07-05,3.0683,3.4167,3.4157,3.0996,1909649.5
125,2021-07-04,3.3286,3.5327,3.409,3.4173,2277061.38
126,2021-07-03,3.2932,3.6395,3.4347,3.4086,3817235.63
127,2021-07-02,3.0,3.749,3.3922,3.4309,9599766.0
128,2021-07-01,2.805,3.5644,3.0865,3.3931,5835096.54
129,2021-06-30,2.9487,3.2898,3.2771,3.0867,3118078.96
130,2021-06-29,3.25,3.5314,3.4026,3.2795,3285218.6
131,2021-06-28,3.3254,3.9722,3.471,3.4026,7992012.3
132,2021-06-27,3.1732,4.3866,4.3799,3.4742,13215306.41
133,2021-06-26,2.9935,4.7,2.9998,4.3752,22136811.82
134,2021-06-25,2.5955,3.68,2.5955,2.9987,13081929.64
135,2021-06-24,2.1969,2.9384,2.2614,2.5944,4205482.41
136,2021-06-23,2.0872,2.473,2.2695,2.2654,5181622.54
137,2021-06-22,1.6502,2.6169,1.9246,2.2696,8836654.56
138,2021-06-21,1.8678,2.3297,2.3226,1.9243,3002210.55
139,2021-06-20,2.0969,2.4,2.3738,2.3227,2059599.66
140,2021-06-19,2.3385,2.474,2.4314,2.3731,1183735.47
141,2021-06-18,2.3107,2.8797,2.5985,2.4331,5403608.59
142,2021-06-17,2.3211,2.65,2.3435,2.5938,2759237.31
143,2021-06-16,2.3135,2.5649,2.5502,2.3458,1434554.36
144,2021-06-15,2.495,2.6382,2.527,2.553,1748006.63
145,2021-06-14,2.4883,2.775,2.5885,2.5267,3020169.07
146,2021-06-13,2.4261,2.6215,2.4907,2.5917,1546501.59
147,2021-06-12,2.4507,2.8376,2.6073,2.4914,1974532.03
148,2021-06-11,2.5836,3.187,2.8047,2.608,1505464.6
149,2021-06-10,2.8,3.0983,3.0223,2.8048,1282099.53
150,2021-06-09,2.913,3.26,2.9328,3.0221,2305896.19
151,2021-06-08,2.75,3.2784,2.8596,2.9291,2857514.88
152,2021-06-07,2.8302,3.301,3.2399,2.8631,965958.0
153,2021-06-06,3.16,3.2888,3.207,3.24,435671.37
154,2021-06-05,3.1461,3.5008,3.2995,3.2146,803619.97
155,2021-06-04,3.2207,3.5105,3.4959,3.2999,1001384.22
156,2021-06-03,3.4247,3.57,3.4791,3.4944,958308.19
157,2021-06-02,3.2586,3.75,3.4054,3.4838,1562128.81
158,2021-06-01,3.2854,3.5354,3.4937,3.4004,1215214.8
159,2021-05-31,3.25,3.5298,3.4052,3.4932,1007272.6
160,2021-05-30,3.22,3.6135,3.4215,3.4075,1635004.72
161,2021-05-29,3.0508,3.9,3.4033,3.4239,2721914.2
162,2021-05-28,3.14,3.671,3.6127,3.4053,1468717.93
163,2021-05-27,3.5201,3.9,3.8075,3.6127,1542353.99
164,2021-05-26,3.436,3.9564,3.5414,3.8074,3243536.78
165,2021-05-25,2.6785,3.9797,3.0938,3.538,7180696.35
166,2021-05-24,2.4863,3.3498,2.65,3.101,3675403.83
167,2021-05-23,2.1936,3.0159,3.0107,2.6406,2876166.04
168,2021-05-22,2.761,3.3797,3.1589,3.0117,4080065.71
169,2021-05-21,2.9018,4.3629,4.1728,3.1589,5473278.25
170,2021-05-20,3.7,4.543,4.0163,4.1708,3910131.82
171,2021-05-19,3.8462,5.56,5.4221,4.0151,4995955.32
172,2021-05-18,5.3154,6.8,6.3385,5.4108,6569770.55
173,2021-05-17,4.4445,6.9826,4.6002,6.3385,14770330.29
174,2021-05-16,4.33,5.3333,4.52,4.6031,1884301.02
175,2021-05-15,4.4881,5.2,5.106,4.5071,1050275.78
176,2021-05-14,4.3234,5.3,4.3252,5.1,1621543.76
177,2021-05-13,4.166,4.748,4.4601,4.3298,2251393.23
178,2021-05-12,4.3652,5.3228,5.1898,4.4601,2170793.67
179,2021-05-11,4.7875,5.6,4.8809,5.1892,2746746.11
180,2021-05-10,4.75,5.4,5.2661,4.8806,1623036.28
181,2021-05-09,5.2,5.6,5.3755,5.2662,1222922.56
182,2021-05-08,5.3301,5.8584,5.421,5.3748,2259589.05
183,2021-05-07,5.3,5.7093,5.415,5.421,2130597.47
184,2021-05-06,5.1684,5.75,5.213,5.4172,2614823.98
185,2021-05-05,5.02,5.3774,5.0401,5.2131,2145851.98
186,2021-05-04,5.0,5.55,5.4808,5.0408,2132910.85
187,2021-05-03,5.44,5.736,5.6154,5.4801,1930747.23
188,2021-05-02,5.3,6.0,5.3318,5.6211,3335271.0
189,2021-05-01,5.256,5.5448,5.4096,5.3291,1239825.66
190,2021-04-30,5.0358,5.59,5.1452,5.4096,1614877.63
191,2021-04-29,5.0,5.485,5.2549,5.1452,1754610.1
192,2021-04-28,5.1192,5.9,5.5415,5.2527,3060734.36
193,2021-04-27,5.4919,5.8,5.7256,5.5416,2777074.01
194,2021-04-26,5.544,6.1586,5.6056,5.7256,3669988.49
195,2021-04-25,5.178,6.5,6.156,5.603,5051864.54
196,2021-04-24,4.5843,6.77,4.8062,6.1501,7905894.28
197,2021-04-23,4.2564,5.2777,5.1235,4.8207,3264263.02
198,2021-04-22,4.85,5.9711,5.8587,5.1195,4869882.84
199,2021-04-21,5.5264,7.3,5.7872,5.8504,12107712.56
200,2021-04-20,3.8,5.999,4.1263,5.7875,8020125.73
201,2021-04-19,3.8558,4.4145,4.0407,4.1281,1083374.39
202,2021-04-18,3.8144,4.5566,4.5066,4.0483,1336143.31
203,2021-04-17,4.32,4.89,4.3658,4.5168,1434553.88
204,2021-04-16,4.29,4.5276,4.5062,4.3658,787384.58
205,2021-04-15,4.3317,4.58,4.3524,4.5005,1189731.83
206,2021-04-14,4.2592,4.6468,4.6004,4.3509,1564979.21
207,2021-04-13,4.5002,5.0,4.8194,4.6007,1469235.01
208,2021-04-12,4.488,4.8425,4.6793,4.8188,831691.85
209,2021-04-11,4.25,4.7117,4.3613,4.6797,1044181.46
210,2021-04-10,4.3,4.4797,4.3666,4.3613,678631.24
211,2021-04-09,4.3095,4.57,4.4506,4.3656,511018.33
212,2021-04-08,4.2171,4.62,4.2333,4.4515,439768.32
213,2021-04-07,4.2169,4.6762,4.5595,4.2463,632069.98
214,2021-04-06,4.4658,4.707,4.6476,4.5595,613386.88
215,2021-04-05,4.24,4.714,4.4221,4.6476,828585.17
216,2021-04-04,4.2485,4.5,4.2923,4.4158,401408.47
217,2021-04-03,4.2923,4.6886,4.4538,4.2941,695261.73
218,2021-04-02,4.4237,4.62,4.5706,4.4613,738500.89
219,2021-04-01,4.5064,4.8,4.6401,4.5751,1008205.11
220,2021-03-31,4.2204,5.0,4.3307,4.64,2867486.08
221,2021-03-30,4.1143,5.04,4.4432,4.3313,4506767.21
222,2021-03-29,3.5358,4.5,3.5621,4.4345,2889183.07
223,2021-03-28,3.4961,3.78,3.5569,3.5584,760078.52
224,2021-03-27,3.4844,3.65,3.6229,3.5568,571855.19
225,2021-03-26,3.3109,3.7882,3.332,3.6277,993620.49
226,2021-03-25,3.25,3.6889,3.5517,3.3273,1291746.25
227,2021-03-24,3.5185,4.0421,3.8104,3.5517,902538.59
228,2021-03-23,3.7522,4.0295,3.9498,3.8152,729472.05
229,2021-03-22,3.71,4.25,3.8919,3.9506,1857677.44
230,2021-03-21,3.8524,4.0574,3.9726,3.8917,479119.43
231,2021-03-20,3.95,4.19,4.0607,3.972,776571.36
232,2021-03-19,4.0105,4.24,4.1097,4.0607,802846.56
233,2021-03-18,3.9514,4.5,3.9707,4.1042,2300049.29
234,2021-03-17,3.6686,4.0482,3.7661,3.9636,1324566.71
235,2021-03-16,3.5966,3.84,3.6978,3.7661,870901.78
236,2021-03-15,3.65,3.927,3.8591,3.6912,988968.76
237,2021-03-14,3.8344,4.061,3.9838,3.8583,840256.28
238,2021-03-13,3.7008,4.1452,3.78,3.9761,1460658.9
239,2021-03-12,3.718,4.0589,3.9957,3.7737,1262133.59
240,2021-03-11,3.9401,4.3526,4.167,3.989,1732775.66
241,2021-03-10,3.8438,4.5,3.9822,4.1565,2820340.99
242,2021-03-09,3.85,4.0303,3.916,3.9874,1476171.94
243,2021-03-08,3.8,3.9632,3.8899,3.9215,1143408.57
244,2021-03-07,3.8042,3.9862,3.8098,3.887,765887.11
245,2021-03-06,3.7346,3.9398,3.7632,3.8102,646151.76
246,2021-03-05,3.603,4.05,3.8635,3.7559,1429451.57
247,2021-03-04,3.822,4.3015,4.0876,3.8635,1730853.21
248,2021-03-03,3.8625,4.2069,3.8629,4.0828,1655816.87
249,2021-03-02,3.8,4.1899,3.9822,3.868,1551291.04
250,2021-03-01,3.7413,4.05,3.8143,3.982,1262972.95
251,2021-02-28,3.5616,4.0,3.9304,3.8223,994276.63
252,2021-02-27,3.84,4.131,3.8646,3.9298,1106045.05
253,2021-02-26,3.72,4.3,4.0501,3.8646,1507387.18
254,2021-02-25,4.05,4.57,4.4881,4.05,1343108.23
255,2021-02-24,3.8334,4.7255,4.013,4.4884,2201475.97
256,2021-02-23,3.3765,4.59,4.5744,4.0151,3287486.12
257,2021-02-22,3.9546,5.1363,5.1241,4.5743,3042733.76
258,2021-02-21,4.9485,5.3384,5.0783,5.1387,2396656.56
259,2021-02-20,5.02,5.45,5.2942,5.0908,3602798.82
260,2021-02-19,4.95,5.759,5.2382,5.2949,8435413.5
261,2021-02-18,4.5311,5.79,4.8,5.2331,8392292.95
262,2021-02-17,4.156,5.2389,4.594,4.7883,11039497.1
263,2021-02-16,3.88,4.6742,4.0757,4.5936,2688936.9
264,2021-02-15,3.7487,4.4749,4.3719,4.0757,3053607.65
265,2021-02-14,4.133,4.7393,4.6058,4.361,2698236.21
266,2021-02-13,4.5115,5.4739,4.8459,4.6194,5613351.7
267,2021-02-12,4.6161,5.0,4.7855,4.8472,5006964.47
268,2021-02-11,4.3233,5.2351,4.97,4.7655,9101738.11
269,2021-02-10,3.5877,5.6453,3.6922,4.97,17358019.39
270,2021-02-09,3.43,3.76,3.5524,3.6999,2239362.59
271,2021-02-08,3.29,3.7072,3.61,3.5497,4949668.37
272,2021-02-07,3.0918,3.9723,3.0929,3.61,15714084.28
273,2021-02-06,3.012,3.23,3.1979,3.1053,2132831.02
274,2021-02-05,2.93,3.25,2.9621,3.197,3958880.23
275,2021-02-04,2.9185,3.052,2.9594,2.9617,2548245.11
276,2021-02-03,2.8674,3.1789,2.8693,2.9584,4982548.5
277,2021-02-02,2.794,2.9,2.8605,2.8692,1231616.49
278,2021-02-01,2.763,2.9626,2.8104,2.8623,1676237.43
279,2021-01-31,2.756,2.9439,2.8876,2.8104,2145133.68
280,2021-01-30,2.85,2.9777,2.8955,2.8877,2196260.55
281,2021-01-29,2.85,3.015,2.9847,2.899,2169388.03
282,2021-01-28,2.8421,3.073,2.9457,2.9842,2553203.26
283,2021-01-27,2.7581,3.25,3.0989,2.9466,3972749.35
284,2021-01-26,3.02,3.61,3.1466,3.0988,10321442.65
285,2021-01-25,2.7711,3.4464,2.7862,3.1459,9267401.98
286,2021-01-24,2.7053,3.009,2.8261,2.7947,4368093.85
287,2021-01-23,2.7091,3.1498,3.1429,2.8255,5595938.97
288,2021-01-22,2.8,3.95,3.0813,3.1439,23053985.19
289,2021-01-21,2.2241,3.8,2.2773,3.0814,18468540.89
290,2021-01-20,2.1153,2.6442,2.1655,2.2773,3193979.93
291,2021-01-19,2.1538,2.26,2.2453,2.1697,1336241.53
292,2021-01-18,2.077,2.444,2.1265,2.2402,2278713.06
293,2021-01-17,2.0211,2.1985,2.053,2.1217,1201498.31
294,2021-01-16,2.0,2.2,2.0041,2.0599,1485040.39
295,2021-01-15,1.9513,2.1487,2.081,2.0085,1440424.37
296,2021-01-14,2.0554,2.25,2.086,2.0806,1977006.27
297,2021-01-13,1.9,2.15,1.969,2.086,1359664.89
298,2021-01-12,1.8525,2.14,1.943,1.969,1535095.23
299,2021-01-11,1.7419,2.1884,2.1411,1.943,2650824.08
0,2021-01-10,2.0796,2.3229,2.2929,2.1394,2224448.76
1,2021-01-09,2.1186,2.4,2.3074,2.2846,3366579.39
2,2021-01-08,1.97,2.52,2.2175,2.3024,5313452.38
3,2021-01-07,2.13,2.55,2.3212,2.2175,5002153.76
4,2021-01-06,2.18,2.7171,2.5676,2.3297,8035242.34
5,2021-01-05,1.4916,4.28,1.4916,2.5645,33091836.27
6,2021-01-04,1.465,1.59,1.47,1.4917,1130305.09
7,2021-01-03,1.417,1.52,1.444,1.471,852438.75
8,2021-01-02,1.411,1.495,1.467,1.444,1077562.44
9,2021-01-01,1.45,1.5298,1.4804,1.4601,827875.75
10,2020-12-31,1.4754,1.6,1.535,1.4801,563262.55
11,2020-12-30,1.4927,1.6,1.55,1.535,562641.42
12,2020-12-29,1.4505,1.699,1.4731,1.55,1943079.19
13,2020-12-28,1.4364,1.55,1.4897,1.4731,745111.0
14,2020-12-27,1.3934,1.5915,1.3941,1.4902,1028426.52
15,2020-12-26,1.3941,1.595,1.443,1.3941,684255.17
16,2020-12-25,1.4225,1.4928,1.4624,1.443,276605.62
17,2020-12-24,1.3531,1.5009,1.3705,1.4659,571314.16
18,2020-12-23,1.3529,1.5731,1.5388,1.3653,813702.31
19,2020-12-22,1.5171,1.7,1.5712,1.5388,1557868.54
20,2020-12-21,1.5014,1.7,1.584,1.5645,1732349.14
21,2020-12-20,1.5254,1.6586,1.6336,1.5837,833164.94
22,2020-12-19,1.6186,1.69,1.6438,1.6323,627768.49
23,2020-12-18,1.6177,1.729,1.6541,1.6438,514767.86
24,2020-12-17,1.6501,1.74,1.6719,1.6541,802484.48
25,2020-12-16,1.63,1.8707,1.6509,1.6719,1551004.58
26,2020-12-15,1.6437,1.7245,1.6887,1.6509,337550.59
27,2020-12-14,1.6606,1.7777,1.7017,1.6841,769647.49
28,2020-12-13,1.62,1.7703,1.6448,1.7027,683739.89
29,2020-12-12,1.6015,1.7187,1.6106,1.6438,720642.94
30,2020-12-11,1.6,1.9488,1.6417,1.6121,2980641.32
31,2020-12-10,1.5964,1.6844,1.68,1.6417,217833.68
32,2020-12-09,1.6014,1.747,1.6751,1.683,500653.84
33,2020-12-08,1.6751,1.786,1.7817,1.6752,326336.15
34,2020-12-07,1.7703,1.823,1.7979,1.7808,191060.2
35,2020-12-06,1.7779,1.8659,1.793,1.7995,373396.23
36,2020-12-05,1.7468,1.849,1.7537,1.7918,401220.68
37,2020-12-04,1.7473,1.88,1.8309,1.7624,589776.53
38,2020-12-03,1.815,1.9,1.8467,1.8335,575455.67
39,2020-12-02,1.778,1.92,1.845,1.8467,533971.45
40,2020-12-01,1.797,1.9387,1.834,1.845,419534.65
41,2020-11-30,1.7989,1.9557,1.8088,1.8334,603809.89
42,2020-11-29,1.78,1.8682,1.8652,1.8105,305971.2
43,2020-11-28,1.765,1.889,1.7716,1.8586,646273.17
44,2020-11-27,1.747,1.8497,1.7559,1.7689,596955.41
45,2020-11-26,1.71,2.0199,1.884,1.7555,1335555.35
46,2020-11-25,1.88,2.05,1.941,1.8841,908339.59
47,2020-11-24,1.92,2.05,1.9491,1.9405,1370613.92
48,2020-11-23,1.8845,2.1244,2.0322,1.9491,1677986.3
49,2020-11-22,1.736,2.24,1.7984,2.0439,2462222.91
50,2020-11-21,1.7294,1.8903,1.7481,1.7983,1183517.34
51,2020-11-20,1.707,1.77,1.7173,1.748,353753.17
52,2020-11-19,1.7,1.77,1.7407,1.7173,315480.19
53,2020-11-18,1.7,1.8,1.7666,1.7464,518905.16
54,2020-11-17,1.741,1.835,1.786,1.7644,671309.16
55,2020-11-16,1.749,1.8061,1.7901,1.786,391282.61
56,2020-11-15,1.7332,1.8419,1.7737,1.7951,270846.97
57,2020-11-14,1.72,1.854,1.7934,1.7798,292422.02
58,2020-11-13,1.713,1.913,1.773,1.7946,407940.63
59,2020-11-12,1.733,1.9185,1.8266,1.7762,487687.77
60,2020-11-11,1.73,2.1,1.9154,1.8202,2507064.5
61,2020-11-10,1.635,1.99,1.664,1.9154,799340.4
62,2020-11-09,1.63,1.7204,1.68,1.6645,549590.51
63,2020-11-08,1.6079,1.7228,1.629,1.6764,473345.59
64,2020-11-07,1.5946,1.874,1.698,1.633,1206428.21
65,2020-11-06,1.5601,1.83,1.5755,1.7,978824.08
66,2020-11-05,1.5,1.6318,1.5543,1.5738,522837.16
67,2020-11-04,1.55,1.6498,1.62,1.5543,196689.43
68,2020-11-03,1.5478,1.6229,1.6058,1.62,281310.3
69,2020-11-02,1.6011,1.705,1.664,1.6122,200999.11
70,2020-11-01,1.616,1.707,1.6213,1.664,293386.77
71,2020-10-31,1.6206,1.7075,1.6999,1.6211,237272.92
72,2020-10-30,1.5982,1.739,1.7047,1.6957,535777.52
73,2020-10-29,1.7,1.8784,1.7605,1.7009,385399.37
74,2020-10-28,1.7601,1.9419,1.8986,1.7601,336457.93
75,2020-10-27,1.892,1.9629,1.957,1.8986,197148.47
76,2020-10-26,1.898,2.03,1.9724,1.9556,296884.98
77,2020-10-25,1.95,2.035,1.9805,1.9744,195822.69
78,2020-10-24,1.9708,2.0116,1.9933,1.9858,110844.61
79,2020-10-23,1.9558,2.04,2.026,1.9944,194294.4
80,2020-10-22,1.9892,2.065,1.9903,2.026,299971.07
81,2020-10-21,1.9601,2.0719,1.9844,1.9913,303348.26
82,2020-10-20,1.92,2.0875,2.0578,1.9786,223596.45
83,2020-10-19,2.0413,2.1573,2.1087,2.0526,266243.6
84,2020-10-18,2.0328,2.178,2.0462,2.1025,226165.63
85,2020-10-17,1.9687,2.08,2.022,2.0457,169425.2
86,2020-10-16,2.0011,2.097,2.0697,2.0163,278158.83
87,2020-10-15,2.0028,2.1276,2.1136,2.065,521969.76
88,2020-10-14,2.0889,2.185,2.1243,2.1116,334659.06
89,2020-10-13,2.0917,2.2127,2.1772,2.1241,262406.1
90,2020-10-12,2.138,2.2589,2.1562,2.1778,564780.33
91,2020-10-11,2.049,2.4035,2.1462,2.1562,1271704.99
92,2020-10-10,2.1092,2.3958,2.3315,2.1455,904338.32
93,2020-10-09,1.9753,2.5553,2.0275,2.3351,2361966.04
94,2020-10-08,1.9,2.1,1.9448,2.0275,659703.48
95,2020-10-07,1.8999,1.9899,1.9514,1.9449,254216.63
96,2020-10-06,1.9315,2.14,2.1167,1.9514,477465.53
97,2020-10-05,2.1,2.16,2.1393,2.1157,227805.0
98,2020-10-04,2.101,2.2095,2.158,2.1372,228814.59
99,2020-10-03,2.1279,2.2499,2.1398,2.1635,266982.97
100,2020-10-02,2.1002,2.2875,2.239,2.1371,338249.32
101,2020-10-01,2.2029,2.364,2.2753,2.238,453385.61
102,2020-09-30,2.2,2.4303,2.2761,2.265,915035.44
103,2020-09-29,2.2119,2.3962,2.31,2.2761,556421.41
104,2020-09-28,2.2943,2.4596,2.4108,2.3095,902199.76
105,2020-09-27,2.4,2.5499,2.4929,2.4103,350558.41
106,2020-09-26,2.4506,2.638,2.5099,2.4929,550465.68
107,2020-09-25,2.47,2.66,2.5277,2.5,891814.18
108,2020-09-24,2.4,2.62,2.4099,2.5277,824777.99
109,2020-09-23,2.4,2.7229,2.6799,2.4129,1042007.31
110,2020-09-22,2.5376,2.9,2.7986,2.6799,1286872.97
111,2020-09-21,2.626,3.65,3.5861,2.8003,4227440.78
112,2020-09-20,2.093,4.708,2.1085,3.581,11831241.79
113,2020-09-19,2.022,2.13,2.036,2.1168,418124.57
114,2020-09-18,2.01,2.35,2.2999,2.036,1030373.62
