,Date,Open,High,Low,Close,Volume
94,2020-10-08,0.1645,0.1939,0.1675,0.1852,16485946.070741
95,2020-10-07,0.1543,0.1736,0.1728,0.1678,9477972.705511
96,2020-10-06,0.1719,0.195,0.193,0.1729,7722659.431997
97,2020-10-05,0.1905,0.2029,0.1995,0.1932,4358772.777049
98,2020-10-04,0.1983,0.2067,0.2021,0.1999,2925757.951623
99,2020-10-03,0.1957,0.2086,0.1994,0.202,3029730.773789
100,2020-10-02,0.19,0.2219,0.2141,0.1994,7848570.742069
101,2020-10-01,0.2052,0.2271,0.2157,0.2145,4914940.751659
102,2020-09-30,0.2106,0.2227,0.2213,0.2154,2501303.055233
103,2020-09-29,0.2129,0.2304,0.2238,0.2213,2759768.118076
104,2020-09-28,0.2153,0.2349,0.2188,0.2235,6351921.135247
105,2020-09-27,0.2128,0.2299,0.2256,0.2188,4358861.446509
106,2020-09-26,0.2176,0.2295,0.2252,0.225,4601563.747092
107,2020-09-25,0.2146,0.24,0.2258,0.2251,9496714.228599
108,2020-09-24,0.2071,0.2272,0.2099,0.2258,8329765.71135
109,2020-09-23,0.2076,0.2423,0.2401,0.21,9314349.899754
110,2020-09-22,0.2355,0.2575,0.2431,0.2395,8624495.602839
111,2020-09-21,0.2278,0.35,0.242,0.2435,42050323.202575
112,2020-09-20,0.2375,0.2595,0.2548,0.2421,6181202.822301
113,2020-09-19,0.2424,0.2742,0.262,0.2548,7072996.802938
114,2020-09-18,0.25,0.3273,0.2657,0.2621,32922145.217938
115,2020-09-17,0.223,0.377,0.2467,0.2657,24817456.215272
116,2020-09-16,0.2284,0.2577,0.2539,0.2468,5435680.788646
117,2020-09-15,0.249,0.2996,0.29,0.2539,4213000.925986
