,Date,Open,High,Low,Close,Volume
37,2021-11-13,0.370786,0.382361,0.37916,0.378496,98923420
38,2021-11-12,0.364944,0.394139,0.3909,0.379103,175643253
39,2021-11-11,0.37611,0.403657,0.383377,0.390968,228618167
40,2021-11-10,0.367,0.441288,0.412595,0.38343,432111773
41,2021-11-09,0.373457,0.421812,0.378246,0.412511,283069972
42,2021-11-08,0.362578,0.37888,0.364058,0.378242,136866918
43,2021-11-07,0.356677,0.365663,0.359541,0.363986,91697965
44,2021-11-06,0.35022,0.364434,0.35927,0.359507,103027006
45,2021-11-05,0.359,0.37407,0.368912,0.359109,114395050
46,2021-11-04,0.365071,0.390601,0.385407,0.368979,146475563
47,2021-11-03,0.370945,0.399,0.38276,0.385354,250552383
48,2021-11-02,0.363128,0.382778,0.366216,0.382749,168659474
49,2021-11-01,0.357687,0.375922,0.373137,0.366253,144659290
50,2021-10-31,0.357066,0.39,0.358709,0.373205,255669680
51,2021-10-30,0.351706,0.365735,0.362335,0.358558,180579531
52,2021-10-29,0.340621,0.363845,0.342844,0.362277,161842609
53,2021-10-28,0.325735,0.34892,0.330695,0.342845,237054278
54,2021-10-27,0.3125,0.375537,0.373415,0.330444,259820745
55,2021-10-26,0.368716,0.3885,0.388082,0.373318,118450366
56,2021-10-25,0.370648,0.3882,0.372044,0.388,96034145
57,2021-10-24,0.3664,0.386618,0.378037,0.372166,118616205
58,2021-10-23,0.367845,0.378512,0.372356,0.378111,77388850
59,2021-10-22,0.365399,0.380609,0.373446,0.372363,99960872
60,2021-10-21,0.372011,0.39788,0.39175,0.373287,156413916
61,2021-10-20,0.36783,0.392362,0.37383,0.391646,122465734
62,2021-10-19,0.366666,0.383751,0.379539,0.373842,106729650
63,2021-10-18,0.376216,0.395172,0.383442,0.379591,131965867
64,2021-10-17,0.368001,0.403145,0.396558,0.383525,145453883
65,2021-10-16,0.3614,0.42,0.361493,0.396764,262150615
66,2021-10-15,0.350916,0.373143,0.369491,0.361575,188888195
67,2021-10-14,0.364048,0.382033,0.368236,0.369775,161726927
68,2021-10-13,0.330153,0.376284,0.332525,0.368113,220072425
69,2021-10-12,0.320036,0.344826,0.344422,0.332553,140610049
70,2021-10-11,0.32561,0.357471,0.331267,0.344416,137505549
71,2021-10-10,0.329124,0.357923,0.3532,0.331167,111327312
72,2021-10-09,0.333,0.367797,0.336338,0.3532,193056381
73,2021-10-08,0.33336,0.349788,0.3438,0.336298,165480327
74,2021-10-07,0.34132,0.369982,0.358047,0.3437,278194106
75,2021-10-06,0.305703,0.364763,0.319091,0.357927,269639886
76,2021-10-05,0.308286,0.32035,0.310491,0.319111,116735029
77,2021-10-04,0.29678,0.315511,0.315048,0.310451,141981861
78,2021-10-03,0.310441,0.322976,0.316442,0.315003,107765361
79,2021-10-02,0.292616,0.326573,0.30059,0.316626,121766346
80,2021-10-01,0.275461,0.300664,0.278801,0.30044,125833489
81,2021-09-30,0.268406,0.280721,0.269729,0.278787,86539467
82,2021-09-29,0.25508,0.279223,0.256754,0.269626,115512290
83,2021-09-28,0.25508,0.270145,0.265,0.256825,76671718
84,2021-09-27,0.264862,0.283316,0.276036,0.265113,89920124
85,2021-09-26,0.261323,0.283149,0.27711,0.276205,93124573
86,2021-09-25,0.271035,0.285891,0.281152,0.277109,78398229
87,2021-09-24,0.269832,0.305799,0.30309,0.281215,160952965
88,2021-09-23,0.28868,0.303255,0.292401,0.303016,103525601
89,2021-09-22,0.260781,0.29317,0.266082,0.292652,142369654
90,2021-09-21,0.262,0.287552,0.282214,0.266062,190922973
91,2021-09-20,0.270809,0.314673,0.313528,0.282229,246366987
92,2021-09-19,0.310404,0.324779,0.32215,0.313381,55365770
93,2021-09-18,0.315047,0.327883,0.319579,0.322153,63541669
94,2021-09-17,0.315,0.33314,0.33085,0.319506,147188542
95,2021-09-16,0.32372,0.342287,0.341137,0.33085,138291362
96,2021-09-15,0.326839,0.341764,0.331294,0.341137,83995713
97,2021-09-14,0.316147,0.33138,0.31874,0.331347,94295349
98,2021-09-13,0.310337,0.336354,0.332437,0.318635,133271395
99,2021-09-12,0.317132,0.338375,0.325335,0.332402,97480095
100,2021-09-11,0.31517,0.33287,0.316919,0.32516,125036066
101,2021-09-10,0.311372,0.35956,0.332485,0.317036,205452849
102,2021-09-09,0.324507,0.3419,0.329926,0.33267,175902863
103,2021-09-08,0.3048,0.343244,0.335809,0.330019,257743639
104,2021-09-07,0.2755,0.424458,0.423834,0.335784,343598832
105,2021-09-06,0.389878,0.43171,0.39797,0.423887,234267015
106,2021-09-05,0.368324,0.398,0.36993,0.39799,150091086
107,2021-09-04,0.3652,0.384695,0.368982,0.369785,137375830
108,2021-09-03,0.3518,0.378,0.359306,0.368937,146772629
109,2021-09-02,0.351904,0.367664,0.353538,0.35918,141956821
110,2021-09-01,0.336006,0.3562,0.339212,0.353546,115098782
111,2021-08-31,0.327005,0.3564,0.329859,0.339228,148260826
112,2021-08-30,0.328641,0.346164,0.343292,0.329896,113211882
113,2021-08-29,0.341234,0.353569,0.347873,0.343255,84857517
114,2021-08-28,0.342636,0.35984,0.357211,0.347963,82822538
115,2021-08-27,0.33,0.357649,0.33504,0.357212,128550595
116,2021-08-26,0.331032,0.363473,0.358823,0.335194,139479041
117,2021-08-25,0.341578,0.359797,0.350233,0.358815,136142582
118,2021-08-24,0.350214,0.380604,0.378793,0.35045,110490627
119,2021-08-23,0.370147,0.387795,0.372567,0.379048,106458810
120,2021-08-22,0.361428,0.389457,0.371814,0.372746,99618964
121,2021-08-21,0.368,0.385061,0.385061,0.371821,77697079
122,2021-08-20,0.36,0.387477,0.367,0.385127,125501762
123,2021-08-19,0.332,0.368177,0.341622,0.366972,140211340
124,2021-08-18,0.324879,0.359439,0.341149,0.341834,172643398
125,2021-08-17,0.339448,0.3839,0.371627,0.341149,164219232
126,2021-08-16,0.37,0.41,0.391109,0.371622,167128843
127,2021-08-15,0.370317,0.403382,0.395007,0.391249,138829520
128,2021-08-14,0.351218,0.3998,0.359998,0.395267,182778174
129,2021-08-13,0.323682,0.365,0.328733,0.360013,173045276
130,2021-08-12,0.315001,0.3531,0.337282,0.328565,190570235
131,2021-08-11,0.309466,0.352541,0.310044,0.337281,198637909
132,2021-08-10,0.295301,0.31487,0.298499,0.310046,138110638
133,2021-08-09,0.28,0.30586,0.287263,0.298499,117489924
134,2021-08-08,0.285699,0.3135,0.307673,0.287263,110706798
135,2021-08-07,0.281861,0.31184,0.285364,0.307664,161672428
136,2021-08-06,0.27443,0.28631,0.280404,0.285246,134363641
137,2021-08-05,0.265346,0.282921,0.280579,0.280404,139782722
138,2021-08-04,0.265009,0.284,0.274321,0.280608,113584355
139,2021-08-03,0.264286,0.278933,0.27408,0.274235,92777700
140,2021-08-02,0.268584,0.286353,0.275177,0.274201,124407863
141,2021-08-01,0.27276,0.30114,0.28467,0.2751,138411049
142,2021-07-31,0.273255,0.289951,0.279776,0.284683,102457325
143,2021-07-30,0.262444,0.285057,0.272375,0.279823,116335115
144,2021-07-29,0.261776,0.274974,0.270066,0.272306,85013254
145,2021-07-28,0.2582,0.281633,0.263005,0.270068,156408412
146,2021-07-27,0.251241,0.270299,0.260482,0.263057,117406182
147,2021-07-26,0.256602,0.28456,0.26182,0.260481,179569879
148,2021-07-25,0.253712,0.2676,0.267174,0.261817,80336260
149,2021-07-24,0.260837,0.272532,0.269263,0.267048,98730573
150,2021-07-23,0.248679,0.277777,0.263674,0.269389,144626299
151,2021-07-22,0.223809,0.268,0.22825,0.263552,201532250
152,2021-07-21,0.206826,0.229935,0.212026,0.228246,103188839
153,2021-07-20,0.199,0.215424,0.211452,0.212026,124133435
154,2021-07-19,0.210729,0.231192,0.229868,0.211191,84552327
155,2021-07-18,0.226501,0.240565,0.232639,0.229785,53443062
156,2021-07-17,0.227724,0.238429,0.235265,0.232599,79443333
157,2021-07-16,0.233,0.257849,0.240869,0.235094,151651952
158,2021-07-15,0.226106,0.243307,0.24,0.240869,81195079
159,2021-07-14,0.219433,0.244858,0.232172,0.24,90063460
160,2021-07-13,0.227,0.242223,0.238275,0.232207,71964357
161,2021-07-12,0.236064,0.252232,0.246113,0.238317,63972861
162,2021-07-11,0.2403,0.247904,0.244894,0.245974,45502666
163,2021-07-10,0.238333,0.252873,0.245607,0.24493,51524406
164,2021-07-09,0.232526,0.249328,0.242926,0.245616,89006488
165,2021-07-08,0.239005,0.257743,0.256536,0.242763,98249083
166,2021-07-07,0.2556,0.265849,0.260396,0.256536,71845504
167,2021-07-06,0.252888,0.267966,0.253466,0.260526,72614731
168,2021-07-05,0.250851,0.267872,0.267872,0.253477,62163709
169,2021-07-04,0.258633,0.272202,0.263873,0.268087,52126804
170,2021-07-03,0.259,0.269962,0.263079,0.263702,57004292
171,2021-07-02,0.252202,0.2734,0.268901,0.262866,74739050
172,2021-07-01,0.259726,0.284594,0.284286,0.268953,93774538
173,2021-06-30,0.266081,0.286053,0.283072,0.284383,92031294
174,2021-06-29,0.262419,0.293799,0.263627,0.283073,130252079
175,2021-06-28,0.255766,0.269639,0.25972,0.263526,95245276
176,2021-06-27,0.239285,0.259816,0.24952,0.259796,104463165
177,2021-06-26,0.228291,0.249427,0.240809,0.249427,94320034
178,2021-06-25,0.240503,0.274288,0.268868,0.240923,110809546
179,2021-06-24,0.243074,0.273248,0.255725,0.268868,111634564
180,2021-06-23,0.22475,0.270099,0.235554,0.255743,162700553
181,2021-06-22,0.198862,0.25931,0.236038,0.235466,288513174
182,2021-06-21,0.2353,0.3025,0.297505,0.235935,204935406
183,2021-06-20,0.269574,0.299077,0.288638,0.297516,96305428
184,2021-06-19,0.288601,0.306513,0.2975,0.288601,62303379
185,2021-06-18,0.284648,0.318551,0.317421,0.297465,98711023
186,2021-06-17,0.31,0.33,0.317489,0.317422,64855936
187,2021-06-16,0.314633,0.342117,0.333683,0.317628,104602759
188,2021-06-15,0.329801,0.351884,0.343308,0.333571,103652205
189,2021-06-14,0.32693,0.35,0.345005,0.343333,102717451
190,2021-06-13,0.310829,0.348657,0.327874,0.344918,89652973
191,2021-06-12,0.3,0.3437,0.318123,0.328024,111205912
192,2021-06-11,0.314012,0.343033,0.338767,0.318158,92041708
193,2021-06-10,0.33128,0.367661,0.365584,0.338657,82624624
194,2021-06-09,0.3245,0.365696,0.349441,0.365295,119537012
195,2021-06-08,0.310101,0.356819,0.34651,0.349576,173497149
196,2021-06-07,0.343143,0.392306,0.380354,0.346214,118132005
197,2021-06-06,0.371662,0.388665,0.374949,0.380354,67523775
198,2021-06-05,0.363572,0.406073,0.384825,0.375081,118475868
199,2021-06-04,0.369777,0.425109,0.425109,0.384782,151983436
200,2021-06-03,0.412654,0.43375,0.418698,0.425109,107762053
201,2021-06-02,0.404722,0.435,0.418467,0.418808,128012872
202,2021-06-01,0.383838,0.4489,0.402553,0.4183,258630998
203,2021-05-31,0.3655,0.41,0.374706,0.402523,214060119
204,2021-05-30,0.345872,0.399111,0.367469,0.374811,224306162
205,2021-05-29,0.343219,0.40968,0.399292,0.367176,270872437
206,2021-05-28,0.364131,0.426391,0.420691,0.399077,292373600
207,2021-05-27,0.410873,0.447255,0.443486,0.420715,215133353
208,2021-05-26,0.42098,0.47031,0.429401,0.443506,287624091
209,2021-05-25,0.406942,0.461491,0.44,0.429421,339941109
210,2021-05-24,0.362,0.450448,0.363806,0.439715,495190159
211,2021-05-23,0.274275,0.401527,0.389402,0.363589,406818825
212,2021-05-22,0.370194,0.422699,0.419445,0.389435,264289291
213,2021-05-21,0.3777,0.513205,0.496145,0.419433,449465858
214,2021-05-20,0.421,0.53491,0.456617,0.496012,450360327
215,2021-05-19,0.3,0.655941,0.64578,0.456481,674517374
216,2021-05-18,0.632709,0.7,0.643354,0.64574,235737851
217,2021-05-17,0.623,0.713873,0.71162,0.643996,363480277
218,2021-05-16,0.659,0.7978,0.682138,0.711585,452902178
219,2021-05-15,0.65,0.743792,0.669458,0.681827,384338189
220,2021-05-14,0.635,0.708397,0.653333,0.668866,275285081
221,2021-05-13,0.55,0.661111,0.59461,0.653333,495191489
222,2021-05-12,0.585002,0.738999,0.735882,0.59323,340015583
223,2021-05-11,0.62032,0.74182,0.658501,0.735656,397541187
224,2021-05-10,0.616,0.78,0.628758,0.6585,612864867
225,2021-05-09,0.576528,0.634161,0.615171,0.628938,255663596
226,2021-05-08,0.605468,0.64139,0.631263,0.615217,170603520
227,2021-05-07,0.60518,0.688341,0.651225,0.631555,316988631
228,2021-05-06,0.5959,0.6899,0.605481,0.651603,561175078
229,2021-05-05,0.497777,0.606468,0.502114,0.605517,359947733
230,2021-05-04,0.495461,0.551337,0.551016,0.502353,262061469
231,2021-05-03,0.54,0.573341,0.556378,0.551257,157980735
232,2021-05-02,0.513,0.560585,0.540575,0.556265,139451035
233,2021-05-01,0.512061,0.540574,0.530478,0.540574,100053581
234,2021-04-30,0.485227,0.540995,0.491852,0.53049,181148904
235,2021-04-29,0.476127,0.508846,0.497591,0.491866,117748873
236,2021-04-28,0.474037,0.522,0.510483,0.497567,169113949
237,2021-04-27,0.47653,0.522826,0.486032,0.510519,160738330
238,2021-04-26,0.414303,0.486526,0.416622,0.486158,220133735
239,2021-04-25,0.401117,0.444952,0.425999,0.416677,149608910
240,2021-04-24,0.412744,0.461841,0.451037,0.426,151704351
241,2021-04-23,0.39,0.458032,0.450739,0.451038,356868724
242,2021-04-22,0.446321,0.514384,0.48953,0.450491,247145907
243,2021-04-21,0.485,0.5387,0.528895,0.489529,174157960
244,2021-04-20,0.469,0.53121,0.500721,0.529005,262644490
245,2021-04-19,0.491276,0.566872,0.546182,0.50072,223717942
246,2021-04-18,0.459001,0.601401,0.592369,0.54604,386724455
247,2021-04-17,0.590437,0.644,0.610906,0.592369,135517908
248,2021-04-16,0.5681,0.654,0.640541,0.610578,248652978
249,2021-04-15,0.614,0.65,0.635394,0.640411,160379181
250,2021-04-14,0.592097,0.6908,0.657434,0.635436,324583400
251,2021-04-13,0.576615,0.683894,0.590368,0.657434,361907738
252,2021-04-12,0.566098,0.607717,0.584078,0.590548,176114007
253,2021-04-11,0.554834,0.656225,0.561824,0.584536,511750739
254,2021-04-10,0.481775,0.59,0.485954,0.56162,361022285
255,2021-04-09,0.477,0.508117,0.505094,0.486019,109027516
256,2021-04-08,0.46839,0.5051,0.490895,0.504916,128889390
257,2021-04-07,0.453587,0.546941,0.54206,0.490851,214264078
258,2021-04-06,0.48084,0.5775,0.537173,0.541866,309106424
259,2021-04-05,0.422049,0.549,0.428561,0.536927,350454663
260,2021-04-04,0.402603,0.434678,0.408498,0.428416,86423478
261,2021-04-03,0.40683,0.458358,0.439096,0.408545,139563370
262,2021-04-02,0.423993,0.46832,0.423993,0.439265,204023997
263,2021-04-01,0.4007,0.4294,0.405824,0.423954,143252767
264,2021-03-31,0.380127,0.406236,0.400949,0.405724,98119075
265,2021-03-30,0.398326,0.412744,0.404314,0.400995,76649846
266,2021-03-29,0.389971,0.4124,0.397471,0.404336,96664882
267,2021-03-28,0.37805,0.412087,0.382,0.39743,158139761
268,2021-03-27,0.369101,0.390265,0.3847,0.381955,90776703
269,2021-03-26,0.3606,0.386878,0.361698,0.3847,120029362
270,2021-03-25,0.342017,0.37054,0.3616,0.361703,201058114
271,2021-03-24,0.3505,0.403043,0.395067,0.361598,136405997
272,2021-03-23,0.387552,0.408615,0.3928,0.395285,114529271
273,2021-03-22,0.391173,0.425,0.40379,0.392799,176585744
274,2021-03-21,0.392468,0.423662,0.415957,0.403697,150274987
275,2021-03-20,0.392144,0.438,0.39502,0.416148,214226232
276,2021-03-19,0.388,0.402211,0.39454,0.394877,104806409
277,2021-03-18,0.393654,0.4082,0.402821,0.394393,105109332
278,2021-03-17,0.386909,0.405489,0.395827,0.402741,116504142
279,2021-03-16,0.373337,0.411875,0.384226,0.395528,167858133
280,2021-03-15,0.367506,0.398931,0.388784,0.384177,134765190
281,2021-03-14,0.387777,0.408696,0.406694,0.388805,101947457
282,2021-03-13,0.3757,0.411824,0.386673,0.406694,163578399
283,2021-03-12,0.377902,0.407096,0.405494,0.386715,130337508
284,2021-03-11,0.396,0.413083,0.409203,0.405555,104226838
285,2021-03-10,0.40596,0.4335,0.43216,0.408923,120210585
286,2021-03-09,0.413,0.434975,0.418201,0.432033,128206267
287,2021-03-08,0.4032,0.421774,0.41275,0.418201,100776696
288,2021-03-07,0.401657,0.422247,0.401657,0.412659,96436554
289,2021-03-06,0.39231,0.4086,0.404926,0.401657,73127645
290,2021-03-05,0.385133,0.412685,0.411693,0.404766,126194308
291,2021-03-04,0.402398,0.427597,0.420737,0.411693,140684155
292,2021-03-03,0.412002,0.438484,0.419058,0.420967,134980843
293,2021-03-02,0.396925,0.436372,0.43117,0.41924,171413020
294,2021-03-01,0.401,0.4366,0.406521,0.431169,170448978
295,2021-02-28,0.380427,0.450595,0.43878,0.406449,222422144
296,2021-02-27,0.39852,0.47,0.400581,0.43921,325255945
297,2021-02-26,0.355,0.401713,0.381135,0.400581,232069328
298,2021-02-25,0.376985,0.42641,0.40578,0.381034,205725514
299,2021-02-24,0.368,0.4344,0.386758,0.40546,304525128
0,2021-02-23,0.314,0.465,0.463539,0.386654,628339076
1,2021-02-22,0.380014,0.525,0.49668,0.463539,426039551
2,2021-02-21,0.475,0.508234,0.48655,0.496694,128942855
3,2021-02-20,0.464,0.533359,0.513674,0.48655,223643628
4,2021-02-19,0.483,0.521834,0.496957,0.513742,174475999
5,2021-02-18,0.483001,0.516286,0.498015,0.497026,152236169
6,2021-02-17,0.456122,0.51,0.485389,0.49771,189349856
7,2021-02-16,0.468,0.517731,0.494923,0.485408,222564503
8,2021-02-15,0.430159,0.54,0.516696,0.494956,454261895
9,2021-02-14,0.497,0.578391,0.565448,0.516452,303201871
10,2021-02-13,0.508213,0.608378,0.530388,0.565391,574719919
11,2021-02-12,0.4401,0.538453,0.456456,0.530464,477801001
12,2021-02-11,0.410959,0.47,0.414916,0.456497,397869836
13,2021-02-10,0.382,0.447418,0.400567,0.41527,420820490
14,2021-02-09,0.383501,0.406384,0.397312,0.400625,188315284
15,2021-02-08,0.3737,0.404,0.386074,0.397073,256713752
16,2021-02-07,0.363528,0.423432,0.378412,0.385916,599679672
17,2021-02-06,0.337384,0.3985,0.352391,0.378093,397494658
18,2021-02-05,0.3255,0.364,0.326164,0.3522,373486539
19,2021-02-04,0.315,0.35,0.346926,0.326273,296143870
20,2021-02-03,0.33,0.349086,0.339859,0.34692,243447450
21,2021-02-02,0.317,0.3497,0.323301,0.339861,313983720
22,2021-02-01,0.292744,0.365,0.307531,0.323528,586339382
23,2021-01-31,0.294028,0.33904,0.328898,0.307301,361212465
24,2021-01-30,0.27974,0.363,0.293572,0.328898,634526597
25,2021-01-29,0.2877,0.383449,0.294402,0.29359,1027776147
26,2021-01-28,0.232474,0.303567,0.238055,0.294303,290974290
27,2021-01-27,0.230048,0.262429,0.261921,0.238205,146852277
28,2021-01-26,0.2488,0.265263,0.261084,0.261798,108209237
29,2021-01-25,0.26,0.277704,0.271539,0.26096,111337920
30,2021-01-24,0.26158,0.283332,0.270084,0.271302,112883289
31,2021-01-23,0.263321,0.279574,0.2696,0.270137,114539429
32,2021-01-22,0.227052,0.2818,0.251372,0.269688,266129921
33,2021-01-21,0.24203,0.294696,0.293775,0.251108,203313905
34,2021-01-20,0.275,0.301874,0.298086,0.293775,159814522
35,2021-01-19,0.293593,0.319835,0.304773,0.298107,217250417
36,2021-01-18,0.2931,0.308826,0.303415,0.304989,143506453
37,2021-01-17,0.286101,0.31898,0.2907,0.303666,254155612
38,2021-01-16,0.277,0.311,0.283954,0.290785,207300899
39,2021-01-15,0.26,0.313574,0.303149,0.283976,252682788
40,2021-01-14,0.285648,0.324,0.303965,0.303218,276667951
41,2021-01-13,0.272,0.31,0.279605,0.303965,292686005
42,2021-01-12,0.2535,0.311608,0.271673,0.279541,563694011
43,2021-01-11,0.2079,0.285609,0.2848,0.271443,738263416
44,2021-01-10,0.261,0.326313,0.312307,0.2849,342475420
45,2021-01-09,0.281001,0.33,0.297194,0.312323,366937263
46,2021-01-08,0.2615,0.331,0.313395,0.297114,720917858
47,2021-01-07,0.2901,0.416,0.3492,0.313033,1197013663
48,2021-01-06,0.1925,0.439998,0.193321,0.349199,2096920899
49,2021-01-05,0.150012,0.21,0.164205,0.19342,868476983
50,2021-01-04,0.128517,0.16784,0.13675,0.164204,703595481
51,2021-01-03,0.12408,0.13923,0.127654,0.136751,304037559
52,2021-01-02,0.12699,0.1349,0.132502,0.127655,176330919
53,2021-01-01,0.126631,0.14,0.127748,0.132462,197037420
54,2020-12-31,0.12295,0.1325,0.131856,0.127698,201933470
55,2020-12-30,0.128548,0.139316,0.138293,0.131915,209469786
56,2020-12-29,0.127435,0.148968,0.144262,0.138206,338977284
57,2020-12-28,0.14116,0.154679,0.145123,0.144165,183354181
58,2020-12-27,0.1341,0.155498,0.1467,0.145006,243685606
59,2020-12-26,0.143698,0.1555,0.152457,0.146788,169653230
60,2020-12-25,0.148,0.1667,0.1583,0.152359,277552225
61,2020-12-24,0.123073,0.167812,0.126825,0.158101,630248476
62,2020-12-23,0.110023,0.162205,0.162205,0.126697,650894093
63,2020-12-22,0.153223,0.170361,0.165244,0.162066,220948185
64,2020-12-21,0.159977,0.1804,0.176583,0.165169,131006825
65,2020-12-20,0.173922,0.182655,0.181734,0.176633,108542901
66,2020-12-19,0.179441,0.188551,0.185523,0.181631,111222651
67,2020-12-18,0.176999,0.190182,0.186462,0.185523,143834368
68,2020-12-17,0.18001,0.209,0.193386,0.186366,365892571
69,2020-12-16,0.159001,0.1948,0.166206,0.193504,271207895
70,2020-12-15,0.164469,0.176966,0.170109,0.166078,98401802
71,2020-12-14,0.166653,0.178612,0.175982,0.170227,127166930
72,2020-12-13,0.155551,0.1797,0.15899,0.176009,191657844
73,2020-12-12,0.15,0.165087,0.150952,0.158863,118013186
74,2020-12-11,0.150001,0.164516,0.160791,0.150971,186350551
75,2020-12-10,0.160001,0.177682,0.172119,0.160755,231505890
76,2020-12-09,0.1395,0.175,0.152552,0.172143,359535874
77,2020-12-08,0.14927,0.16859,0.168102,0.15243,146970609
78,2020-12-07,0.164111,0.176415,0.17602,0.168103,82489258
79,2020-12-06,0.167195,0.180411,0.171985,0.175906,114718277
80,2020-12-05,0.159201,0.176582,0.161431,0.171982,111193124
81,2020-12-04,0.157872,0.18865,0.184404,0.161454,226112566
82,2020-12-03,0.179782,0.189979,0.185302,0.184433,111064867
83,2020-12-02,0.177216,0.1882,0.183804,0.185451,142801261
84,2020-12-01,0.172541,0.2045,0.202986,0.183804,226574067
85,2020-11-30,0.189248,0.207,0.19433,0.202985,253518346
86,2020-11-29,0.187995,0.203372,0.200009,0.194349,202058584
87,2020-11-28,0.19556,0.220902,0.206777,0.200096,500260974
88,2020-11-27,0.162821,0.20749,0.168623,0.206777,624277996
89,2020-11-26,0.145,0.205,0.19298,0.168666,810663081
90,2020-11-25,0.181,0.23372,0.196277,0.193074,1043895672
91,2020-11-24,0.130727,0.199,0.132506,0.19655,1475835084
92,2020-11-23,0.1015,0.135,0.104514,0.132323,349352977
93,2020-11-22,0.096015,0.114999,0.109221,0.10446,288541344
94,2020-11-21,0.088501,0.11,0.08857,0.109336,333043094
95,2020-11-20,0.08381,0.088659,0.084074,0.08857,73024287
96,2020-11-19,0.08152,0.0865,0.083754,0.084014,61320247
97,2020-11-18,0.081789,0.087,0.086561,0.083671,74664505
98,2020-11-17,0.082359,0.088659,0.082555,0.086517,88962125
99,2020-11-16,0.079331,0.082979,0.08016,0.082556,35771538
100,2020-11-15,0.078909,0.082193,0.08117,0.080092,32335986
101,2020-11-14,0.08064,0.08445,0.082508,0.081112,40450312
102,2020-11-13,0.08,0.0827,0.080674,0.082516,43211423
103,2020-11-12,0.079012,0.081119,0.080457,0.080638,28360260
104,2020-11-11,0.079601,0.082335,0.079713,0.080465,35997525
105,2020-11-10,0.079172,0.0825,0.079891,0.079662,49418000
106,2020-11-09,0.07803,0.082223,0.081498,0.079779,57979839
107,2020-11-08,0.07879,0.08292,0.07947,0.08147,40604161
108,2020-11-07,0.078,0.086605,0.084028,0.079531,108897627
109,2020-11-06,0.080341,0.085601,0.080477,0.084048,78421205
110,2020-11-05,0.073425,0.082621,0.074703,0.08043,67621200
111,2020-11-04,0.072643,0.075744,0.075464,0.074718,28340503
112,2020-11-03,0.073144,0.076298,0.075594,0.075476,40792946
113,2020-11-02,0.075417,0.079519,0.078674,0.075672,34915410
114,2020-11-01,0.076485,0.078692,0.077751,0.078676,18729392
115,2020-10-31,0.076605,0.079832,0.076786,0.077821,29741648
116,2020-10-30,0.074457,0.078667,0.077649,0.076819,34533972
117,2020-10-29,0.075419,0.078964,0.078352,0.077573,38409422
118,2020-10-28,0.077413,0.082252,0.081747,0.078369,41638884
119,2020-10-27,0.081034,0.083193,0.081209,0.08177,37076460
120,2020-10-26,0.079856,0.084586,0.083161,0.081144,36737983
121,2020-10-25,0.082125,0.085851,0.085634,0.083177,24604253
122,2020-10-24,0.083381,0.086291,0.083774,0.085615,23602002
123,2020-10-23,0.08272,0.08647,0.085637,0.083795,31411857
124,2020-10-22,0.083712,0.087925,0.083825,0.085586,56562665
125,2020-10-21,0.080452,0.086657,0.080917,0.083896,65043911
