,Date,Open,High,Low,Close,Volume
179,2021-06-24,0.3554,0.3997,0.3778,0.3873,4706034.3
180,2021-06-23,0.3418,0.4131,0.3536,0.3776,7169123.3
181,2021-06-22,0.3112,0.4235,0.3981,0.3522,21047902.9
182,2021-06-21,0.3955,0.5095,0.5073,0.3962,14136574.7
183,2021-06-20,0.4666,0.5225,0.5079,0.5072,5021566.1
184,2021-06-19,0.5056,0.5467,0.5387,0.5073,2721566.0
185,2021-06-18,0.5072,0.6138,0.5567,0.5389,22386049.1
186,2021-06-17,0.5262,0.5842,0.5666,0.558,16161457.3
187,2021-06-16,0.5468,0.59,0.5846,0.5666,8379291.6
188,2021-06-15,0.5774,0.6195,0.5944,0.5847,8555758.0
189,2021-06-14,0.5768,0.6132,0.5917,0.5944,5710630.5
190,2021-06-13,0.5319,0.6272,0.5526,0.5931,7040941.9
191,2021-06-12,0.5377,0.585,0.5739,0.5521,10663242.0
192,2021-06-11,0.5704,0.6524,0.64,0.5728,10470166.6
193,2021-06-10,0.6019,0.7747,0.6248,0.64,28710421.1
194,2021-06-09,0.5673,0.6253,0.6062,0.6253,6493315.8
195,2021-06-08,0.5357,0.6511,0.6445,0.6061,13826893.7
196,2021-06-07,0.6141,0.7238,0.6951,0.6457,8507208.0
197,2021-06-06,0.6702,0.7088,0.6714,0.6951,3371278.9
198,2021-06-05,0.652,0.749,0.7089,0.6725,9485525.8
199,2021-06-04,0.6532,0.8198,0.8107,0.7089,20495411.5
200,2021-06-03,0.6973,0.8683,0.7116,0.8118,10702281.2
201,2021-06-02,0.6593,0.7698,0.6841,0.7127,13421776.2
202,2021-06-01,0.6674,0.7549,0.7162,0.6832,9402518.2
203,2021-05-31,0.6085,0.7291,0.6396,0.7168,8423717.6
204,2021-05-30,0.5745,0.6757,0.6153,0.6402,7234109.9
205,2021-05-29,0.5723,0.727,0.6859,0.6142,7385109.9
206,2021-05-28,0.6477,0.8062,0.779,0.6859,11132910.9
207,2021-05-27,0.7432,0.868,0.8664,0.7784,11791501.9
208,2021-05-26,0.6788,0.9321,0.6986,0.8672,22035063.2
209,2021-05-25,0.6291,0.7596,0.7384,0.6993,11327300.6
210,2021-05-24,0.5398,0.7664,0.5602,0.7357,16991283.5
211,2021-05-23,0.4403,0.7376,0.697,0.5618,19327508.4
212,2021-05-22,0.6692,0.7874,0.7838,0.6966,9875103.9
213,2021-05-21,0.6752,0.95,0.9331,0.7874,22940120.3
214,2021-05-20,0.6212,1.0348,0.7094,0.933,30598811.0
215,2021-05-19,0.5529,1.125,1.0943,0.7072,35198918.4
216,2021-05-18,1.0594,1.2167,1.1117,1.0943,20526746.6
217,2021-05-17,1.0,1.3,1.1445,1.1117,43506722.1
218,2021-05-16,0.9613,1.2,1.0139,1.1428,28622941.7
219,2021-05-15,1.0136,1.22,1.1257,1.0136,21273184.6
220,2021-05-14,0.8756,1.3951,0.8783,1.1253,65391821.7
221,2021-05-13,0.8182,1.033,0.9015,0.8783,22487927.5
222,2021-05-12,0.8781,1.1735,1.1322,0.9015,20325533.7
223,2021-05-11,1.0801,1.2348,1.1374,1.1352,25704588.8
224,2021-05-10,1.02,1.55,1.4562,1.1391,54611249.4
225,2021-05-09,1.168,1.7949,1.7859,1.4562,96095761.5
226,2021-05-08,0.9,1.8,0.9815,1.7807,182698442.2
227,2021-05-07,0.7449,1.075,0.8139,0.9814,63553372.2
228,2021-05-06,0.8017,1.09,1.03,0.8148,17000104.1
