,Date,Open,High,Low,Close,Volume
49,2021-09-18,0.8765,0.9125,0.8863,0.9003,561079.8
50,2021-09-17,0.8784,0.9359,0.916,0.8893,1034694.6
51,2021-09-16,0.8738,0.9425,0.9232,0.916,2586291.8
52,2021-09-15,0.8764,0.971,0.8852,0.9238,2127762.6
53,2021-09-14,0.8279,0.8917,0.8435,0.8858,2331031.7
54,2021-09-13,0.8058,0.9492,0.9411,0.8436,2956612.5
55,2021-09-12,0.9002,0.975,0.9257,0.9406,1391620.4
56,2021-09-11,0.8886,0.9627,0.9143,0.9287,1497652.5
57,2021-09-10,0.9001,1.0387,1.0214,0.9123,2084434.7
58,2021-09-09,0.9671,1.0488,0.9882,1.0184,1268164.6
59,2021-09-08,0.88,1.08,0.9193,0.9881,4620649.5
60,2021-09-07,0.861,1.163,1.1519,0.9209,3492498.6
61,2021-09-06,1.133,1.1855,1.179,1.1527,1223103.2
62,2021-09-05,1.1505,1.2221,1.214,1.1799,1184212.7
63,2021-09-04,1.1853,1.2542,1.2208,1.214,1544378.9
64,2021-09-03,1.1833,1.2236,1.2036,1.2225,10219511.3
65,2021-09-02,1.1834,1.2623,1.2546,1.203,1756100.2
66,2021-09-01,1.1845,1.3003,1.2099,1.2594,3378047.1
67,2021-08-31,1.1819,1.451,1.2901,1.21,7450791.8
68,2021-08-30,1.0385,1.3924,1.0465,1.2901,14983603.3
69,2021-08-29,0.9713,1.0535,1.0025,1.0473,1504095.3
70,2021-08-28,0.9651,1.023,0.9719,1.0069,1196728.8
71,2021-08-27,0.9073,0.988,0.934,0.97,1524611.0
72,2021-08-26,0.9314,1.0071,1.0003,0.9345,1111769.3
73,2021-08-25,0.96,1.0225,0.9773,1.0007,1167747.1
74,2021-08-24,0.97,1.07,1.0608,0.9744,2003588.2
75,2021-08-23,1.033,1.11,1.0409,1.0663,3307974.7
76,2021-08-22,0.98,1.1,0.9867,1.0419,3006004.5
77,2021-08-21,0.9816,1.0685,0.9882,0.9884,3152621.9
78,2021-08-20,0.95,1.059,0.9688,0.9882,3685792.0
79,2021-08-19,0.9325,0.977,0.9466,0.9683,2024484.4
80,2021-08-18,0.92,1.0099,0.979,0.9493,3695889.9
81,2021-08-17,0.9,1.1943,0.9255,0.9772,8039168.1
82,2021-08-16,0.905,1.0198,0.9407,0.9256,2783047.8
83,2021-08-15,0.9021,0.98,0.9678,0.943,2206723.8
84,2021-08-14,0.9315,1.0004,0.9999,0.9702,1267138.3
85,2021-08-13,0.9711,1.015,0.9837,0.9999,1378707.9
86,2021-08-12,0.9536,1.0463,1.0448,0.9843,1786414.4
87,2021-08-11,0.9816,1.1257,1.0098,1.0448,6155023.6
88,2021-08-10,0.95,1.0905,0.9918,1.012,7093676.3
89,2021-08-09,0.89,1.15,0.9117,0.9915,12193091.8
90,2021-08-08,0.8409,0.9999,0.8975,0.9127,7236280.7
91,2021-08-07,0.86,1.19,0.9664,0.8978,13646805.5
92,2021-08-06,0.92,1.0498,1.0174,0.9657,13723194.4
93,2021-08-05,0.9325,1.165,1.0202,1.0173,31597149.4
94,2021-08-04,0.7999,1.9,0.9,1.021,39567823.9
