,Date,Open,High,Low,Close,Volume
135,2021-06-24,34.722,39.0,36.157,38.219,61466.638
136,2021-06-23,30.388,38.444,31.509,36.175,94612.083
137,2021-06-22,27.494,36.158,32.695,31.617,169753.819
138,2021-06-21,32.546,43.926,43.161,32.695,102539.338
139,2021-06-20,38.0,43.179,42.308,43.073,46101.822
140,2021-06-19,42.165,44.785,44.374,42.234,30385.789
141,2021-06-18,43.206,49.01,47.684,44.434,50160.231
142,2021-06-17,46.073,49.018,46.358,47.735,30138.435
143,2021-06-16,45.826,52.034,49.882,46.358,51632.322
144,2021-06-15,48.762,53.364,51.126,50.043,42189.773
145,2021-06-14,47.62,52.064,49.202,51.151,45288.965
146,2021-06-13,43.765,49.876,45.081,49.2,41741.292
147,2021-06-12,42.599,48.421,48.04,45.026,78223.691
148,2021-06-11,44.187,51.773,49.872,48.114,93606.637
149,2021-06-10,49.625,57.017,56.452,49.794,47450.499
150,2021-06-09,50.591,57.097,54.705,56.289,53654.421
151,2021-06-08,48.628,57.254,55.944,54.735,98130.639
152,2021-06-07,54.641,66.999,64.429,56.037,59851.032
153,2021-06-06,60.55,65.887,60.591,64.42,32012.23
154,2021-06-05,59.315,69.299,63.491,60.719,75512.1
155,2021-06-04,58.995,70.775,70.659,63.19,86008.098
156,2021-06-03,62.28,75.75,64.386,70.461,126228.977
157,2021-06-02,57.915,68.445,59.351,64.275,102439.405
158,2021-06-01,57.316,63.842,62.698,59.332,55171.107
159,2021-05-31,53.584,63.775,60.076,62.843,92902.881
160,2021-05-30,48.698,61.132,52.507,60.076,68485.726
161,2021-05-29,48.2,59.354,55.786,52.449,97420.435
162,2021-05-28,53.548,66.816,64.839,56.027,156201.028
163,2021-05-27,61.401,74.286,71.387,64.695,169402.623
164,2021-05-26,51.312,81.603,52.665,71.481,255349.602
165,2021-05-25,46.68,56.906,52.38,52.791,108918.374
166,2021-05-24,41.5,54.339,42.426,52.622,110298.091
167,2021-05-23,33.574,53.5,50.957,42.311,131067.232
168,2021-05-22,49.182,58.0,55.995,50.957,72334.173
169,2021-05-21,47.691,73.327,68.072,56.384,147928.02
170,2021-05-20,49.376,74.1,54.96,67.848,153730.124
171,2021-05-19,38.891,93.118,89.499,53.741,183079.578
172,2021-05-18,83.584,94.039,85.547,89.51,92580.944
173,2021-05-17,81.145,94.566,94.364,85.216,94174.516
174,2021-05-16,85.982,104.0,93.662,94.202,81063.935
175,2021-05-15,91.0,109.301,107.152,93.378,83303.221
176,2021-05-14,101.078,116.414,101.142,107.266,99841.758
177,2021-05-13,91.883,110.205,100.531,100.759,124311.179
178,2021-05-12,98.569,133.913,121.174,101.912,175323.52
179,2021-05-11,113.669,128.0,123.699,121.05,204117.079
180,2021-05-10,109.282,169.25,149.977,123.419,413022.848
181,2021-05-09,117.781,154.8,123.407,150.0,370416.238
182,2021-05-08,103.167,127.0,104.898,123.891,216560.468
183,2021-05-07,100.0,116.572,109.224,104.688,162371.041
184,2021-05-06,106.833,149.999,149.999,109.422,113581.195
