,Date,Open,High,Low,Close,Volume
59,2021-09-08,296.36,358.81,355.26,311.45,176159.937
60,2021-09-07,275.0,359.0,326.62,355.63,266692.77
61,2021-09-06,296.5,389.25,319.98,326.46,535143.788
62,2021-09-05,222.0,330.0,223.62,319.97,450939.182
63,2021-09-04,187.17,230.0,187.43,223.62,140726.061
64,2021-09-03,182.23,188.4,187.66,187.69,45605.021
65,2021-09-02,183.03,194.98,187.73,187.31,37565.506
66,2021-09-01,179.79,189.0,182.14,187.73,39711.395
67,2021-08-31,178.0,189.66,183.57,181.93,45290.852
68,2021-08-30,183.04,191.78,190.3,183.57,35314.155
69,2021-08-29,188.97,197.98,194.52,190.31,22262.503
70,2021-08-28,191.01,199.5,195.43,194.53,20480.49
71,2021-08-27,180.5,201.5,186.5,195.81,41971.189
72,2021-08-26,183.01,197.0,194.72,186.51,42123.287
73,2021-08-25,187.79,213.0,206.48,194.38,98079.99
74,2021-08-24,178.62,215.72,181.97,206.09,154231.744
75,2021-08-23,179.57,190.9,183.43,181.77,35659.676
76,2021-08-22,177.25,190.11,187.08,183.46,35162.978
77,2021-08-21,184.23,195.0,192.48,186.86,35157.054
78,2021-08-20,177.33,196.73,178.09,192.48,52206.376
79,2021-08-19,177.79,194.48,186.86,178.09,76401.442
80,2021-08-18,163.82,202.8,163.95,186.86,269230.772
81,2021-08-17,149.63,166.96,152.97,163.95,54099.624
82,2021-08-16,150.0,165.17,165.17,153.03,43013.618
83,2021-08-15,147.6,166.77,150.44,164.98,40750.059
84,2021-08-14,149.05,159.2,153.84,150.46,35867.134
85,2021-08-13,147.43,161.0,150.49,153.56,42697.95
86,2021-08-12,144.97,157.0,154.68,150.53,47415.551
87,2021-08-11,153.02,167.5,153.19,154.93,54590.381
88,2021-08-10,149.51,166.5,151.65,153.19,58819.231
89,2021-08-09,142.04,167.0,153.16,151.73,71370.898
90,2021-08-08,147.0,164.88,155.6,152.75,56227.971
91,2021-08-07,150.54,167.7,162.0,155.5,93999.974
92,2021-08-06,160.0,175.79,173.61,161.91,76310.846
93,2021-08-05,170.0,190.1,174.66,173.6,71670.15
94,2021-08-04,157.05,188.99,165.45,174.7,113482.098
95,2021-08-03,146.0,177.0,158.87,165.35,104115.736
96,2021-08-02,143.16,197.0,176.13,158.88,208776.31
97,2021-08-01,134.58,189.07,135.08,176.31,198616.127
98,2021-07-31,125.88,139.89,135.22,135.08,36628.811
99,2021-07-30,119.9,140.05,138.71,134.01,101366.787
100,2021-07-29,94.77,170.0,99.32,138.84,317978.317
101,2021-07-28,92.6,99.38,93.61,99.32,34282.39
102,2021-07-27,84.7,96.0,90.54,93.61,35566.225
103,2021-07-26,86.48,98.81,95.91,90.55,62154.466
104,2021-07-25,80.59,99.86,82.68,95.25,104504.168
105,2021-07-24,74.53,85.38,74.94,83.13,39055.41
106,2021-07-23,71.1,78.0,73.47,74.96,29360.253
107,2021-07-22,71.93,75.0,73.16,73.18,16210.024
108,2021-07-21,66.67,75.67,68.36,73.45,39295.741
109,2021-07-20,56.51,75.0,65.86,68.36,74921.677
110,2021-07-19,65.83,70.68,70.32,66.06,29196.892
111,2021-07-18,69.18,74.0,69.69,70.32,14863.223
112,2021-07-17,67.79,70.98,69.37,69.96,17886.804
113,2021-07-16,68.44,73.27,71.61,69.13,21754.777
114,2021-07-15,69.68,82.0,77.52,71.62,27066.562
115,2021-07-14,68.83,77.52,72.9,77.52,21776.087
116,2021-07-13,71.25,78.71,78.61,72.69,20923.853
117,2021-07-12,71.8,80.23,80.17,78.61,16704.591
118,2021-07-11,79.02,81.95,81.12,80.0,10144.646
119,2021-07-10,77.66,82.98,78.0,81.47,21995.862
120,2021-07-09,72.31,78.67,75.04,78.0,18442.516
121,2021-07-08,73.29,79.96,79.69,75.04,18502.027
122,2021-07-07,78.46,82.86,80.14,79.69,22706.764
123,2021-07-06,77.13,82.76,79.6,80.14,26066.628
124,2021-07-05,77.84,87.0,82.11,79.66,29458.762
125,2021-07-04,77.75,84.33,78.13,81.6,30835.461
126,2021-07-03,74.5,89.0,74.52,78.18,72201.881
127,2021-07-02,65.0,77.85,67.59,74.79,44222.922
128,2021-07-01,65.69,76.1,69.22,67.59,28794.043
129,2021-06-30,65.51,76.5,76.04,69.42,56124.832
130,2021-06-29,73.61,80.0,75.04,76.04,57844.048
131,2021-06-28,74.82,92.5,81.76,75.42,52479.957
132,2021-06-27,77.21,88.49,80.49,81.75,46966.691
133,2021-06-26,71.51,96.49,91.5,80.5,100326.172
134,2021-06-25,76.72,114.42,78.11,91.54,218082.573
135,2021-06-24,70.0,119.0,87.98,78.48,38108.31
