,Date,Open,High,Low,Close,Volume
49,2021-09-18,202.97,213.25,204.72,206.86,15681.285
50,2021-09-17,202.16,215.33,207.49,204.74,27975.492
51,2021-09-16,206.21,231.21,212.38,207.82,35131.17
52,2021-09-15,203.83,218.01,205.24,212.01,22316.5
53,2021-09-14,194.21,217.0,199.53,205.43,34984.352
54,2021-09-13,190.01,213.88,207.77,199.5,39414.66
55,2021-09-12,203.07,225.34,211.05,208.0,42763.299
56,2021-09-11,189.87,242.35,192.53,210.54,65326.655
57,2021-09-10,185.98,211.76,205.43,192.49,46218.152
58,2021-09-09,202.48,216.44,209.91,205.47,38753.782
59,2021-09-08,195.99,225.0,215.09,209.79,32712.271
60,2021-09-07,180.08,255.07,254.03,215.12,52361.451
61,2021-09-06,246.85,270.31,260.91,254.13,42274.166
62,2021-09-05,244.0,273.55,245.95,260.87,55558.479
63,2021-09-04,239.63,253.5,246.96,246.02,31138.233
64,2021-09-03,244.03,259.99,259.56,247.08,35650.183
65,2021-09-02,252.04,277.12,258.29,258.71,38639.439
66,2021-09-01,238.0,262.23,246.16,258.24,37296.383
67,2021-08-31,243.53,272.72,252.71,246.41,40386.806
68,2021-08-30,250.0,280.96,273.5,252.71,34487.375
69,2021-08-29,265.0,291.3,283.68,273.55,46542.787
70,2021-08-28,230.27,304.09,239.54,284.2,146655.64
71,2021-08-27,213.34,242.35,216.31,239.25,51648.367
72,2021-08-26,215.24,234.26,231.01,215.94,33158.685
73,2021-08-25,220.19,258.99,224.81,230.81,41584.477
74,2021-08-24,212.0,263.0,242.5,224.37,62658.526
75,2021-08-23,236.41,248.0,244.27,242.6,36917.986
76,2021-08-22,235.53,260.3,258.2,244.02,52241.705
77,2021-08-21,255.42,268.49,260.51,258.57,28419.943
78,2021-08-20,255.03,270.97,264.71,260.53,36907.35
79,2021-08-19,250.91,269.99,257.88,264.63,32850.754
80,2021-08-18,255.08,284.0,268.81,257.8,55768.064
81,2021-08-17,240.4,288.22,253.52,267.63,75066.664
82,2021-08-16,253.01,274.5,268.2,253.75,38792.358
83,2021-08-15,253.14,284.5,274.1,268.2,58001.987
84,2021-08-14,267.53,306.85,297.34,274.11,57404.242
85,2021-08-13,280.0,309.25,291.11,296.42,62996.678
86,2021-08-12,271.27,329.0,287.46,291.16,115329.977
87,2021-08-11,192.0,355.0,196.1,287.46,392496.249
88,2021-08-10,186.01,223.45,193.99,195.99,108085.37
89,2021-08-09,186.0,269.0,252.33,194.0,260218.423
90,2021-08-08,145.73,296.19,151.78,252.36,338813.108
91,2021-08-07,147.68,170.4,167.46,151.0,44486.209
92,2021-08-06,160.51,180.0,172.84,167.46,49781.602
93,2021-08-05,167.4,188.4,177.95,172.54,47621.294
94,2021-08-04,166.01,197.99,187.97,176.63,51786.27
95,2021-08-03,183.0,221.12,216.01,186.44,49733.636
96,2021-08-02,189.12,240.0,222.86,216.9,87171.647
97,2021-08-01,217.22,259.89,240.04,222.86,97026.507
98,2021-07-31,237.37,297.11,252.0,240.91,159439.618
99,2021-07-30,142.83,300.0,144.0,252.0,380802.639
100,2021-07-29,101.05,150.0,107.0,144.0,46789.729
