,Date,Open,High,Low,Close,Volume
65,2021-09-02,456.86,483.22,477.58,462.16,34538.334
66,2021-09-01,433.59,484.99,441.97,477.42,56792.242
67,2021-08-31,411.3,448.19,420.11,442.32,51552.5
68,2021-08-30,405.64,453.2,418.89,420.1,55998.491
69,2021-08-29,400.0,427.34,414.77,418.74,20658.615
70,2021-08-28,410.48,426.08,421.28,414.16,17871.869
71,2021-08-27,390.02,425.93,405.45,421.27,22539.849
72,2021-08-26,400.37,439.0,435.45,404.77,24103.669
73,2021-08-25,411.49,438.09,423.21,435.62,23580.068
74,2021-08-24,412.61,470.27,465.29,423.7,36046.915
75,2021-08-23,456.03,484.76,460.01,465.61,22322.443
76,2021-08-22,446.66,482.9,462.61,460.17,17521.498
77,2021-08-21,456.37,484.21,480.21,462.88,20753.128
78,2021-08-20,451.34,492.88,458.16,479.99,30456.922
79,2021-08-19,419.52,458.7,435.8,457.94,22886.692
80,2021-08-18,420.36,459.81,446.98,435.24,38057.557
81,2021-08-17,441.69,517.0,468.58,446.76,46278.543
82,2021-08-16,467.92,530.0,489.17,469.2,51379.476
83,2021-08-15,448.31,492.3,477.77,489.0,25621.007
84,2021-08-14,456.15,485.99,483.98,477.63,27018.055
85,2021-08-13,450.16,484.8,454.06,484.42,22365.175
86,2021-08-12,440.25,482.09,468.07,454.06,31080.343
87,2021-08-11,463.87,498.0,473.11,468.07,29742.063
88,2021-08-10,459.39,484.98,467.03,472.9,12758.108
89,2021-08-09,444.9,487.81,467.99,467.48,22735.979
90,2021-08-08,457.35,513.11,507.87,467.49,27306.013
91,2021-08-07,461.1,508.08,466.55,508.0,30592.336
92,2021-08-06,450.0,485.14,475.37,466.74,25574.574
93,2021-08-05,436.42,494.73,464.14,475.53,50175.104
94,2021-08-04,391.1,472.79,396.26,464.06,46717.386
95,2021-08-03,385.57,408.72,407.28,396.57,19396.219
96,2021-08-02,393.52,426.76,409.18,407.28,31307.0
97,2021-08-01,392.13,425.63,406.3,408.9,31240.046
98,2021-07-31,393.59,410.49,404.69,406.15,15158.074
99,2021-07-30,382.3,412.11,396.75,404.33,27750.415
100,2021-07-29,378.26,402.0,388.39,396.54,25629.078
101,2021-07-28,380.8,400.63,392.49,388.44,35111.431
102,2021-07-27,375.32,407.76,391.83,392.7,42934.636
103,2021-07-26,385.01,438.0,391.68,392.15,72494.775
104,2021-07-25,370.11,413.08,410.15,391.59,34661.309
105,2021-07-24,401.27,428.56,418.19,410.41,25689.984
106,2021-07-23,385.76,427.0,414.18,418.04,30373.01
107,2021-07-22,368.36,415.39,377.26,414.48,39504.753
108,2021-07-21,337.95,399.0,349.93,377.31,43907.192
109,2021-07-20,310.15,360.89,340.57,349.82,50969.963
110,2021-07-19,334.87,379.89,379.2,340.39,29131.186
111,2021-07-18,371.37,398.73,378.97,378.98,11851.239
112,2021-07-17,365.04,388.18,367.91,378.94,16444.422
113,2021-07-16,367.1,410.5,398.45,367.89,23815.536
114,2021-07-15,392.64,431.45,410.04,398.24,52512.692
115,2021-07-14,359.7,424.24,387.65,410.06,42613.872
116,2021-07-13,381.05,417.86,412.41,387.82,25594.664
117,2021-07-12,402.04,444.51,436.66,412.14,27148.974
118,2021-07-11,414.58,457.54,423.4,436.41,25738.99
119,2021-07-10,409.15,449.33,434.51,423.23,32260.55
120,2021-07-09,387.01,440.82,414.91,434.95,46627.691
121,2021-07-08,408.7,445.51,441.6,414.96,53160.993
122,2021-07-07,435.0,493.15,481.23,441.39,50031.019
123,2021-07-06,463.2,529.79,492.7,481.24,93402.004
124,2021-07-05,412.24,519.75,444.16,492.31,123191.711
125,2021-07-04,368.75,464.68,380.54,443.97,77484.482
126,2021-07-03,362.47,386.81,368.49,380.67,35622.613
127,2021-07-02,307.01,368.81,331.85,368.44,53152.252
128,2021-07-01,319.72,356.74,338.45,332.19,71229.657
129,2021-06-30,285.27,338.45,311.31,338.45,32319.099
130,2021-06-29,307.18,330.0,311.92,311.23,47602.927
131,2021-06-28,248.89,320.0,257.46,311.93,65342.16
132,2021-06-27,223.67,257.79,225.5,257.46,25268.778
133,2021-06-26,211.73,229.47,222.0,225.24,24348.31
134,2021-06-25,221.0,260.82,256.32,222.0,29241.752
135,2021-06-24,227.4,260.16,241.98,256.33,23687.191
136,2021-06-23,225.7,271.13,235.08,242.01,31900.951
137,2021-06-22,196.48,247.82,221.97,234.49,47288.154
138,2021-06-21,220.88,295.74,293.64,221.6,31632.29
139,2021-06-20,260.02,299.67,272.88,293.56,18735.283
140,2021-06-19,271.62,287.45,279.16,272.88,9050.034
141,2021-06-18,265.29,308.83,306.76,279.09,17164.023
142,2021-06-17,296.81,323.88,305.45,306.64,11312.349
143,2021-06-16,301.8,325.16,325.16,305.41,15679.863
144,2021-06-15,321.75,349.17,336.83,325.17,15432.183
145,2021-06-14,317.1,343.82,324.45,336.69,17078.816
146,2021-06-13,284.74,332.08,296.27,324.14,18253.698
147,2021-06-12,279.0,306.21,294.84,296.27,18451.213
148,2021-06-11,292.84,331.22,327.99,294.91,15912.468
149,2021-06-10,320.75,365.56,363.93,327.97,13122.532
150,2021-06-09,329.32,379.91,350.92,364.14,19346.582
151,2021-06-08,308.0,352.69,343.09,350.41,30444.71
152,2021-06-07,341.01,413.81,388.41,343.3,28803.26
153,2021-06-06,377.67,395.07,387.3,388.29,7894.318
154,2021-06-05,377.3,418.18,401.55,387.31,9734.254
155,2021-06-04,383.9,449.94,449.8,401.4,19343.319
156,2021-06-03,425.66,453.34,434.47,449.8,14927.875
157,2021-06-02,412.97,459.61,427.56,434.56,15888.868
158,2021-06-01,407.36,439.8,435.96,426.44,33481.176
159,2021-05-31,382.2,437.55,405.8,435.91,29163.617
160,2021-05-30,333.65,424.18,354.11,406.08,36579.736
161,2021-05-29,333.99,405.61,377.47,354.27,32337.418
162,2021-05-28,356.24,426.89,423.97,377.02,35479.685
163,2021-05-27,404.0,464.49,464.19,423.89,29746.562
164,2021-05-26,413.85,465.0,427.93,464.12,42171.664
165,2021-05-25,368.23,441.97,427.74,427.95,50875.432
166,2021-05-24,329.27,437.25,340.68,427.75,60330.425
167,2021-05-23,268.0,401.88,384.58,340.62,71005.68
168,2021-05-22,371.56,455.53,449.45,384.22,44922.324
169,2021-05-21,380.24,584.93,548.16,449.32,61125.181
170,2021-05-20,418.86,573.0,471.57,548.77,50051.314
171,2021-05-19,355.0,673.88,665.91,471.51,118271.948
172,2021-05-18,648.99,726.96,695.44,665.99,47504.555
173,2021-05-17,611.38,711.07,684.33,694.75,43596.864
174,2021-05-16,631.22,735.96,689.61,684.29,34018.83
175,2021-05-15,685.56,783.82,774.98,690.09,41462.5
176,2021-05-14,747.53,822.76,767.36,774.98,42613.975
177,2021-05-13,694.0,810.98,736.98,767.12,58154.371
178,2021-05-12,720.0,915.6,855.03,737.09,77332.102
179,2021-05-11,771.78,870.0,781.08,855.02,68243.646
180,2021-05-10,713.96,810.0,771.56,781.03,35214.937
181,2021-05-09,734.38,786.39,784.4,771.55,24451.784
182,2021-05-08,702.37,800.0,715.3,784.0,46707.281
183,2021-05-07,693.4,746.8,741.27,715.37,25092.451
184,2021-05-06,725.0,804.61,787.97,741.82,33436.756
185,2021-05-05,730.03,790.0,740.19,787.97,27891.756
186,2021-05-04,727.15,842.1,832.28,740.1,46565.659
187,2021-05-03,789.53,840.0,806.42,832.25,52504.059
188,2021-05-02,786.15,879.94,804.06,806.53,50407.486
189,2021-05-01,723.84,832.6,743.25,803.69,54389.774
190,2021-04-30,636.83,744.63,643.32,743.54,38260.067
191,2021-04-29,630.0,684.99,647.52,643.31,20864.156
192,2021-04-28,607.46,681.95,659.14,647.35,24859.707
193,2021-04-27,635.51,689.0,641.64,659.1,31120.067
194,2021-04-26,551.06,670.0,554.15,642.43,43408.915
195,2021-04-25,524.88,593.55,569.25,554.09,30889.368
196,2021-04-24,545.0,662.53,624.18,568.94,58584.232
197,2021-04-23,445.0,646.2,528.05,624.18,110817.911
198,2021-04-22,488.33,596.57,492.81,528.37,74271.634
199,2021-04-21,445.29,508.42,485.14,492.61,28537.192
200,2021-04-20,424.17,499.0,477.93,485.39,60476.526
201,2021-04-19,431.19,516.77,488.98,478.16,52726.398
202,2021-04-18,420.0,539.73,536.78,488.7,52969.604
203,2021-04-17,533.79,595.0,564.39,536.1,20608.757
204,2021-04-16,541.54,612.48,562.86,564.16,60369.792
205,2021-04-15,474.64,596.0,485.74,562.52,58988.925
206,2021-04-14,449.63,497.0,485.0,485.97,32521.027
207,2021-04-13,444.34,487.12,463.81,485.0,30909.287
208,2021-04-12,435.0,470.93,458.68,463.76,34776.112
209,2021-04-11,438.03,462.02,451.03,458.22,25773.839
210,2021-04-10,435.0,461.12,454.09,450.82,30939.221
211,2021-04-09,447.0,467.58,455.94,453.68,35289.243
212,2021-04-08,437.67,477.58,441.57,456.06,28555.125
213,2021-04-07,435.07,495.0,482.11,441.66,49256.134
214,2021-04-06,475.77,526.48,512.97,482.06,35051.908
215,2021-04-05,503.06,555.82,548.17,512.44,43299.909
216,2021-04-04,470.58,562.65,479.0,548.11,44164.954
217,2021-04-03,464.74,499.96,486.28,479.14,23235.202
218,2021-04-02,445.7,492.18,450.06,486.04,17799.07
219,2021-04-01,399.39,464.0,399.4,450.11,48741.582
220,2021-03-31,382.24,405.06,402.4,399.23,11008.495
221,2021-03-30,398.79,422.05,409.93,402.4,16784.576
222,2021-03-29,357.39,410.75,362.03,409.98,28755.94
223,2021-03-28,355.29,372.45,363.13,361.81,11368.213
224,2021-03-27,350.99,373.76,369.36,363.17,37527.626
225,2021-03-26,360.4,378.52,360.61,369.52,37819.344
226,2021-03-25,330.26,369.13,345.13,360.62,29231.368
227,2021-03-24,333.39,386.94,359.42,344.71,19770.543
228,2021-03-23,359.4,394.87,379.02,359.4,18425.284
229,2021-03-22,373.86,423.04,403.73,378.63,41945.36
230,2021-03-21,400.12,428.5,412.21,403.66,40554.898
231,2021-03-20,409.97,446.85,443.32,412.21,38991.966
232,2021-03-19,421.0,444.46,429.03,443.26,9588.452
233,2021-03-18,428.61,451.56,435.94,428.69,16393.093
234,2021-03-17,419.31,440.0,432.06,435.48,9624.807
235,2021-03-16,416.72,442.41,431.78,431.8,7476.839
236,2021-03-15,420.0,451.64,438.26,431.65,9802.609
237,2021-03-14,435.61,470.0,465.49,438.0,8375.106
238,2021-03-13,412.82,468.86,433.58,465.15,23060.37
239,2021-03-12,427.62,468.03,465.33,433.58,18444.193
240,2021-03-11,450.25,478.02,461.28,465.33,14649.148
241,2021-03-10,449.78,505.1,501.54,461.64,22971.217
242,2021-03-09,470.6,504.5,477.14,501.77,19806.216
243,2021-03-08,462.32,491.45,490.98,477.0,18470.848
244,2021-03-07,470.0,495.7,492.47,490.99,12427.779
245,2021-03-06,468.3,514.07,475.55,491.66,19469.231
246,2021-03-05,443.99,485.0,469.85,475.46,13161.733
247,2021-03-04,455.42,502.97,492.0,469.7,19705.912
248,2021-03-03,489.0,517.77,500.0,492.0,20295.702
249,2021-03-02,478.67,535.87,494.12,500.0,56129.996
250,2021-03-01,405.55,500.0,405.67,494.08,56137.541
251,2021-02-28,347.65,410.6,399.68,406.11,29339.552
252,2021-02-27,390.0,432.03,398.23,399.58,17308.573
253,2021-02-26,370.03,423.0,397.11,397.68,32151.18
254,2021-02-25,392.2,459.0,437.73,396.22,20803.356
255,2021-02-24,366.73,461.27,384.35,438.11,53727.557
256,2021-02-23,325.0,430.83,423.48,384.0,77563.521
257,2021-02-22,375.0,470.0,453.79,422.65,70754.478
258,2021-02-21,442.7,469.82,453.6,453.6,17772.557
259,2021-02-20,430.0,506.64,451.62,453.66,51118.074
260,2021-02-19,435.71,481.4,457.45,451.46,24379.747
261,2021-02-18,451.01,481.73,474.67,456.77,18457.886
262,2021-02-17,413.11,475.0,457.24,474.27,30129.203
263,2021-02-16,435.48,506.07,461.4,457.22,27894.955
264,2021-02-15,400.0,506.26,471.84,461.35,59944.846
265,2021-02-14,460.8,529.89,511.76,471.44,33336.278
266,2021-02-13,498.27,558.9,538.14,511.68,32744.385
267,2021-02-12,480.91,573.34,502.24,537.87,66706.059
268,2021-02-11,456.0,525.69,473.2,501.77,53736.725
269,2021-02-10,442.07,528.41,489.65,473.03,59464.981
270,2021-02-09,436.2,490.0,455.19,490.0,49952.625
271,2021-02-08,442.4,497.89,458.35,455.2,51264.275
272,2021-02-07,393.04,479.77,465.29,458.3,48855.438
273,2021-02-06,440.68,550.0,532.25,464.99,78138.731
274,2021-02-05,453.39,554.32,455.17,532.75,80256.848
275,2021-02-04,380.5,499.37,389.75,455.17,163711.487
276,2021-02-03,343.0,390.0,356.48,389.94,43189.151
277,2021-02-02,336.12,365.17,361.81,356.48,35541.65
278,2021-02-01,330.67,377.1,347.35,362.01,79055.319
279,2021-01-31,305.05,349.49,338.22,347.35,70300.689
280,2021-01-30,278.76,340.01,295.54,338.27,134130.38
281,2021-01-29,236.11,304.18,252.43,295.55,81623.606
282,2021-01-28,212.64,268.75,219.11,252.36,43056.346
283,2021-01-27,210.04,240.34,238.74,219.11,42933.909
284,2021-01-26,205.44,242.55,212.43,238.64,60177.761
285,2021-01-25,206.02,259.0,250.54,212.72,78845.474
286,2021-01-24,205.48,253.0,206.82,250.53,61434.557
287,2021-01-23,197.0,213.62,199.54,206.83,16744.234
288,2021-01-22,165.0,209.14,176.55,199.4,32447.499
289,2021-01-21,174.25,214.0,212.97,176.23,36064.696
290,2021-01-20,198.64,218.28,211.5,212.98,18159.436
291,2021-01-19,210.06,235.19,225.86,211.35,24630.227
292,2021-01-18,207.5,238.83,216.29,225.8,33465.47
293,2021-01-17,200.2,226.72,206.8,216.61,32563.389
294,2021-01-16,200.03,220.0,202.64,206.85,28396.5
295,2021-01-15,186.71,217.45,214.95,202.43,37746.683
296,2021-01-14,200.91,225.0,211.16,214.52,38136.851
297,2021-01-13,174.34,218.0,183.38,211.12,61493.446
298,2021-01-12,162.25,201.63,168.75,183.61,55150.774
299,2021-01-11,147.14,196.96,195.09,168.45,74148.079
0,2021-01-10,165.29,209.89,180.63,194.67,88317.207
1,2021-01-09,161.51,186.63,165.44,180.63,46499.827
2,2021-01-08,153.06,181.85,172.78,165.73,55230.659
3,2021-01-07,165.81,193.12,184.52,172.56,73199.835
4,2021-01-06,159.98,187.14,162.08,184.52,62911.855
5,2021-01-05,146.54,166.48,151.35,162.02,43664.459
6,2021-01-04,137.76,162.34,147.12,151.21,49754.484
7,2021-01-03,135.58,151.91,136.58,147.14,36845.1
8,2021-01-02,134.91,147.95,145.93,136.66,28037.015
9,2021-01-01,140.15,155.24,149.27,145.97,26815.06
10,2020-12-31,142.49,157.2,157.16,149.27,30972.415
11,2020-12-30,138.11,159.14,139.55,157.17,46319.154
12,2020-12-29,130.0,146.18,143.37,139.33,35321.719
13,2020-12-28,129.79,143.7,131.39,143.37,24612.604
14,2020-12-27,127.77,140.0,129.83,131.29,30342.036
15,2020-12-26,127.87,138.64,137.66,129.97,22497.79
16,2020-12-25,134.0,143.44,136.81,137.71,13515.674
17,2020-12-24,125.84,137.79,129.54,136.62,22266.321
18,2020-12-23,121.44,149.09,145.17,129.54,39643.857
19,2020-12-22,135.61,148.87,141.79,145.35,20420.03
20,2020-12-21,140.0,155.63,153.67,141.71,27297.351
21,2020-12-20,151.27,162.78,155.92,153.7,25989.728
22,2020-12-19,154.48,165.32,160.39,155.94,26553.137
23,2020-12-18,150.33,178.0,177.52,160.41,54499.531
24,2020-12-17,152.01,179.24,155.47,177.36,72095.609
25,2020-12-16,147.5,157.68,150.0,155.5,45755.118
26,2020-12-15,146.5,154.3,153.09,150.0,30908.514
27,2020-12-14,143.55,160.45,147.21,153.07,39469.306
28,2020-12-13,140.36,153.19,144.6,147.39,25218.932
29,2020-12-12,141.3,153.69,142.44,144.59,34308.588
30,2020-12-11,137.54,150.63,149.19,142.55,52302.951
31,2020-12-10,147.84,166.16,164.69,149.17,37698.77
32,2020-12-09,145.43,171.53,155.34,164.69,102011.616
33,2020-12-08,148.77,180.0,149.97,155.44,196859.91
34,2020-12-07,134.57,151.22,137.23,149.94,37956.472
35,2020-12-06,132.85,144.38,143.9,137.17,20601.905
36,2020-12-05,125.14,145.0,127.2,144.02,39791.88
37,2020-12-04,124.95,148.06,131.81,127.21,107600.906
38,2020-12-03,112.6,138.0,113.85,131.81,88721.272
39,2020-12-02,104.23,114.98,105.05,113.86,29910.795
40,2020-12-01,103.02,117.95,112.12,105.05,36967.445
41,2020-11-30,109.29,114.99,110.81,112.09,18464.809
42,2020-11-29,106.0,111.68,108.15,110.8,13299.112
43,2020-11-28,102.11,109.88,104.56,108.27,22646.926
44,2020-11-27,99.9,110.1,107.0,104.52,35141.657
45,2020-11-26,96.94,125.72,122.67,106.89,68154.301
46,2020-11-25,118.99,139.8,127.74,122.6,55747.779
47,2020-11-24,121.5,133.53,125.69,127.78,59604.865
48,2020-11-23,115.61,129.63,117.07,125.72,39187.718
49,2020-11-22,112.72,129.15,127.5,116.98,47869.647
50,2020-11-21,112.96,128.45,116.19,127.49,50905.12
51,2020-11-20,113.27,124.55,113.47,116.23,33550.086
52,2020-11-19,108.74,118.63,114.26,113.46,31248.092
53,2020-11-18,107.15,126.23,122.74,114.41,50383.523
54,2020-11-17,118.27,127.77,120.31,122.74,33371.282
55,2020-11-16,114.54,124.94,120.29,120.12,26225.421
56,2020-11-15,113.13,130.57,121.64,120.11,57761.324
57,2020-11-14,107.44,124.57,116.64,121.63,71634.729
58,2020-11-13,103.39,117.99,104.28,116.7,31700.204
59,2020-11-12,99.47,108.53,103.22,104.4,21917.599
60,2020-11-11,101.84,115.0,102.59,103.11,40731.258
61,2020-11-10,94.07,105.5,94.91,102.59,25411.986
62,2020-11-09,93.17,100.4,97.09,94.9,21491.061
63,2020-11-08,91.25,101.07,92.52,97.1,27650.277
64,2020-11-07,89.03,111.89,95.84,92.56,84330.286
65,2020-11-06,88.7,100.17,90.93,95.73,32667.302
66,2020-11-05,83.3,93.7,88.76,90.93,25512.041
67,2020-11-04,81.37,89.01,87.65,88.86,20898.123
68,2020-11-03,80.75,91.1,90.99,87.54,51886.887
69,2020-11-02,90.33,99.12,94.04,91.17,17142.519
70,2020-11-01,89.5,96.21,90.88,94.0,12145.021
71,2020-10-31,89.02,95.16,92.18,90.88,25046.56
72,2020-10-30,88.44,98.96,96.95,92.23,40246.592
73,2020-10-29,94.19,111.79,107.59,96.91,38333.277
74,2020-10-28,104.75,120.37,109.96,107.7,56995.761
75,2020-10-27,99.67,113.82,100.18,109.96,49030.761
76,2020-10-26,97.94,104.57,101.18,100.18,20719.168
77,2020-10-25,101.17,105.56,105.16,101.17,13373.87
78,2020-10-24,101.1,107.86,103.18,105.17,12236.944
79,2020-10-23,99.53,106.52,102.51,103.18,30386.31
80,2020-10-22,95.44,103.02,95.47,102.51,32400.283
81,2020-10-21,92.71,100.0,95.06,95.48,41187.091
82,2020-10-20,92.83,102.98,102.98,94.81,30959.283
83,2020-10-19,101.53,105.91,104.91,102.98,12394.172
84,2020-10-18,102.64,107.95,103.09,104.91,17809.47
85,2020-10-17,101.56,105.9,103.55,103.09,11657.263
86,2020-10-16,99.54,107.14,106.68,103.55,20633.434
87,2020-10-15,104.68,109.81,107.25,106.88,9927.67
88,2020-10-14,105.5,115.43,113.99,107.2,13028.691
89,2020-10-13,111.76,119.09,116.81,114.0,10936.884
90,2020-10-12,112.28,120.78,115.77,116.7,22714.521
91,2020-10-11,111.25,117.06,113.93,115.77,16919.734
92,2020-10-10,112.83,119.73,115.46,113.75,30683.54
93,2020-10-09,103.54,117.78,108.11,115.58,46634.133
94,2020-10-08,102.2,114.19,110.43,108.42,36441.486
95,2020-10-07,101.19,111.93,105.86,110.44,47647.369
96,2020-10-06,101.3,123.03,122.01,105.85,47363.833
97,2020-10-05,117.5,124.61,119.5,122.13,11279.517
98,2020-10-04,117.01,122.8,121.04,119.6,10578.989
99,2020-10-03,120.02,125.5,120.34,121.09,8323.085
100,2020-10-02,116.53,130.82,129.12,120.4,28851.92
101,2020-10-01,125.0,140.0,133.77,129.16,18385.494
102,2020-09-30,130.02,136.22,132.71,133.49,11564.36
103,2020-09-29,127.77,134.55,131.42,132.8,15203.356
104,2020-09-28,129.99,141.46,139.21,131.53,26329.022
105,2020-09-27,135.11,147.69,144.04,138.98,9010.529
106,2020-09-26,136.89,147.42,139.31,144.27,11329.294
107,2020-09-25,133.01,144.0,138.67,139.01,19871.112
108,2020-09-24,126.06,141.29,127.18,138.59,21578.343
109,2020-09-23,124.27,146.92,143.46,127.16,26745.259
110,2020-09-22,127.2,146.1,128.39,143.54,28438.487
111,2020-09-21,123.36,145.99,144.5,128.33,35002.031
112,2020-09-20,140.5,152.79,151.86,144.5,20739.001
113,2020-09-19,150.99,156.6,153.89,151.84,15014.79
114,2020-09-18,151.2,168.0,158.34,153.88,24803.773
115,2020-09-17,146.53,161.16,152.94,158.4,20449.18
116,2020-09-16,147.25,154.94,154.61,152.99,13465.909
117,2020-09-15,152.2,169.88,166.26,154.61,13103.431
118,2020-09-14,158.8,170.74,164.95,166.26,16960.494
119,2020-09-13,161.51,185.0,180.71,164.92,20892.323
120,2020-09-12,169.53,181.11,173.04,180.63,10689.081
121,2020-09-11,160.04,177.85,171.55,173.04,28735.412
122,2020-09-10,169.44,186.97,177.8,171.47,19206.259
123,2020-09-09,167.34,185.17,173.66,177.8,16695.608
124,2020-09-08,167.25,184.99,179.33,173.66,20152.47
125,2020-09-07,153.97,180.31,170.62,179.33,32539.187
126,2020-09-06,145.51,177.98,158.11,170.81,39911.801
127,2020-09-05,149.84,198.4,189.63,158.03,51426.075
128,2020-09-04,178.0,202.06,187.15,189.2,38320.037
129,2020-09-03,180.45,244.95,227.23,187.15,68336.229
130,2020-09-02,204.04,257.11,256.63,227.18,44548.879
131,2020-09-01,234.64,272.53,242.7,256.7,86752.405
132,2020-08-31,207.73,251.77,216.92,242.98,59850.823
133,2020-08-30,191.74,228.57,193.74,217.0,47397.706
134,2020-08-29,185.01,200.29,189.25,193.86,16526.557
135,2020-08-28,169.27,204.0,171.24,189.25,38747.996
136,2020-08-27,165.0,180.17,179.79,171.24,15700.972
137,2020-08-26,162.27,190.0,165.38,180.01,36063.305
138,2020-08-25,161.21,189.99,181.35,165.41,29532.456
139,2020-08-24,165.91,189.7,169.22,181.35,29564.008
140,2020-08-23,164.44,175.9,174.2,169.23,11475.397
141,2020-08-22,160.6,180.0,169.75,174.21,25026.486
142,2020-08-21,162.0,189.88,179.9,169.98,41520.378
143,2020-08-20,178.05,187.0,182.94,180.15,23019.524
144,2020-08-19,176.8,212.0,187.4,182.9,60505.698
145,2020-08-18,173.6,191.9,185.23,187.62,25505.599
146,2020-08-17,184.31,203.54,201.38,184.8,30190.16
147,2020-08-16,191.5,207.41,196.83,201.15,32039.014
148,2020-08-15,186.87,212.0,196.37,196.97,39293.42
149,2020-08-14,190.91,216.69,205.0,196.39,47151.951
150,2020-08-13,186.02,235.89,218.08,205.0,100598.174
151,2020-08-12,190.28,264.0,195.0,218.58,181703.175
152,2020-08-11,154.87,198.96,176.36,195.0,62658.662
153,2020-08-10,163.01,192.5,170.59,176.85,48576.941
154,2020-08-09,148.95,175.96,152.64,170.54,33207.077
155,2020-08-08,147.02,160.0,154.66,152.82,27781.51
156,2020-08-07,136.4,157.93,136.83,154.65,43731.324
157,2020-08-06,133.0,142.67,135.0,136.79,11706.407
158,2020-08-05,128.82,141.66,131.98,135.0,17408.841
159,2020-08-04,126.54,133.5,127.01,131.85,9696.754
160,2020-08-03,125.0,132.74,127.49,127.01,9098.432
161,2020-08-02,120.02,139.22,138.39,127.31,32315.434
162,2020-08-01,134.48,144.0,134.94,138.39,21417.564
163,2020-07-31,127.95,139.98,133.31,134.72,19637.093
164,2020-07-30,131.47,135.15,133.24,133.35,10472.588
