,Date,Open,High,Low,Close,Volume
116,2021-07-13,0.2374,0.2515,0.2474,0.2405,1981973.2
117,2021-07-12,0.2414,0.2593,0.2586,0.2477,3434321.7
118,2021-07-11,0.25,0.2681,0.2558,0.2581,5058974.0
119,2021-07-10,0.2467,0.2668,0.2525,0.2553,8640959.9
120,2021-07-09,0.231,0.2542,0.2472,0.2533,6128572.7
121,2021-07-08,0.2428,0.286,0.2599,0.2475,18783730.7
122,2021-07-07,0.2385,0.2807,0.242,0.2602,13912882.7
123,2021-07-06,0.2335,0.25,0.234,0.2423,4743208.9
124,2021-07-05,0.2296,0.2437,0.2437,0.2336,2017264.9
125,2021-07-04,0.2367,0.2482,0.2401,0.2436,2440636.6
126,2021-07-03,0.2343,0.2428,0.2379,0.2404,1896862.1
127,2021-07-02,0.2303,0.243,0.2405,0.2382,3039983.8
128,2021-07-01,0.235,0.2552,0.2534,0.2405,4271235.9
129,2021-06-30,0.2342,0.2593,0.2544,0.2536,4958657.5
130,2021-06-29,0.2422,0.275,0.2439,0.2545,7362236.9
131,2021-06-28,0.234,0.2481,0.239,0.2432,6477882.8
132,2021-06-27,0.2248,0.2477,0.2318,0.2396,4795365.5
133,2021-06-26,0.2171,0.2415,0.2251,0.2318,6342787.1
134,2021-06-25,0.2232,0.2599,0.25,0.2258,8123680.9
135,2021-06-24,0.2271,0.259,0.2401,0.2496,10186900.3
136,2021-06-23,0.211,0.2577,0.2209,0.2399,18288516.8
137,2021-06-22,0.1789,0.2509,0.2149,0.2206,36567172.6
138,2021-06-21,0.2112,0.2901,0.2881,0.2153,25192932.9
139,2021-06-20,0.2663,0.3095,0.2839,0.288,17672363.9
140,2021-06-19,0.2801,0.3088,0.2904,0.2839,12832260.3
141,2021-06-18,0.2787,0.3257,0.3256,0.2904,27809961.8
142,2021-06-17,0.316,0.3449,0.34,0.3256,14602382.4
