,Date,Open,High,Low,Close,Volume
105,2021-07-24,21.52,24.13,22.69,22.08,87716.478
106,2021-07-23,20.74,23.69,21.03,22.6,105873.918
107,2021-07-22,19.98,21.69,20.32,21.03,59656.562
108,2021-07-21,19.7,21.33,19.82,20.31,92326.209
109,2021-07-20,19.0,21.75,20.15,19.82,102306.112
110,2021-07-19,19.86,25.22,23.34,20.15,175717.571
111,2021-07-18,22.52,25.3,22.75,23.41,56529.342
112,2021-07-17,21.99,24.16,24.09,22.76,41582.627
113,2021-07-16,23.87,25.62,24.97,24.09,54338.995
114,2021-07-15,22.91,29.36,26.92,24.88,103442.025
115,2021-07-14,26.0,27.4,26.72,26.99,33041.656
116,2021-07-13,26.64,29.65,28.16,26.72,38569.779
117,2021-07-12,27.54,30.5,30.0,28.21,46851.377
118,2021-07-11,29.58,30.56,30.0,30.0,26042.059
119,2021-07-10,30.0,31.44,30.68,30.0,30760.186
120,2021-07-09,29.55,32.5,30.3,30.68,54882.78
121,2021-07-08,30.01,33.93,33.48,30.3,65900.033
122,2021-07-07,33.0,35.0,33.95,33.48,48583.536
123,2021-07-06,33.0,38.05,34.3,33.94,81425.35
124,2021-07-05,33.6,39.95,37.72,34.3,108718.454
125,2021-07-04,33.59,38.5,33.91,37.72,60218.607
126,2021-07-03,33.44,35.21,34.13,33.91,40309.084
127,2021-07-02,30.41,38.82,37.81,34.13,142673.367
128,2021-07-01,33.35,43.95,34.43,37.81,249238.226
129,2021-06-30,30.38,38.0,30.91,34.43,197375.07
130,2021-06-29,30.25,33.99,30.38,30.91,110464.594
131,2021-06-28,27.37,31.55,29.19,30.36,97659.905
132,2021-06-27,27.45,34.24,27.86,29.19,132877.334
133,2021-06-26,26.77,31.1,30.6,27.86,77952.825
134,2021-06-25,29.35,39.11,34.91,30.6,193376.687
135,2021-06-24,31.97,42.0,34.15,34.91,157905.018
