,Date,Open,High,Low,Close,Volume
48,2021-11-02,1.9575,2.2947,1.9856,2.2859,3851137.4
49,2021-11-01,1.8278,2.4,1.9872,1.9856,2856445.1
50,2021-10-31,1.8428,2.3,1.9225,1.9883,7492648.9
51,2021-10-30,1.6697,1.99,1.7505,1.9235,4116514.3
52,2021-10-29,1.5895,1.7543,1.5958,1.7505,1383297.9
53,2021-10-28,1.4664,1.6196,1.4759,1.5984,1013315.0
54,2021-10-27,1.4305,1.7009,1.66,1.475,1212050.1
55,2021-10-26,1.627,1.7304,1.6407,1.6552,1339853.6
56,2021-10-25,1.6091,1.6581,1.6377,1.6426,1972020.4
57,2021-10-24,1.5929,1.6751,1.6678,1.636,790850.3
58,2021-10-23,1.6086,1.6694,1.6387,1.6675,303657.2
59,2021-10-22,1.5996,1.68,1.6086,1.64,403007.7
60,2021-10-21,1.6086,1.7224,1.674,1.6101,694073.7
61,2021-10-20,1.6214,1.6832,1.6214,1.6732,537251.1
62,2021-10-19,1.5987,1.6516,1.6328,1.6203,393121.7
63,2021-10-18,1.59,1.6663,1.6241,1.6331,570404.4
64,2021-10-17,1.59,1.7081,1.683,1.624,502764.8
65,2021-10-16,1.6674,1.7375,1.682,1.6857,671548.7
66,2021-10-15,1.621,1.7298,1.7249,1.6837,742378.4
67,2021-10-14,1.715,1.7833,1.7376,1.7266,352645.5
68,2021-10-13,1.622,1.7376,1.6319,1.7376,642595.9
69,2021-10-12,1.55,1.7134,1.7134,1.6297,707435.1
70,2021-10-11,1.6691,1.8209,1.7872,1.7132,456606.2
71,2021-10-10,1.7501,1.8317,1.7712,1.8004,641063.5
72,2021-10-09,1.7318,1.8287,1.7945,1.7726,616627.1
73,2021-10-08,1.6962,1.8253,1.7006,1.7945,1032203.1
74,2021-10-07,1.6539,1.7316,1.7082,1.7038,592475.6
75,2021-10-06,1.6049,1.7616,1.7172,1.7091,663078.8
76,2021-10-05,1.6373,1.73,1.6597,1.7171,507329.6
77,2021-10-04,1.6025,1.7279,1.6662,1.6619,845087.0
78,2021-10-03,1.5972,1.6883,1.6342,1.6679,491241.0
79,2021-10-02,1.5745,1.6707,1.6177,1.632,540203.3
80,2021-10-01,1.4849,1.62,1.4941,1.6198,690432.3
81,2021-09-30,1.3946,1.54,1.4003,1.4932,705279.3
82,2021-09-29,1.3403,1.6002,1.3404,1.3999,647541.8
83,2021-09-28,1.3373,1.4646,1.3885,1.3403,410914.1
84,2021-09-27,1.3886,1.6273,1.4613,1.3904,643700.8
85,2021-09-26,1.3589,1.491,1.4483,1.4612,350039.4
86,2021-09-25,1.4231,1.5072,1.4643,1.4465,307583.8
87,2021-09-24,1.37,1.5915,1.5851,1.4624,675625.8
88,2021-09-23,1.5,1.5914,1.5447,1.583,430718.0
89,2021-09-22,1.3525,1.5533,1.3782,1.5477,723088.7
90,2021-09-21,1.3449,1.548,1.4905,1.3782,913765.3
91,2021-09-20,1.4718,1.7784,1.7784,1.4901,1639419.2
92,2021-09-19,1.7725,1.8576,1.8418,1.7792,462395.8
93,2021-09-18,1.8228,1.913,1.9003,1.8337,744771.4
94,2021-09-17,1.8174,1.9853,1.8673,1.8993,2025513.0
95,2021-09-16,1.8228,1.9908,1.8852,1.8682,1484739.8
96,2021-09-15,1.7939,1.8936,1.8335,1.8854,1236853.1
97,2021-09-14,1.7279,1.8445,1.7514,1.8335,787718.0
98,2021-09-13,1.6359,1.8968,1.8834,1.7459,1208810.8
99,2021-09-12,1.7924,1.9082,1.8489,1.8819,570175.1
100,2021-09-11,1.805,1.909,1.8409,1.8472,637647.0
101,2021-09-10,1.753,2.0814,1.8327,1.8399,2171234.9
102,2021-09-09,1.7246,1.9076,1.8466,1.8318,2345550.8
103,2021-09-08,1.623,1.8986,1.8275,1.8461,1410030.6
104,2021-09-07,1.51,2.3098,2.241,1.8275,2011141.0
105,2021-09-06,2.1174,2.3135,2.2924,2.2402,978593.7
106,2021-09-05,2.1359,2.3428,2.1664,2.2905,1534766.4
107,2021-09-04,2.0574,2.1733,2.0637,2.1664,836722.7
108,2021-09-03,1.9441,2.1017,2.0116,2.0604,1462908.3
109,2021-09-02,1.9737,2.0507,2.035,2.011,911984.1
110,2021-09-01,1.8709,2.044,1.9292,2.0361,1583341.2
111,2021-08-31,1.8166,1.9505,1.8552,1.9298,1535232.1
112,2021-08-30,1.838,1.9604,1.9482,1.8518,1001578.8
113,2021-08-29,1.8738,1.99,1.9787,1.9468,1208977.7
114,2021-08-28,1.9125,2.0085,2.0,1.9777,1532735.9
115,2021-08-27,1.8088,2.0031,1.9,2.0001,1502592.1
116,2021-08-26,1.8632,2.1659,2.142,1.9096,2091863.7
117,2021-08-25,1.9576,2.173,2.0299,2.1414,1446499.1
118,2021-08-24,2.0029,2.3132,2.2071,2.032,1982506.9
119,2021-08-23,2.1123,2.2301,2.1794,2.2119,1095515.1
120,2021-08-22,1.9797,2.1891,1.9895,2.1754,1677864.9
121,2021-08-21,1.9273,2.0628,1.9674,1.9918,894624.6
122,2021-08-20,1.8658,2.0216,1.8889,1.9665,810684.2
123,2021-08-19,1.7098,1.893,1.7763,1.8892,644862.9
124,2021-08-18,1.673,1.8335,1.7995,1.7736,583556.4
125,2021-08-17,1.7719,1.973,1.9033,1.8039,790589.8
126,2021-08-16,1.8812,2.01,1.9795,1.9029,1198620.9
127,2021-08-15,1.8415,1.9923,1.9018,1.9759,994635.9
128,2021-08-14,1.7937,1.9173,1.89,1.9018,480202.8
129,2021-08-13,1.7202,1.89,1.7397,1.8897,742239.7
130,2021-08-12,1.6833,1.8916,1.8241,1.7392,712971.3
131,2021-08-11,1.742,1.8965,1.7498,1.8233,955141.3
132,2021-08-10,1.6792,1.7875,1.7374,1.7491,680323.3
133,2021-08-09,1.5923,1.7488,1.654,1.7395,948141.5
134,2021-08-08,1.6183,1.81,1.7816,1.6554,1021866.1
135,2021-08-07,1.6831,1.8,1.759,1.7839,1578857.6
136,2021-08-06,1.63,1.7611,1.6852,1.7563,1765748.5
137,2021-08-05,1.5791,1.7069,1.6337,1.685,1636953.3
138,2021-08-04,1.52,1.6583,1.5845,1.6314,1181961.6
139,2021-08-03,1.5231,1.68,1.6281,1.5833,1388820.3
140,2021-08-02,1.5141,1.638,1.5588,1.6285,1656877.3
141,2021-08-01,1.5303,1.73,1.6231,1.5579,2330670.7
142,2021-07-31,1.5305,1.643,1.5837,1.6204,1665377.1
143,2021-07-30,1.4734,1.5856,1.5254,1.5821,1148974.9
144,2021-07-29,1.3893,1.5492,1.4286,1.5253,2053665.9
145,2021-07-28,1.3603,1.45,1.4293,1.4282,1247384.2
146,2021-07-27,1.31,1.454,1.3755,1.4302,1914965.7
147,2021-07-26,1.3471,1.485,1.3594,1.3792,2359043.1
148,2021-07-25,1.295,1.3599,1.35,1.3599,1302758.9
149,2021-07-24,1.317,1.3972,1.3421,1.3487,1291841.0
150,2021-07-23,1.2543,1.3515,1.2917,1.3417,906693.9
151,2021-07-22,1.2477,1.3235,1.2701,1.2915,933700.9
152,2021-07-21,1.1288,1.3033,1.1646,1.2701,844561.9
153,2021-07-20,1.1264,1.2567,1.2278,1.1646,1288992.7
154,2021-07-19,1.2152,1.3167,1.3057,1.228,669089.1
155,2021-07-18,1.2812,1.3515,1.2931,1.309,465264.2
156,2021-07-17,1.2599,1.3279,1.2756,1.2944,1234646.0
157,2021-07-16,1.2712,1.3906,1.3557,1.2783,983868.7
158,2021-07-15,1.3304,1.4469,1.4248,1.3539,1259768.5
159,2021-07-14,1.3442,1.4458,1.4279,1.4248,773807.9
160,2021-07-13,1.4115,1.5046,1.5034,1.4351,1056003.5
161,2021-07-12,1.4722,1.5856,1.5183,1.5042,1169117.3
162,2021-07-11,1.465,1.5478,1.4967,1.5231,544512.7
163,2021-07-10,1.4616,1.558,1.5331,1.4968,469181.0
164,2021-07-09,1.4387,1.5505,1.5292,1.5329,1060105.3
165,2021-07-08,1.4875,1.6721,1.6666,1.5299,1469772.7
166,2021-07-07,1.5909,1.7811,1.6254,1.6697,2315064.4
167,2021-07-06,1.5516,1.6782,1.5517,1.6269,2318133.9
168,2021-07-05,1.511,1.6282,1.6202,1.5516,1430454.6
169,2021-07-04,1.555,1.691,1.6005,1.6196,1003033.4
170,2021-07-03,1.5132,1.6349,1.5756,1.5972,1010878.1
171,2021-07-02,1.4627,1.5841,1.5619,1.5756,1322295.3
172,2021-07-01,1.4959,1.684,1.6809,1.5654,2499468.4
173,2021-06-30,1.435,1.95,1.5356,1.6782,5510391.5
174,2021-06-29,1.3957,1.5637,1.4,1.5356,1499328.6
175,2021-06-28,1.3241,1.4349,1.3657,1.4,1277223.3
176,2021-06-27,1.26,1.4198,1.4012,1.3689,1824786.5
177,2021-06-26,1.1578,1.543,1.2276,1.3964,4598888.6
178,2021-06-25,1.2217,1.443,1.4069,1.2284,1203329.9
179,2021-06-24,1.2574,1.4249,1.3511,1.3989,953669.9
180,2021-06-23,1.1761,1.4398,1.2278,1.351,1763493.6
181,2021-06-22,1.088,1.4202,1.3048,1.2269,3762030.2
182,2021-06-21,1.3,1.7235,1.7164,1.3061,2427980.1
183,2021-06-20,1.5851,1.7576,1.74,1.7138,1430116.5
184,2021-06-19,1.7189,1.8318,1.7757,1.741,610858.5
185,2021-06-18,1.7064,1.9334,1.9334,1.7766,1620845.9
186,2021-06-17,1.8942,2.0666,2.0666,1.9289,1695260.8
187,2021-06-16,1.7626,2.1139,1.8862,2.0663,4908233.5
188,2021-06-15,1.8601,1.982,1.9303,1.8871,2115333.8
189,2021-06-14,1.8623,2.148,2.0115,1.9264,4489113.3
190,2021-06-13,1.6016,2.13,1.6718,2.0114,4162094.2
191,2021-06-12,1.5842,1.7837,1.7784,1.6697,1603120.3
192,2021-06-11,1.6892,1.9101,1.8845,1.7778,2527482.6
193,2021-06-10,1.8767,2.135,2.1172,1.8845,2963841.8
194,2021-06-09,1.92,2.2896,2.02,2.1184,5481281.6
195,2021-06-08,1.85,2.344,2.1999,2.0199,6875131.5
196,2021-06-07,2.126,2.7273,2.579,2.197,9021092.3
197,2021-06-06,2.06,2.885,2.0941,2.5733,10197365.6
198,2021-06-05,2.014,2.386,2.1839,2.1,2910814.8
199,2021-06-04,2.0937,2.4149,2.4055,2.1744,4877093.4
200,2021-06-03,2.3823,2.92,2.6882,2.4104,9823039.1
201,2021-06-02,2.1588,3.0712,2.3641,2.6885,25152068.0
202,2021-06-01,1.5831,2.4951,1.7023,2.3758,7650515.4
203,2021-05-31,1.4913,1.7112,1.5828,1.7011,1049179.7
204,2021-05-30,1.4351,1.6741,1.5375,1.5843,793122.3
205,2021-05-29,1.422,1.7316,1.629,1.5427,1457039.5
206,2021-05-28,1.5555,1.92,1.8874,1.6317,1250364.6
207,2021-05-27,1.8024,2.14,2.0946,1.8912,1896344.3
208,2021-05-26,1.7113,2.1654,1.7507,2.0946,2350942.2
209,2021-05-25,1.5296,1.8384,1.7448,1.7466,1703926.3
210,2021-05-24,1.4061,1.7874,1.4448,1.7498,1875896.6
211,2021-05-23,1.21,1.7868,1.7141,1.445,3503665.6
212,2021-05-22,1.6443,1.9332,1.9149,1.7129,2292431.9
213,2021-05-21,1.6655,2.2599,2.1424,1.9152,2256342.9
214,2021-05-20,1.7321,2.2823,1.8961,2.1433,2740149.8
215,2021-05-19,1.4002,2.9128,2.8154,1.8928,7078304.6
216,2021-05-18,2.47,2.9354,2.4948,2.814,3379372.9
217,2021-05-17,2.409,2.7661,2.7083,2.4943,3255540.1
218,2021-05-16,2.5601,3.0354,2.8274,2.712,2369431.5
219,2021-05-15,2.8068,3.1993,3.155,2.8284,2485139.5
220,2021-05-14,2.97,3.2565,2.983,3.158,2195160.3
221,2021-05-13,2.7577,3.1841,2.923,2.9859,4422671.3
222,2021-05-12,2.842,3.68,3.3903,2.9231,4446417.1
223,2021-05-11,3.0661,3.4387,3.293,3.3859,3558629.3
224,2021-05-10,3.1133,3.89,3.3713,3.2981,5936812.0
225,2021-05-09,3.22,3.46,3.4488,3.3713,1940672.8
226,2021-05-08,3.3697,3.6928,3.5354,3.4515,2684202.8
227,2021-05-07,3.4001,4.2709,3.5563,3.5373,7673790.2
228,2021-05-06,3.1709,3.6359,3.2865,3.556,3549502.4
229,2021-05-05,2.9403,3.2881,2.9694,3.2849,2277460.3
230,2021-05-04,2.934,3.4376,3.4228,2.9721,2849474.7
231,2021-05-03,3.1728,3.4832,3.1771,3.4265,2047509.5
232,2021-05-02,3.0923,3.36,3.3378,3.1783,1701579.7
233,2021-05-01,3.1377,3.3852,3.2684,3.337,1681861.4
234,2021-04-30,3.0177,3.34,3.0754,3.2684,1776520.4
235,2021-04-29,3.0045,3.36,3.1218,3.0745,2457019.3
236,2021-04-28,2.8693,3.2798,3.2416,3.1218,3010095.2
237,2021-04-27,2.7344,3.33,2.778,3.249,6038836.9
238,2021-04-26,2.393,2.8031,2.407,2.7849,1639912.2
239,2021-04-25,2.2633,2.6676,2.3613,2.4071,1799571.9
240,2021-04-24,2.28,2.5529,2.5412,2.3624,1522318.4
241,2021-04-23,2.2429,2.6934,2.6377,2.5405,5143885.7
242,2021-04-22,2.6181,3.1447,3.029,2.638,4257929.6
243,2021-04-21,2.8903,3.4109,2.9673,3.0295,5289765.0
244,2021-04-20,2.4619,3.075,2.7993,2.9666,3655882.1
245,2021-04-19,2.6661,3.1533,3.0403,2.794,2122205.7
246,2021-04-18,2.616,3.3782,3.3628,3.0396,4923612.2
247,2021-04-17,3.3119,3.6079,3.5814,3.3533,1465707.2
248,2021-04-16,3.2303,3.592,3.5653,3.5786,2445665.1
249,2021-04-15,3.3808,3.65,3.4087,3.5578,1722393.2
250,2021-04-14,3.2185,3.58,3.5692,3.4069,2340547.2
251,2021-04-13,3.3828,3.6329,3.518,3.5692,2354383.5
252,2021-04-12,3.4364,3.9426,3.6612,3.5114,2793556.3
253,2021-04-11,3.504,3.8088,3.7722,3.6621,2407350.9
254,2021-04-10,3.317,4.3282,3.4024,3.772,6121864.1
255,2021-04-09,3.2203,3.4982,3.3197,3.3991,1926238.2
256,2021-04-08,3.056,3.3781,3.0638,3.315,1974240.6
257,2021-04-07,2.8644,3.4846,3.444,3.0696,4076325.6
258,2021-04-06,3.2509,3.6,3.2818,3.4457,2835053.6
259,2021-04-05,3.1418,3.5849,3.3802,3.283,3863868.5
260,2021-04-04,3.22,3.5126,3.2556,3.38,3751202.9
261,2021-04-03,3.0176,3.795,3.0401,3.2533,10039729.0
262,2021-04-02,2.7689,3.1,2.908,3.0399,2979188.1
263,2021-04-01,2.6565,2.9471,2.7216,2.908,2949794.7
264,2021-03-31,2.5813,2.8888,2.8047,2.7215,2720013.4
265,2021-03-30,2.666,2.87,2.7615,2.7969,2476254.0
266,2021-03-29,2.5908,2.7899,2.6571,2.7607,3461486.7
267,2021-03-28,2.4385,2.6566,2.4691,2.6566,3101518.6
268,2021-03-27,2.4282,2.6443,2.4498,2.4702,3618348.1
269,2021-03-26,2.2725,2.518,2.2726,2.4499,2628076.2
270,2021-03-25,2.1379,2.4081,2.37,2.2729,5699397.7
271,2021-03-24,2.2989,2.83,2.5999,2.371,3370833.0
272,2021-03-23,2.5651,2.9848,2.8647,2.6007,5188318.7
273,2021-03-22,2.628,3.1003,2.745,2.8646,6642753.6
274,2021-03-21,2.59,2.803,2.7326,2.7399,3429882.6
275,2021-03-20,2.7271,3.1501,2.9097,2.7359,5001251.0
276,2021-03-19,2.6743,2.9862,2.7877,2.9053,4431526.4
277,2021-03-18,2.7289,3.337,2.7591,2.7852,19454869.6
278,2021-03-17,2.146,2.864,2.222,2.763,12458362.9
279,2021-03-16,1.9403,2.2325,2.0594,2.223,3201433.3
280,2021-03-15,1.9968,2.2727,2.1566,2.0562,2489167.6
281,2021-03-14,2.136,2.3228,2.3169,2.1565,1515329.7
282,2021-03-13,2.0846,2.343,2.2118,2.3169,2769112.8
283,2021-03-12,2.0812,2.4438,2.1852,2.2047,4763743.4
284,2021-03-11,1.9718,2.35,2.0501,2.1932,4989541.6
285,2021-03-10,2.0,2.1848,2.1814,2.0533,3322702.4
286,2021-03-09,2.1001,2.32,2.1597,2.1766,6113763.1
287,2021-03-08,1.9974,2.1595,2.0653,2.1595,3075376.6
288,2021-03-07,1.985,2.0965,2.0549,2.0671,2494096.3
289,2021-03-06,1.9585,2.1816,2.1151,2.059,4748766.6
290,2021-03-05,1.8737,2.33,2.0119,2.1138,15803617.5
291,2021-03-04,1.77,2.12,1.8371,2.0112,6292520.8
292,2021-03-03,1.6541,1.9306,1.6649,1.8368,3904803.2
293,2021-03-02,1.6017,1.7559,1.6863,1.6717,2095544.7
294,2021-03-01,1.5634,1.6982,1.5692,1.6848,1869334.6
295,2021-02-28,1.4524,1.6935,1.6824,1.5684,2598439.7
296,2021-02-27,1.6173,1.7957,1.627,1.6818,3062043.7
297,2021-02-26,1.4639,1.7068,1.6305,1.6244,3702675.7
298,2021-02-25,1.606,1.92,1.6371,1.629,5241418.6
299,2021-02-24,1.5179,1.75,1.6057,1.6363,4242286.2
0,2021-02-23,1.3801,1.9867,1.9772,1.6018,11838928.9
1,2021-02-22,1.6207,2.1985,2.1908,1.9717,7419495.1
2,2021-02-21,2.0149,2.239,2.0695,2.1895,3819337.9
3,2021-02-20,1.9417,2.3258,2.193,2.0676,6371203.8
4,2021-02-19,2.0968,2.275,2.2209,2.1909,4218630.0
5,2021-02-18,2.0947,2.2868,2.1299,2.2192,3681196.5
6,2021-02-17,1.8919,2.1925,2.0504,2.1292,4534564.9
7,2021-02-16,1.9501,2.1754,2.1106,2.0524,4246800.6
8,2021-02-15,1.6912,2.2766,2.13,2.1043,8004976.3
9,2021-02-14,2.0444,2.3776,2.3466,2.13,5603802.9
10,2021-02-13,2.1,2.5395,2.3959,2.3487,9843316.9
11,2021-02-12,2.2604,2.5018,2.352,2.3957,8283504.6
12,2021-02-11,2.2195,2.4968,2.3505,2.3519,10774931.1
13,2021-02-10,1.91,2.4756,2.0147,2.3487,15681960.8
14,2021-02-09,1.794,2.0747,1.8413,2.014,6684494.6
15,2021-02-08,1.7139,1.9936,1.7542,1.8379,5494919.1
16,2021-02-07,1.5639,1.8297,1.7803,1.7551,5967605.3
17,2021-02-06,1.6593,2.0059,2.0024,1.7804,7921201.8
18,2021-02-05,1.5659,2.3456,1.5687,2.0024,23849039.5
19,2021-02-04,1.3815,1.7199,1.4879,1.5662,7906515.0
20,2021-02-03,1.3989,1.55,1.4151,1.4879,4379278.4
21,2021-02-02,1.366,1.53,1.4055,1.4151,7293001.5
22,2021-02-01,1.2605,1.4087,1.2893,1.4034,3060807.2
23,2021-01-31,1.2717,1.4474,1.3785,1.2892,4228589.5
24,2021-01-30,1.2211,1.4,1.2598,1.3813,3261453.9
25,2021-01-29,1.2362,1.3148,1.283,1.2584,2946623.6
26,2021-01-28,1.1572,1.348,1.1825,1.2833,3059974.6
27,2021-01-27,1.1463,1.3197,1.3193,1.1842,2861681.0
28,2021-01-26,1.225,1.3546,1.3202,1.3188,1969424.4
29,2021-01-25,1.3119,1.4423,1.3857,1.3191,3143133.5
30,2021-01-24,1.3229,1.4339,1.3619,1.3842,3032603.6
31,2021-01-23,1.3177,1.4455,1.3649,1.36,3206525.9
32,2021-01-22,1.183,1.4829,1.3753,1.3665,8488833.4
33,2021-01-21,1.1345,1.5,1.2949,1.3753,17039910.0
34,2021-01-20,1.1559,1.3202,1.2641,1.2934,3828847.8
35,2021-01-19,1.2533,1.4323,1.3331,1.264,5737978.7
36,2021-01-18,1.1747,1.4058,1.2315,1.333,7271527.8
37,2021-01-17,1.1266,1.295,1.2775,1.2315,4937923.7
38,2021-01-16,1.1424,1.2872,1.2356,1.2758,5826089.9
39,2021-01-15,1.0374,1.2378,1.0702,1.2334,7034994.1
40,2021-01-14,1.036,1.1035,1.1004,1.0711,2287752.2
41,2021-01-13,0.9766,1.1023,1.0006,1.0981,2427305.2
42,2021-01-12,0.962,1.0934,1.0046,1.0009,5175121.3
43,2021-01-11,0.854,1.1365,1.136,1.0052,7942877.4
44,2021-01-10,1.0177,1.2898,1.1925,1.1337,6344123.0
45,2021-01-09,1.0852,1.2829,1.1269,1.1924,9022671.2
46,2021-01-08,0.95,1.2201,1.0619,1.1272,9581971.6
47,2021-01-07,1.0068,1.2977,1.1846,1.0619,14372604.5
48,2021-01-06,0.8821,1.2691,0.9144,1.1819,20185061.1
49,2021-01-05,0.7999,0.926,0.823,0.9135,4715277.5
50,2021-01-04,0.7674,0.9384,0.8319,0.823,5817576.0
51,2021-01-03,0.7648,0.8442,0.7841,0.8318,3226370.4
52,2021-01-02,0.7813,0.814,0.8013,0.7828,1861391.1
53,2021-01-01,0.7794,0.8401,0.7994,0.8012,1793700.6
54,2020-12-31,0.7827,0.8079,0.8078,0.7994,1538249.2
55,2020-12-30,0.7975,0.8411,0.8257,0.8075,1265979.7
56,2020-12-29,0.7925,0.8751,0.8584,0.8244,1731195.1
57,2020-12-28,0.8057,0.8722,0.8117,0.8581,2058875.6
58,2020-12-27,0.7934,0.87,0.7973,0.8113,3226650.9
59,2020-12-26,0.7868,0.8309,0.8309,0.7972,983709.0
60,2020-12-25,0.8029,0.8576,0.8177,0.8309,1139927.2
61,2020-12-24,0.7275,0.8295,0.753,0.8173,2752963.7
62,2020-12-23,0.7001,0.8985,0.8911,0.7533,4580451.5
63,2020-12-22,0.8428,0.8974,0.8738,0.8911,1581098.2
64,2020-12-21,0.85,0.9384,0.9187,0.8735,2787328.2
65,2020-12-20,0.9028,0.9565,0.9494,0.9204,2391896.9
66,2020-12-19,0.9329,0.9948,0.9442,0.9492,1978412.4
67,2020-12-18,0.9074,0.9483,0.9254,0.9448,1297772.5
68,2020-12-17,0.9105,0.9844,0.9396,0.9237,3271511.3
69,2020-12-16,0.9034,0.9537,0.9505,0.9398,1822884.1
70,2020-12-15,0.9042,0.9524,0.9099,0.9505,860672.8
71,2020-12-14,0.9018,0.9295,0.9214,0.9098,552775.0
72,2020-12-13,0.8873,0.9428,0.8937,0.9212,981625.0
73,2020-12-12,0.8637,0.9123,0.8668,0.8931,1512813.9
74,2020-12-11,0.835,0.8844,0.8646,0.8669,1753979.0
75,2020-12-10,0.8511,0.9175,0.8964,0.8648,1038564.3
76,2020-12-09,0.8377,0.9069,0.8913,0.8963,1922221.3
77,2020-12-08,0.8735,0.955,0.9535,0.8917,3158542.2
78,2020-12-07,0.938,0.9765,0.9753,0.9535,1253793.9
79,2020-12-06,0.9541,0.9913,0.975,0.9754,2103676.7
80,2020-12-05,0.9194,0.9838,0.9292,0.975,1746041.6
81,2020-12-04,0.9267,1.0468,1.0117,0.9301,4148803.4
82,2020-12-03,1.0061,1.0679,1.027,1.0125,1836769.2
83,2020-12-02,0.9767,1.0319,0.988,1.026,1526283.0
84,2020-12-01,0.954,1.1069,1.0572,0.9895,4551090.5
85,2020-11-30,1.0098,1.1008,1.022,1.0577,2983725.9
86,2020-11-29,0.9861,1.04,1.0225,1.022,1852397.9
87,2020-11-28,0.936,1.0456,0.9629,1.0227,2680809.3
88,2020-11-27,0.9241,1.0125,0.9825,0.9642,2772122.2
89,2020-11-26,0.8902,1.198,1.157,0.9824,8596398.0
90,2020-11-25,1.1044,1.357,1.1317,1.1571,10290888.5
91,2020-11-24,1.0489,1.1877,1.1105,1.1338,5799920.3
92,2020-11-23,0.9896,1.13,1.0245,1.1091,3652046.1
93,2020-11-22,0.951,1.075,1.056,1.0229,3861225.9
94,2020-11-21,0.9354,1.056,0.9411,1.056,5360594.6
95,2020-11-20,0.9061,0.96,0.9121,0.9392,2901847.7
96,2020-11-19,0.9009,0.957,0.93,0.9118,3510380.9
97,2020-11-18,0.8725,0.9996,0.9888,0.93,4663577.3
98,2020-11-17,0.9304,0.99,0.9477,0.9881,2794531.1
99,2020-11-16,0.8816,0.9581,0.8882,0.9466,1923197.0
100,2020-11-15,0.8686,0.9494,0.8932,0.8896,2466211.3
101,2020-11-14,0.8651,0.93,0.924,0.8936,2240607.2
102,2020-11-13,0.86,0.965,0.862,0.9248,3697889.3
103,2020-11-12,0.8484,0.9236,0.8917,0.8619,2108158.9
104,2020-11-11,0.8778,0.98,0.879,0.8919,5805524.7
105,2020-11-10,0.8074,0.8875,0.811,0.8783,3457366.1
106,2020-11-09,0.7907,0.8497,0.8208,0.811,1590178.5
107,2020-11-08,0.7712,0.8421,0.7781,0.8202,1882090.7
108,2020-11-07,0.7584,0.8892,0.8149,0.7782,4327709.9
