,Date,Open,High,Low,Close,Volume
91,2021-08-07,20.017,21.697,20.436,20.972,1522210.125
92,2021-08-06,18.526,20.833,19.149,20.436,1355346.026
93,2021-08-05,17.869,19.454,19.152,19.137,1548852.237
94,2021-08-04,17.1,19.589,17.429,19.15,1670809.795
95,2021-08-03,16.812,18.538,17.987,17.436,1084497.075
96,2021-08-02,17.563,18.924,18.425,17.986,1735216.059
97,2021-08-01,16.564,19.899,16.796,18.413,3702793.656
98,2021-07-31,15.593,17.04,15.801,16.803,1570179.456
99,2021-07-30,14.428,15.86,15.264,15.812,1501381.706
100,2021-07-29,14.27,15.395,14.544,15.264,1439467.851
101,2021-07-28,13.939,14.769,14.37,14.543,1383476.266
102,2021-07-27,13.358,14.547,13.921,14.387,1699803.602
103,2021-07-26,13.658,15.3,13.758,13.926,2403351.077
104,2021-07-25,13.088,13.846,13.781,13.758,1057455.209
105,2021-07-24,13.135,14.07,13.413,13.758,1365732.116
106,2021-07-23,12.33,13.531,13.167,13.408,1432322.598
107,2021-07-22,11.801,13.374,12.343,13.175,1382718.554
108,2021-07-21,10.66,12.864,10.97,12.336,1853976.604
109,2021-07-20,10.378,11.557,11.467,10.96,1618913.699
110,2021-07-19,11.354,12.748,12.678,11.457,1018502.085
111,2021-07-18,12.266,12.935,12.304,12.678,771950.001
112,2021-07-17,11.722,12.747,12.032,12.3,999868.767
113,2021-07-16,12.005,13.321,13.112,12.026,974652.264
114,2021-07-15,12.743,14.108,13.801,13.108,982451.262
115,2021-07-14,13.169,14.233,14.209,13.808,923940.487
116,2021-07-13,14.02,15.1,14.855,14.184,549838.253
117,2021-07-12,14.411,15.651,15.488,14.854,556254.368
118,2021-07-11,15.149,15.704,15.275,15.493,344700.405
119,2021-07-10,15.05,15.995,15.695,15.287,396697.764
120,2021-07-09,14.84,15.91,15.316,15.683,721279.887
121,2021-07-08,15.001,16.916,16.837,15.32,1521815.66
122,2021-07-07,16.083,17.677,16.128,16.853,1894698.013
123,2021-07-06,15.199,16.231,15.248,16.144,926262.027
124,2021-07-05,14.755,15.983,15.972,15.239,738731.255
125,2021-07-04,15.17,16.58,15.53,15.974,690420.012
126,2021-07-03,14.99,15.756,15.3,15.53,480326.707
127,2021-07-02,14.63,15.459,15.188,15.295,738167.921
128,2021-07-01,14.85,16.42,16.42,15.202,954947.584
129,2021-06-30,15.097,16.636,16.305,16.416,1172400.684
130,2021-06-29,15.72,17.112,15.806,16.255,1674870.891
131,2021-06-28,14.602,16.038,15.027,15.786,1367247.335
132,2021-06-27,14.077,15.2,14.68,15.014,845818.234
133,2021-06-26,13.705,14.987,14.433,14.677,1006464.295
134,2021-06-25,14.419,16.731,16.22,14.434,1190915.644
135,2021-06-24,14.737,16.606,15.813,16.224,1155981.42
136,2021-06-23,14.0,16.842,14.715,15.813,2036329.839
137,2021-06-22,13.15,22.8,15.726,14.676,2995484.869
138,2021-06-21,15.673,20.8,20.596,15.732,1365773.166
139,2021-06-20,18.878,21.0,20.222,20.653,601282.398
140,2021-06-19,20.227,21.665,21.437,20.227,547034.134
141,2021-06-18,20.222,22.571,22.559,21.468,1330098.09
142,2021-06-17,22.002,24.004,23.04,22.553,777914.524
143,2021-06-16,22.5,24.0,24.0,23.04,731607.48
