,Date,Open,High,Low,Close,Volume
52,2021-10-29,14.576,15.771,15.047,15.166,166015.887
53,2021-10-28,14.013,15.415,14.71,15.048,193684.551
54,2021-10-27,14.311,16.057,15.789,14.709,157395.586
55,2021-10-26,15.5,17.309,15.593,15.807,201937.233
56,2021-10-25,15.019,15.917,15.019,15.594,116655.184
57,2021-10-24,14.808,15.911,15.54,15.043,113491.624
58,2021-10-23,15.311,16.25,15.442,15.542,107510.135
59,2021-10-22,15.35,16.588,15.854,15.447,105652.27
60,2021-10-21,15.608,17.434,15.683,15.854,231961.162
61,2021-10-20,15.446,16.325,16.17,15.683,140205.96
62,2021-10-19,15.68,18.125,17.137,16.141,419969.246
63,2021-10-18,13.886,19.78,13.988,17.143,1550783.213
64,2021-10-17,13.75,14.985,14.882,13.969,96873.121
65,2021-10-16,14.163,15.525,15.036,14.882,180548.755
66,2021-10-15,12.998,20.0,13.335,15.036,833432.944
67,2021-10-14,12.897,13.409,12.903,13.352,50285.455
68,2021-10-13,12.322,13.536,12.884,12.921,86205.765
69,2021-10-12,12.524,13.853,13.635,12.897,59046.43
70,2021-10-11,12.82,14.039,13.161,13.674,73181.643
71,2021-10-10,13.155,14.45,13.899,13.19,67448.19
72,2021-10-09,13.623,14.527,13.752,13.894,50699.289
73,2021-10-08,13.556,14.879,13.845,13.747,62840.704
74,2021-10-07,13.22,14.871,13.587,13.841,152660.272
75,2021-10-06,13.132,14.139,13.703,13.587,122039.345
76,2021-10-05,12.964,14.594,13.006,13.697,145746.771
77,2021-10-04,12.775,13.357,13.329,12.98,72852.906
78,2021-10-03,13.141,13.94,13.249,13.328,92666.687
79,2021-10-02,13.039,13.813,13.276,13.249,79125.207
80,2021-10-01,12.435,13.853,12.547,13.259,143448.448
81,2021-09-30,12.248,12.735,12.281,12.537,57112.077
82,2021-09-29,12.07,13.272,12.553,12.284,101720.313
83,2021-09-28,11.913,14.45,11.999,12.563,262503.092
84,2021-09-27,11.93,12.775,12.227,12.002,64740.551
85,2021-09-26,11.277,12.775,12.759,12.227,115380.202
86,2021-09-25,12.113,13.833,12.705,12.734,160954.975
87,2021-09-24,11.853,13.977,13.91,12.699,114429.345
88,2021-09-23,13.491,14.64,13.649,13.881,131426.267
89,2021-09-22,12.064,15.388,12.238,13.66,274248.07
90,2021-09-21,12.004,13.657,13.219,12.295,137054.404
91,2021-09-20,12.549,15.553,14.974,13.252,234049.395
92,2021-09-19,14.501,18.32,14.804,14.974,442557.855
93,2021-09-18,14.394,15.724,14.552,14.802,122887.732
94,2021-09-17,14.181,14.996,14.734,14.55,94229.615
95,2021-09-16,14.508,17.363,15.806,14.699,165057.505
96,2021-09-15,14.811,15.842,15.243,15.789,125534.877
97,2021-09-14,14.491,15.699,14.556,15.24,105291.326
98,2021-09-13,13.714,15.7,15.504,14.546,94095.212
99,2021-09-12,14.356,16.004,14.546,15.494,125799.345
100,2021-09-11,14.354,15.426,14.457,14.546,78600.72
101,2021-09-10,14.008,17.33,16.062,14.417,200259.334
102,2021-09-09,14.83,16.67,15.352,16.063,255209.237
103,2021-09-08,13.921,16.196,15.451,15.367,215920.565
104,2021-09-07,15.0,18.776,18.4,15.443,249762.639
105,2021-09-06,18.319,19.906,18.934,18.359,192599.497
106,2021-09-05,17.85,19.22,18.151,18.893,186597.026
107,2021-09-04,17.784,18.315,18.179,18.149,124983.621
108,2021-09-03,17.842,18.667,18.169,18.181,96801.908
109,2021-09-02,18.143,18.955,18.289,18.162,97966.322
110,2021-09-01,17.235,18.472,17.865,18.289,101254.018
111,2021-08-31,17.579,19.075,17.713,17.879,131598.068
112,2021-08-30,17.665,19.009,18.707,17.724,128734.983
113,2021-08-29,18.329,19.293,19.149,18.702,88161.307
114,2021-08-28,18.814,20.342,20.103,19.108,139194.327
115,2021-08-27,18.335,21.9,19.329,20.054,160698.602
116,2021-08-26,18.211,21.924,20.54,19.306,286177.154
117,2021-08-25,17.35,23.232,17.59,20.608,569006.566
118,2021-08-24,17.573,19.81,18.788,17.643,192182.628
119,2021-08-23,17.309,19.0,17.311,18.809,195619.981
120,2021-08-22,16.963,17.836,17.055,17.31,101149.303
121,2021-08-21,17.055,18.247,17.801,17.055,135423.376
122,2021-08-20,17.41,17.976,17.604,17.807,117710.253
123,2021-08-19,16.124,17.761,16.309,17.565,145743.283
124,2021-08-18,16.129,18.3,17.073,16.342,199261.621
125,2021-08-17,16.881,18.906,18.547,17.085,198334.739
126,2021-08-16,18.084,20.466,18.273,18.506,239418.248
127,2021-08-15,17.722,18.873,17.906,18.275,174619.603
128,2021-08-14,17.4,18.717,18.239,17.928,123866.274
129,2021-08-13,16.385,18.999,16.497,18.235,214460.24
130,2021-08-12,16.09,18.184,17.333,16.496,144380.322
131,2021-08-11,17.271,18.645,17.586,17.337,343026.044
132,2021-08-10,17.157,18.451,17.421,17.586,153791.563
133,2021-08-09,16.309,17.824,16.793,17.404,131335.225
134,2021-08-08,16.787,18.242,18.205,16.8,115859.255
135,2021-08-07,17.054,19.466,17.162,18.205,301041.707
136,2021-08-06,15.986,19.0,16.472,17.155,443434.136
137,2021-08-05,15.19,16.558,15.389,16.416,145649.719
138,2021-08-04,14.87,15.886,15.138,15.389,116224.784
139,2021-08-03,14.985,16.804,15.047,15.108,383110.58
140,2021-08-02,14.775,15.362,15.16,15.047,78367.387
141,2021-08-01,15.0,16.315,15.749,15.113,113470.804
142,2021-07-31,15.31,16.093,15.702,15.751,117880.143
143,2021-07-30,14.58,16.246,15.521,15.703,157959.91
144,2021-07-29,15.103,15.814,15.665,15.498,90141.409
145,2021-07-28,15.192,16.302,16.29,15.659,116986.083
146,2021-07-27,14.948,16.683,15.708,16.309,190655.399
147,2021-07-26,15.627,17.74,16.501,15.69,212727.632
148,2021-07-25,15.376,16.588,15.985,16.46,115078.746
149,2021-07-24,15.5,16.77,15.777,15.947,185498.789
150,2021-07-23,14.296,17.183,14.317,15.762,420890.993
151,2021-07-22,13.686,15.0,13.844,14.349,150269.633
152,2021-07-21,12.593,14.499,12.799,13.808,212849.317
153,2021-07-20,12.58,13.727,13.64,12.794,215323.409
154,2021-07-19,13.36,14.754,14.436,13.638,126430.103
155,2021-07-18,14.387,16.5,15.475,14.436,220607.963
156,2021-07-17,13.49,16.9,14.095,15.475,503493.034
157,2021-07-16,14.029,15.815,15.708,14.113,146885.185
158,2021-07-15,15.274,17.492,17.391,15.715,142124.14
159,2021-07-14,16.149,17.878,17.112,17.359,138785.879
160,2021-07-13,16.95,18.695,18.14,17.135,134491.119
161,2021-07-12,17.66,19.268,19.124,18.15,147923.029
162,2021-07-11,18.921,20.5,19.543,19.083,146594.57
163,2021-07-10,18.294,20.922,18.294,19.542,362481.259
164,2021-07-09,17.385,19.804,18.47,18.331,397259.15
165,2021-07-08,17.5,23.431,17.895,18.474,1261190.79
166,2021-07-07,16.274,19.858,16.451,17.895,600668.459
167,2021-07-06,16.073,17.455,16.18,16.474,135185.52
168,2021-07-05,16.002,16.911,16.911,16.188,145698.115
169,2021-07-04,16.518,17.923,17.057,16.876,186729.893
170,2021-07-03,16.825,18.775,18.105,17.057,407735.77
171,2021-07-02,13.637,19.887,14.211,17.979,1193231.976
172,2021-07-01,13.532,15.544,15.46,14.238,243745.295
173,2021-06-30,14.5,16.602,16.428,15.46,200822.95
174,2021-06-29,16.358,17.985,17.213,16.471,257717.576
175,2021-06-28,16.023,19.102,19.024,17.24,546536.15
176,2021-06-27,12.706,23.99,13.369,19.022,1844431.134
177,2021-06-26,9.722,17.601,10.344,13.37,1073005.111
178,2021-06-25,10.216,11.855,11.65,10.315,104554.249
179,2021-06-24,11.02,12.673,11.549,11.65,90995.974
180,2021-06-23,10.264,12.459,10.681,11.538,158282.84
181,2021-06-22,9.625,12.289,11.405,10.679,309130.48
182,2021-06-21,11.35,15.079,14.981,11.358,145266.875
183,2021-06-20,14.025,15.549,15.078,14.978,79088.238
184,2021-06-19,14.323,16.998,14.886,15.074,195787.018
185,2021-06-18,14.545,16.18,16.134,14.864,103865.859
186,2021-06-17,15.824,17.441,15.98,16.134,99048.463
187,2021-06-16,15.84,18.3,16.402,15.981,250807.484
188,2021-06-15,16.265,17.126,16.599,16.402,96862.522
189,2021-06-14,16.232,17.173,16.352,16.599,79272.696
190,2021-06-13,15.5,16.867,15.788,16.348,104735.801
191,2021-06-12,14.0,18.247,14.776,15.717,311377.78
192,2021-06-11,14.542,17.251,16.42,14.781,241779.453
193,2021-06-10,16.117,21.0,17.736,16.419,265555.05
194,2021-06-09,16.501,18.899,17.852,17.657,140476.384
195,2021-06-08,16.059,20.223,17.548,17.851,192534.394
196,2021-06-07,16.376,20.581,19.969,17.548,136082.596
197,2021-06-06,19.851,20.476,19.936,19.968,73925.24
198,2021-06-05,19.78,21.758,20.583,19.93,131409.899
199,2021-06-04,19.625,22.243,22.19,20.58,177202.984
200,2021-06-03,21.635,22.931,21.9,22.19,152211.137
201,2021-06-02,21.5,22.631,21.945,21.9,128210.64
202,2021-06-01,21.621,23.724,23.534,22.0,137621.676
203,2021-05-31,20.501,24.389,21.993,23.48,266514.479
204,2021-05-30,20.301,22.86,22.81,21.993,406160.471
205,2021-05-29,19.002,26.987,19.45,22.809,768928.84
206,2021-05-28,18.386,24.918,23.318,19.45,502892.099
207,2021-05-27,18.077,26.08,19.691,23.4,724070.12
208,2021-05-26,18.0,21.077,18.06,19.688,426660.898
209,2021-05-25,16.715,19.929,18.98,18.099,192314.021
210,2021-05-24,15.108,19.911,15.88,18.98,268301.25
211,2021-05-23,13.621,19.208,19.041,15.881,234054.34
212,2021-05-22,18.032,21.0,19.46,19.046,198813.434
213,2021-05-21,17.598,22.643,21.375,19.483,268206.355
214,2021-05-20,17.188,24.85,19.435,21.367,528971.994
215,2021-05-19,14.004,29.23,28.935,19.526,669149.853
216,2021-05-18,28.621,31.29,30.447,28.935,300171.398
217,2021-05-17,28.101,33.349,29.69,30.494,613110.592
218,2021-05-16,27.946,35.987,29.235,29.674,550141.158
219,2021-05-15,28.352,30.936,30.656,29.235,241100.235
220,2021-05-14,30.035,33.272,30.206,30.76,302577.619
221,2021-05-13,27.027,31.595,27.721,30.206,350073.112
222,2021-05-12,27.33,34.922,33.144,27.5,416564.209
223,2021-05-11,29.795,36.999,32.441,33.144,587618.829
224,2021-05-10,31.0,39.0,35.851,32.441,615198.661
225,2021-05-09,34.296,39.969,36.344,35.851,469787.4
226,2021-05-08,35.678,38.361,35.988,36.344,323302.357
227,2021-05-07,34.01,41.809,35.227,35.988,598224.163
228,2021-05-06,35.0,38.088,37.88,35.101,614274.375
229,2021-05-05,37.03,39.8,37.071,37.88,547327.084
230,2021-05-04,37.0,42.497,42.156,37.071,535143.509
231,2021-05-03,41.0,46.77,44.0,42.025,550811.702
232,2021-05-02,41.01,44.95,41.513,44.0,334835.942
233,2021-05-01,40.451,43.873,43.801,41.517,388817.858
234,2021-04-30,36.302,46.5,36.328,43.865,1281420.678
235,2021-04-29,32.316,37.6,33.345,36.328,505199.125
236,2021-04-28,32.0,36.749,34.965,33.346,627098.202
237,2021-04-27,34.01,38.683,35.944,34.965,519378.096
238,2021-04-26,33.911,38.0,33.98,35.944,478211.723
239,2021-04-25,32.78,39.5,38.201,33.979,595027.986
240,2021-04-24,38.0,47.525,47.503,38.201,758818.916
241,2021-04-23,31.097,52.282,41.765,47.201,1706426.135
242,2021-04-22,35.58,77.29,68.399,41.756,2271437.681
243,2021-04-21,25.0,92.09,25.0,68.071,805015.997
