,Date,Open,High,Low,Close,Volume
36,2021-11-14,1.0001,1.0009,1.0002,1.0002,39110964.47
37,2021-11-13,1.0001,1.0005,1.0003,1.0003,45314739.42
38,2021-11-12,1.0,1.0012,1.0004,1.0003,62579866.92
39,2021-11-11,1.0001,1.0011,1.0006,1.0005,79114417.66
40,2021-11-10,0.9998,1.0031,1.0001,1.0006,123204508.48
41,2021-11-09,1.0,1.0007,1.0006,1.0001,96358749.95
42,2021-11-08,1.0001,1.0012,1.0008,1.0005,91438737.77
43,2021-11-07,1.0004,1.0014,1.0009,1.0009,49210890.11
44,2021-11-06,1.0007,1.0014,1.0012,1.0009,70355312.84
45,2021-11-05,1.0005,1.0017,1.0008,1.0011,100355415.21
46,2021-11-04,1.0,1.001,1.0006,1.0007,107547265.68
47,2021-11-03,1.0004,1.01,1.0009,1.0005,125058829.52
48,2021-11-02,1.0006,1.0013,1.0007,1.0009,92787805.3
49,2021-11-01,1.0005,1.0009,1.0007,1.0007,62931397.02
50,2021-10-31,1.0004,1.0025,1.0005,1.0008,68541670.12
51,2021-10-30,1.0,1.0006,1.0003,1.0004,81059650.8
52,2021-10-29,0.9999,1.0007,1.0005,1.0003,98015645.25
53,2021-10-28,1.0002,1.0045,1.0012,1.0005,174405078.71
54,2021-10-27,1.0,1.01,1.0001,1.0012,236401965.39
55,2021-10-26,0.99,1.0003,1.0,1.0002,81909474.58
56,2021-10-25,0.9996,1.0001,1.0,1.0,77319918.61
57,2021-10-24,0.9941,1.0003,0.9999,1.0001,91716249.26
58,2021-10-23,0.9998,1.0001,0.9998,1.0,35753325.4
59,2021-10-22,0.9996,1.0003,1.0003,0.9999,50354245.36
60,2021-10-21,0.999,1.0024,1.0002,1.0002,68987306.19
61,2021-10-20,1.0,1.0003,1.0003,1.0001,38998995.4
62,2021-10-19,0.9998,1.0004,0.9999,1.0003,33411520.15
63,2021-10-18,0.9921,1.004,1.0,0.9999,47690816.82
64,2021-10-17,0.9999,1.0002,1.0,1.0001,19535310.05
65,2021-10-16,0.9998,1.0003,0.9999,1.0001,28703130.06
66,2021-10-15,0.9953,1.0003,1.0002,0.9998,74352141.29
67,2021-10-14,0.9989,1.0007,1.0001,1.0002,39746330.75
68,2021-10-13,0.9999,1.0004,1.0,1.0,35331333.54
69,2021-10-12,0.9998,1.0004,1.0004,1.0,37389429.1
70,2021-10-11,1.0001,1.0014,1.0004,1.0003,33376477.44
71,2021-10-10,0.9998,1.0004,1.0002,1.0003,24274387.95
72,2021-10-09,1.0001,1.0004,1.0001,1.0003,38511833.98
73,2021-10-08,1.0001,1.0005,1.0004,1.0002,68918639.7
74,2021-10-07,0.9999,1.0009,1.0005,1.0004,130929521.85
75,2021-10-06,0.9997,1.0011,1.0007,1.0005,96129186.81
76,2021-10-05,1.0002,1.0012,1.0005,1.0007,65395797.84
77,2021-10-04,1.0001,1.0007,1.0006,1.0005,42487639.58
78,2021-10-03,1.0002,1.0007,1.0006,1.0006,18372484.76
79,2021-10-02,1.0003,1.0006,1.0005,1.0006,19589400.0
80,2021-10-01,1.0,1.0006,1.0002,1.0005,30784454.81
81,2021-09-30,0.9998,1.0003,0.9999,1.0002,21663631.11
82,2021-09-29,0.9998,1.0003,1.0003,0.9999,20618266.79
83,2021-09-28,0.9997,1.0005,1.0002,1.0002,32472740.48
84,2021-09-27,1.0002,1.0005,1.0004,1.0003,23091806.95
85,2021-09-26,1.0003,1.0008,1.0006,1.0004,23064874.17
86,2021-09-25,1.0005,1.0008,1.0007,1.0006,18293084.18
87,2021-09-24,1.0004,1.0013,1.0006,1.0008,43731385.91
88,2021-09-23,1.0004,1.0014,1.0005,1.0006,28569563.84
89,2021-09-22,0.9998,1.0006,1.0,1.0005,39621127.99
90,2021-09-21,0.9996,1.0001,0.9997,0.9999,43148466.29
91,2021-09-20,0.9997,1.0007,1.0001,0.9997,62301997.39
92,2021-09-19,1.0001,1.0004,1.0003,1.0002,19558566.7
93,2021-09-18,1.0,1.0003,1.0002,1.0002,19120010.64
94,2021-09-17,1.0,1.0004,1.0003,1.0002,37083158.55
95,2021-09-16,1.0001,1.0014,1.0004,1.0003,68746747.11
96,2021-09-15,1.0002,1.0008,1.0003,1.0004,21965909.89
97,2021-09-14,0.9997,1.0004,1.0003,1.0003,38720551.51
98,2021-09-13,0.9999,1.0025,1.0001,1.0004,45404680.81
99,2021-09-12,1.0,1.0003,1.0002,1.0,17388801.54
100,2021-09-11,0.997,1.0002,1.0002,1.0002,23553861.79
101,2021-09-10,0.9998,1.0004,1.0002,1.0001,51734252.02
102,2021-09-09,0.9999,1.0003,1.0001,1.0002,43562538.17
103,2021-09-08,1.0,1.0021,1.0006,1.0002,60478260.41
104,2021-09-07,0.9996,1.005,1.0003,1.0005,114286875.13
105,2021-09-06,1.0001,1.0008,1.0005,1.0004,29324469.03
106,2021-09-05,1.0004,1.0006,1.0006,1.0005,17256740.99
107,2021-09-04,1.0003,1.0007,1.0006,1.0005,25452709.55
108,2021-09-03,1.0001,1.0007,1.0006,1.0005,38344299.75
109,2021-09-02,1.0003,1.0006,1.0003,1.0005,28138882.93
110,2021-09-01,1.0002,1.0005,1.0003,1.0003,25091101.62
111,2021-08-31,1.0002,1.0005,1.0005,1.0002,28357013.07
112,2021-08-30,1.0003,1.0008,1.0007,1.0004,25724431.01
113,2021-08-29,1.0005,1.0008,1.0007,1.0006,12738246.73
114,2021-08-28,1.0004,1.0007,1.0007,1.0007,14683596.49
115,2021-08-27,1.0,1.0051,1.0003,1.0007,35097260.34
116,2021-08-26,1.0,1.0054,1.0002,1.0003,36336427.3
117,2021-08-25,1.0,1.0004,1.0003,1.0003,24386597.01
118,2021-08-24,1.0,1.0004,1.0003,1.0002,38449420.23
119,2021-08-23,1.0001,1.0008,1.0008,1.0003,33053772.67
120,2021-08-22,1.0006,1.0009,1.0008,1.0008,17045238.03
121,2021-08-21,1.0004,1.001,1.0004,1.0008,21003672.43
122,2021-08-20,0.9999,1.0005,1.0,1.0004,28136403.59
123,2021-08-19,0.9999,1.0004,1.0003,1.0,30116601.33
124,2021-08-18,0.9999,1.0005,1.0,1.0003,29650969.08
125,2021-08-17,0.9999,1.0005,1.0003,1.0,42349692.84
126,2021-08-16,1.0,1.0008,1.0008,1.0003,28728296.77
127,2021-08-15,1.0005,1.0009,1.0007,1.0008,17077484.49
128,2021-08-14,1.0003,1.001,1.0004,1.0007,22515523.13
129,2021-08-13,1.0002,1.0007,1.0004,1.0003,35106065.64
130,2021-08-12,1.0002,1.0009,1.0004,1.0005,45259972.8
131,2021-08-11,0.9999,1.0011,1.0004,1.0004,43249740.32
132,2021-08-10,0.9998,1.0006,1.0,1.0003,37187122.65
133,2021-08-09,0.9998,1.0008,1.0007,1.0,25406233.96
134,2021-08-08,1.0004,1.0009,1.0009,1.0007,17538624.06
135,2021-08-07,1.0003,1.0009,1.0004,1.0009,19005774.8
136,2021-08-06,1.0,1.0008,1.0004,1.0004,26458972.34
137,2021-08-05,0.9997,1.0007,1.0,1.0004,24820938.78
138,2021-08-04,0.9997,1.0001,1.0,1.0,21139908.59
139,2021-08-03,0.9998,1.0006,1.0001,1.0,19783292.18
140,2021-08-02,0.9998,1.0005,1.0005,1.0001,14421089.03
141,2021-08-01,0.9998,1.0009,1.0006,1.0004,16003183.45
142,2021-07-31,1.0,1.0007,1.0006,1.0006,14666786.55
143,2021-07-30,1.0001,1.0007,1.0002,1.0006,16893773.83
144,2021-07-29,1.0002,1.0004,1.0003,1.0003,15300516.69
145,2021-07-28,1.0,1.0005,1.0004,1.0003,20445575.72
146,2021-07-27,1.0001,1.0006,1.0003,1.0004,23671489.92
147,2021-07-26,0.9998,1.0007,1.0006,1.0002,37910759.59
148,2021-07-25,1.0004,1.0007,1.0005,1.0006,8816273.02
149,2021-07-24,1.0002,1.0007,1.0003,1.0005,10523894.49
150,2021-07-23,1.0,1.0003,1.0001,1.0003,12481334.41
151,2021-07-22,1.0,1.0002,1.0,1.0001,11043788.92
152,2021-07-21,0.9999,1.0003,1.0002,1.0001,22083324.64
153,2021-07-20,0.9999,1.0002,1.0,1.0001,20046607.16
154,2021-07-19,0.9978,1.0002,1.0001,1.0,20488883.39
155,2021-07-18,1.0001,1.0003,1.0003,1.0001,4970087.7
156,2021-07-17,1.0001,1.0003,1.0002,1.0002,10187344.9
157,2021-07-16,0.9998,1.0002,0.9999,1.0002,14228933.67
158,2021-07-15,0.9998,1.0002,1.0002,1.0,19950930.97
159,2021-07-14,0.9999,1.0002,1.0001,1.0001,16980593.31
160,2021-07-13,0.9999,1.0001,0.9999,1.0001,14850987.53
161,2021-07-12,0.9999,1.0001,1.0,1.0,13913369.89
162,2021-07-11,0.9999,1.0002,1.0002,1.0,6551241.68
163,2021-07-10,0.9999,1.0002,1.0,1.0001,8047000.49
164,2021-07-09,0.9999,1.0001,1.0,1.0,17597988.03
165,2021-07-08,1.0,1.0004,1.0003,1.0001,21601756.3
166,2021-07-07,1.0,1.0006,1.0002,1.0003,21332280.52
167,2021-07-06,1.0,1.0004,1.0001,1.0001,13196323.04
168,2021-07-05,0.9998,1.0008,1.0001,1.0002,14978291.66
169,2021-07-04,0.9999,1.0003,1.0002,1.0001,10504725.8
170,2021-07-03,1.0,1.0004,1.0002,1.0002,12888771.85
171,2021-07-02,0.9995,1.0004,1.0002,1.0002,21068193.3
172,2021-07-01,1.0,1.0003,1.0001,1.0001,18002348.16
173,2021-06-30,1.0,1.0004,1.0002,1.0002,22662846.35
174,2021-06-29,1.0001,1.0014,1.0002,1.0001,24597222.81
175,2021-06-28,0.9999,1.0011,1.0001,1.0002,21606888.47
176,2021-06-27,1.0,1.0003,1.0,1.0001,9682692.26
177,2021-06-26,0.9999,1.0013,1.0001,1.0001,19380602.69
178,2021-06-25,0.9987,1.0005,1.0001,1.0,37106926.04
179,2021-06-24,1.0,1.0008,1.0002,1.0,25385420.77
180,2021-06-23,1.0,1.0011,1.0004,1.0003,35945677.09
181,2021-06-22,0.9997,1.0009,0.9999,1.0003,53901033.07
182,2021-06-21,0.9996,1.0007,1.0,0.9999,46206677.71
183,2021-06-20,0.9999,1.0005,1.0003,0.9999,23200018.9
184,2021-06-19,1.0002,1.0007,1.0004,1.0003,17045588.03
185,2021-06-18,0.9999,1.0006,1.0001,1.0005,25600396.63
186,2021-06-17,0.9998,1.0005,0.9999,1.0001,24438794.53
187,2021-06-16,0.9998,1.0003,0.9999,1.0,24571791.05
188,2021-06-15,0.9999,1.0005,1.0004,1.0,20341284.92
189,2021-06-14,1.0,1.0007,1.0002,1.0004,23666035.5
190,2021-06-13,0.9999,1.0004,1.0001,1.0002,18121126.68
191,2021-06-12,1.0,1.0004,1.0001,1.0002,16170507.45
192,2021-06-11,1.0,1.0006,1.0004,1.0001,20415650.21
193,2021-06-10,1.0003,1.0008,1.0005,1.0004,25539244.49
194,2021-06-09,1.0005,1.0016,1.001,1.0005,34793893.01
195,2021-06-08,1.0002,1.0018,1.0004,1.001,57469160.31
196,2021-06-07,0.9999,1.0007,1.0004,1.0003,39856241.86
197,2021-06-06,1.0001,1.0006,1.0004,1.0004,13484442.42
198,2021-06-05,1.0001,1.0007,1.0006,1.0004,25073225.2
199,2021-06-04,1.0001,1.0009,1.0001,1.0006,56262600.71
200,2021-06-03,1.0,1.0006,1.0002,1.0001,33862214.95
201,2021-06-02,0.9997,1.0005,0.9998,1.0002,36829256.73
202,2021-06-01,0.9995,1.0005,1.0004,0.9998,34759562.29
203,2021-05-31,1.0002,1.0015,1.0006,1.0004,27302515.91
204,2021-05-30,1.0,1.001,1.0006,1.0006,34332114.65
205,2021-05-29,1.0,1.0009,1.0003,1.0007,37762933.28
206,2021-05-28,1.0,1.0018,1.0009,1.0003,53265901.44
207,2021-05-27,1.0001,1.0018,1.001,1.001,39726090.95
208,2021-05-26,1.0001,1.0021,1.001,1.001,57396550.71
209,2021-05-25,1.0007,1.0024,1.001,1.001,48865128.46
210,2021-05-24,1.0003,1.005,1.0015,1.001,72891396.21
211,2021-05-23,1.0002,1.0049,1.0008,1.0015,99467420.73
212,2021-05-22,1.0004,1.0018,1.0016,1.0007,33220586.62
213,2021-05-21,1.0001,1.01,1.0022,1.0017,86804298.09
214,2021-05-20,1.0006,1.0038,1.0027,1.0022,106089447.31
215,2021-05-19,0.9869,1.0999,1.0007,1.0027,150200423.18
216,2021-05-18,1.0001,1.0017,1.0006,1.0006,47452628.79
217,2021-05-17,0.9991,1.0014,1.0004,1.0005,57091963.71
218,2021-05-16,0.999,1.0014,1.0005,1.0005,56235598.8
219,2021-05-15,1.0,1.0015,1.0012,1.0004,41589044.06
220,2021-05-14,0.9996,1.015,1.0002,1.0011,50371381.77
221,2021-05-13,0.998,1.0023,0.9991,1.0002,73622586.21
222,2021-05-12,0.999,1.0019,1.0013,0.9993,58186731.35
223,2021-05-11,0.9995,1.0018,1.001,1.0012,61422915.36
224,2021-05-10,0.9999,1.0021,1.001,1.001,88824551.39
225,2021-05-09,0.9997,1.0023,1.0016,1.001,36857015.9
226,2021-05-08,1.0009,1.0022,1.001,1.0016,26972741.16
227,2021-05-07,1.0,1.0018,1.0008,1.0011,44247619.59
228,2021-05-06,1.0004,1.002,1.0013,1.0009,51129166.79
229,2021-05-05,0.9997,1.002,1.0006,1.0013,40170830.16
230,2021-05-04,0.999,1.003,1.003,1.0006,21053561.3
