,Date,Open,High,Low,Close,Volume
34,2021-11-16,0.4201,0.4959,0.4959,0.4578,24910463.4
35,2021-11-15,0.49,0.5331,0.5225,0.4959,13734071.7
36,2021-11-14,0.5054,0.54,0.5373,0.5225,12292607.4
37,2021-11-13,0.4937,0.5472,0.4998,0.5377,11767411.5
38,2021-11-12,0.4832,0.52,0.5141,0.4999,14949743.9
39,2021-11-11,0.505,0.5404,0.5165,0.5142,24497087.8
40,2021-11-10,0.4703,0.5796,0.5688,0.5165,26900887.1
41,2021-11-09,0.54,0.6022,0.5705,0.5687,26021754.8
42,2021-11-08,0.5263,0.625,0.5389,0.5698,23106719.3
43,2021-11-07,0.5198,0.5543,0.5399,0.5387,13711547.5
44,2021-11-06,0.5129,0.56,0.5455,0.5398,19962956.0
45,2021-11-05,0.52,0.5856,0.5683,0.5459,20011620.9
46,2021-11-04,0.5501,0.6053,0.5778,0.5683,21459470.1
47,2021-11-03,0.5666,0.6103,0.6098,0.5775,26568995.6
48,2021-11-02,0.5964,0.6641,0.6547,0.61,39243699.5
49,2021-11-01,0.5952,0.6605,0.641,0.654,42050308.0
50,2021-10-31,0.5195,0.915,0.533,0.6404,104983054.8
51,2021-10-30,0.522,0.61,0.596,0.533,18187385.3
52,2021-10-29,0.5439,0.6031,0.5672,0.595,26848834.8
53,2021-10-28,0.46,0.5712,0.465,0.5671,32300145.6
54,2021-10-27,0.462,0.5524,0.54,0.4649,33216338.8
55,2021-10-26,0.5216,0.577,0.5236,0.54,26006433.7
56,2021-10-25,0.4955,0.5311,0.4982,0.5236,10073074.3
57,2021-10-24,0.4852,0.5247,0.5235,0.498,11621578.9
58,2021-10-23,0.5141,0.5497,0.5318,0.5227,7941755.5
59,2021-10-22,0.5095,0.56,0.5106,0.5319,17587682.0
60,2021-10-21,0.498,0.5404,0.5032,0.5102,19618915.1
61,2021-10-20,0.4816,0.5194,0.4901,0.5037,12581746.0
62,2021-10-19,0.475,0.5072,0.4809,0.4904,14908006.7
63,2021-10-18,0.47,0.4969,0.49,0.4813,12340102.0
64,2021-10-17,0.4713,0.51,0.5034,0.49,10011061.6
65,2021-10-16,0.4965,0.5195,0.4988,0.5045,15843200.9
66,2021-10-15,0.4925,0.5387,0.526,0.4985,21299351.4
67,2021-10-14,0.4936,0.5464,0.5018,0.5261,14171485.6
68,2021-10-13,0.4889,0.5259,0.512,0.5014,15465230.9
69,2021-10-12,0.4636,0.55,0.5079,0.5121,25598648.5
70,2021-10-11,0.4899,0.5362,0.5126,0.509,21135251.9
71,2021-10-10,0.5087,0.5565,0.5495,0.5136,14170348.0
72,2021-10-09,0.5149,0.603,0.5227,0.5492,29724935.1
73,2021-10-08,0.5119,0.5726,0.546,0.5227,21717820.9
74,2021-10-07,0.4797,0.58,0.501,0.546,46633337.0
75,2021-10-06,0.4683,0.5431,0.5339,0.5013,47857449.0
76,2021-10-05,0.5201,0.5745,0.5254,0.5339,37139387.0
77,2021-10-04,0.52,0.5623,0.5617,0.5249,33273244.1
78,2021-10-03,0.55,0.595,0.5822,0.5618,32539105.0
79,2021-10-02,0.555,0.62,0.5782,0.5814,45937888.0
80,2021-10-01,0.5733,0.6216,0.6148,0.5793,50364204.6
81,2021-09-30,0.5826,0.6562,0.6482,0.6149,54863281.8
82,2021-09-29,0.561,0.68,0.5617,0.6478,84792276.5
83,2021-09-28,0.5501,0.6568,0.611,0.5618,95047847.0
84,2021-09-27,0.4836,0.6455,0.5191,0.6116,104320216.3
85,2021-09-26,0.501,0.598,0.5743,0.5204,80059311.2
86,2021-09-25,0.486,0.689,0.4956,0.5779,153037261.8
87,2021-09-24,0.45,0.5848,0.5848,0.4957,135883791.9
88,2021-09-23,0.3783,0.611,0.3958,0.5822,139065216.9
89,2021-09-22,0.288,0.418,0.2963,0.3958,54980496.4
90,2021-09-21,0.285,0.36,0.3148,0.2965,40761450.4
91,2021-09-20,0.296,0.3886,0.3682,0.314,44608289.2
92,2021-09-19,0.3628,0.417,0.4127,0.3679,16201772.8
93,2021-09-18,0.3877,0.4515,0.3915,0.4131,45863240.1
94,2021-09-17,0.3553,0.4199,0.3734,0.3914,38479271.6
95,2021-09-16,0.313,0.3812,0.3266,0.3736,31366797.9
96,2021-09-15,0.3054,0.3395,0.3096,0.3273,14274971.2
97,2021-09-14,0.2995,0.32,0.3054,0.3092,13225567.3
98,2021-09-13,0.2922,0.3531,0.3482,0.3051,14697401.5
99,2021-09-12,0.3045,0.3587,0.3091,0.3483,21161867.1
100,2021-09-11,0.2933,0.3232,0.3007,0.3089,11332458.2
101,2021-09-10,0.2927,0.3469,0.3007,0.3007,33133692.9
102,2021-09-09,0.2874,0.3215,0.3046,0.3001,21177813.6
103,2021-09-08,0.2592,0.3119,0.2927,0.3046,19327851.9
104,2021-09-07,0.26,0.3623,0.3611,0.2929,38055953.4
105,2021-09-06,0.35,0.398,0.3704,0.361,19429455.0
106,2021-09-05,0.3541,0.3774,0.3663,0.3702,24787533.0
107,2021-09-04,0.3342,0.49,0.3378,0.3667,96578746.9
108,2021-09-03,0.325,0.3491,0.3404,0.3379,11444910.2
109,2021-09-02,0.3281,0.3557,0.3361,0.3403,15439374.1
110,2021-09-01,0.3056,0.3489,0.3143,0.3363,22350634.9
111,2021-08-31,0.3097,0.3575,0.3254,0.3133,19612175.3
112,2021-08-30,0.3229,0.3688,0.363,0.3264,24055765.6
113,2021-08-29,0.3507,0.3859,0.384,0.3625,25357362.5
114,2021-08-28,0.362,0.4061,0.4014,0.3838,35145088.8
115,2021-08-27,0.3489,0.435,0.3751,0.4008,90295680.8
116,2021-08-26,0.374,0.474,0.45,0.3751,25454198.3
