,Date,Open,High,Low,Close,Volume
73,2021-10-08,17.71,18.76,17.84,18.27,25722.202
74,2021-10-07,17.3,18.84,17.84,17.87,56148.471
75,2021-10-06,17.03,18.35,17.98,17.84,38083.819
76,2021-10-05,17.35,18.39,17.39,17.98,29270.214
77,2021-10-04,17.03,17.86,17.56,17.42,42668.783
78,2021-10-03,17.25,18.07,17.84,17.54,27671.026
79,2021-10-02,17.42,18.89,17.73,17.8,83224.267
80,2021-10-01,16.74,17.86,16.94,17.78,129169.413
81,2021-09-30,16.37,17.41,16.79,16.93,64206.01
82,2021-09-29,15.95,17.91,15.95,16.79,81328.103
83,2021-09-28,15.93,17.66,16.34,15.95,116370.114
84,2021-09-27,16.34,17.69,16.99,16.34,108245.62
85,2021-09-26,15.79,18.07,17.09,17.02,59928.551
86,2021-09-25,16.46,18.36,17.28,17.18,65947.231
87,2021-09-24,15.41,18.11,18.02,17.26,79959.905
88,2021-09-23,17.58,19.1,17.99,18.02,113171.421
89,2021-09-22,15.7,24.92,15.78,18.04,703947.502
90,2021-09-21,15.45,17.36,16.8,15.76,46513.035
91,2021-09-20,16.3,18.14,18.12,16.83,53979.946
92,2021-09-19,17.95,19.11,18.96,18.12,40229.578
93,2021-09-18,18.7,19.66,18.96,19.0,47022.742
94,2021-09-17,18.07,19.11,18.7,18.96,49169.745
95,2021-09-16,18.4,19.3,18.94,18.7,33568.846
96,2021-09-15,18.25,19.67,18.33,18.98,52041.005
97,2021-09-14,17.2,18.49,17.24,18.33,49769.002
98,2021-09-13,17.0,18.65,18.65,17.31,37536.789
99,2021-09-12,17.28,19.34,17.51,18.64,41509.921
100,2021-09-11,17.06,18.09,17.28,17.52,26604.806
101,2021-09-10,16.99,19.37,18.83,17.27,644553.415
102,2021-09-09,17.62,19.86,18.77,18.89,1614029.496
103,2021-09-08,17.11,19.94,19.46,18.77,321454.057
104,2021-09-07,18.53,24.71,22.64,19.41,303596.321
105,2021-09-06,21.06,23.19,21.87,22.58,124401.556
106,2021-09-05,20.44,21.99,20.53,21.92,44545.358
107,2021-09-04,20.44,21.76,20.95,20.58,40657.698
108,2021-09-03,20.05,21.35,20.46,20.94,52328.108
109,2021-09-02,20.36,21.89,21.05,20.42,31295.19
110,2021-09-01,20.07,21.33,20.35,21.02,35758.541
111,2021-08-31,19.08,21.97,19.37,20.32,136144.97
112,2021-08-30,19.04,20.88,20.68,19.41,68663.163
113,2021-08-29,18.9,20.84,19.69,20.67,53625.432
114,2021-08-28,19.26,20.38,20.33,19.69,33042.366
115,2021-08-27,18.0,20.82,18.57,20.37,80999.689
116,2021-08-26,18.41,20.95,20.88,18.58,67485.565
117,2021-08-25,19.41,21.18,19.95,20.87,59702.138
118,2021-08-24,19.8,22.6,21.96,19.91,64772.575
119,2021-08-23,21.26,22.3,21.79,21.95,44686.988
120,2021-08-22,20.95,22.95,22.22,21.79,30926.872
121,2021-08-21,21.39,22.76,21.78,22.18,48250.27
122,2021-08-20,20.68,24.2,21.09,21.78,330930.656
123,2021-08-19,17.76,23.74,18.41,21.04,171458.524
124,2021-08-18,17.52,19.17,18.33,18.4,53429.993
125,2021-08-17,18.34,20.05,19.33,18.35,50421.123
126,2021-08-16,19.16,20.81,20.07,19.33,77863.304
127,2021-08-15,19.3,20.34,19.88,20.06,43630.685
128,2021-08-14,18.74,20.8,19.13,19.89,107416.238
129,2021-08-13,18.05,19.9,18.27,19.16,75323.788
130,2021-08-12,17.68,19.0,18.38,18.3,54957.853
131,2021-08-11,18.0,20.93,19.16,18.39,108652.479
132,2021-08-10,18.62,19.66,18.8,19.15,126628.026
133,2021-08-09,17.5,20.68,18.19,18.75,168020.813
134,2021-08-08,16.62,21.92,16.98,18.23,471852.119
135,2021-08-07,15.2,17.98,17.17,17.04,100946.858
136,2021-08-06,14.83,17.6,16.52,17.17,85773.832
137,2021-08-05,16.03,17.42,17.2,16.48,94841.193
138,2021-08-04,15.75,17.56,15.92,17.2,122764.573
139,2021-08-03,15.52,17.1,17.09,15.9,86469.48
140,2021-08-02,16.72,17.65,16.87,17.09,58045.354
141,2021-08-01,16.59,19.22,18.78,16.87,143949.548
142,2021-07-31,18.66,21.2,19.12,18.78,260604.576
143,2021-07-30,15.98,27.8,16.19,19.11,900108.211
144,2021-07-29,13.75,17.55,14.13,16.09,204231.038
145,2021-07-28,13.69,14.96,14.45,14.1,111081.551
146,2021-07-27,12.3,15.26,12.4,14.46,356842.676
147,2021-07-26,12.12,13.63,12.34,12.36,166680.0
148,2021-07-25,11.87,12.42,12.1,12.35,76698.433
149,2021-07-24,11.79,12.92,12.16,12.1,104797.786
150,2021-07-23,11.14,12.18,11.37,12.16,102985.721
151,2021-07-22,11.25,12.7,11.45,11.37,75304.582
152,2021-07-21,10.7,12.53,11.12,11.45,107030.576
153,2021-07-20,10.8,11.73,11.63,11.11,30036.179
154,2021-07-19,11.51,12.99,12.96,11.63,97438.371
155,2021-07-18,12.81,14.48,14.19,12.95,84357.023
156,2021-07-17,12.12,17.19,12.3,14.14,302592.088
157,2021-07-16,12.21,14.49,13.4,12.27,62241.607
158,2021-07-15,13.13,15.26,14.16,13.4,27761.642
159,2021-07-14,13.13,14.72,14.54,14.17,28582.281
160,2021-07-13,14.09,15.43,14.68,14.51,26907.965
161,2021-07-12,14.55,16.14,15.64,14.72,28133.705
162,2021-07-11,15.48,15.98,15.61,15.64,20368.414
163,2021-07-10,15.44,16.4,16.09,15.56,20115.675
164,2021-07-09,15.36,16.9,16.33,16.06,52432.763
165,2021-07-08,15.43,17.27,17.25,16.28,46624.372
166,2021-07-07,17.15,17.88,17.26,17.26,46888.007
167,2021-07-06,17.01,17.88,17.26,17.26,27422.239
168,2021-07-05,17.01,18.23,18.17,17.26,16088.28
169,2021-07-04,17.85,18.69,18.01,18.17,13182.947
170,2021-07-03,17.4,18.67,17.4,18.0,54326.104
171,2021-07-02,16.99,18.51,18.38,17.4,35210.147
172,2021-07-01,18.14,19.74,19.69,18.38,38128.4
173,2021-06-30,18.83,23.03,20.25,19.64,90677.034
174,2021-06-29,19.44,21.25,19.47,20.2,32871.317
175,2021-06-28,19.1,20.5,20.16,19.47,20241.533
176,2021-06-27,18.39,21.85,18.57,20.22,106371.346
177,2021-06-26,17.85,21.42,19.9,18.59,88893.511
178,2021-06-25,19.73,23.85,23.26,19.88,128718.238
179,2021-06-24,23.1,25.37,23.94,23.26,72344.423
