,Date,Open,High,Low,Close,Volume
200,2021-04-20,30.502,35.37,34.205,33.824,1696902.34491038
201,2021-04-19,33.474,40.956,37.65,34.234,1885013.82775359
202,2021-04-18,31.1,42.541,40.275,37.65,3918109.80193219
203,2021-04-17,37.66,49.826,38.463,40.188,5863205.32551948
204,2021-04-16,28.835,46.305,28.84,38.42,8447416.55492062
205,2021-04-15,21.421,30.098,21.897,28.84,2600207.1480369
206,2021-04-14,20.109,22.682,21.279,21.914,1080151.53341169
207,2021-04-13,19.461,22.069,19.577,21.279,871198.93312366
208,2021-04-12,18.996,20.568,20.354,19.575,499416.80972228
209,2021-04-11,19.802,21.53,20.473,20.356,652580.12456451
210,2021-04-10,18.391,21.176,18.79,20.457,829444.63547209
211,2021-04-09,18.537,20.05,19.6,18.787,542190.68261407
212,2021-04-08,17.98,19.828,19.113,19.604,1068326.50462867
213,2021-04-07,16.946,20.792,17.821,19.114,3717361.52393664
214,2021-04-06,15.897,18.649,16.023,17.832,2419761.00972636
215,2021-04-05,14.291,16.075,14.578,16.024,1055279.6481794
216,2021-04-04,13.371,14.593,13.599,14.559,483070.17148686
217,2021-04-03,13.549,15.347,15.274,13.599,654577.24105706
218,2021-04-02,14.069,15.625,14.294,15.275,1082800.54581257
219,2021-04-01,13.535,14.479,14.098,14.29,796659.39339418
220,2021-03-31,12.597,14.368,13.008,14.091,1186623.4955269
221,2021-03-30,12.337,13.06,12.677,13.012,490310.57913232
222,2021-03-29,11.754,12.746,11.895,12.684,348790.52163279
223,2021-03-28,11.713,12.047,11.785,11.895,276146.04146977
224,2021-03-27,11.44,12.001,11.79,11.781,310794.67998567
225,2021-03-26,11.07,11.79,11.081,11.789,376078.60815619
226,2021-03-25,10.753,11.467,11.283,11.084,650318.35948026
227,2021-03-24,11.023,12.6,12.223,11.288,568592.466848
228,2021-03-23,11.642,12.664,11.685,12.251,728939.66679742
229,2021-03-22,11.523,12.404,11.995,11.684,645821.88089764
230,2021-03-21,11.929,12.458,12.334,11.989,365349.29588856
231,2021-03-20,12.214,12.901,12.243,12.343,458534.46783222
232,2021-03-19,11.888,12.425,12.173,12.255,336280.47299548
233,2021-03-18,12.083,12.656,12.569,12.167,520436.38946765
234,2021-03-17,11.819,12.584,12.453,12.573,529480.84545469
235,2021-03-16,11.544,12.56,12.176,12.45,532149.45151817
236,2021-03-15,11.819,13.098,12.781,12.16,958385.36398572
237,2021-03-14,12.772,14.11,13.754,12.773,850491.21869573
238,2021-03-13,11.545,14.386,11.917,13.75,1403573.99017657
239,2021-03-12,11.461,12.519,12.29,11.914,651386.65384613
240,2021-03-11,11.692,12.566,11.967,12.253,623635.55521604
241,2021-03-10,11.704,12.79,12.438,11.953,751702.39265332
242,2021-03-09,11.577,12.675,11.768,12.443,1174906.21324211
243,2021-03-08,11.072,11.957,11.549,11.758,839979.70871874
244,2021-03-07,11.13,11.778,11.131,11.535,549789.64749401
245,2021-03-06,10.643,11.277,10.976,11.123,465474.25325027
246,2021-03-05,10.302,11.174,10.997,10.97,538844.08181156
247,2021-03-04,10.703,11.7,11.256,10.995,872694.24136604
248,2021-03-03,10.84,11.75,10.921,11.267,785109.5056985
249,2021-03-02,10.625,11.641,11.216,10.933,762996.03410349
250,2021-03-01,10.283,11.7,10.461,11.218,727161.95607828
251,2021-02-28,9.789,11.148,11.116,10.455,735794.52692863
252,2021-02-27,10.733,11.529,10.761,11.137,517537.54435046
253,2021-02-26,10.095,11.353,11.03,10.751,1123208.30956208
254,2021-02-25,10.912,12.219,11.889,11.02,846140.77174813
255,2021-02-24,10.898,12.614,11.391,11.904,1571640.80946455
256,2021-02-23,9.247,13.98,13.918,11.383,3511236.1318098
257,2021-02-22,11.018,15.737,15.688,13.92,2048092.33906128
258,2021-02-21,14.881,16.359,15.141,15.681,910968.34512984
259,2021-02-20,14.401,17.6,15.398,15.126,2661749.14151696
260,2021-02-19,14.252,15.9,14.993,15.397,1129683.0742858
261,2021-02-18,14.615,15.778,15.298,14.983,930350.12920802
262,2021-02-17,13.66,15.761,14.438,15.3,1460565.9359829
263,2021-02-16,13.729,15.636,14.723,14.416,1368343.25078417
264,2021-02-15,12.76,16.63,16.115,14.702,3104999.84981765
265,2021-02-14,15.525,17.869,16.806,16.118,4478278.35798029
266,2021-02-13,11.75,19.22,11.967,16.806,7473311.81286906
267,2021-02-12,11.089,12.39,11.721,11.966,2085304.1745174
