,Date,Open,High,Low,Close,Volume
122,2021-08-20,0.3231,0.3393,0.3321,0.3349,21245968.4
123,2021-08-19,0.3014,0.3328,0.3097,0.3322,20854011.7
124,2021-08-18,0.2927,0.3283,0.3184,0.3095,34986123.6
125,2021-08-17,0.3041,0.3597,0.3305,0.3184,43621058.7
126,2021-08-16,0.3255,0.3758,0.3427,0.3301,32666807.2
127,2021-08-15,0.319,0.3479,0.343,0.3428,23964397.7
128,2021-08-14,0.3124,0.3709,0.3135,0.3435,54320943.9
129,2021-08-13,0.2923,0.3199,0.2953,0.3138,19211406.9
130,2021-08-12,0.2814,0.3187,0.3054,0.295,25070241.6
131,2021-08-11,0.3029,0.34,0.3055,0.3056,38229905.5
132,2021-08-10,0.2874,0.323,0.2906,0.3055,51404174.2
133,2021-08-09,0.2659,0.3062,0.2771,0.2903,25168151.2
134,2021-08-08,0.2735,0.3069,0.3021,0.277,23998477.1
135,2021-08-07,0.2872,0.3249,0.312,0.3023,27646296.8
136,2021-08-06,0.2705,0.3122,0.2771,0.3122,29843503.3
137,2021-08-05,0.256,0.2851,0.2693,0.277,23109611.2
138,2021-08-04,0.2517,0.2739,0.2622,0.2695,17074911.4
139,2021-08-03,0.2529,0.297,0.2822,0.2624,36031731.8
140,2021-08-02,0.238,0.285,0.2433,0.2823,33605424.6
141,2021-08-01,0.2405,0.2696,0.2567,0.2439,18218420.7
142,2021-07-31,0.2504,0.2689,0.2559,0.2566,22021106.7
143,2021-07-30,0.2479,0.279,0.2672,0.256,48667966.3
144,2021-07-29,0.2182,0.2683,0.2246,0.2672,44810476.6
145,2021-07-28,0.2199,0.2412,0.2276,0.2243,25039245.6
146,2021-07-27,0.2139,0.2342,0.2265,0.2278,26179691.6
147,2021-07-26,0.2255,0.259,0.2384,0.2265,43463871.1
148,2021-07-25,0.2009,0.2448,0.2092,0.2381,59122663.9
149,2021-07-24,0.1964,0.215,0.1984,0.2091,25561350.6
150,2021-07-23,0.1867,0.2016,0.1967,0.1983,16903174.1
151,2021-07-22,0.1827,0.1997,0.1937,0.1966,26301137.1
152,2021-07-21,0.1708,0.205,0.174,0.1938,36020760.0
153,2021-07-20,0.1679,0.1962,0.1916,0.174,13609652.8
154,2021-07-19,0.1848,0.2039,0.201,0.1918,12962318.3
155,2021-07-18,0.1934,0.2209,0.1934,0.201,17648599.2
156,2021-07-17,0.1893,0.2041,0.2005,0.1933,11855946.5
157,2021-07-16,0.2,0.235,0.2291,0.2004,17863115.2
158,2021-07-15,0.2096,0.2344,0.2222,0.2291,16546105.4
159,2021-07-14,0.2065,0.2228,0.2205,0.222,10324071.9
160,2021-07-13,0.2177,0.2324,0.2266,0.2202,11929185.8
161,2021-07-12,0.2212,0.2414,0.2357,0.2266,10032219.4
162,2021-07-11,0.2296,0.2397,0.234,0.2357,11441736.8
163,2021-07-10,0.2277,0.25,0.2392,0.2339,22669005.5
164,2021-07-09,0.2195,0.2471,0.2301,0.2393,20077446.9
165,2021-07-08,0.2229,0.2535,0.2512,0.2301,22258026.3
166,2021-07-07,0.2427,0.275,0.2472,0.2514,36910695.6
167,2021-07-06,0.2401,0.2662,0.2444,0.2474,43318948.5
168,2021-07-05,0.2184,0.2499,0.2293,0.2444,26001357.3
169,2021-07-04,0.2212,0.2429,0.2278,0.2294,16537306.5
170,2021-07-03,0.2209,0.2344,0.2294,0.2281,10464219.2
171,2021-07-02,0.2103,0.2392,0.2185,0.229,14545039.4
172,2021-07-01,0.2128,0.2398,0.2395,0.2189,15093547.7
173,2021-06-30,0.2227,0.2518,0.2504,0.2394,22749609.7
174,2021-06-29,0.2312,0.2582,0.2369,0.2503,35916344.7
175,2021-06-28,0.2238,0.2705,0.24,0.237,45206943.9
176,2021-06-27,0.2043,0.2427,0.2065,0.24,33168367.1
177,2021-06-26,0.1888,0.2122,0.2047,0.2063,17901940.8
178,2021-06-25,0.2016,0.241,0.228,0.2051,22422443.2
179,2021-06-24,0.2161,0.24,0.2338,0.2279,15423421.2
180,2021-06-23,0.1932,0.2474,0.2044,0.2339,32067344.7
181,2021-06-22,0.1762,0.2295,0.2105,0.2047,45990642.7
182,2021-06-21,0.2096,0.2751,0.2736,0.2103,28983289.1
183,2021-06-20,0.2576,0.2862,0.2814,0.2729,14144323.8
184,2021-06-19,0.2699,0.2902,0.2779,0.2806,13095013.8
185,2021-06-18,0.2684,0.33,0.2966,0.2778,40613236.5
186,2021-06-17,0.2838,0.3081,0.285,0.2968,17102564.7
187,2021-06-16,0.2819,0.3124,0.3037,0.2852,16908464.4
188,2021-06-15,0.3002,0.3275,0.3143,0.3037,19491309.7
189,2021-06-14,0.2966,0.334,0.3082,0.3145,20648716.6
190,2021-06-13,0.2752,0.3137,0.2781,0.3088,26772475.0
191,2021-06-12,0.2655,0.2964,0.2934,0.2778,30681547.0
192,2021-06-11,0.2844,0.331,0.3108,0.2934,25155880.1
193,2021-06-10,0.3035,0.3404,0.3336,0.3104,24398671.5
194,2021-06-09,0.3014,0.3493,0.327,0.3336,32704810.4
195,2021-06-08,0.2918,0.3413,0.3322,0.3261,39524669.5
196,2021-06-07,0.3278,0.39,0.3829,0.3322,25026616.6
197,2021-06-06,0.3638,0.415,0.367,0.3829,35003631.6
198,2021-06-05,0.3485,0.3978,0.3762,0.367,17547115.4
199,2021-06-04,0.3626,0.423,0.4227,0.3762,32973837.9
200,2021-06-03,0.4092,0.4392,0.4208,0.4224,25639338.0
201,2021-06-02,0.4084,0.4631,0.4185,0.4213,29213917.8
202,2021-06-01,0.4078,0.4625,0.4544,0.4191,41863297.3
203,2021-05-31,0.4005,0.5101,0.4289,0.4543,85554190.4
204,2021-05-30,0.3518,0.44,0.3927,0.4292,60606625.1
205,2021-05-29,0.3646,0.458,0.4342,0.3932,56131222.7
206,2021-05-28,0.4045,0.5345,0.5025,0.4352,83536276.6
207,2021-05-27,0.495,0.6767,0.5536,0.5025,147231251.3
208,2021-05-26,0.3325,0.6423,0.3406,0.5553,179273038.5
209,2021-05-25,0.276,0.3603,0.3147,0.3405,56754050.6
210,2021-05-24,0.2673,0.3439,0.2683,0.3148,38639531.0
211,2021-05-23,0.2016,0.3197,0.3066,0.2671,38059818.6
212,2021-05-22,0.2978,0.355,0.3439,0.3063,26478275.9
213,2021-05-21,0.3042,0.43,0.3796,0.3444,51506522.8
214,2021-05-20,0.3001,0.45,0.353,0.3796,47858465.6
215,2021-05-19,0.25,0.6148,0.5682,0.353,75084824.6
216,2021-05-18,0.4872,0.5845,0.5064,0.5682,53656811.4
217,2021-05-17,0.4775,0.54,0.5357,0.5063,44303210.9
218,2021-05-16,0.4925,0.6322,0.4962,0.5357,91298744.1
219,2021-05-15,0.4895,0.5561,0.5381,0.4959,33258889.4
220,2021-05-14,0.48,0.5915,0.4892,0.5388,45449049.6
221,2021-05-13,0.451,0.5184,0.4715,0.4889,34861578.2
222,2021-05-12,0.4627,0.6152,0.5703,0.4717,42994890.4
223,2021-05-11,0.5165,0.571,0.5358,0.5703,22590931.8
224,2021-05-10,0.49,0.6308,0.6019,0.5364,28238094.4
225,2021-05-09,0.581,0.6493,0.6153,0.6018,27032833.3
226,2021-05-08,0.601,0.6388,0.6077,0.6153,20392740.6
227,2021-05-07,0.5912,0.6427,0.6254,0.6085,28579014.3
228,2021-05-06,0.5922,0.6894,0.6148,0.6251,47535158.3
229,2021-05-05,0.5835,0.6315,0.5882,0.6148,28787810.5
230,2021-05-04,0.5857,0.6701,0.6692,0.5875,36545127.1
231,2021-05-03,0.6348,0.7379,0.6354,0.6689,43817228.6
232,2021-05-02,0.6046,0.6583,0.6575,0.6355,17965090.2
233,2021-05-01,0.6348,0.69,0.6694,0.6583,30878889.5
234,2021-04-30,0.6395,0.7498,0.6731,0.6689,67236686.6
235,2021-04-29,0.5548,0.6906,0.5746,0.6731,53381485.7
236,2021-04-28,0.55,0.6596,0.6276,0.5739,36043434.8
237,2021-04-27,0.507,0.6352,0.5094,0.6276,34239745.3
238,2021-04-26,0.438,0.5485,0.4425,0.5094,27355918.4
239,2021-04-25,0.4152,0.4797,0.4504,0.4418,14716897.9
240,2021-04-24,0.4423,0.49,0.49,0.4501,14844750.0
241,2021-04-23,0.4059,0.5183,0.5061,0.49,36201335.5
242,2021-04-22,0.4885,0.605,0.547,0.5064,23447218.8
243,2021-04-21,0.542,0.6097,0.5747,0.5468,20147964.8
244,2021-04-20,0.5083,0.5895,0.57,0.5739,24704627.1
245,2021-04-19,0.5558,0.6765,0.6594,0.5688,20191737.1
246,2021-04-18,0.4789,0.798,0.7889,0.6592,58022365.9
247,2021-04-17,0.7064,0.8425,0.7064,0.7877,39249960.2
248,2021-04-16,0.6623,0.7383,0.7079,0.7064,24801715.1
249,2021-04-15,0.6697,0.725,0.6822,0.7058,15391727.4
250,2021-04-14,0.6269,0.7375,0.694,0.6829,21779576.2
251,2021-04-13,0.6722,0.7288,0.679,0.6947,15543636.5
252,2021-04-12,0.6558,0.712,0.6962,0.6787,11087226.2
253,2021-04-11,0.6836,0.733,0.7068,0.6963,11446470.0
254,2021-04-10,0.6638,0.75,0.68,0.7062,22410924.4
255,2021-04-09,0.6586,0.7025,0.6673,0.6803,19000916.6
256,2021-04-08,0.626,0.6812,0.6275,0.6671,15397179.2
257,2021-04-07,0.6014,0.7167,0.7075,0.6269,20657441.8
258,2021-04-06,0.6756,0.742,0.7273,0.705,16656059.4
259,2021-04-05,0.693,0.77,0.7054,0.7272,27115958.0
260,2021-04-04,0.6648,0.7278,0.6738,0.7054,13312504.3
261,2021-04-03,0.6673,0.759,0.7491,0.6738,25143642.9
262,2021-04-02,0.7249,0.8207,0.8174,0.7491,32780288.4
263,2021-04-01,0.7185,0.8269,0.7517,0.8164,44283904.4
264,2021-03-31,0.7168,0.82,0.8028,0.7514,33325158.5
265,2021-03-30,0.7565,0.8617,0.8385,0.8013,74344424.5
266,2021-03-29,0.6691,1.072,0.7354,0.8382,165378400.8
267,2021-03-28,0.5826,0.7423,0.5908,0.7359,44403983.0
268,2021-03-27,0.5715,0.6448,0.5821,0.5911,28088566.6
269,2021-03-26,0.5161,0.6079,0.517,0.5816,29448632.8
270,2021-03-25,0.48,0.6055,0.5763,0.5167,38495529.1
271,2021-03-24,0.5601,0.6994,0.6565,0.5776,27379767.0
272,2021-03-23,0.64,0.7445,0.6934,0.6566,34202610.4
273,2021-03-22,0.6301,0.7587,0.6599,0.6943,46397806.8
274,2021-03-21,0.64,0.6824,0.682,0.661,24185620.6
275,2021-03-20,0.674,0.725,0.6933,0.6841,20615470.6
276,2021-03-19,0.68,0.7318,0.6919,0.6946,22101692.3
277,2021-03-18,0.6805,0.7547,0.7264,0.6924,37580347.6
278,2021-03-17,0.686,0.7649,0.6992,0.7264,39671555.7
279,2021-03-16,0.6825,0.7746,0.7451,0.7,30301826.9
280,2021-03-15,0.72,0.8642,0.815,0.7445,35292098.2
281,2021-03-14,0.751,0.878,0.8273,0.815,53958417.4
282,2021-03-13,0.805,0.9955,0.8807,0.829,88385936.8
283,2021-03-12,0.792,1.3777,0.7921,0.8823,213182834.7
284,2021-03-11,0.6243,0.94,0.7015,0.792,67158926.0
