,Date,Open,High,Low,Close,Volume
127,2021-08-15,0.4891,0.5358,0.5237,0.5142,4658540.493824
128,2021-08-14,0.4939,0.5297,0.521,0.5231,3975430.191488
129,2021-08-13,0.4692,0.5252,0.4764,0.5209,4931442.318027
130,2021-08-12,0.4571,0.5307,0.5014,0.476,8425032.45375
131,2021-08-11,0.4694,0.5263,0.4738,0.5017,14303642.439239
132,2021-08-10,0.4388,0.477,0.4492,0.4736,9125214.23123
133,2021-08-09,0.4101,0.4522,0.4265,0.4494,5948348.604117
134,2021-08-08,0.4227,0.4737,0.4707,0.4248,6005022.13343
135,2021-08-07,0.4375,0.4745,0.4462,0.4713,5227310.654545
136,2021-08-06,0.4209,0.4558,0.4322,0.4462,4138359.792078
137,2021-08-05,0.4075,0.4403,0.4284,0.4325,6068230.731297
138,2021-08-04,0.4088,0.4403,0.4245,0.4283,4698327.232726
139,2021-08-03,0.4048,0.4367,0.4349,0.4245,3200313.999955
140,2021-08-02,0.4232,0.4469,0.4339,0.4343,3227996.788918
141,2021-08-01,0.43,0.4602,0.4394,0.4339,5894617.100119
142,2021-07-31,0.4128,0.4715,0.4201,0.4391,8855129.70226
143,2021-07-30,0.3635,0.4242,0.381,0.4197,11975227.380289
144,2021-07-29,0.3526,0.3817,0.3621,0.3808,4804213.676512
145,2021-07-28,0.3417,0.3686,0.3499,0.3622,4317076.574316
146,2021-07-27,0.3308,0.3559,0.3474,0.3497,3579917.975314
147,2021-07-26,0.3369,0.386,0.3379,0.347,11122414.25128
148,2021-07-25,0.3208,0.3382,0.3361,0.3377,2389440.708751
149,2021-07-24,0.332,0.3491,0.3397,0.336,3883544.521389
150,2021-07-23,0.3238,0.3437,0.3256,0.3397,4271587.269824
151,2021-07-22,0.3037,0.3269,0.3147,0.3254,2524104.560724
152,2021-07-21,0.2714,0.316,0.2786,0.3146,5202557.624195
153,2021-07-20,0.2668,0.3021,0.2955,0.2787,5429588.441232
154,2021-07-19,0.2869,0.3138,0.3122,0.2955,3993173.010422
155,2021-07-18,0.3037,0.3246,0.3057,0.3123,2069389.892575
156,2021-07-17,0.2984,0.3151,0.3055,0.3062,2843686.03456
157,2021-07-16,0.3041,0.3302,0.3207,0.3054,4444592.08155
158,2021-07-15,0.3162,0.3455,0.338,0.3207,2870838.772572
159,2021-07-14,0.3173,0.3526,0.3356,0.3381,4568937.470338
160,2021-07-13,0.3243,0.3586,0.358,0.3354,6852393.156275
161,2021-07-12,0.3475,0.3755,0.3699,0.3583,5516686.4888
162,2021-07-11,0.3609,0.3781,0.368,0.3702,2237924.306448
163,2021-07-10,0.3544,0.374,0.3671,0.3682,1964994.372729
164,2021-07-09,0.3434,0.3752,0.3607,0.3676,3698218.086671
165,2021-07-08,0.3512,0.3972,0.3959,0.3608,7026235.405403
166,2021-07-07,0.3834,0.4194,0.3895,0.3963,4274950.648826
167,2021-07-06,0.3699,0.4132,0.3701,0.3894,5491784.868711
168,2021-07-05,0.3558,0.3826,0.3826,0.3698,3801048.915999
169,2021-07-04,0.3715,0.3958,0.3872,0.3824,3633509.43329
170,2021-07-03,0.3487,0.3912,0.3566,0.3872,3608132.455042
171,2021-07-02,0.3342,0.3591,0.3538,0.3564,3049706.639411
172,2021-07-01,0.3461,0.3735,0.3733,0.353,3932028.287422
173,2021-06-30,0.3483,0.3864,0.3816,0.3733,4174030.431829
174,2021-06-29,0.3569,0.3946,0.3584,0.3815,6111986.22111
175,2021-06-28,0.345,0.3668,0.3506,0.3584,5305916.750581
176,2021-06-27,0.3226,0.3503,0.3354,0.3502,3933612.687023
177,2021-06-26,0.312,0.345,0.3392,0.3354,8232544.970791
178,2021-06-25,0.3282,0.3763,0.3532,0.34,9156367.152012
179,2021-06-24,0.3254,0.3642,0.3452,0.3533,3783019.068356
180,2021-06-23,0.305,0.3709,0.3188,0.3451,6896904.339208
181,2021-06-22,0.2794,0.3527,0.3337,0.3188,13902632.639911
182,2021-06-21,0.3313,0.4155,0.4146,0.3339,10065326.058417
183,2021-06-20,0.3814,0.4183,0.408,0.4137,4295861.350534
184,2021-06-19,0.4024,0.4317,0.4043,0.4083,6936647.561357
185,2021-06-18,0.3814,0.4457,0.441,0.4042,6316731.39747
186,2021-06-17,0.4214,0.453,0.429,0.441,4170945.850842
187,2021-06-16,0.4212,0.4745,0.4715,0.4283,6275165.574126
188,2021-06-15,0.4541,0.4885,0.4611,0.4716,8883037.745938
189,2021-06-14,0.4278,0.4912,0.4362,0.4611,7972647.281048
190,2021-06-13,0.3973,0.4398,0.4097,0.4352,5404650.608496
191,2021-06-12,0.3938,0.4269,0.4263,0.4083,8814345.902778
192,2021-06-11,0.416,0.4724,0.4565,0.426,7385892.279107
193,2021-06-10,0.4479,0.4959,0.4927,0.4558,6749996.283896
194,2021-06-09,0.4564,0.5118,0.4995,0.4927,16364041.145433
195,2021-06-08,0.4192,0.515,0.4751,0.4995,17627236.860338
196,2021-06-07,0.4666,0.55,0.5343,0.4751,8848710.374861
197,2021-06-06,0.5127,0.5416,0.5179,0.5351,6646911.997276
198,2021-06-05,0.5016,0.5986,0.5513,0.5182,10030310.131273
199,2021-06-04,0.5226,0.6117,0.6108,0.5512,12604144.476213
200,2021-06-03,0.5741,0.648,0.5969,0.6107,14999574.939632
201,2021-06-02,0.5823,0.6382,0.6274,0.5972,22452557.192575
202,2021-06-01,0.5416,0.654,0.5668,0.628,58940411.860827
203,2021-05-31,0.4268,0.57,0.4561,0.5661,29496302.636982
204,2021-05-30,0.4186,0.4756,0.4504,0.4566,15110580.570555
205,2021-05-29,0.4293,0.5366,0.5137,0.4505,16195559.024302
206,2021-05-28,0.497,0.6149,0.6027,0.5144,19004712.737493
207,2021-05-27,0.4925,0.6897,0.5957,0.6017,34573092.924331
208,2021-05-26,0.4705,0.5965,0.4799,0.5963,23327424.796887
209,2021-05-25,0.434,0.508,0.4777,0.4796,14956642.448549
210,2021-05-24,0.3631,0.4856,0.3671,0.4793,20162055.14998
211,2021-05-23,0.2837,0.4339,0.4172,0.3657,22214049.452002
212,2021-05-22,0.4021,0.4726,0.463,0.4169,9480183.429417
213,2021-05-21,0.3991,0.6059,0.5542,0.4628,20867481.891621
214,2021-05-20,0.4078,0.585,0.4676,0.5531,23968803.797038
215,2021-05-19,0.3693,0.7626,0.7484,0.4667,31847313.859877
216,2021-05-18,0.7131,0.7835,0.7193,0.7481,9956458.283652
217,2021-05-17,0.6954,0.7768,0.7763,0.7184,9503398.751463
218,2021-05-16,0.7194,0.8316,0.7781,0.7774,13334932.36091
219,2021-05-15,0.7585,0.8631,0.8526,0.7771,14404585.819432
220,2021-05-14,0.7952,0.8717,0.8197,0.8528,12673177.208403
221,2021-05-13,0.7604,0.875,0.8144,0.8198,16920460.5277
222,2021-05-12,0.7939,0.9655,0.9295,0.8149,14359152.014188
223,2021-05-11,0.8426,0.9351,0.8707,0.9292,10721044.353726
224,2021-05-10,0.8342,0.9987,0.9734,0.8711,14831583.211348
225,2021-05-09,0.9427,1.0225,1.0113,0.9727,9694586.344171
226,2021-05-08,0.9903,1.062,1.0153,1.0113,11497075.27282
227,2021-05-07,0.9371,1.093,0.9723,1.015,25016745.540332
228,2021-05-06,0.938,1.02,0.9767,0.9723,16620789.987329
229,2021-05-05,0.8712,0.9793,0.88,0.9767,16094403.662938
230,2021-05-04,0.8597,0.9864,0.9831,0.8796,17209931.770963
231,2021-05-03,0.9638,1.0353,0.9641,0.983,14354551.399992
232,2021-05-02,0.9242,0.9988,0.9825,0.9643,9883483.883867
233,2021-05-01,0.9491,1.0256,0.977,0.9824,22736956.48109
234,2021-04-30,0.8286,0.9792,0.8433,0.977,18340503.299677
235,2021-04-29,0.8145,0.8905,0.8577,0.8429,9169245.871152
236,2021-04-28,0.817,0.9138,0.9054,0.8577,13550530.098089
237,2021-04-27,0.8357,0.9084,0.8534,0.9055,12026694.064346
238,2021-04-26,0.7377,0.8598,0.7447,0.8549,12362851.920128
239,2021-04-25,0.704,0.8067,0.7559,0.7447,8852096.790231
240,2021-04-24,0.7494,0.8241,0.8221,0.7559,8023923.974264
241,2021-04-23,0.6909,0.8306,0.8066,0.8228,21639873.340355
242,2021-04-22,0.7789,0.9139,0.8422,0.8075,18939484.151031
243,2021-04-21,0.8366,0.9148,0.8829,0.8429,13346384.575575
244,2021-04-20,0.7903,0.9042,0.8728,0.8827,16617561.238986
245,2021-04-19,0.8501,0.9825,0.966,0.8717,18392376.069548
246,2021-04-18,0.83,1.1059,1.0954,0.966,44028373.343183
247,2021-04-17,1.0882,1.224,1.1549,1.0937,14661582.94778
248,2021-04-16,1.024,1.2199,1.0998,1.155,33106819.751026
249,2021-04-15,1.016,1.1345,1.0203,1.0999,25471908.285802
250,2021-04-14,0.9839,1.0625,1.0204,1.0208,18207400.476242
251,2021-04-13,1.0,1.0453,1.0277,1.0206,12122995.18344
252,2021-04-12,1.0069,1.0701,1.0454,1.0268,12163357.475119
253,2021-04-11,1.041,1.0902,1.0673,1.0445,6062761.334564
254,2021-04-10,1.0355,1.1163,1.0461,1.0667,15037444.781422
255,2021-04-09,1.015,1.0777,1.0302,1.0455,10826540.720579
256,2021-04-08,0.98,1.0477,0.9914,1.0302,6956273.10685
257,2021-04-07,0.9402,1.0904,1.0816,0.9914,17271738.535019
258,2021-04-06,1.025,1.1806,1.0413,1.08,25022548.938077
259,2021-04-05,1.01,1.0862,1.0811,1.0413,9907709.508475
260,2021-04-04,0.98,1.103,1.0105,1.0807,10432718.353136
261,2021-04-03,1.0065,1.1256,1.1048,1.0105,9647339.352464
262,2021-04-02,1.036,1.1321,1.047,1.1041,11415858.768403
263,2021-04-01,1.014,1.085,1.0284,1.0468,9425277.586646
264,2021-03-31,0.9723,1.0817,1.0688,1.0283,13394143.147745
265,2021-03-30,1.0528,1.1294,1.0879,1.0688,10236355.810984
266,2021-03-29,0.9923,1.0999,1.0138,1.0861,13733525.056248
267,2021-03-28,0.9582,1.0623,0.9668,1.0138,14302841.04311
268,2021-03-27,0.891,1.0249,0.9572,0.967,15862241.811936
269,2021-03-26,0.8481,0.9699,0.8491,0.9569,13583460.434263
270,2021-03-25,0.8087,0.8892,0.8771,0.8488,23152924.631536
271,2021-03-24,0.846,1.0199,0.9601,0.8771,15694578.067491
272,2021-03-23,0.9555,1.0305,0.9991,0.9601,12245063.254491
273,2021-03-22,0.9901,1.1152,1.0724,0.999,12493150.332307
274,2021-03-21,1.0374,1.0912,1.0734,1.0723,7663885.30259
275,2021-03-20,1.07,1.1537,1.1056,1.0734,8929688.580784
276,2021-03-19,1.0519,1.145,1.0971,1.105,8827185.312723
277,2021-03-18,1.084,1.1884,1.1027,1.0963,17863291.999855
278,2021-03-17,1.0229,1.1141,1.0987,1.1016,13466297.991293
279,2021-03-16,1.0055,1.1288,1.0903,1.0975,14311078.576751
280,2021-03-15,1.03,1.1465,1.1054,1.0902,16661887.745831
281,2021-03-14,1.105,1.2025,1.1992,1.105,10309770.103472
282,2021-03-13,1.1105,1.2282,1.1568,1.1978,11768909.72478
283,2021-03-12,1.1122,1.258,1.2518,1.1586,17077571.273169
284,2021-03-11,1.2081,1.3186,1.2376,1.2518,16768446.576947
285,2021-03-10,1.19,1.3673,1.3412,1.235,28985997.372668
286,2021-03-09,1.1797,1.3847,1.2053,1.3412,29893212.425369
287,2021-03-08,1.13,1.2791,1.1736,1.206,32204882.963813
288,2021-03-07,1.0549,1.1989,1.0691,1.171,19994338.052962
289,2021-03-06,1.0187,1.09,1.051,1.0688,8432871.010653
290,2021-03-05,0.975,1.0871,1.0462,1.0494,17790288.007496
291,2021-03-04,1.0156,1.15,1.1202,1.046,20524130.349415
292,2021-03-03,1.0807,1.1665,1.1027,1.1205,19940773.828193
293,2021-03-02,1.042,1.1812,1.1555,1.105,24663798.991924
294,2021-03-01,1.027,1.1997,1.0509,1.1563,32791097.09213
295,2021-02-28,0.89,1.0814,1.0744,1.0517,27835740.546722
296,2021-02-27,1.015,1.139,1.017,1.0748,22630139.078757
297,2021-02-26,0.9669,1.1444,1.0717,1.0189,32643800.989159
298,2021-02-25,1.0522,1.2697,1.1466,1.0712,29774032.701694
299,2021-02-24,1.0362,1.305,1.1295,1.1468,52507066.625339
0,2021-02-23,0.8895,1.351,1.3493,1.1295,72990330.621001
