,Date,Open,High,Low,Close,Volume
35,2021-10-02,12.5644,16.49,12.779,15.5473,7490411.0
36,2021-10-01,12.0707,13.4858,12.4659,12.7769,5606595.7
37,2021-09-30,10.2502,12.4896,10.3159,12.4499,6585999.4
38,2021-09-29,8.718,10.6071,8.9221,10.3291,3552311.0
39,2021-09-28,8.7509,9.8488,9.3214,8.9248,2997561.6
40,2021-09-27,8.7872,9.6938,9.0736,9.3214,1671383.5
41,2021-09-26,7.9967,9.3962,8.925,9.0864,1891604.8
42,2021-09-25,8.5127,9.2832,9.15,8.925,1367131.2
43,2021-09-24,8.4107,9.9204,9.8742,9.1451,3335774.8
44,2021-09-23,9.2095,10.0909,9.5564,9.8742,3354895.8
45,2021-09-22,8.2663,9.77,8.5294,9.5563,5225658.8
46,2021-09-21,8.38,11.4289,10.2613,8.5339,9538313.1
47,2021-09-20,7.7985,11.3268,9.6755,10.2684,9971739.8
48,2021-09-19,8.5382,10.13,8.8118,9.6706,4209550.4
49,2021-09-18,8.2999,8.9683,8.5015,8.8055,912668.2
50,2021-09-17,8.1307,8.9706,8.9475,8.5007,1270900.9
51,2021-09-16,8.5616,9.3071,9.1,8.9451,1620652.8
52,2021-09-15,8.558,9.1,8.9849,9.1,1210305.5
53,2021-09-14,8.1726,9.0289,8.5933,8.9849,1965973.6
54,2021-09-13,8.0159,9.7242,9.4592,8.5747,2905922.5
55,2021-09-12,8.7501,10.0433,9.1702,9.4667,3572279.4
56,2021-09-11,8.0641,9.57,8.1707,9.1631,3133627.2
57,2021-09-10,7.7366,9.53,8.7806,8.1781,3031161.1
58,2021-09-09,8.016,9.3196,8.0566,8.785,6006920.9
59,2021-09-08,6.6471,8.5023,7.675,8.05,4580407.8
60,2021-09-07,6.268,9.7238,9.039,7.6321,5913836.4
61,2021-09-06,8.3576,10.2835,8.9832,9.031,8660487.8
62,2021-09-05,7.0717,9.1811,7.1786,8.9863,5199864.3
63,2021-09-04,6.8182,7.2844,6.9576,7.1787,1723189.3
64,2021-09-03,6.5588,7.1057,6.772,6.9577,1729517.8
65,2021-09-02,6.5763,6.9711,6.7737,6.7768,1813991.3
66,2021-09-01,6.1404,6.9055,6.3214,6.7736,2308184.4
67,2021-08-31,6.08,6.644,6.2337,6.3263,1955389.9
68,2021-08-30,6.1806,6.699,6.6631,6.2342,1206814.5
69,2021-08-29,6.3613,6.7945,6.4493,6.6546,1611560.3
70,2021-08-28,6.3297,6.617,6.5593,6.4497,749143.5
71,2021-08-27,5.7341,6.6452,5.9877,6.5609,1367204.4
72,2021-08-26,5.9329,6.7466,6.6526,5.9887,1584252.7
73,2021-08-25,6.0815,6.8332,6.2934,6.653,1916622.0
74,2021-08-24,6.1179,7.1801,6.7574,6.2902,1823257.7
75,2021-08-23,6.1827,7.33,6.2761,6.7606,2283956.9
76,2021-08-22,6.01,6.5488,6.1463,6.2823,1370971.8
77,2021-08-21,5.9955,6.5895,6.1565,6.1449,1502517.9
78,2021-08-20,5.9334,6.3461,6.1728,6.1565,1646370.7
79,2021-08-19,4.9884,6.2596,5.181,6.1724,2642186.0
80,2021-08-18,4.9266,5.3743,5.2495,5.156,956224.7
81,2021-08-17,5.1908,5.9046,5.6402,5.2384,1633049.4
82,2021-08-16,5.4671,5.9859,5.6983,5.6375,1479511.6
83,2021-08-15,5.339,5.75,5.6486,5.6943,1064501.8
84,2021-08-14,5.3672,5.7811,5.6229,5.6448,1022299.8
85,2021-08-13,4.9654,5.6488,5.0456,5.6201,1400563.0
86,2021-08-12,4.8261,5.4993,5.2632,5.0459,1163520.6
87,2021-08-11,5.0944,5.4771,5.135,5.26,1079634.1
88,2021-08-10,4.9005,5.2152,4.9787,5.1264,998041.4
89,2021-08-09,4.6048,5.2168,4.7932,4.9787,1176264.5
90,2021-08-08,4.6996,5.1563,5.0706,4.787,1344288.1
91,2021-08-07,4.66,5.3629,4.733,5.0666,2062894.5
92,2021-08-06,4.3401,4.7726,4.4659,4.7331,1047768.5
93,2021-08-05,4.1486,4.4982,4.3329,4.4692,768608.4
94,2021-08-04,4.06,4.3729,4.203,4.3328,447096.0
95,2021-08-03,4.0675,4.4441,4.3682,4.2034,563070.0
96,2021-08-02,4.1816,4.4499,4.2996,4.3661,718341.3
97,2021-08-01,4.2623,4.7747,4.4637,4.303,1103974.4
98,2021-07-31,4.1793,4.5182,4.2508,4.461,868458.7
99,2021-07-30,3.9207,4.2633,4.1251,4.2508,788286.2
100,2021-07-29,3.8259,4.1256,3.9406,4.1159,592659.9
101,2021-07-28,3.8021,4.0129,3.9305,3.9431,787611.6
102,2021-07-27,3.6825,3.9363,3.7937,3.9281,705710.3
103,2021-07-26,3.7868,4.1628,3.8,3.7943,1500175.7
104,2021-07-25,3.5972,3.8053,3.7268,3.8,306158.8
105,2021-07-24,3.6455,3.8143,3.7076,3.7252,583099.9
106,2021-07-23,3.458,3.7242,3.5879,3.7065,607877.6
107,2021-07-22,3.3806,3.616,3.4641,3.5916,856861.6
108,2021-07-21,3.0862,3.5148,3.1762,3.4641,570912.3
109,2021-07-20,3.0429,3.4437,3.3411,3.1658,947160.9
110,2021-07-19,3.3242,3.6738,3.6523,3.3398,549796.8
111,2021-07-18,3.607,3.9008,3.6653,3.6523,423562.9
112,2021-07-17,3.5754,3.7658,3.5981,3.6709,346919.1
113,2021-07-16,3.5548,3.8914,3.7631,3.5977,431617.4
114,2021-07-15,3.6683,3.9637,3.9013,3.7657,500570.7
115,2021-07-14,3.6247,3.9513,3.8977,3.8943,454339.1
116,2021-07-13,3.827,4.0978,4.0639,3.8969,420285.2
117,2021-07-12,3.9775,4.279,4.1602,4.067,541407.3
118,2021-07-11,4.0167,4.2731,4.0638,4.1634,329949.2
119,2021-07-10,3.9181,4.2883,4.1632,4.0579,421354.4
120,2021-07-09,3.8323,4.2438,4.0839,4.1654,759544.5
121,2021-07-08,3.9959,4.5084,4.5048,4.0767,840366.7
122,2021-07-07,4.4611,4.7115,4.5481,4.5049,523589.9
123,2021-07-06,4.3745,4.767,4.4226,4.5493,1159167.3
124,2021-07-05,4.2648,4.875,4.531,4.4125,2076094.0
125,2021-07-04,4.3436,4.6372,4.5951,4.5297,904743.5
126,2021-07-03,4.0389,4.6686,4.1468,4.5966,1342483.1
127,2021-07-02,3.8704,4.2227,4.1352,4.1463,480666.8
128,2021-07-01,4.0455,4.45,4.3774,4.1379,926019.0
129,2021-06-30,4.011,4.5134,4.2228,4.3754,1629353.8
130,2021-06-29,3.852,4.3798,3.8681,4.2241,1292596.2
131,2021-06-28,3.6159,3.8825,3.7157,3.8667,678871.2
132,2021-06-27,3.4275,3.7212,3.5513,3.716,480546.2
133,2021-06-26,3.3216,3.6635,3.5174,3.5528,748721.8
134,2021-06-25,3.4858,3.99,3.9018,3.521,933583.3
135,2021-06-24,3.5161,4.0536,3.7147,3.9013,941899.9
136,2021-06-23,3.17,3.8642,3.303,3.718,1333483.1
137,2021-06-22,2.8936,3.7145,3.4568,3.3166,3617539.2
138,2021-06-21,3.4392,4.6086,4.5943,3.4544,1996090.0
139,2021-06-20,4.1501,4.6508,4.4721,4.5862,644228.5
140,2021-06-19,4.4601,4.7546,4.6274,4.4711,466278.2
141,2021-06-18,4.5173,5.1117,5.0337,4.6297,794910.7
142,2021-06-17,4.9345,5.4024,5.0488,5.034,559019.1
143,2021-06-16,4.986,5.3656,5.1802,5.054,969343.3
144,2021-06-15,5.0799,5.65,5.2067,5.1853,1299468.1
145,2021-06-14,4.9084,5.2347,5.059,5.208,1380797.7
146,2021-06-13,4.4558,5.1493,4.6427,5.0619,1117298.9
147,2021-06-12,4.353,4.8612,4.7682,4.6407,1137381.5
148,2021-06-11,4.6646,5.2818,5.0816,4.7736,690896.0
149,2021-06-10,4.9558,5.5796,5.5249,5.0697,1697395.0
150,2021-06-09,5.0742,5.5368,5.3484,5.5211,1241542.6
151,2021-06-08,4.7283,5.4928,5.3625,5.3502,2492421.3
152,2021-06-07,5.3024,6.2,6.0455,5.3672,1011100.6
153,2021-06-06,5.8034,6.1127,5.8667,6.0299,668417.5
154,2021-06-05,5.6632,6.4633,6.218,5.8594,1167127.8
155,2021-06-04,5.7704,6.8802,6.6977,6.218,2055085.1
156,2021-06-03,6.3602,7.0883,6.4571,6.6972,1351327.7
157,2021-06-02,6.1308,6.7948,6.3283,6.4554,1107926.3
158,2021-06-01,6.1568,6.7144,6.6017,6.3234,1423708.6
159,2021-05-31,5.8633,6.6301,6.0698,6.6113,2007836.9
160,2021-05-30,5.4312,6.5276,5.8594,6.0697,2177656.5
161,2021-05-29,5.4693,6.7216,6.2476,5.845,2778868.2
162,2021-05-28,5.85,7.3188,7.2604,6.262,4167322.0
163,2021-05-27,7.0813,8.0,7.2517,7.2495,4215735.1
164,2021-05-26,6.1591,7.7161,6.1674,7.2498,5289734.6
165,2021-05-25,5.502,6.55,6.2765,6.1488,5088025.6
166,2021-05-24,4.2446,7.0,4.2977,6.272,12529334.3
167,2021-05-23,3.3784,5.4881,5.1721,4.2933,6594428.4
168,2021-05-22,4.8054,5.7294,5.6534,5.171,4035436.6
169,2021-05-21,4.8212,7.292,6.6701,5.6663,6057008.5
170,2021-05-20,4.9011,6.9927,5.4608,6.6757,5526735.3
171,2021-05-19,4.1669,8.8549,8.6844,5.46,7733545.2
172,2021-05-18,8.3934,9.2644,8.5039,8.6842,2817353.5
173,2021-05-17,7.95,9.3194,9.3104,8.4911,4530464.5
174,2021-05-16,8.7132,10.5699,9.3468,9.3228,3058095.5
175,2021-05-15,9.2872,10.5517,10.247,9.3274,2535284.0
176,2021-05-14,9.6046,10.9178,9.6532,10.2491,3373309.7
177,2021-05-13,9.0016,10.6035,9.6806,9.6571,5365154.7
178,2021-05-12,9.49,12.3813,12.3279,9.6747,4765266.1
179,2021-05-11,9.568,12.5622,10.0626,12.3419,8014194.8
180,2021-05-10,9.404,12.203,11.6441,10.0663,3519292.1
181,2021-05-09,10.8745,12.5,11.8443,11.6395,2863543.8
182,2021-05-08,11.2218,12.5296,11.8763,11.8408,4739263.3
183,2021-05-07,11.1518,15.5,13.1697,11.8812,15995740.7
184,2021-05-06,9.5694,13.2722,9.921,13.1624,6921519.8
185,2021-05-05,8.6045,10.3104,8.687,9.92,4168807.5
186,2021-05-04,8.3557,10.2166,9.3475,8.6969,5081317.9
187,2021-05-03,7.8252,9.4967,7.8317,9.3526,3598391.5
188,2021-05-02,7.6051,8.19,8.1652,7.8447,1246308.5
189,2021-05-01,7.6,8.2217,7.729,8.157,1548042.5
190,2021-04-30,7.1138,7.83,7.2672,7.7224,1480724.3
191,2021-04-29,6.9542,7.4661,7.419,7.2644,1362084.4
192,2021-04-28,6.9426,7.88,7.5635,7.418,2048128.0
193,2021-04-27,6.9886,7.5892,7.0999,7.5591,2165753.1
194,2021-04-26,6.1137,7.1116,6.2169,7.1078,2094970.6
195,2021-04-25,5.8066,6.6969,6.0172,6.2069,1910026.8
196,2021-04-24,5.9387,6.6277,6.5787,6.0128,1815278.8
197,2021-04-23,5.6023,7.1619,6.975,6.578,5500170.4
198,2021-04-22,6.932,8.1961,7.6587,6.9766,2368794.0
199,2021-04-21,7.3938,8.4555,7.9309,7.6518,1748643.6
200,2021-04-20,6.9139,8.0622,7.8366,7.9288,2714367.4
201,2021-04-19,7.769,9.1993,8.4405,7.8333,2685747.6
202,2021-04-18,7.0085,9.5144,9.4161,8.4466,4424414.9
203,2021-04-17,9.3094,10.3977,10.1617,9.4141,1697771.3
204,2021-04-16,8.9659,10.6703,9.7449,10.1699,3899917.4
205,2021-04-15,9.0889,9.8458,9.2841,9.7218,1697960.0
206,2021-04-14,8.8,10.0,9.5809,9.2777,2413965.9
207,2021-04-13,9.0072,9.7328,9.37,9.5854,1947441.9
208,2021-04-12,9.0933,9.7287,9.6222,9.3553,1836089.3
209,2021-04-11,9.4285,10.1515,10.0548,9.6202,1654229.0
210,2021-04-10,9.6433,11.3309,10.4532,10.0571,3007731.7
211,2021-04-09,9.5132,11.143,10.2049,10.44,3415008.3
212,2021-04-08,9.0003,10.2785,9.9467,10.2082,5567334.6
213,2021-04-07,8.65,11.2895,9.3173,9.9379,14013278.9
214,2021-04-06,8.2058,9.6404,8.6996,9.3097,4467812.7
215,2021-04-05,7.8487,8.7768,7.8487,8.7025,4649855.8
216,2021-04-04,6.6237,8.0236,6.7379,7.8505,2265411.1
217,2021-04-03,6.7173,7.5448,7.5359,6.744,1575054.9
218,2021-04-02,7.0846,7.69,7.3821,7.5375,2426753.6
219,2021-04-01,7.321,8.0892,7.8969,7.3763,3102577.5
220,2021-03-31,6.4885,8.39,6.6146,7.8887,7035282.2
221,2021-03-30,6.5762,7.3291,6.784,6.6075,3206563.4
222,2021-03-29,5.845,7.1645,5.8788,6.778,4965235.0
223,2021-03-28,5.262,6.2095,5.324,5.8792,3721977.9
224,2021-03-27,5.1811,5.4705,5.3152,5.3212,875914.9
225,2021-03-26,4.9484,5.3222,4.9542,5.3103,1069273.2
226,2021-03-25,4.691,5.1586,5.086,4.9527,2037970.0
227,2021-03-24,4.9303,5.9291,5.7394,5.0907,1622481.8
228,2021-03-23,5.1525,5.7931,5.273,5.7442,1540579.7
229,2021-03-22,5.241,5.8636,5.5882,5.2755,1686653.6
230,2021-03-21,5.3816,5.7382,5.6737,5.5882,932550.8
231,2021-03-20,5.642,6.0698,5.9138,5.6798,1180984.9
232,2021-03-19,5.8145,6.366,6.0872,5.9119,2438749.9
233,2021-03-18,5.5163,6.1984,5.5952,6.0862,3597010.8
234,2021-03-17,5.0517,5.634,5.1867,5.5938,1641691.0
235,2021-03-16,4.7795,5.1989,5.0332,5.1902,922940.2
236,2021-03-15,4.8132,5.3263,5.0717,5.0296,1539260.3
237,2021-03-14,5.07,5.4298,5.3269,5.0709,970259.0
238,2021-03-13,4.844,5.3887,5.1221,5.3269,1261153.6
239,2021-03-12,4.935,5.475,5.2254,5.1185,1904512.9
240,2021-03-11,4.7842,5.2245,5.0634,5.2211,1337932.0
241,2021-03-10,4.9751,5.45,5.4226,5.0573,1393934.5
242,2021-03-09,5.0919,5.5329,5.1849,5.4225,1501447.9
243,2021-03-08,4.9055,5.244,5.1381,5.1885,1117231.5
244,2021-03-07,4.9025,5.2485,5.0614,5.1383,1473535.9
245,2021-03-06,4.5118,5.2645,4.628,5.0592,2091495.0
246,2021-03-05,4.2982,4.6827,4.6558,4.621,849496.0
247,2021-03-04,4.5157,4.9738,4.8404,4.6586,1235572.0
248,2021-03-03,4.6111,5.0,4.6605,4.839,1195595.4
249,2021-03-02,4.4444,4.9312,4.618,4.661,2148805.4
250,2021-03-01,4.2109,4.6838,4.2748,4.6126,1435495.3
251,2021-02-28,3.9456,4.5532,4.4866,4.2745,1386463.5
252,2021-02-27,4.395,4.7301,4.443,4.4896,1273463.2
253,2021-02-26,4.113,4.6867,4.5365,4.4479,1980466.8
254,2021-02-25,4.5008,5.0953,4.7345,4.5387,1864812.3
255,2021-02-24,4.407,5.15,4.6793,4.733,4031676.0
256,2021-02-23,3.8012,5.6015,5.5544,4.6817,7904241.1
257,2021-02-22,4.55,6.3568,6.3477,5.5507,4777568.3
258,2021-02-21,6.0915,6.5336,6.2323,6.3481,1535942.0
259,2021-02-20,5.97,6.9351,6.545,6.2305,3922486.8
260,2021-02-19,6.2111,6.7474,6.5449,6.5421,2284077.9
261,2021-02-18,6.2822,6.699,6.3949,6.5403,2550323.0
262,2021-02-17,5.716,6.4224,6.1745,6.3948,3553725.4
263,2021-02-16,5.9025,6.6096,6.1799,6.1756,3916095.9
264,2021-02-15,5.4978,6.944,6.7072,6.1715,7194728.4
265,2021-02-14,6.5035,7.8354,7.7197,6.7035,7129993.3
266,2021-02-13,6.1535,7.998,6.1535,7.723,13451686.1
267,2021-02-12,5.6509,6.3301,5.9591,6.1575,5526675.8
268,2021-02-11,5.3551,6.2167,5.5807,5.9586,7157323.3
269,2021-02-10,4.9058,5.9628,5.1268,5.5807,8551162.0
270,2021-02-09,4.6505,5.2606,4.8749,5.1266,3723372.0
271,2021-02-08,4.5042,4.9498,4.6386,4.8745,3284545.8
272,2021-02-07,4.2694,5.0289,4.912,4.6353,4660189.7
273,2021-02-06,4.65,5.4,5.1669,4.9145,5836561.1
274,2021-02-05,4.4087,5.501,4.4638,5.1721,10417331.0
275,2021-02-04,4.1283,4.6862,4.6359,4.4532,5735446.2
276,2021-02-03,3.8678,4.8429,3.9565,4.6307,7995675.9
277,2021-02-02,3.8035,4.1662,4.1642,3.9511,5340335.5
278,2021-02-01,3.3898,4.3779,3.5263,4.1769,9854889.7
279,2021-01-31,3.4212,3.776,3.4895,3.5304,3609209.7
280,2021-01-30,3.3417,3.613,3.5064,3.4857,1875249.4
281,2021-01-29,3.3045,3.8389,3.3105,3.501,6759074.6
282,2021-01-28,3.0621,3.4107,3.122,3.3097,2111868.7
283,2021-01-27,3.0639,3.4513,3.4365,3.123,2504906.8
284,2021-01-26,3.2563,3.6724,3.537,3.4399,2138369.3
285,2021-01-25,3.4942,3.8342,3.5911,3.5371,3197537.0
286,2021-01-24,3.4519,3.877,3.634,3.5911,3431672.2
287,2021-01-23,3.307,3.7688,3.3557,3.6289,4160532.3
288,2021-01-22,2.9527,3.5101,3.2121,3.3606,2915479.5
289,2021-01-21,3.1832,3.8552,3.8449,3.2085,3607307.2
290,2021-01-20,3.4697,4.0314,3.8556,3.8404,2729805.0
291,2021-01-19,3.8056,4.3386,4.222,3.8524,3993147.2
292,2021-01-18,3.6406,4.4496,3.7257,4.2149,9360378.5
293,2021-01-17,3.3173,3.7985,3.5476,3.7214,2766827.4
294,2021-01-16,3.4627,3.8761,3.6037,3.5485,3435839.1
295,2021-01-15,3.2019,3.888,3.2422,3.6065,5163446.9
296,2021-01-14,3.0952,3.3809,3.246,3.245,2030725.6
297,2021-01-13,2.885,3.2851,2.989,3.245,1572291.5
298,2021-01-12,2.8806,3.2847,3.1054,2.9922,2374925.9
299,2021-01-11,2.5801,3.6676,3.6612,3.1042,5089778.4
0,2021-01-10,3.201,4.1834,3.7261,3.6604,5634627.6
1,2021-01-09,3.3078,3.8461,3.4154,3.7262,2687514.1
2,2021-01-08,3.07,3.5815,3.5124,3.416,3287817.4
3,2021-01-07,3.3532,3.95,3.7167,3.5156,3904857.9
4,2021-01-06,3.3525,3.95,3.52,3.7167,4901428.1
5,2021-01-05,3.1211,3.7631,3.2906,3.5209,7903997.3
6,2021-01-04,2.65,3.4732,3.0579,3.2942,8011319.7
7,2021-01-03,2.4825,3.0668,2.5426,3.0582,4587494.3
8,2021-01-02,2.466,2.7446,2.5495,2.5454,2709066.4
9,2021-01-01,2.443,2.7718,2.4812,2.549,2789748.7
10,2020-12-31,2.3537,2.5735,2.4679,2.474,2513166.4
11,2020-12-30,2.434,2.5871,2.5612,2.464,1207443.1
12,2020-12-29,2.4058,2.7244,2.6582,2.5622,2471259.2
13,2020-12-28,2.5787,2.7963,2.6457,2.6568,2082885.1
14,2020-12-27,2.4051,2.8702,2.5411,2.6496,2882942.8
15,2020-12-26,2.4916,2.6436,2.5962,2.5397,1177753.0
16,2020-12-25,2.536,2.7663,2.5911,2.5938,1728061.5
17,2020-12-24,2.257,2.6062,2.3291,2.5902,3141008.7
18,2020-12-23,1.9808,3.0211,3.0096,2.3338,4126555.4
19,2020-12-22,2.8227,3.0337,2.9574,3.01,1408549.5
20,2020-12-21,2.9143,3.28,3.1688,2.957,1555052.1
21,2020-12-20,2.9,3.325,3.2587,3.1755,1558849.4
22,2020-12-19,3.241,3.4032,3.25,3.2594,1449271.4
23,2020-12-18,3.1695,3.332,3.2449,3.2465,1191246.7
24,2020-12-17,3.1577,3.5038,3.3537,3.2406,1884810.8
25,2020-12-16,3.0809,3.3632,3.1592,3.3537,1402345.5
26,2020-12-15,3.1388,3.314,3.2421,3.1609,709172.4
27,2020-12-14,3.1513,3.2891,3.2638,3.238,619273.9
28,2020-12-13,3.1113,3.36,3.1917,3.2722,816011.9
29,2020-12-12,2.9841,3.2332,2.995,3.1914,811785.5
30,2020-12-11,2.9601,3.2936,3.1537,2.9941,1215108.0
31,2020-12-10,3.0593,3.314,3.2983,3.1522,556098.0
32,2020-12-09,3.01,3.3236,3.2333,3.2995,1229001.6
33,2020-12-08,3.1506,3.6004,3.581,3.2385,1375748.5
34,2020-12-07,3.538,3.7452,3.7097,3.5803,830230.2
35,2020-12-06,3.5779,3.7989,3.7873,3.7087,637505.8
36,2020-12-05,3.457,3.8278,3.516,3.7863,1327469.2
37,2020-12-04,3.5001,4.4601,3.7943,3.517,4802821.5
38,2020-12-03,3.7073,3.86,3.7937,3.7946,793758.1
39,2020-12-02,3.5912,3.8765,3.654,3.798,1021196.7
40,2020-12-01,3.5501,4.0984,3.9635,3.6594,1843438.5
41,2020-11-30,3.7105,4.015,3.7818,3.9558,1980728.1
42,2020-11-29,3.6138,3.868,3.7839,3.7789,855276.5
43,2020-11-28,3.485,3.97,3.6179,3.7875,1774631.0
44,2020-11-27,3.3335,3.848,3.7147,3.6172,2208392.2
45,2020-11-26,3.2399,4.7238,4.4196,3.7137,4665895.2
46,2020-11-25,4.1433,5.2,4.3589,4.4196,6008808.1
47,2020-11-24,3.9833,4.685,4.2362,4.359,4106306.6
48,2020-11-23,3.783,4.2549,3.9085,4.2358,2384189.2
49,2020-11-22,3.615,4.2855,4.2548,3.9055,2333577.4
50,2020-11-21,3.5335,4.3497,3.5343,4.251,4987290.1
51,2020-11-20,3.257,3.6521,3.2697,3.5306,1779217.4
52,2020-11-19,3.207,3.358,3.3395,3.2761,826758.9
53,2020-11-18,3.191,3.5088,3.4628,3.3335,1302892.6
54,2020-11-17,3.4056,3.5853,3.433,3.4624,980868.6
55,2020-11-16,3.2771,3.4881,3.3075,3.4372,612849.7
56,2020-11-15,3.2417,3.497,3.4251,3.3204,729664.0
57,2020-11-14,3.3357,3.6425,3.6314,3.4294,982468.4
58,2020-11-13,3.4316,3.65,3.4992,3.6278,924845.8
59,2020-11-12,3.3934,3.8277,3.5163,3.4899,2655327.7
60,2020-11-11,3.2396,3.855,3.2444,3.511,2854147.9
61,2020-11-10,3.0913,3.2618,3.1825,3.2417,739326.3
62,2020-11-09,3.0253,3.249,3.1872,3.1819,816926.3
63,2020-11-08,3.0058,3.3374,3.055,3.1881,791068.9
64,2020-11-07,2.9277,3.5,3.3302,3.0592,2258795.2
65,2020-11-06,2.885,3.3789,2.8928,3.33,1352076.4
66,2020-11-05,2.6821,2.9806,2.771,2.8915,1067152.6
67,2020-11-04,2.6286,3.0011,2.9075,2.7709,1385788.5
68,2020-11-03,2.8045,3.0027,3.0027,2.9036,473942.3
69,2020-11-02,2.9601,3.1887,3.1476,3.0034,338698.7
70,2020-11-01,2.8923,3.1954,2.9177,3.1493,825459.7
71,2020-10-31,2.8606,3.0102,2.87,2.9209,289761.9
72,2020-10-30,2.764,2.9336,2.886,2.8723,981924.3
73,2020-10-29,2.8514,3.1397,3.0646,2.888,566665.7
74,2020-10-28,3.005,3.273,3.2092,3.071,546350.5
75,2020-10-27,3.1506,3.3111,3.2358,3.2092,601772.2
76,2020-10-26,3.09,3.4195,3.3537,3.2379,972675.1
77,2020-10-25,3.2804,3.4882,3.4873,3.3589,490164.8
78,2020-10-24,3.4284,3.5789,3.5336,3.4847,484934.7
79,2020-10-23,3.39,3.656,3.5023,3.535,628020.0
80,2020-10-22,3.2691,3.5915,3.2691,3.5017,820035.5
81,2020-10-21,3.1083,3.4639,3.13,3.2704,931336.7
82,2020-10-20,3.066,3.3907,3.3698,3.1318,768534.6
83,2020-10-19,3.2512,3.5099,3.4147,3.3699,618370.3
84,2020-10-18,3.247,3.4511,3.2525,3.415,420039.9
85,2020-10-17,3.1327,3.3012,3.2272,3.2535,363040.3
86,2020-10-16,3.22,3.5054,3.4373,3.2283,710599.3
87,2020-10-15,3.2238,3.5177,3.3365,3.4364,789579.1
88,2020-10-14,3.26,3.5574,3.525,3.3352,707812.1
89,2020-10-13,3.4485,3.6603,3.6466,3.526,573539.5
90,2020-10-12,3.5038,3.7404,3.6542,3.6506,977079.0
91,2020-10-11,3.5235,3.8242,3.6233,3.6597,1089306.3
92,2020-10-10,3.4801,3.8922,3.486,3.6318,1646944.5
93,2020-10-09,3.2651,3.6101,3.3794,3.4908,960103.0
94,2020-10-08,3.025,3.4674,3.2578,3.3824,1584699.3
95,2020-10-07,3.087,3.3662,3.3628,3.2637,2134268.0
96,2020-10-06,3.2636,3.8176,3.8176,3.3584,1433771.9
97,2020-10-05,3.6247,3.9059,3.6354,3.8179,1018098.3
98,2020-10-04,3.5048,3.7499,3.7227,3.636,1042204.6
99,2020-10-03,3.709,3.8891,3.793,3.7296,1150326.5
100,2020-10-02,3.5726,4.2611,4.0126,3.7912,2906410.3
101,2020-10-01,3.7668,4.3988,4.0243,4.0113,2935776.6
102,2020-09-30,3.8319,4.1313,4.105,4.0213,1773055.5
103,2020-09-29,3.7467,4.44,3.762,4.105,5561231.5
104,2020-09-28,3.0861,4.3213,3.09,3.7762,5966737.9
105,2020-09-27,2.9625,3.115,3.1036,3.0942,617498.5
106,2020-09-26,3.0332,3.2071,3.1427,3.1032,792789.5
107,2020-09-25,2.9402,3.2468,3.1103,3.1421,1451291.8
108,2020-09-24,2.714,3.155,2.7529,3.1132,1684091.5
109,2020-09-23,2.63,3.2339,3.2305,2.7504,4086789.6
