,Date,Open,High,Low,Close,Volume
117,2021-08-25,363.746,385.987,377.757,384.639,32517.278
118,2021-08-24,370.1,413.896,408.88,378.081,38978.322
119,2021-08-23,399.355,415.429,401.173,408.221,31261.051
120,2021-08-22,386.0,408.854,400.229,401.083,20846.983
121,2021-08-21,393.848,416.076,409.175,400.225,26134.956
122,2021-08-20,401.936,421.011,405.388,409.652,33591.475
123,2021-08-19,370.943,405.388,380.623,405.382,34832.012
124,2021-08-18,361.401,398.063,381.082,380.531,74168.86
125,2021-08-17,380.264,448.186,412.664,381.268,95118.223
126,2021-08-16,408.17,447.0,410.422,412.401,76964.812
127,2021-08-15,391.736,416.159,414.362,410.437,35119.246
128,2021-08-14,404.723,428.447,428.251,414.588,33459.95
129,2021-08-13,388.284,428.373,392.361,428.201,61557.116
130,2021-08-12,376.196,417.95,402.612,392.817,49036.965
131,2021-08-11,382.651,420.362,384.044,402.769,58722.994
132,2021-08-10,368.0,400.122,374.159,384.021,43387.628
133,2021-08-09,347.391,384.868,361.137,374.158,44149.894
134,2021-08-08,352.143,389.932,385.329,361.012,38083.95
135,2021-08-07,365.194,399.325,370.301,385.45,42834.389
136,2021-08-06,357.616,379.525,373.231,370.018,42610.328
137,2021-08-05,337.114,383.2,338.955,373.211,116708.637
138,2021-08-04,300.324,342.989,308.749,338.832,55442.857
139,2021-08-03,302.294,323.958,320.391,308.659,31755.79
140,2021-08-02,309.375,328.798,316.693,320.178,34502.649
141,2021-08-01,313.724,339.856,331.269,316.679,46114.752
142,2021-07-31,313.207,333.403,320.68,331.139,28865.228
143,2021-07-30,300.143,323.799,312.924,320.746,50797.722
144,2021-07-29,292.857,315.73,297.933,312.203,49114.865
145,2021-07-28,292.046,308.791,299.811,297.998,51703.915
146,2021-07-27,284.0,312.724,302.742,299.945,65631.533
147,2021-07-26,285.965,335.578,288.054,302.742,105868.657
148,2021-07-25,272.194,292.809,287.975,288.13,29650.589
149,2021-07-24,281.023,298.98,290.123,287.985,41703.991
150,2021-07-23,268.195,293.0,278.76,290.068,64039.801
151,2021-07-22,256.927,280.775,259.496,278.772,51334.323
152,2021-07-21,216.803,263.021,223.387,259.338,64134.435
153,2021-07-20,212.697,242.247,238.778,223.346,53281.825
154,2021-07-19,233.177,255.776,253.888,238.534,41068.367
155,2021-07-18,250.84,267.948,252.659,253.786,23209.241
156,2021-07-17,245.987,258.471,253.437,253.175,25923.08
157,2021-07-16,252.671,279.702,272.189,253.506,45526.632
158,2021-07-15,265.103,288.253,279.474,272.077,60266.665
159,2021-07-14,252.206,285.5,271.346,279.46,87028.138
160,2021-07-13,267.65,297.399,296.49,271.31,57148.519
161,2021-07-12,290.658,321.982,305.189,296.503,64402.085
162,2021-07-11,286.64,310.408,294.767,304.971,32133.212
163,2021-07-10,288.596,311.706,303.549,294.712,39648.668
164,2021-07-09,275.712,314.549,291.528,303.546,92441.164
165,2021-07-08,276.36,315.68,314.279,291.113,115105.009
166,2021-07-07,310.505,331.485,316.237,314.476,54987.68
167,2021-07-06,308.026,347.446,308.026,316.598,153998.667
168,2021-07-05,261.415,318.122,276.7,308.026,117825.459
169,2021-07-04,248.283,289.228,259.611,277.082,57867.547
170,2021-07-03,227.923,266.998,234.388,259.576,60817.42
171,2021-07-02,215.617,235.062,230.277,234.134,50514.474
172,2021-07-01,227.21,252.07,250.995,230.321,60631.623
173,2021-06-30,219.925,252.395,237.973,250.657,73374.525
174,2021-06-29,226.056,253.474,227.323,238.318,86548.862
175,2021-06-28,200.657,233.0,203.449,227.2,80686.823
176,2021-06-27,183.332,203.381,187.372,203.32,50514.445
177,2021-06-26,176.607,193.172,186.8,187.219,52566.732
178,2021-06-25,185.072,214.622,211.146,186.779,75691.026
179,2021-06-24,193.2,218.354,207.741,211.139,72025.982
180,2021-06-23,197.389,229.529,206.357,207.802,119536.888
181,2021-06-22,169.403,223.891,212.384,206.358,232587.62
182,2021-06-21,206.393,275.695,272.928,212.47,126286.403
183,2021-06-20,242.296,276.972,254.961,272.65,38305.418
184,2021-06-19,254.724,270.115,264.983,254.942,25648.563
185,2021-06-18,252.91,293.837,293.452,265.068,52912.478
186,2021-06-17,285.29,305.48,290.652,293.454,19683.37
187,2021-06-16,287.143,313.841,311.436,290.455,33107.099
188,2021-06-15,307.472,327.336,318.128,311.7,36024.685
189,2021-06-14,308.826,336.073,316.52,318.158,55083.033
190,2021-06-13,266.823,318.347,278.684,316.546,53309.912
191,2021-06-12,265.489,289.523,285.206,278.636,53392.024
192,2021-06-11,280.645,315.123,310.571,285.691,42012.866
193,2021-06-10,304.232,339.99,339.0,310.618,29291.026
194,2021-06-09,305.988,342.721,329.414,339.0,58908.65
195,2021-06-08,296.59,339.285,334.074,329.625,90083.184
196,2021-06-07,331.396,387.806,365.885,334.804,50602.263
197,2021-06-06,354.786,368.983,356.171,365.647,23768.602
198,2021-06-05,347.115,391.762,373.19,356.249,46492.708
199,2021-06-04,346.683,398.765,398.765,373.24,68639.715
200,2021-06-03,376.436,409.0,383.393,398.296,51695.566
201,2021-06-02,361.378,401.88,373.339,383.617,74485.106
202,2021-06-01,360.076,393.858,382.241,373.362,125322.404
203,2021-05-31,304.431,385.952,324.137,382.0,156398.789
204,2021-05-30,282.065,339.17,298.509,324.369,102322.168
205,2021-05-29,280.525,335.866,319.946,298.395,166386.426
206,2021-05-28,303.879,376.727,372.595,319.841,214589.817
207,2021-05-27,365.107,415.271,414.874,372.46,134779.739
208,2021-05-26,358.172,419.698,371.126,414.68,195777.404
209,2021-05-25,321.818,404.898,387.647,370.743,197416.864
210,2021-05-24,289.088,399.0,293.573,387.613,260414.682
211,2021-05-23,208.562,350.881,334.658,293.573,299015.852
212,2021-05-22,310.0,382.967,375.646,334.658,172177.574
213,2021-05-21,309.603,495.971,468.243,375.265,297393.24
214,2021-05-20,359.283,511.357,413.28,467.831,271457.274
215,2021-05-19,344.21,649.462,629.044,413.28,376517.625
216,2021-05-18,563.079,670.0,572.938,628.5,266088.106
217,2021-05-17,470.213,594.284,527.825,572.172,250176.099
218,2021-05-16,478.401,562.72,517.551,528.4,135307.343
219,2021-05-15,508.845,613.0,595.114,517.353,144997.935
220,2021-05-14,506.373,634.426,508.923,595.113,195298.233
221,2021-05-13,451.089,621.005,510.86,509.364,331903.687
222,2021-05-12,456.921,597.832,458.592,510.858,375028.618
223,2021-05-11,417.482,460.0,433.388,458.592,60938.714
224,2021-05-10,401.394,482.916,459.926,434.013,72470.741
225,2021-05-09,441.1,469.303,467.537,459.708,46480.596
226,2021-05-08,441.075,476.325,445.733,467.226,56893.883
227,2021-05-07,432.812,469.184,453.403,445.644,54346.517
228,2021-05-06,441.328,482.679,481.51,453.189,66695.133
229,2021-05-05,440.13,486.361,448.512,481.51,72406.236
230,2021-05-04,444.21,520.229,518.819,448.723,119769.425
231,2021-05-03,481.787,535.313,483.209,518.421,78222.737
232,2021-05-02,473.021,508.355,505.067,483.104,48090.81
233,2021-05-01,436.9,512.998,444.998,504.894,94740.749
234,2021-04-30,430.0,454.961,438.95,444.998,54354.558
235,2021-04-29,424.276,463.333,461.293,438.792,53796.653
236,2021-04-28,423.591,486.46,441.102,461.038,118737.296
237,2021-04-27,394.698,450.0,405.516,440.869,91514.966
238,2021-04-26,345.809,408.731,349.196,406.123,104325.481
239,2021-04-25,314.418,353.807,318.105,349.031,58385.569
240,2021-04-24,315.048,344.609,344.462,317.649,42288.812
241,2021-04-23,310.277,371.972,360.001,344.387,124438.432
242,2021-04-22,338.915,413.783,350.51,360.1,124773.727
243,2021-04-21,341.708,384.592,361.041,350.132,97894.051
244,2021-04-20,316.116,372.521,345.847,361.116,67776.285
245,2021-04-19,340.919,398.395,382.094,345.578,65238.369
246,2021-04-18,330.112,428.904,425.308,382.094,135786.751
247,2021-04-17,420.432,462.611,442.074,425.402,37295.529
248,2021-04-16,420.391,470.232,467.575,442.081,66717.665
249,2021-04-15,422.6,486.763,428.374,467.282,112726.356
250,2021-04-14,386.7,429.85,399.432,427.879,93766.315
251,2021-04-13,385.099,419.862,396.991,399.156,78743.055
252,2021-04-12,365.0,416.69,372.116,397.116,115433.26
253,2021-04-11,360.243,372.856,367.931,372.088,25245.997
254,2021-04-10,356.051,375.767,358.944,367.929,36733.862
255,2021-04-09,356.976,373.793,371.295,358.845,23293.848
256,2021-04-08,346.044,371.393,348.983,371.393,30884.64
257,2021-04-07,341.1,387.331,383.307,348.898,61887.902
258,2021-04-06,380.0,415.468,398.536,383.307,51877.177
259,2021-04-05,383.81,408.376,404.195,398.371,25732.227
260,2021-04-04,372.403,414.0,379.159,403.915,36587.527
261,2021-04-03,376.813,425.0,420.386,379.352,38371.816
262,2021-04-02,377.401,422.969,382.381,420.086,55034.742
263,2021-04-01,370.412,393.22,383.105,382.302,41086.302
264,2021-03-31,358.015,393.486,377.523,383.306,66343.594
265,2021-03-30,353.0,382.7,361.466,377.454,46889.955
266,2021-03-29,344.201,367.315,347.539,360.69,39483.364
267,2021-03-28,332.336,356.818,351.376,347.428,32046.2
268,2021-03-27,339.632,362.105,358.691,351.372,29563.371
269,2021-03-26,325.339,362.147,325.636,358.727,48446.87
270,2021-03-25,298.004,334.264,308.31,325.493,57056.519
271,2021-03-24,297.166,348.788,330.428,308.313,34557.763
272,2021-03-23,326.118,345.642,336.507,330.229,37869.171
273,2021-03-22,333.0,371.94,367.751,336.101,32819.973
274,2021-03-21,359.436,376.084,370.542,367.751,22301.191
275,2021-03-20,367.12,397.0,368.915,370.317,37213.623
276,2021-03-19,354.372,379.007,363.053,368.665,31336.474
277,2021-03-18,361.028,384.4,382.632,363.053,40566.31
278,2021-03-17,358.0,383.765,370.565,382.535,36374.005
279,2021-03-16,350.104,377.395,367.909,370.579,50397.538
280,2021-03-15,355.0,389.795,380.222,367.543,53608.102
281,2021-03-14,377.105,418.493,413.964,380.362,46508.676
282,2021-03-13,360.089,428.399,374.487,413.962,70372.685
283,2021-03-12,360.0,408.34,406.251,374.527,60022.057
284,2021-03-11,388.241,415.492,406.32,406.8,58787.142
285,2021-03-10,400.0,459.0,444.8,406.341,69866.53
286,2021-03-09,417.215,449.756,437.357,444.893,54505.059
287,2021-03-08,392.21,437.357,415.62,437.357,77499.969
288,2021-03-07,384.212,419.0,388.746,414.995,65653.205
289,2021-03-06,351.776,391.957,367.91,388.911,31670.556
290,2021-03-05,340.027,377.092,374.589,367.543,60179.359
291,2021-03-04,365.993,410.536,395.4,374.509,58801.173
292,2021-03-03,384.181,419.5,391.463,396.012,62983.191
293,2021-03-02,375.0,417.731,385.606,391.153,94520.051
294,2021-03-01,351.268,390.167,355.175,385.606,93081.479
295,2021-02-28,301.1,366.208,333.524,355.03,84204.026
296,2021-02-27,323.305,350.0,323.728,333.076,50247.516
297,2021-02-26,304.2,353.405,338.354,323.727,100468.269
298,2021-02-25,334.447,388.571,368.429,338.621,76234.456
299,2021-02-24,340.339,406.49,364.403,368.425,138670.839
0,2021-02-23,280.835,403.58,399.841,364.594,275777.855
1,2021-02-22,358.5,449.21,438.192,399.733,173095.643
2,2021-02-21,426.081,458.649,442.13,438.156,76426.307
3,2021-02-20,407.2,499.997,420.0,442.274,194435.979
4,2021-02-19,406.263,448.255,442.376,420.035,106767.996
5,2021-02-18,435.501,480.0,452.455,441.853,77209.786
6,2021-02-17,400.0,468.317,432.788,452.413,118969.96
7,2021-02-16,422.855,478.958,455.314,433.114,73200.479
8,2021-02-15,352.0,497.0,469.453,454.995,172898.222
9,2021-02-14,461.147,509.75,495.187,468.708,75257.304
10,2021-02-13,486.0,543.978,529.235,494.752,95752.12
11,2021-02-12,500.501,546.319,518.0,528.914,117139.724
12,2021-02-11,509.021,542.444,523.259,518.269,105834.062
13,2021-02-10,489.104,580.0,489.397,523.231,175647.042
14,2021-02-09,472.153,511.0,489.755,489.397,82154.967
15,2021-02-08,432.0,532.426,473.475,489.702,158265.904
16,2021-02-07,393.263,482.979,474.622,473.491,154126.448
17,2021-02-06,436.252,511.806,507.12,473.986,164592.706
18,2021-02-05,465.026,549.0,467.426,506.688,216719.22
19,2021-02-04,384.982,546.88,385.552,467.422,556634.2
20,2021-02-03,301.0,389.404,303.532,385.608,152204.424
21,2021-02-02,285.008,307.0,294.946,303.527,111124.527
22,2021-02-01,284.0,307.73,300.423,294.671,87937.403
23,2021-01-31,292.36,319.0,315.059,300.3,83766.681
24,2021-01-30,282.0,323.81,288.419,315.493,128029.961
25,2021-01-29,270.62,309.901,298.544,288.095,185458.24
26,2021-01-28,275.614,310.0,286.573,298.246,128131.865
27,2021-01-27,256.0,298.0,277.674,286.685,226071.236
28,2021-01-26,240.503,295.0,248.076,277.808,244667.411
29,2021-01-25,238.109,283.011,264.48,248.076,271455.788
30,2021-01-24,212.401,348.548,213.434,264.243,403365.382
31,2021-01-23,185.6,220.717,189.723,213.919,136465.585
32,2021-01-22,146.385,200.0,159.99,189.8,147684.296
33,2021-01-21,153.921,199.369,197.086,160.352,169979.384
34,2021-01-20,171.294,199.697,186.064,196.936,125942.461
35,2021-01-19,184.133,210.096,200.41,186.294,124259.003
36,2021-01-18,179.106,201.494,186.5,200.41,97579.281
37,2021-01-17,174.251,198.6,181.035,186.876,127678.208
38,2021-01-16,166.31,204.065,166.31,181.002,257803.505
39,2021-01-15,139.317,167.999,147.699,166.506,125944.252
40,2021-01-14,137.358,154.9,147.477,147.716,91853.421
41,2021-01-13,119.384,148.742,127.411,147.23,145125.715
42,2021-01-12,109.335,137.5,114.465,127.558,183872.67
43,2021-01-11,94.033,127.446,127.157,114.278,217243.668
44,2021-01-10,110.183,144.7,118.264,126.937,210357.063
45,2021-01-09,106.049,119.82,110.8,118.144,88014.861
46,2021-01-08,100.205,119.321,115.202,110.818,147775.511
47,2021-01-07,107.211,129.431,115.922,115.202,142076.635
48,2021-01-06,108.255,120.949,119.724,115.767,112899.852
49,2021-01-05,98.0,124.22,114.343,119.923,187295.32
50,2021-01-04,84.488,116.131,94.044,114.359,193199.62
51,2021-01-03,81.596,95.13,85.867,93.86,85049.811
52,2021-01-02,82.68,92.443,91.074,85.825,53520.185
53,2021-01-01,84.92,91.127,88.614,91.119,55762.489
54,2020-12-31,78.158,88.794,81.142,88.571,65525.553
55,2020-12-30,77.208,85.952,78.076,81.24,50784.066
56,2020-12-29,74.872,82.872,81.834,78.076,47995.401
57,2020-12-28,75.991,85.889,76.931,81.798,47752.242
58,2020-12-27,72.55,82.606,75.033,76.857,55519.378
59,2020-12-26,73.763,79.986,79.663,75.033,38546.712
60,2020-12-25,75.605,82.359,80.775,79.771,38731.649
61,2020-12-24,71.146,82.112,75.536,80.633,89334.634
62,2020-12-23,63.25,84.551,84.357,75.608,97740.497
63,2020-12-22,75.715,88.0,80.917,84.357,57471.126
64,2020-12-21,77.351,88.5,85.44,80.82,44513.631
65,2020-12-20,83.92,90.34,88.706,85.46,55485.8
66,2020-12-19,88.0,99.285,90.999,88.767,103788.104
67,2020-12-18,80.895,90.999,85.173,90.999,42879.318
68,2020-12-17,83.0,90.5,87.741,85.174,51752.65
69,2020-12-16,80.705,90.0,87.748,87.686,94598.494
70,2020-12-15,84.575,90.4,90.4,87.514,26279.174
