,Date,Open,High,Low,Close,Volume
63,2021-10-18,0.8122,0.9817,0.9096,0.8273,39379381.7
64,2021-10-17,0.852,1.3,0.9362,0.9088,153569517.8
65,2021-10-16,0.6516,1.1,0.7205,0.9345,125957613.1
66,2021-10-15,0.4012,1.19,0.4144,0.721,152873791.6
67,2021-10-14,0.4089,0.4324,0.4179,0.4142,3356883.0
68,2021-10-13,0.3903,0.4269,0.4037,0.4178,6026883.5
69,2021-10-12,0.3878,0.4158,0.4158,0.4039,5219485.9
70,2021-10-11,0.4032,0.4566,0.4196,0.4159,9760720.2
71,2021-10-10,0.4151,0.4438,0.4297,0.4207,6683029.3
72,2021-10-09,0.4196,0.4467,0.4246,0.4294,7870638.1
73,2021-10-08,0.4168,0.4456,0.42,0.4241,9465260.2
74,2021-10-07,0.4069,0.4565,0.4264,0.4203,16364782.2
75,2021-10-06,0.3752,0.4396,0.4091,0.426,18438800.7
76,2021-10-05,0.3892,0.4145,0.3944,0.4087,6926641.1
77,2021-10-04,0.3802,0.4129,0.4112,0.3942,6555572.0
78,2021-10-03,0.397,0.4245,0.4087,0.4113,7551156.4
79,2021-10-02,0.3887,0.434,0.401,0.4079,11741209.0
80,2021-10-01,0.3564,0.4139,0.3613,0.4012,6620807.8
81,2021-09-30,0.3427,0.3671,0.3439,0.3618,5043736.1
82,2021-09-29,0.3348,0.361,0.3365,0.3439,3386510.5
83,2021-09-28,0.3349,0.3586,0.3458,0.3367,5362548.9
84,2021-09-27,0.3448,0.3867,0.3584,0.3467,5834462.4
85,2021-09-26,0.3472,0.3998,0.3943,0.3584,13825114.9
86,2021-09-25,0.3395,0.3966,0.3567,0.3948,12568996.1
87,2021-09-24,0.3323,0.3963,0.3936,0.3567,12445500.5
88,2021-09-23,0.3778,0.4048,0.3898,0.3932,5467909.5
89,2021-09-22,0.3352,0.3998,0.3438,0.3903,9342419.6
90,2021-09-21,0.3311,0.4059,0.3802,0.3428,9277453.1
91,2021-09-20,0.3656,0.448,0.4478,0.3807,10657750.6
92,2021-09-19,0.4411,0.4808,0.4769,0.4476,5181316.9
93,2021-09-18,0.4596,0.4966,0.4674,0.477,6662321.2
94,2021-09-17,0.4586,0.5487,0.4988,0.4674,16228372.1
95,2021-09-16,0.4612,0.5018,0.4844,0.4987,16216085.0
96,2021-09-15,0.4277,0.545,0.4316,0.4843,25448677.1
97,2021-09-14,0.4068,0.4371,0.4151,0.4316,8635138.9
98,2021-09-13,0.3843,0.4394,0.4346,0.4151,9073395.5
99,2021-09-12,0.39,0.4558,0.4071,0.435,10271090.8
100,2021-09-11,0.3996,0.4315,0.4101,0.4074,12175544.3
101,2021-09-10,0.3978,0.4695,0.4544,0.4097,21224216.3
102,2021-09-09,0.4278,0.5007,0.4462,0.4533,29961161.3
103,2021-09-08,0.4125,0.5125,0.4721,0.4462,35011262.1
104,2021-09-07,0.41,0.6463,0.6201,0.4722,58755994.7
105,2021-09-06,0.4434,0.84,0.4802,0.6206,61811133.2
106,2021-09-05,0.4603,0.4868,0.4735,0.4806,5535139.8
107,2021-09-04,0.4409,0.4935,0.4501,0.4745,10699183.6
108,2021-09-03,0.4291,0.4623,0.439,0.4502,9505502.4
109,2021-09-02,0.4253,0.4757,0.4483,0.4386,7888370.0
110,2021-09-01,0.4204,0.4632,0.4522,0.4478,7987407.1
111,2021-08-31,0.3922,0.48,0.3971,0.4534,19030074.5
112,2021-08-30,0.3897,0.4358,0.406,0.3977,10082180.0
113,2021-08-29,0.4007,0.4239,0.4149,0.4055,4602114.9
114,2021-08-28,0.4105,0.4352,0.4218,0.4149,6752079.9
115,2021-08-27,0.3789,0.43,0.3905,0.4211,12275684.9
116,2021-08-26,0.372,0.4334,0.42,0.3906,15603503.1
117,2021-08-25,0.3715,0.4331,0.4031,0.4198,18294562.0
118,2021-08-24,0.3894,0.4412,0.4233,0.4038,42566112.2
119,2021-08-23,0.4102,0.4488,0.4422,0.4236,10372928.8
120,2021-08-22,0.3856,0.4801,0.4339,0.4417,19890867.0
121,2021-08-21,0.3752,0.4394,0.3897,0.4335,18974003.2
122,2021-08-20,0.3722,0.3908,0.3766,0.3898,9279209.8
123,2021-08-19,0.3436,0.3795,0.3523,0.3765,12529005.7
124,2021-08-18,0.3303,0.3762,0.3541,0.352,17738204.5
125,2021-08-17,0.3505,0.4045,0.3759,0.3543,18644833.7
126,2021-08-16,0.3743,0.416,0.393,0.3755,12032416.0
127,2021-08-15,0.3693,0.3991,0.3918,0.3925,7495362.0
128,2021-08-14,0.3682,0.42,0.3971,0.3918,14519337.7
129,2021-08-13,0.3378,0.4236,0.3412,0.397,22332761.2
130,2021-08-12,0.321,0.3597,0.342,0.3415,17719058.2
131,2021-08-11,0.3326,0.3791,0.3332,0.3419,19341267.1
132,2021-08-10,0.316,0.5214,0.332,0.3325,52826446.2
133,2021-08-09,0.2854,0.35,0.2944,0.3313,17512183.7
134,2021-08-08,0.2856,0.3236,0.3195,0.2946,13515157.6
135,2021-08-07,0.3013,0.3386,0.3139,0.3193,13385938.9
136,2021-08-06,0.3038,0.3276,0.3121,0.314,13677418.8
137,2021-08-05,0.2822,0.3188,0.292,0.312,15368950.1
138,2021-08-04,0.2715,0.3042,0.2789,0.2917,10601885.3
139,2021-08-03,0.276,0.3028,0.2807,0.2789,13734315.7
140,2021-08-02,0.26,0.2985,0.2732,0.2804,11070274.2
141,2021-08-01,0.2693,0.3124,0.297,0.2733,18135699.5
142,2021-07-31,0.2741,0.3326,0.2768,0.2971,36103675.3
143,2021-07-30,0.2423,0.2848,0.2626,0.2767,16748853.9
144,2021-07-29,0.2416,0.2627,0.2474,0.2627,8265724.2
145,2021-07-28,0.2429,0.2575,0.2517,0.2473,6984781.7
146,2021-07-27,0.2343,0.2594,0.2448,0.2519,13265129.5
147,2021-07-26,0.2447,0.2735,0.2533,0.2447,32237947.0
148,2021-07-25,0.2413,0.26,0.2495,0.2533,27540049.4
149,2021-07-24,0.2417,0.2641,0.2463,0.2495,32041571.6
150,2021-07-23,0.2315,0.2543,0.2482,0.2462,19839568.8
151,2021-07-22,0.2302,0.2566,0.2393,0.248,16713836.0
152,2021-07-21,0.2133,0.25,0.2225,0.2395,8551913.1
153,2021-07-20,0.2113,0.2484,0.2477,0.2225,13965117.8
154,2021-07-19,0.2436,0.2638,0.2609,0.2482,5389026.8
155,2021-07-18,0.2563,0.2736,0.2612,0.2614,5829225.1
156,2021-07-17,0.2567,0.2726,0.2672,0.261,6387767.0
157,2021-07-16,0.2649,0.2925,0.2807,0.2671,8765234.9
158,2021-07-15,0.2637,0.3033,0.2965,0.2805,11178940.4
159,2021-07-14,0.271,0.3186,0.2879,0.2965,12587766.5
160,2021-07-13,0.2751,0.3164,0.2902,0.2885,13523572.8
161,2021-07-12,0.2784,0.3118,0.3092,0.2903,10645653.2
162,2021-07-11,0.2787,0.3349,0.2795,0.3097,28824769.0
163,2021-07-10,0.2718,0.2962,0.2806,0.2792,9658320.6
164,2021-07-09,0.269,0.2989,0.2824,0.2807,9928045.2
165,2021-07-08,0.2759,0.3266,0.3171,0.2826,19593977.8
166,2021-07-07,0.3113,0.3875,0.3257,0.317,62511556.4
167,2021-07-06,0.2561,0.38,0.2588,0.3262,36942887.3
168,2021-07-05,0.2517,0.2712,0.2698,0.2588,2365877.2
169,2021-07-04,0.2569,0.2814,0.2635,0.2701,4761380.6
170,2021-07-03,0.2495,0.2758,0.2613,0.2633,4393677.3
171,2021-07-02,0.2422,0.273,0.252,0.2613,8121685.4
172,2021-07-01,0.2471,0.2712,0.2709,0.2521,5998656.1
173,2021-06-30,0.256,0.292,0.2859,0.2712,10489390.9
174,2021-06-29,0.2773,0.315,0.2842,0.2858,10734808.8
175,2021-06-28,0.2718,0.2966,0.2955,0.2842,12345927.6
176,2021-06-27,0.2431,0.32,0.2461,0.295,27223081.7
177,2021-06-26,0.2252,0.2522,0.2428,0.2452,9576812.6
178,2021-06-25,0.2423,0.2873,0.2702,0.2428,8760895.1
179,2021-06-24,0.2562,0.2895,0.271,0.2701,10696810.1
180,2021-06-23,0.245,0.2986,0.2531,0.2711,19882929.1
181,2021-06-22,0.2402,0.3239,0.3008,0.2538,28346997.0
182,2021-06-21,0.297,0.4245,0.4156,0.301,21426585.2
183,2021-06-20,0.3951,0.4798,0.4603,0.4156,11808869.5
184,2021-06-19,0.4406,0.5888,0.5293,0.4611,24359337.2
185,2021-06-18,0.4983,0.6419,0.6296,0.5293,24951126.5
186,2021-06-17,0.6255,0.71,0.6879,0.6257,9056161.4
