,Date,Open,High,Low,Close,Volume
70,2021-10-11,3.0274,3.0321,3.0296,3.0297,9467.01
71,2021-10-10,3.0275,3.0321,3.0321,3.0296,6012.09
72,2021-10-09,3.0275,3.0322,3.0276,3.0293,13525.17
73,2021-10-08,3.0276,3.0324,3.0302,3.0277,19876.84
74,2021-10-07,3.0276,3.0322,3.0318,3.0279,21361.94
75,2021-10-06,3.0278,3.032,3.0301,3.0292,17285.68
76,2021-10-05,3.0279,3.0319,3.0302,3.0301,16944.04
77,2021-10-04,3.0282,3.0313,3.0308,3.0282,11332.67
78,2021-10-03,3.0283,3.0311,3.0286,3.0308,5098.02
79,2021-10-02,3.0286,3.0319,3.0302,3.0304,16148.69
80,2021-10-01,3.0231,3.0374,3.025,3.0302,123453.59
81,2021-09-30,3.0224,3.025,3.025,3.025,19159.57
82,2021-09-29,3.0225,3.0249,3.0226,3.0249,9373.74
83,2021-09-28,3.0174,3.0238,3.018,3.0226,19432.86
84,2021-09-27,3.0173,3.0226,3.0174,3.018,3969.7
85,2021-09-26,3.0174,3.0226,3.0198,3.0175,32269.95
86,2021-09-25,3.0195,3.0224,3.0223,3.0211,4891.47
87,2021-09-24,3.0198,3.0224,3.0222,3.0199,23088.51
88,2021-09-23,3.0192,3.0224,3.0224,3.0222,10848.96
89,2021-09-22,3.0178,3.0224,3.0215,3.0223,19210.69
90,2021-09-21,3.0187,3.0224,3.02,3.0215,12991.11
91,2021-09-20,3.0179,3.0224,3.02,3.0224,27467.29
92,2021-09-19,3.0188,3.022,3.0204,3.0188,10549.62
93,2021-09-18,3.0181,3.0214,3.0197,3.0194,12455.62
94,2021-09-17,3.0128,3.025,3.02,3.0198,114889.53
95,2021-09-16,3.0185,3.022,3.021,3.0185,14076.78
96,2021-09-15,3.0194,3.0219,3.0208,3.0216,13985.25
97,2021-09-14,3.017,3.0215,3.0193,3.0208,20129.43
98,2021-09-13,3.0176,3.0214,3.0211,3.0202,7076.37
99,2021-09-12,3.0178,3.0214,3.0212,3.0179,14054.39
100,2021-09-11,3.0187,3.024,3.0223,3.0212,27084.36
101,2021-09-10,3.0188,3.0223,3.0203,3.0222,15405.48
102,2021-09-09,3.0167,3.0217,3.0182,3.019,20117.49
103,2021-09-08,3.0169,3.0231,3.0231,3.0207,37550.71
104,2021-09-07,3.0172,3.0231,3.021,3.0231,62551.03
105,2021-09-06,3.0181,3.0228,3.019,3.021,23479.25
106,2021-09-05,3.0185,3.0226,3.0215,3.0198,20165.85
107,2021-09-04,3.0185,3.0223,3.0209,3.0193,13016.59
108,2021-09-03,3.0174,3.0222,3.0192,3.0209,20085.09
109,2021-09-02,3.0176,3.0208,3.0202,3.0192,7179.9
110,2021-09-01,3.0185,3.0223,3.0199,3.0188,7517.52
111,2021-08-31,3.0176,3.0222,3.0194,3.0222,16865.18
112,2021-08-30,3.0175,3.0217,3.0201,3.0194,14178.15
113,2021-08-29,3.0176,3.0221,3.02,3.0207,10399.25
114,2021-08-28,3.0179,3.0221,3.0215,3.0203,27361.03
115,2021-08-27,3.0182,3.0215,3.0209,3.0195,18860.0
116,2021-08-26,3.0184,3.0213,3.0197,3.0184,14290.19
117,2021-08-25,3.0166,3.0293,3.021,3.0197,89993.61
118,2021-08-24,3.0179,3.024,3.0203,3.021,32205.38
119,2021-08-23,3.0179,3.0203,3.0195,3.0203,13301.78
120,2021-08-22,3.0171,3.0203,3.0185,3.0202,37919.23
121,2021-08-21,3.0078,3.0197,3.0151,3.0185,18233.63
122,2021-08-20,2.9905,3.0159,2.9915,3.0151,65198.3
123,2021-08-19,2.9905,3.0161,3.016,2.9984,19997.2
124,2021-08-18,2.9905,3.0199,3.0022,3.0161,18915.63
125,2021-08-17,2.9987,3.0289,3.0071,3.0022,29756.66
126,2021-08-16,2.9905,3.0289,3.0138,3.0187,45471.01
127,2021-08-15,2.99,3.0169,2.9926,3.0139,32059.58
128,2021-08-14,2.9923,3.0278,3.0277,3.017,21748.18
129,2021-08-13,2.99,3.0299,3.0199,3.0103,71594.41
130,2021-08-12,2.98,3.059,3.0196,3.02,110280.0
131,2021-08-11,2.9912,3.08,3.0198,3.0196,136275.82
132,2021-08-10,2.99,3.04,3.02,3.0198,53475.4
133,2021-08-09,2.99,3.03,3.02,3.02,53208.2
134,2021-08-08,2.98,3.04,3.0,3.02,132917.7
135,2021-08-07,2.98,3.03,3.01,3.01,97872.83
136,2021-08-06,2.97,3.02,2.99,2.99,201825.04
137,2021-08-05,2.97,3.03,3.01,2.97,221447.14
138,2021-08-04,2.96,3.07,3.06,3.01,825082.53
139,2021-08-03,2.99,3.7,3.12,3.06,1021451.68
