,Date,Open,High,Low,Close,Volume
93,2021-09-18,32.526,35.92,33.061,34.869,2624763.26
94,2021-09-17,32.2,36.97,35.519,33.055,2778482.053
95,2021-09-16,34.053,36.97,36.468,35.531,2330788.699
96,2021-09-15,35.553,38.045,37.382,36.456,2508198.638
97,2021-09-14,34.05,38.791,34.86,37.38,5528270.858
98,2021-09-13,31.452,38.159,35.823,34.859,7672100.211
99,2021-09-12,30.631,36.515,31.57,35.825,5121519.12
100,2021-09-11,28.274,32.097,29.178,31.57,2733793.424
101,2021-09-10,28.0,32.695,29.817,29.2,3517122.346
102,2021-09-09,27.007,31.88,27.784,29.842,4743556.6
103,2021-09-08,25.217,28.917,28.0,27.778,4910793.008
104,2021-09-07,22.0,35.683,34.361,27.965,6528203.537
105,2021-09-06,32.416,35.076,34.45,34.355,2230283.895
106,2021-09-05,32.01,34.797,32.425,34.454,1980645.625
107,2021-09-04,32.023,34.153,33.612,32.384,1866652.269
108,2021-09-03,31.011,34.041,31.813,33.601,3060637.38
109,2021-09-02,31.308,33.223,33.196,31.814,2904863.258
110,2021-09-01,29.618,33.882,31.356,33.2,5058796.822
111,2021-08-31,25.614,32.0,26.055,31.353,6604408.881
112,2021-08-30,24.328,27.596,25.725,26.03,2814095.511
113,2021-08-29,25.273,26.49,25.981,25.735,1230076.517
114,2021-08-28,25.44,26.772,26.559,25.98,1089324.031
115,2021-08-27,23.461,26.814,23.915,26.543,1962748.464
116,2021-08-26,23.471,26.408,25.985,23.932,1933525.087
117,2021-08-25,24.484,26.569,25.086,25.995,1821656.327
118,2021-08-24,24.325,28.185,27.893,25.088,2207682.159
119,2021-08-23,27.331,28.65,27.71,27.894,1721620.591
120,2021-08-22,26.529,28.747,27.871,27.69,1693529.747
121,2021-08-21,27.508,29.386,28.179,27.883,1622341.555
122,2021-08-20,26.094,28.48,26.6,28.169,2289660.975
123,2021-08-19,23.471,26.882,23.886,26.596,2200394.837
124,2021-08-18,22.5,25.187,23.539,23.875,2769231.047
125,2021-08-17,23.016,27.499,24.43,23.53,3926168.973
126,2021-08-16,22.85,25.72,23.178,24.433,2940809.639
127,2021-08-15,21.853,23.356,22.862,23.179,948875.99
128,2021-08-14,21.792,23.483,22.752,22.865,1246219.751
129,2021-08-13,20.521,22.775,20.772,22.752,1545861.948
130,2021-08-12,19.913,22.309,21.364,20.751,1237086.382
131,2021-08-11,20.55,22.472,20.623,21.354,2109535.941
132,2021-08-10,20.069,21.424,20.583,20.621,1814688.095
133,2021-08-09,18.641,21.278,19.683,20.583,1409763.135
134,2021-08-08,19.206,21.219,20.987,19.675,1227232.338
135,2021-08-07,20.017,21.697,20.436,20.972,1522210.125
136,2021-08-06,18.526,20.833,19.149,20.436,1355346.026
137,2021-08-05,17.869,19.454,19.152,19.137,1548852.237
138,2021-08-04,17.1,19.589,17.429,19.15,1670809.795
139,2021-08-03,16.812,18.538,17.987,17.436,1084497.075
140,2021-08-02,17.563,18.924,18.425,17.986,1735216.059
141,2021-08-01,16.564,19.899,16.796,18.413,3702793.656
142,2021-07-31,15.593,17.04,15.801,16.803,1570179.456
143,2021-07-30,14.428,15.86,15.264,15.812,1501381.706
144,2021-07-29,14.27,15.395,14.544,15.264,1439467.851
145,2021-07-28,13.939,14.769,14.37,14.543,1383476.266
146,2021-07-27,13.358,14.547,13.921,14.387,1699803.602
147,2021-07-26,13.658,15.3,13.758,13.926,2403351.077
148,2021-07-25,13.088,13.846,13.781,13.758,1057455.209
149,2021-07-24,13.135,14.07,13.413,13.758,1365732.116
150,2021-07-23,12.33,13.531,13.167,13.408,1432322.598
151,2021-07-22,11.801,13.374,12.343,13.175,1382718.554
152,2021-07-21,10.66,12.864,10.97,12.336,1853976.604
153,2021-07-20,10.378,11.557,11.467,10.96,1618913.699
154,2021-07-19,11.354,12.748,12.678,11.457,1018502.085
155,2021-07-18,12.266,12.935,12.304,12.678,771950.001
156,2021-07-17,11.722,12.747,12.032,12.3,999868.767
157,2021-07-16,12.005,13.321,13.112,12.026,974652.264
158,2021-07-15,12.743,14.108,13.801,13.108,982451.262
159,2021-07-14,13.169,14.233,14.209,13.808,923940.487
160,2021-07-13,14.02,15.1,14.855,14.184,549838.253
161,2021-07-12,14.411,15.651,15.488,14.854,556254.368
162,2021-07-11,15.149,15.704,15.275,15.493,344700.405
163,2021-07-10,15.05,15.995,15.695,15.287,396697.764
164,2021-07-09,14.84,15.91,15.316,15.683,721279.887
165,2021-07-08,15.001,16.916,16.837,15.32,1521815.66
166,2021-07-07,16.083,17.677,16.128,16.853,1894698.013
167,2021-07-06,15.199,16.231,15.248,16.144,926262.027
168,2021-07-05,14.755,15.983,15.972,15.239,738731.255
169,2021-07-04,15.17,16.58,15.53,15.974,690420.012
170,2021-07-03,14.99,15.756,15.3,15.53,480326.707
171,2021-07-02,14.63,15.459,15.188,15.295,738167.921
172,2021-07-01,14.85,16.42,16.42,15.202,954947.584
173,2021-06-30,15.097,16.636,16.305,16.416,1172400.684
174,2021-06-29,15.72,17.112,15.806,16.255,1674870.891
175,2021-06-28,14.602,16.038,15.027,15.786,1367247.335
176,2021-06-27,14.077,15.2,14.68,15.014,845818.234
177,2021-06-26,13.705,14.987,14.433,14.677,1006464.295
178,2021-06-25,14.419,16.731,16.22,14.434,1190915.644
179,2021-06-24,14.737,16.606,15.813,16.224,1155981.42
180,2021-06-23,14.0,16.842,14.715,15.813,2036329.839
181,2021-06-22,13.15,22.8,15.726,14.676,2995484.869
182,2021-06-21,15.673,20.8,20.596,15.732,1365773.166
183,2021-06-20,18.878,21.0,20.222,20.653,601282.398
184,2021-06-19,20.227,21.665,21.437,20.227,547034.134
185,2021-06-18,20.222,22.571,22.559,21.468,1330098.09
186,2021-06-17,22.002,24.004,23.04,22.553,777914.524
187,2021-06-16,22.5,24.0,24.0,23.04,731607.48
